epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.13309828725300338,0.03524588643390227,0.19405292644765215,0.014563134133494358,0.10200180754244616,0.7670774565413504,0.6775270166561974,50.62183052412079,0.5556544661521912,0.01500057254087977,979,0.14126823842525482,0.3486526095683829,"[{'threshold': 0.1, 'micro_f1': 0.010111485769212648}, {'threshold': 0.2, 'micro_f1': 0.011188327543802683}, {'threshold': 0.3, 'micro_f1': 0.013890584541599776}, {'threshold': 0.4, 'micro_f1': 0.021284670986232872}, {'threshold': 0.5, 'micro_f1': 0.032807166464989435}, {'threshold': 0.6, 'micro_f1': 0.03317024032234854}, {'threshold': 0.7, 'micro_f1': 0.014623338257016246}, {'threshold': 0.8, 'micro_f1': 0.0}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.06701877623012191,0.1057604641520756,0.2608878626722448,0.05322855181698198,0.16816394120496142,0.788737888359143,0.6925037457879308,47.860495516374314,0.7472093105316162,0.3226571767492265,979,0.11788493394851685,0.310249223916259,"[{'threshold': 0.1, 'micro_f1': 0.010202863408191858}, {'threshold': 0.2, 'micro_f1': 0.011572786012922843}, {'threshold': 0.3, 'micro_f1': 0.017121644732585692}, {'threshold': 0.4, 'micro_f1': 0.029649022647630013}, {'threshold': 0.5, 'micro_f1': 0.043602197103419546}, {'threshold': 0.6, 'micro_f1': 0.06401587990819428}, {'threshold': 0.7, 'micro_f1': 0.0897673679190292}, {'threshold': 0.8, 'micro_f1': 0.06871648976912133}, {'threshold': 0.9, 'micro_f1': 0.000725864989112025}]"
3,0.04952341920058978,0.06716113228048856,0.22076429776955783,0.02761028659814653,0.13397612436076906,0.8308028459681068,0.7140538487182359,50.62183052412079,0.6911163926124573,0.0700737618543504,979,0.09395752847194672,0.2562675638918719,"[{'threshold': 0.1, 'micro_f1': 0.011354102931250908}, {'threshold': 0.2, 'micro_f1': 0.015732075788971796}, {'threshold': 0.3, 'micro_f1': 0.024749209766703077}, {'threshold': 0.4, 'micro_f1': 0.037702660900472494}, {'threshold': 0.5, 'micro_f1': 0.05458831646734131}, {'threshold': 0.6, 'micro_f1': 0.0620810259399592}, {'threshold': 0.7, 'micro_f1': 0.060348426765855695}, {'threshold': 0.8, 'micro_f1': 0.004837522347249973}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.03491576215938518,0.08473973360692742,0.2319762290205869,0.04156245159435133,0.1386002770803735,0.8463148978913705,0.7229444929189017,50.265207102855776,0.6400779485702515,0.14903129657180827,979,0.05251552537083626,0.17048366795495515,"[{'threshold': 0.1, 'micro_f1': 0.015035911048979608}, {'threshold': 0.2, 'micro_f1': 0.026111326300439747}, {'threshold': 0.3, 'micro_f1': 0.042506026390319696}, {'threshold': 0.4, 'micro_f1': 0.06450603917039603}, {'threshold': 0.5, 'micro_f1': 0.07799315849486887}, {'threshold': 0.6, 'micro_f1': 0.07976060631484744}, {'threshold': 0.7, 'micro_f1': 0.07873913607471786}, {'threshold': 0.8, 'micro_f1': 0.03128054740957966}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.02743360415885323,0.10762028315140032,0.2541288436913351,0.05506214491946125,0.16912380886132106,0.8491191649477875,0.7059445715708126,48.511553305489876,0.6821765899658203,0.23488773747791775,979,0.051095280796289444,0.16826599685045457,"[{'threshold': 0.1, 'micro_f1': 0.015140597724991031}, {'threshold': 0.2, 'micro_f1': 0.026829920396242875}, {'threshold': 0.3, 'micro_f1': 0.04391044368791745}, {'threshold': 0.4, 'micro_f1': 0.06602211153262044}, {'threshold': 0.5, 'micro_f1': 0.08738105913416032}, {'threshold': 0.6, 'micro_f1': 0.09409386930159443}, {'threshold': 0.7, 'micro_f1': 0.1039482200647249}, {'threshold': 0.8, 'micro_f1': 0.07742893508697496}, {'threshold': 0.9, 'micro_f1': 0.0009565945234963528}]"
6,0.021329894740330545,0.11811870538738892,0.2267080259268564,0.08887980349412067,0.15220960775134948,0.8246368750507077,0.655710348893137,46.105797837588355,0.8046232461929321,0.42944785276039893,979,0.05678877234458923,0.1753486952550222,"[{'threshold': 0.1, 'micro_f1': 0.014984334012309922}, {'threshold': 0.2, 'micro_f1': 0.025890200413395216}, {'threshold': 0.3, 'micro_f1': 0.03895343816861274}, {'threshold': 0.4, 'micro_f1': 0.052591908447190465}, {'threshold': 0.5, 'micro_f1': 0.06517358958462492}, {'threshold': 0.6, 'micro_f1': 0.08060277572472695}, {'threshold': 0.7, 'micro_f1': 0.11064160474039536}, {'threshold': 0.8, 'micro_f1': 0.11752280364858375}, {'threshold': 0.9, 'micro_f1': 0.05085344320188345}]"
7,0.016956533511218272,0.15398257785147343,0.23428415137068034,0.11101828862741454,0.1492309063895176,0.8555958336857571,0.7119191862240251,45.593993354984875,0.6626922488212585,0.42105263157859313,979,0.042367368936538696,0.14417129135118906,"[{'threshold': 0.1, 'micro_f1': 0.017938983803508637}, {'threshold': 0.2, 'micro_f1': 0.03214874189625771}, {'threshold': 0.3, 'micro_f1': 0.0522991670682178}, {'threshold': 0.4, 'micro_f1': 0.07533637738085289}, {'threshold': 0.5, 'micro_f1': 0.0989963977052048}, {'threshold': 0.6, 'micro_f1': 0.12492454328832407}, {'threshold': 0.7, 'micro_f1': 0.14682832071806548}, {'threshold': 0.8, 'micro_f1': 0.11979716881470524}, {'threshold': 0.9, 'micro_f1': 0.022471910112359546}]"
8,0.017382475341621198,0.10745779793348924,0.2249804560450605,0.049373711602926765,0.14814133484214573,0.8497450494458224,0.704374997435644,50.4711844819241,0.7074257731437683,0.11525029103567008,979,0.038661032915115356,0.1311369952597306,"[{'threshold': 0.1, 'micro_f1': 0.01960562056924037}, {'threshold': 0.2, 'micro_f1': 0.03555137012400248}, {'threshold': 0.3, 'micro_f1': 0.05516410836639457}, {'threshold': 0.4, 'micro_f1': 0.07871040973122241}, {'threshold': 0.5, 'micro_f1': 0.09135682029172501}, {'threshold': 0.6, 'micro_f1': 0.09726734186890884}, {'threshold': 0.7, 'micro_f1': 0.10567135239941833}, {'threshold': 0.8, 'micro_f1': 0.07721160003659316}, {'threshold': 0.9, 'micro_f1': 0.006169313378270306}]"
9,0.016220698015470252,0.1215407437715719,0.2241786382163211,0.07621768790808242,0.14671969023254175,0.8390965538102473,0.6820705861987695,47.044878962792794,0.6759447455406189,0.39306358381464396,979,0.04050343483686447,0.13400407356544664,"[{'threshold': 0.1, 'micro_f1': 0.019200330141423246}, {'threshold': 0.2, 'micro_f1': 0.03385990307760085}, {'threshold': 0.3, 'micro_f1': 0.0520952333271131}, {'threshold': 0.4, 'micro_f1': 0.06963909214932407}, {'threshold': 0.5, 'micro_f1': 0.0906013765090827}, {'threshold': 0.6, 'micro_f1': 0.10177772545326112}, {'threshold': 0.7, 'micro_f1': 0.1194884287454324}, {'threshold': 0.8, 'micro_f1': 0.08854867073549186}, {'threshold': 0.9, 'micro_f1': 0.01176047041881675}]"
10,0.015748274326324464,0.16288675863098095,0.21152311236980195,0.11014883696671124,0.140881559719622,0.832894331612797,0.6544829424037466,45.11037111169779,0.7357416152954102,0.4069767441856657,979,0.0377773754298687,0.12890415259384305,"[{'threshold': 0.1, 'micro_f1': 0.020064568131561464}, {'threshold': 0.2, 'micro_f1': 0.035558053851890606}, {'threshold': 0.3, 'micro_f1': 0.053256949900210314}, {'threshold': 0.4, 'micro_f1': 0.07708018673623507}, {'threshold': 0.5, 'micro_f1': 0.1006145126882542}, {'threshold': 0.6, 'micro_f1': 0.12491250397709196}, {'threshold': 0.7, 'micro_f1': 0.15648610577538735}, {'threshold': 0.8, 'micro_f1': 0.14582298599384125}, {'threshold': 0.9, 'micro_f1': 0.03270142180094786}]"
