epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1743734143773188,0.01878478410604032,0.1485150972316413,0.006396581247944252,0.06895604687576795,0.5565109900044045,0.59839469244146,44.7764318218598,0.6921534538269043,0.011344942991603147,954,0.2508505880832672,0.4808894445604492,"[{'threshold': 0.1, 'micro_f1': 0.009103081561684214}, {'threshold': 0.2, 'micro_f1': 0.009049499047756659}, {'threshold': 0.3, 'micro_f1': 0.009034324233580414}, {'threshold': 0.4, 'micro_f1': 0.009501255899374804}, {'threshold': 0.5, 'micro_f1': 0.010523020772975816}, {'threshold': 0.6, 'micro_f1': 0.014529324266893328}, {'threshold': 0.7, 'micro_f1': 0.017501107665042093}, {'threshold': 0.8, 'micro_f1': 0.009867629362214199}, {'threshold': 0.9, 'micro_f1': 0.0010338588782631169}]"
2,1.0089615260890687,0.03226321673828386,0.20323583898820302,0.010082073989100136,0.11468800800389393,0.5885980782702275,0.6556553123169099,44.57533625735454,0.7466402053833008,0.021563342317947338,954,0.23298826813697815,0.4590562600790168,"[{'threshold': 0.1, 'micro_f1': 0.00909866808653914}, {'threshold': 0.2, 'micro_f1': 0.00905281319362791}, {'threshold': 0.3, 'micro_f1': 0.0092179480939479}, {'threshold': 0.4, 'micro_f1': 0.009744610517710204}, {'threshold': 0.5, 'micro_f1': 0.012095420132826811}, {'threshold': 0.6, 'micro_f1': 0.01888660826412417}, {'threshold': 0.7, 'micro_f1': 0.026310784960791114}, {'threshold': 0.8, 'micro_f1': 0.03071587812732227}, {'threshold': 0.9, 'micro_f1': 0.01804928844151336}]"
3,0.8885022950425389,0.05384988387790106,0.23790403844887792,0.01757205864110698,0.1480350324818127,0.6242099359864229,0.6741004668382922,44.33745298199894,0.8031564950942993,0.08025343188998071,954,0.22741340100765228,0.44962333946904753,"[{'threshold': 0.1, 'micro_f1': 0.009108463496558269}, {'threshold': 0.2, 'micro_f1': 0.009058119847128785}, {'threshold': 0.3, 'micro_f1': 0.00913191103319637}, {'threshold': 0.4, 'micro_f1': 0.010529757120867445}, {'threshold': 0.5, 'micro_f1': 0.01468169207728757}, {'threshold': 0.6, 'micro_f1': 0.02133673345297627}, {'threshold': 0.7, 'micro_f1': 0.03496777906642134}, {'threshold': 0.8, 'micro_f1': 0.05318021636807216}, {'threshold': 0.9, 'micro_f1': 0.03753523962948046}]"
4,0.7920473886737773,0.07283642954187551,0.21572349693357346,0.01884588580515795,0.14017517768948298,0.6441528521308157,0.6558009561250056,44.69829484494072,0.9018634557723999,0.3267015706801343,954,0.2267531007528305,0.4435634091298118,"[{'threshold': 0.1, 'micro_f1': 0.009112213817837783}, {'threshold': 0.2, 'micro_f1': 0.009154988204173889}, {'threshold': 0.3, 'micro_f1': 0.009463523127751686}, {'threshold': 0.4, 'micro_f1': 0.011373710636331169}, {'threshold': 0.5, 'micro_f1': 0.014993272476206135}, {'threshold': 0.6, 'micro_f1': 0.0214002553248673}, {'threshold': 0.7, 'micro_f1': 0.032055389930623276}, {'threshold': 0.8, 'micro_f1': 0.05084346274285329}, {'threshold': 0.9, 'micro_f1': 0.0717745486569793}]"
5,0.6903858001415546,0.12610709352353686,0.22815492432862275,0.046663629716492294,0.1531668238987993,0.6594126183369815,0.6703373619036231,40.975527585234936,0.9220430254936218,0.4905660377354408,954,0.1779993772506714,0.37923641763038746,"[{'threshold': 0.1, 'micro_f1': 0.009070145786714074}, {'threshold': 0.2, 'micro_f1': 0.009227740667701156}, {'threshold': 0.3, 'micro_f1': 0.010887891322117345}, {'threshold': 0.4, 'micro_f1': 0.014446443912457804}, {'threshold': 0.5, 'micro_f1': 0.020186296035251225}, {'threshold': 0.6, 'micro_f1': 0.027720938845423822}, {'threshold': 0.7, 'micro_f1': 0.0408073796693762}, {'threshold': 0.8, 'micro_f1': 0.06338201509681654}, {'threshold': 0.9, 'micro_f1': 0.1126457171819564}]"
6,0.5882330623008212,0.15394299073780762,0.23313754512266888,0.06074341594469876,0.16047383931999437,0.6617418760251036,0.6687052184105063,40.33694224343822,0.939354658126831,0.5460910151687229,954,0.1302996277809143,0.30789061209719654,"[{'threshold': 0.1, 'micro_f1': 0.009178305273146444}, {'threshold': 0.2, 'micro_f1': 0.01032615082574642}, {'threshold': 0.3, 'micro_f1': 0.013312072832652953}, {'threshold': 0.4, 'micro_f1': 0.018388052233505033}, {'threshold': 0.5, 'micro_f1': 0.024685746528321995}, {'threshold': 0.6, 'micro_f1': 0.03493042605078181}, {'threshold': 0.7, 'micro_f1': 0.05098465299470325}, {'threshold': 0.8, 'micro_f1': 0.08214858660175914}, {'threshold': 0.9, 'micro_f1': 0.12817333420348495}]"
7,0.4959692357389617,0.17214397496049103,0.25635218098332735,0.09578935086798615,0.18139523074792555,0.6958756638797854,0.679691116697614,38.83337203198928,0.9465680122375488,0.5714285714281147,954,0.09906431287527084,0.25289319180669995,"[{'threshold': 0.1, 'micro_f1': 0.010024899603144092}, {'threshold': 0.2, 'micro_f1': 0.012469190781264468}, {'threshold': 0.3, 'micro_f1': 0.017336610864720384}, {'threshold': 0.4, 'micro_f1': 0.024238449808836496}, {'threshold': 0.5, 'micro_f1': 0.03273086853815305}, {'threshold': 0.6, 'micro_f1': 0.0429279136842307}, {'threshold': 0.7, 'micro_f1': 0.06393357550596783}, {'threshold': 0.8, 'micro_f1': 0.09797456429580782}, {'threshold': 0.9, 'micro_f1': 0.14653851511352553}]"
8,0.420812563570488,0.1646155360831086,0.24911325494037695,0.0814252607405188,0.17760406449053992,0.7407565954787579,0.6630042086269637,39.18560175493625,0.9686765074729919,0.5441860465111549,954,0.0818684846162796,0.2108005787717178,"[{'threshold': 0.1, 'micro_f1': 0.01147470571186127}, {'threshold': 0.2, 'micro_f1': 0.016277910641576854}, {'threshold': 0.3, 'micro_f1': 0.023482905126457974}, {'threshold': 0.4, 'micro_f1': 0.03266786183234346}, {'threshold': 0.5, 'micro_f1': 0.04348659493444425}, {'threshold': 0.6, 'micro_f1': 0.05543594724772939}, {'threshold': 0.7, 'micro_f1': 0.07110280253339994}, {'threshold': 0.8, 'micro_f1': 0.09416175092342466}, {'threshold': 0.9, 'micro_f1': 0.1335106088305357}]"
9,0.34471269177188923,0.18323123342738698,0.26254440588466615,0.10868485397300902,0.19112814154286153,0.7500865571472077,0.6728493443328533,38.147315977220515,0.9442057609558105,0.5924050632906976,954,0.0604562982916832,0.17069059395069308,"[{'threshold': 0.1, 'micro_f1': 0.013036467237055096}, {'threshold': 0.2, 'micro_f1': 0.02031194611839773}, {'threshold': 0.3, 'micro_f1': 0.029338848730483712}, {'threshold': 0.4, 'micro_f1': 0.039293810537885554}, {'threshold': 0.5, 'micro_f1': 0.0532415167852127}, {'threshold': 0.6, 'micro_f1': 0.07131152172684636}, {'threshold': 0.7, 'micro_f1': 0.09330515755985416}, {'threshold': 0.8, 'micro_f1': 0.12547831632653061}, {'threshold': 0.9, 'micro_f1': 0.1591570774989602}]"
10,0.29502696494524927,0.1784730246195929,0.26965713944037745,0.09852661921124213,0.1954639434672738,0.7800275716761486,0.6991846637341209,38.93023629376733,0.9574520587921143,0.5924050632906976,954,0.038198940455913544,0.11674327836327503,"[{'threshold': 0.1, 'micro_f1': 0.018887903704223465}, {'threshold': 0.2, 'micro_f1': 0.032087682672233823}, {'threshold': 0.3, 'micro_f1': 0.04719135519025316}, {'threshold': 0.4, 'micro_f1': 0.060025210973509234}, {'threshold': 0.5, 'micro_f1': 0.0740418118466899}, {'threshold': 0.6, 'micro_f1': 0.09373466732086097}, {'threshold': 0.7, 'micro_f1': 0.11370669255506341}, {'threshold': 0.8, 'micro_f1': 0.13726866064380316}, {'threshold': 0.9, 'micro_f1': 0.1615084525357607}]"
