Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0021947039318416573,0.17506566856090264,0.10633132712344037,67.33490979809223,0.6552257311177488
2,0.0012812095071147507,0.22532221894239843,0.20461772777411227,66.16590879156199,0.7453510495053742
3,0.0010612622917648266,0.3216669314621514,0.270566443152784,61.10911360598573,0.8132404402832722
4,0.0008925732233701389,0.3695819619974844,0.34559905697511045,57.76845700132993,0.837376351204773
5,0.0007633671219976013,0.4076465433249943,0.4185193551398361,54.985474414246966,0.8590032084286937
6,0.0006560858006290998,0.45530073125721854,0.45204565178176936,50.519025815736676,0.8662752659035273
7,0.0005585560269645709,0.48664913397994086,0.48634768743005424,47.38624937478422,0.8715503643196028
8,0.000481943088937805,0.502028344084637,0.5263136430830548,45.9758906146833,0.8784533787784552
9,0.0004166857303766113,0.556484110837248,0.5517467900312351,41.653746303994375,0.8795950326162304
10,0.00036147291009157214,0.5703088855143066,0.5576493754453916,40.512189843772546,0.8848619886682395
11,0.0003185661220544644,0.5780078447627375,0.584940353405292,39.91692770067792,0.8855224702584625
12,0.00028040970424834347,0.5969725638121424,0.6019021207128202,38.762572661506155,0.8900321239972552
13,0.00024926973041796953,0.6002565675243076,0.6136703925516497,38.04639486143393,0.8971139773830773
14,0.00022057848405852688,0.6179054332678022,0.6341112759169573,36.57399734190389,0.8957398081809466
15,0.00019932047388449638,0.6210028278828865,0.641681935203957,36.45822874359402,0.8915296357835576
16,0.00018733544026734884,0.6339422821856927,0.6532434962004297,35.22101914338487,0.8943034842796479
17,0.00016288729714758048,0.6426744905438662,0.6643658767217036,34.86171452646556,0.9004961897840816
18,0.00014333511678451123,0.6476434230463815,0.6590141104850151,34.055615894831845,0.8940417930725685
19,0.00012923948500972996,0.6597422166723449,0.6714181303278544,33.19751580433779,0.8932418433679711
20,0.00011893805532859784,0.664333824409019,0.6779717124110441,32.74589124321288,0.8942961612660555
21,0.00010831528039313027,0.6644410940716038,0.6770695870360041,32.80891242323225,0.8952561082437664
22,9.786424195246884e-05,0.6747593813725087,0.680908820026471,32.10360138485428,0.8883044547141182
23,9.24248271836612e-05,0.6784199363244144,0.682427820113994,31.62724004238624,0.8921397264080199
24,8.453522383504191e-05,0.6822182622766593,0.6814657832908589,31.684259262018532,0.9007426819815754
25,8.271454132247829e-05,0.6820252091450589,0.6822857068054672,31.234236867274205,0.8956314249323001
26,9.1221649285483e-05,0.6742049080623749,0.6782851287675674,32.22474456888236,0.8942268972686872
27,9.425863432313752e-05,0.6726971449818938,0.6813614738427937,32.23901298749247,0.8911679973631835
28,7.121012078763665e-05,0.6882691170452633,0.6883708940477351,30.965893696873245,0.8965663232110617
29,6.83515494163671e-05,0.6864785355803417,0.6852429887129425,31.133655348967732,0.8976509042540781
30,6.784726981048053e-05,0.6945204387410457,0.6924248567891295,30.181094919913473,0.8962547061681311
31,5.4146922358936976e-05,0.701051230822796,0.6966539415239865,29.84578788701314,0.8960466510244547
32,4.87109013684806e-05,0.6990811432983226,0.6956618419987115,29.997885909431737,0.8940298899605917
33,5.89583105691544e-05,0.7023941565861743,0.694790740247355,29.780815321778086,0.8862616358791292
34,4.950347974774094e-05,0.7006771018460455,0.6964534374728446,30.143004662003534,0.8893034959497323
35,4.985635396066121e-05,0.702411033852891,0.6947532355445768,29.696364530918665,0.8902886431598352
36,3.9479929216188525e-05,0.7058950842249838,0.6980860752237213,29.371114578471797,0.8932526810286577
37,3.805354963130117e-05,0.7042473959253479,0.6946857861702865,29.702975115074647,0.8875188306124001
38,4.323438246790481e-05,0.7090605715007673,0.6979494167971888,29.245661856260167,0.894635405718401
39,5.1394124492533764e-05,0.6911465813450139,0.6979966480364614,30.66212369258332,0.8961785846148108
40,4.2410302247896716e-05,0.7057451942145054,0.6948525108588821,29.810678527413195,0.8899147487358724
41,3.546055893225378e-05,0.6993706631755436,0.6939258419080115,30.10141170277832,0.8901342072496052
42,5.62593180549888e-05,0.7020145643481411,0.6904179557792274,29.86723847733638,0.8984650896804498
43,4.033441827306784e-05,0.7020203367630214,0.691779715729262,29.836309237923057,0.8985359634764601
44,2.9919826051956343e-05,0.70639433982578,0.6938833919977354,29.610244125669237,0.8947710081964912
45,2.6439950488565955e-05,0.7101456981326196,0.6964768531387971,29.3270802034647,0.8951260901871196
46,2.417279787941225e-05,0.7092503986752673,0.6945497427634946,29.282754493972128,0.8940689634849491
47,2.2637387333956074e-05,0.7064437867757329,0.6920906098375035,29.590782766395783,0.8922655632983737
48,2.1685587418990057e-05,0.7080827614950892,0.6947541040330849,29.407200040158873,0.8941243327860224
49,1.97612384858229e-05,0.7086281206314019,0.6929846642079864,29.304814839135442,0.8945458007731437
50,1.9313203524045825e-05,0.7092392030533126,0.6947857412990945,29.15478974832954,0.8928023423980135
51,1.8909866135263136e-05,0.7100172940844988,0.6946254842316283,29.184103719662627,0.8947464236389203
