epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.33092969906957526,0.0127486182272014,0.11695303198634163,0.005282184218034424,0.05149988321396872,0.538049842779193,0.5731702738623511,19.185561059482534,0.6636028289794922,0.002317850498629508,481,0.26591071486473083,0.49714676174779243,"[{'threshold': 0.1, 'micro_f1': 0.00934906653649085}, {'threshold': 0.2, 'micro_f1': 0.009392855882071118}, {'threshold': 0.3, 'micro_f1': 0.009481053012127387}, {'threshold': 0.4, 'micro_f1': 0.009670113491484222}, {'threshold': 0.5, 'micro_f1': 0.010247689463955637}, {'threshold': 0.6, 'micro_f1': 0.00980270724586393}, {'threshold': 0.7, 'micro_f1': 0.010526810470416844}, {'threshold': 0.8, 'micro_f1': 0.00226928895612708}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.259602468107876,0.02174369306945871,0.13970423372900803,0.006506610985112696,0.06767683077028691,0.5676104466531053,0.6021072880092931,19.185561059482534,0.7193217873573303,0.004382761139455681,481,0.2635863721370697,0.49676633664326136,"[{'threshold': 0.1, 'micro_f1': 0.009348585540185115}, {'threshold': 0.2, 'micro_f1': 0.009373847619598993}, {'threshold': 0.3, 'micro_f1': 0.009507937580922766}, {'threshold': 0.4, 'micro_f1': 0.009793905231636427}, {'threshold': 0.5, 'micro_f1': 0.011039553853176414}, {'threshold': 0.6, 'micro_f1': 0.013253355443851375}, {'threshold': 0.7, 'micro_f1': 0.01988552546173364}, {'threshold': 0.8, 'micro_f1': 0.002225401367032268}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.2383217121425428,0.029921508718011476,0.15967601617399657,0.007685313467586505,0.08465339100223439,0.5893849080589797,0.6107418059108723,19.185561059482534,0.723121702671051,0.0077381911977390935,481,0.2604158818721771,0.4945962545984531,"[{'threshold': 0.1, 'micro_f1': 0.009348515154633225}, {'threshold': 0.2, 'micro_f1': 0.009369277823611083}, {'threshold': 0.3, 'micro_f1': 0.009455236497420005}, {'threshold': 0.4, 'micro_f1': 0.009967530935422637}, {'threshold': 0.5, 'micro_f1': 0.011552018192154633}, {'threshold': 0.6, 'micro_f1': 0.014893767205477517}, {'threshold': 0.7, 'micro_f1': 0.026159088562282724}, {'threshold': 0.8, 'micro_f1': 0.007358093903293622}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,0.22661700923191874,0.0422691879861665,0.16953199515516798,0.009396905164195246,0.09838086494732272,0.5942999759582702,0.6164598187629601,19.185561059482534,0.7556952238082886,0.021864951768245818,481,0.25844839215278625,0.4937072071072647,"[{'threshold': 0.1, 'micro_f1': 0.009348397847735303}, {'threshold': 0.2, 'micro_f1': 0.009362189822482828}, {'threshold': 0.3, 'micro_f1': 0.009457719641569677}, {'threshold': 0.4, 'micro_f1': 0.009892206472415154}, {'threshold': 0.5, 'micro_f1': 0.01169841476522747}, {'threshold': 0.6, 'micro_f1': 0.016992065751906604}, {'threshold': 0.7, 'micro_f1': 0.030579792872869608}, {'threshold': 0.8, 'micro_f1': 0.022046025913749753}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,0.21796857589169552,0.04775465498308757,0.18119609680614496,0.011025463751437696,0.10448641560803087,0.5988454546079757,0.6233588906914318,19.162711585761713,0.7462031841278076,0.023153252480492482,481,0.25719988346099854,0.4934548187916831,"[{'threshold': 0.1, 'micro_f1': 0.00934836265624}, {'threshold': 0.2, 'micro_f1': 0.009356722208337153}, {'threshold': 0.3, 'micro_f1': 0.009429988798207714}, {'threshold': 0.4, 'micro_f1': 0.009926571177153506}, {'threshold': 0.5, 'micro_f1': 0.0117940541096595}, {'threshold': 0.6, 'micro_f1': 0.016970590452577}, {'threshold': 0.7, 'micro_f1': 0.040999237223493516}, {'threshold': 0.8, 'micro_f1': 0.022546972860125258}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,0.21017905348225643,0.06494397438780278,0.19713810045971206,0.014153035711773964,0.12199027130976467,0.6035445927330898,0.6205681771946244,19.13504476428004,0.7416573762893677,0.050375133976212155,481,0.25471949577331543,0.4915277837147249,"[{'threshold': 0.1, 'micro_f1': 0.009348350925800445}, {'threshold': 0.2, 'micro_f1': 0.009354936329926629}, {'threshold': 0.3, 'micro_f1': 0.009473369561051881}, {'threshold': 0.4, 'micro_f1': 0.009878710407106545}, {'threshold': 0.5, 'micro_f1': 0.01192823084727764}, {'threshold': 0.6, 'micro_f1': 0.01831644230682301}, {'threshold': 0.7, 'micro_f1': 0.0539303807811734}, {'threshold': 0.8, 'micro_f1': 0.03077589943649761}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.20359407271209515,0.07400397463756753,0.19909960176596384,0.017157669298812617,0.12117838708940243,0.6065743864132918,0.617092720387942,19.115236716774373,0.7258579134941101,0.06919275123528809,481,0.2511804401874542,0.48830540773067405,"[{'threshold': 0.1, 'micro_f1': 0.00934836265624}, {'threshold': 0.2, 'micro_f1': 0.009351509010620894}, {'threshold': 0.3, 'micro_f1': 0.00945400806296206}, {'threshold': 0.4, 'micro_f1': 0.00989758218317027}, {'threshold': 0.5, 'micro_f1': 0.012076940218602401}, {'threshold': 0.6, 'micro_f1': 0.020517607801855124}, {'threshold': 0.7, 'micro_f1': 0.05963549447266209}, {'threshold': 0.8, 'micro_f1': 0.034552389499663445}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,0.1974100349765075,0.0999532928533194,0.2072385106149977,0.02531947619390397,0.13287814117122684,0.6232740245342957,0.6292311223654198,18.77035593515416,0.7510018944740295,0.17333333333294224,481,0.24819016456604004,0.4859084930844671,"[{'threshold': 0.1, 'micro_f1': 0.009348339195390328}, {'threshold': 0.2, 'micro_f1': 0.009350029815146094}, {'threshold': 0.3, 'micro_f1': 0.009407112408878154}, {'threshold': 0.4, 'micro_f1': 0.009750231185743962}, {'threshold': 0.5, 'micro_f1': 0.012563011089951831}, {'threshold': 0.6, 'micro_f1': 0.023840007063705797}, {'threshold': 0.7, 'micro_f1': 0.06990074094785403}, {'threshold': 0.8, 'micro_f1': 0.05237986791163743}, {'threshold': 0.9, 'micro_f1': 0.0}]"
9,0.1904371650595414,0.10485371215918202,0.20665830127081417,0.0275505287683991,0.1362208975790132,0.624615338147511,0.6286924215944978,18.809201287220787,0.7562465667724609,0.1561561561557078,481,0.2444189488887787,0.48212197995674533,"[{'threshold': 0.1, 'micro_f1': 0.009348339195390328}, {'threshold': 0.2, 'micro_f1': 0.009352798872140335}, {'threshold': 0.3, 'micro_f1': 0.009416563107414842}, {'threshold': 0.4, 'micro_f1': 0.009825732845809064}, {'threshold': 0.5, 'micro_f1': 0.012988003850036388}, {'threshold': 0.6, 'micro_f1': 0.024474114829131786}, {'threshold': 0.7, 'micro_f1': 0.07611840640997106}, {'threshold': 0.8, 'micro_f1': 0.053035589672016735}, {'threshold': 0.9, 'micro_f1': 0.0}]"
10,0.18342372037862475,0.11510523374887666,0.20744542184985318,0.034348694127646365,0.1385714729191792,0.6289766129931926,0.6223074075124642,18.49879643104581,0.7611019015312195,0.1799307958473874,481,0.23968742787837982,0.4774889552128583,"[{'threshold': 0.1, 'micro_f1': 0.009348350925800445}, {'threshold': 0.2, 'micro_f1': 0.009349759853778191}, {'threshold': 0.3, 'micro_f1': 0.00940775253864035}, {'threshold': 0.4, 'micro_f1': 0.00978240816430606}, {'threshold': 0.5, 'micro_f1': 0.013456492336842367}, {'threshold': 0.6, 'micro_f1': 0.026824260292724018}, {'threshold': 0.7, 'micro_f1': 0.08217821782178217}, {'threshold': 0.8, 'micro_f1': 0.06096408317580339}, {'threshold': 0.9, 'micro_f1': 0.0}]"
