Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.011450059790506256,0.1553331913495239,0.27257342356299913,29.944875971043974,0.740800692325555
2,0.003206294655936213,0.3755205312876694,0.4197748867320411,24.774626183189618,0.8515386765368402
3,0.001182018626982776,0.5731090702215806,0.6373784469783795,18.30180451310002,0.934205655096995
4,0.0007614067141931486,0.3832424922022936,0.3230931248261629,24.88489215772936,0.7780165543861667
5,0.0007505293757303458,0.6708389365386052,0.7352605333108093,14.729946597482378,0.9550452123734812
6,0.00039777732570511206,0.7284979782857849,0.7882966996701678,12.356895817857254,0.9646434324830332
7,0.0003096801555607463,0.7280520553106637,0.7858907326253413,12.58154386193605,0.966998465866613
8,0.00024124008711937596,0.7626114288160596,0.8387769267367364,11.049879558715425,0.970498859522715
9,0.00018377791865651955,0.7732774911396737,0.8498814220571693,10.366913952458704,0.9719898220359988
10,0.0001456777533549797,0.7904582292176696,0.8550721440323598,9.628735211525475,0.9691217627232939
11,0.00012588291558975507,0.8102438775530905,0.865273257213815,8.762027488022634,0.9770714785462951
12,0.00010596158442576532,0.8060476480869521,0.8689203971882041,9.033232206690224,0.9731710721093377
13,9.664201233842209e-05,0.8132947378805289,0.8688207127971825,8.62893280211544,0.9732359339925698
14,9.43582241283903e-05,0.8212341197322867,0.8780779971637173,8.296483773795376,0.9723031288072288
15,8.180766086505434e-05,0.8204942984900023,0.8825277528023153,8.43669089094221,0.966035547695079
16,7.492380695829599e-05,0.8308452588815093,0.8789718833869408,8.004074827098812,0.9727370290035742
17,6.0728736327300726e-05,0.8287731230500988,0.8850057865845082,7.982341071416258,0.9726215380575362
18,6.487494575678112e-05,0.815504503542842,0.8710850051910811,8.47068392545912,0.9695722470147601
19,5.695301950358174e-05,0.8331875931809762,0.8836205348519034,7.811133710508146,0.9705214037344083
20,0.00011587233726802125,0.7496055226324575,0.8485618868108139,11.180624501801326,0.9683132016002471
21,8.527908110445153e-05,0.8161507674661782,0.8825568475415727,8.562099864071003,0.9715639058034354
22,8.493920828304028e-05,0.8185762991546663,0.8733392976232929,8.52980249093186,0.9705136112860886
23,5.2885712271388855e-05,0.8276467247734055,0.8873042143941163,7.974001440816526,0.9755210463785033
24,6.407334803140383e-05,0.8334353324674658,0.885541555705826,7.73111745500909,0.9722562777620574
25,5.258001314242363e-05,0.8243685934196888,0.8747744990719539,7.9424005986498845,0.9710288735589976
26,4.874722634313386e-05,0.8221622742810071,0.8802459619014665,7.946007459698705,0.9736608609893712
27,4.122393382939602e-05,0.8296245127047372,0.8807344779201635,7.44145521300619,0.9684188995435891
28,3.53626143363406e-05,0.8331340023422217,0.8831010652056173,7.69730436687363,0.9699589120428134
29,3.329192268820384e-05,0.8493094418560015,0.8855875373931951,6.955059832062723,0.9683034287374135
30,2.151713058916023e-05,0.8372632002725209,0.8822467258854467,7.297079534955279,0.9704281385452848
31,1.571445508879406e-05,0.8465186679621849,0.8882732642863248,6.733089994405459,0.971823146532356
32,1.4457577108440557e-05,0.8428499241542255,0.8827731673493521,6.926268427414811,0.9728977579493353
33,1.4950837158037883e-05,0.8436764337091276,0.8842531496984855,6.776435656741291,0.9750411940013639
34,1.3285560708726944e-05,0.8409295802365362,0.8848982041921746,6.867025445459938,0.9726666159020406
35,1.3470990827144471e-05,0.8424633192373043,0.8847273021789973,6.691668646816795,0.9723487400852062
36,1.8008327418374617e-05,0.8396769307930865,0.8815310656435587,7.027279531835251,0.9691217762893307
37,2.0604663505238783e-05,0.8454096542884764,0.8885580220538144,6.8427455723231905,0.9763205370627828
38,2.0203123364309805e-05,0.8362140774179815,0.8828122931687724,7.081722742722219,0.9716785331169965
39,2.899737007743355e-05,0.8324620615650843,0.8801306707432706,7.41533460880098,0.9730743260912583
40,2.2226751017175956e-05,0.8432525600230966,0.8876261704285002,6.866330314247594,0.9744464115110532
41,1.637357736884495e-05,0.8395366033515396,0.8835942659839219,7.002367835805062,0.9731685541100232
42,1.550186663033208e-05,0.8440095805443225,0.8838235883802802,6.8370106264966415,0.9765391836116568
43,1.3812997030869092e-05,0.8436828695109144,0.8853052739809644,6.839427582526175,0.9749836718336794
44,1.0425634612939546e-05,0.8463001901973694,0.8873433979936757,6.724429699188563,0.9758202886151887
45,8.593299121649505e-06,0.8445158697772981,0.885576549601325,6.750064365918086,0.9733017567171446
46,8.368721554232942e-06,0.8448492777921471,0.8864333174213236,6.741643787993236,0.9763977531582506
47,8.084953576819257e-06,0.85013403464737,0.8871379431405244,6.536999864184203,0.9747169772854454
48,7.861544290327688e-06,0.8495790647639738,0.8856940750278192,6.520645430730268,0.9748048894166289
49,8.050111067527938e-06,0.8477416098415733,0.8856721791016213,6.611539250066527,0.9724488590835038
50,7.471088131990679e-06,0.8464883778555666,0.8868049606858418,6.661050087930305,0.9738725550771161
51,6.541397773409437e-06,0.8454199467726469,0.8866761567708941,6.741679129337998,0.9740984970003365
52,6.4153211156108385e-06,0.845616987526121,0.8856532550525084,6.713099589927056,0.9739467710044177
53,6.497575916020953e-06,0.8444510473426803,0.8869519058071218,6.756414033219339,0.9737724011901913
54,6.372965307825548e-06,0.8491631376794535,0.8866540092486566,6.582004766135149,0.9742708797166229
55,5.895942012673723e-06,0.8480254058816153,0.8885008052245725,6.7541555460911376,0.9743538059270809
56,5.731556184660221e-06,0.8472654853200965,0.8869108756893767,6.724065051078603,0.9738629093817182
57,5.6060453908249736e-06,0.8480846773694267,0.8867273195996708,6.626322216663312,0.9745866108855279
