Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.13888007883102663,0.13970046390348542,0.07506347414698568,68.7674061928592,0.5428420627752395
2,0.06834705734149397,0.16367193009375688,0.08615859864230203,67.33347939878155,0.6090426815669651
3,0.06030294039372179,0.2254326872756136,0.1921672621986509,65.39813538732662,0.7074633440713044
4,0.05285817643548951,0.2888955272035892,0.2401259422977452,59.99039153677255,0.7469532666642784
5,0.046144230508478934,0.34966020634358275,0.3129073379439456,57.71746145631888,0.7912403233025472
6,0.0407253418616932,0.389063719393547,0.36851849157824795,55.54400986979251,0.7987753401792826
7,0.03615078111421825,0.459243046980565,0.41293547273119496,48.62138122927159,0.8133524022025269
8,0.03204873751932131,0.49675279422151336,0.4430376539644166,45.53009558167391,0.8316657427856226
9,0.028851947925115935,0.5241663950857341,0.48242560550481,43.86296940134462,0.8445086311170037
10,0.02606115036322816,0.537473406355436,0.503358924151081,42.87216340255741,0.8576916493235508
11,0.023453388006077436,0.5527276519796602,0.5274992562175704,41.77441687417529,0.8666841325748456
12,0.021421158896578897,0.5699897053025946,0.531581445026633,40.49179013764931,0.8686468626996247
13,0.019665423192536786,0.5717161275799565,0.5467566222094865,40.36983291943612,0.8717108318767487
14,0.017904864254386785,0.5799577073640342,0.5415660868517406,39.786786770186076,0.8709564201778084
15,0.016712414824101084,0.5922651933221493,0.5666560745651147,38.85055040325818,0.8785865750860038
16,0.015198921314475332,0.5945572210372483,0.5730169932384017,38.64432662927803,0.8851865289756026
17,0.014771889553176558,0.5873756956594215,0.5753528939608861,39.022360234789765,0.8785732578714519
18,0.013737831285533035,0.6090745108442825,0.5913160338716625,37.72019864042074,0.8813641249496592
19,0.012247429311358677,0.613366575015678,0.5983089183637248,37.08581911743895,0.8858482075921291
20,0.011440931635656886,0.6165108435895681,0.6073017108418944,36.89744875510929,0.8855290546937429
21,0.010614893243188228,0.6238381628823062,0.6217996829076405,36.34810435084695,0.889275924666785
22,0.010154283198206767,0.6294794338673696,0.6209536619233139,35.77355005736713,0.8936730880927942
23,0.009714196389887676,0.6367542021961489,0.6345798255408565,35.12416723798878,0.8845783050476127
24,0.0091387656859351,0.6419942053855119,0.633885949721129,34.85659176676444,0.890069988304602
25,0.008512162363096591,0.6450631535574718,0.6415475512805301,34.60214093521369,0.8887374785580111
26,0.008156275417697303,0.6492741200563225,0.6505764333317344,34.13171793171659,0.8995931817050808
27,0.007667805202231366,0.6549961525296348,0.6553954819892069,33.715483448035634,0.884027182611469
28,0.00734681244731578,0.6575560494565074,0.659471423376746,33.35729342392859,0.8894265517833617
29,0.006838368395200143,0.656588495060894,0.6594632357516147,33.553089634601015,0.8953871233405448
30,0.007882323667231402,0.6596436467189442,0.6631215722098767,33.13924265521133,0.8883544125647772
31,0.006833219526349463,0.6667023067594436,0.664813404604678,32.812409106754885,0.8944306117985706
32,0.006112103047722918,0.6622868174993454,0.6677239380549871,33.078923698657185,0.8906637659244767
33,0.005957733786597885,0.673276546745902,0.6697801324689376,32.36945587407879,0.8962806538213166
34,0.005670308505205747,0.6683223841845642,0.6679504504626341,32.65940849600156,0.8900591865049373
35,0.005381417304748858,0.6699698405373815,0.6782706602560987,32.37564599755762,0.888094208410266
36,0.005237977192321187,0.6657097371432523,0.665762721963627,32.575634750037516,0.8975650572564835
37,0.005028913543726001,0.6807241976965716,0.6823948911506428,31.608968585989878,0.8912315000502966
38,0.0046924749841664,0.6801105699128469,0.6812214023745427,31.600943657335794,0.8861742821906089
39,0.004726894888518466,0.6802257535465046,0.6831485987627439,31.338603925359877,0.8936401737793277
40,0.0044987882766526,0.6767999999512418,0.6845610944639037,31.79994995222266,0.8878475716697631
41,0.004594528310118756,0.685025071099411,0.6871055324370429,31.182607570190722,0.8870086050403445
42,0.004128275791566736,0.6900375019897685,0.684364628215489,30.999280380202666,0.8876361838488599
43,0.0047579455672111595,0.6633087742313021,0.6765108935635368,32.94682893210369,0.8816616089950636
44,0.004365064999580883,0.6834968871516443,0.6875666186737287,31.16379636799772,0.8869117835507584
45,0.0041261237581484665,0.6900515684945653,0.6903398465702485,30.79252900262575,0.8808434077874217
46,0.003836986333652915,0.6970337862356557,0.6974625035835964,30.21314453145372,0.8912497707986233
47,0.003410536460185576,0.6915420208273363,0.692639755497523,30.881051988979006,0.8887197309911273
48,0.003260020209388535,0.6903504560242165,0.6904933441394822,30.779072827691486,0.8899332944736442
49,0.0034317490971178077,0.6896787063768444,0.694240224800322,30.72229365967898,0.8878658367115906
50,0.0031864720868425116,0.6970213672448792,0.6974641615164878,30.233402580960618,0.8910445470917006
51,0.0031386787494587904,0.6930287052822058,0.6946553408934358,30.597071016003678,0.8890948293599484
52,0.003485301386873485,0.693068775926676,0.6979033323867347,30.550916424264347,0.8859372606328638
53,0.0035832930977627284,0.6901505879360884,0.6948918485742455,30.5825802101128,0.8921153890355444
54,0.0031953603081248017,0.6930191171623359,0.6977516771675314,30.506636285228023,0.8860103186019352
55,0.0028676145088110147,0.6967978918301513,0.6957073416918835,30.270271185916418,0.8917662620113163
56,0.002812123800964134,0.6901814300473028,0.6980354182500159,30.61334593523357,0.8852608978069251
57,0.002905614258693739,0.6943525084878894,0.6943981802704329,30.3082231795466,0.8852795481166893
58,0.0037209381199604773,0.6877086976773199,0.6906102471490423,30.549731531837974,0.8905899555793103
59,0.0029943842568236033,0.6968082271585575,0.6941905309318976,30.29770343305561,0.8906604478351163
60,0.0025770557304369353,0.7008307317358528,0.6946106719811087,30.09312069020603,0.8921205942542104
61,0.0025603148816719596,0.6924771627670734,0.6966057255124323,30.52398096028096,0.8886460658634738
62,0.0024535796008819236,0.6978630311920793,0.6977764332275505,29.956986089779626,0.8922665676533681
63,0.002080756338314955,0.7059745876779188,0.7029064714858374,29.545386334565052,0.8950093789212581
64,0.0020690230007350406,0.7033794288036694,0.6976407295354463,29.654148460151937,0.8943230308586236
65,0.001887374942981876,0.7100196568973296,0.700955841424389,29.326336080005802,0.8942434209536232
66,0.0018455304593083543,0.7044432547692983,0.7032836004952,29.562594924957505,0.8955720229211013
67,0.001823136353245347,0.7061732333217408,0.7013872983846385,29.342971486069636,0.8952694149322138
68,0.0017279052496698532,0.7094721077760789,0.7032771828157651,29.230893318549615,0.8968218402213427
69,0.0016755640992265606,0.7078333557556878,0.7027227598600722,29.30396099410214,0.8945775301192816
70,0.0017337780645857832,0.7094266798409079,0.7034503671266444,29.337743897099585,0.8954091474195837
71,0.0018345480576063976,0.7043439129140256,0.7036213957080233,29.493334470781345,0.8927091687683054
72,0.0017484365748680628,0.7038978315329489,0.7025882932587836,29.616291726888655,0.8917068917579803
73,0.001746682703876914,0.7068787549467419,0.7052546050891547,29.37239066583053,0.8936034124218654
74,0.0015975774243654841,0.709224437042845,0.7039797130786206,29.302780348195245,0.8918338083984004
75,0.0016546236747897764,0.7111522687697303,0.7056107372636348,28.977432882562624,0.8924522346854248
76,0.0016236877777768535,0.711635109022265,0.7039837798197995,29.134500111164215,0.8930427305559862
77,0.0016004631950672504,0.7091532377305124,0.7040779417290771,29.485541894755624,0.8936427007088468
78,0.0016029980633767188,0.7093207374516972,0.7036029090953854,29.331868008512657,0.8935166246095204
79,0.0016015570816366122,0.7090371166808282,0.7009693232883171,29.349974560774594,0.8906093012989309
80,0.0015333470936532989,0.7103670174572765,0.7024298987087575,29.279280209980673,0.8936969960271163
81,0.0014584492775394926,0.7100263781452532,0.7059089529153704,29.05821471167936,0.8939095128122592
82,0.0016728985042018913,0.7072311806114812,0.7036091126476826,29.321971332543672,0.897410228694759
83,0.0015267526730389518,0.7070680210116601,0.7047388516734836,29.345528489128547,0.8972203363129742
84,0.0014379586763815751,0.7067215077344664,0.705662311064297,29.25069380293106,0.8945067080006222
85,0.0014139566701668184,0.7144561326920489,0.7054571543226393,28.92002787622943,0.8950169793783281
