epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9154437749009383,0.290243020158037,0.3926007387026202,0.1895978755149753,0.3132435679126112,0.7253630928517295,0.6486422648499278,33.50898776053969,0.8117241859436035,0.9054726368154209,101,0.28286781907081604,0.46954004446495845,"[{'threshold': 0.1, 'micro_f1': 0.09076345551490807}, {'threshold': 0.2, 'micro_f1': 0.09108825597035243}, {'threshold': 0.3, 'micro_f1': 0.0951144438114669}, {'threshold': 0.4, 'micro_f1': 0.10644919445747911}, {'threshold': 0.5, 'micro_f1': 0.1322130504670865}, {'threshold': 0.6, 'micro_f1': 0.17657578743749772}, {'threshold': 0.7, 'micro_f1': 0.23840576930453797}, {'threshold': 0.8, 'micro_f1': 0.2876733579473178}, {'threshold': 0.9, 'micro_f1': 0.2189660849522555}]"
2,0.7073599896932903,0.3133555022808464,0.39638012964236846,0.21319489596682006,0.3115163431977714,0.7331017556377611,0.6568020276357335,32.89258122033147,0.8562461733818054,0.9054726368154209,101,0.2676441967487335,0.4530050489194063,"[{'threshold': 0.1, 'micro_f1': 0.09018221941488298}, {'threshold': 0.2, 'micro_f1': 0.09045044749427815}, {'threshold': 0.3, 'micro_f1': 0.09456645845926523}, {'threshold': 0.4, 'micro_f1': 0.11062920431762956}, {'threshold': 0.5, 'micro_f1': 0.14426564315644916}, {'threshold': 0.6, 'micro_f1': 0.19315195971097}, {'threshold': 0.7, 'micro_f1': 0.2560633085265597}, {'threshold': 0.8, 'micro_f1': 0.30618181818181817}, {'threshold': 0.9, 'micro_f1': 0.2908657285952778}]"
3,0.5806523636767739,0.37435200135923535,0.4042899486861223,0.2652615933977258,0.32670809185664684,0.7241374507817372,0.6465908143141249,31.16726884970649,0.8688981533050537,0.9333333333328355,101,0.2113119214773178,0.37885406478939476,"[{'threshold': 0.1, 'micro_f1': 0.09053658536585366}, {'threshold': 0.2, 'micro_f1': 0.09415127707595515}, {'threshold': 0.3, 'micro_f1': 0.10263835263835264}, {'threshold': 0.4, 'micro_f1': 0.12874613416223174}, {'threshold': 0.5, 'micro_f1': 0.1787388697074323}, {'threshold': 0.6, 'micro_f1': 0.24055375173939417}, {'threshold': 0.7, 'micro_f1': 0.3074050097106718}, {'threshold': 0.8, 'micro_f1': 0.3628697721863312}, {'threshold': 0.9, 'micro_f1': 0.3602709665108291}]"
4,0.40090644359588623,0.3616908468689318,0.4081233779426543,0.2645326219344072,0.3080749273410143,0.7101941634171859,0.6606990646923195,31.295238357780633,0.7730579972267151,0.9333333333328355,101,0.11615325510501862,0.23138701954688623,"[{'threshold': 0.1, 'micro_f1': 0.09168996530467882}, {'threshold': 0.2, 'micro_f1': 0.10854984779780476}, {'threshold': 0.3, 'micro_f1': 0.1559260653286268}, {'threshold': 0.4, 'micro_f1': 0.23182279337166048}, {'threshold': 0.5, 'micro_f1': 0.30178176486667824}, {'threshold': 0.6, 'micro_f1': 0.34500410172272356}, {'threshold': 0.7, 'micro_f1': 0.3557842733635241}, {'threshold': 0.8, 'micro_f1': 0.3567545597723924}, {'threshold': 0.9, 'micro_f1': 0.28015416692992984}]"
5,0.2469221044527857,0.41885829888242726,0.3855024018367593,0.35364766704146294,0.3156614936434118,0.756378050692746,0.6355486452355749,29.804081476962317,0.799420952796936,0.9333333333328355,101,0.09104388952255249,0.1739696861620061,"[{'threshold': 0.1, 'micro_f1': 0.10786646644334065}, {'threshold': 0.2, 'micro_f1': 0.16256380054966627}, {'threshold': 0.3, 'micro_f1': 0.2398531575865943}, {'threshold': 0.4, 'micro_f1': 0.3116232024275474}, {'threshold': 0.5, 'micro_f1': 0.36356690678891074}, {'threshold': 0.6, 'micro_f1': 0.39457675381827595}, {'threshold': 0.7, 'micro_f1': 0.4106804217552909}, {'threshold': 0.8, 'micro_f1': 0.4183835182250396}, {'threshold': 0.9, 'micro_f1': 0.4016259304228475}]"
6,0.15146398034534955,0.4365051903109188,0.39112752401255585,0.3660222703724282,0.3153643834768957,0.7480540636690305,0.6016255695919498,29.516347226799994,0.6459490060806274,0.9333333333328355,101,0.06084969639778137,0.10119714642571355,"[{'threshold': 0.1, 'micro_f1': 0.14376636664759032}, {'threshold': 0.2, 'micro_f1': 0.2569644987808885}, {'threshold': 0.3, 'micro_f1': 0.3402974680395961}, {'threshold': 0.4, 'micro_f1': 0.39871623095379055}, {'threshold': 0.5, 'micro_f1': 0.41736045753999856}, {'threshold': 0.6, 'micro_f1': 0.4337714449494329}, {'threshold': 0.7, 'micro_f1': 0.43230599889928456}, {'threshold': 0.8, 'micro_f1': 0.4229648136581303}, {'threshold': 0.9, 'micro_f1': 0.3712235421817524}]"
7,0.1100595299350588,0.4857180698418911,0.3908118250013414,0.41862427884045694,0.31710736133250883,0.7786458045987181,0.6501129288229217,28.726442441768846,0.7438840270042419,0.9333333333328355,101,0.055557746440172195,0.07473401281503629,"[{'threshold': 0.1, 'micro_f1': 0.2193915376009274}, {'threshold': 0.2, 'micro_f1': 0.3288115535491223}, {'threshold': 0.3, 'micro_f1': 0.3873172065053984}, {'threshold': 0.4, 'micro_f1': 0.4218828874305906}, {'threshold': 0.5, 'micro_f1': 0.45282221126065814}, {'threshold': 0.6, 'micro_f1': 0.4707610250067638}, {'threshold': 0.7, 'micro_f1': 0.48147834195134354}, {'threshold': 0.8, 'micro_f1': 0.4827843265153986}, {'threshold': 0.9, 'micro_f1': 0.46553802610199696}]"
8,0.07685349340501585,0.4665476494086648,0.39476265929731513,0.3823833419259283,0.3213621110029662,0.7675880733098083,0.6437300142709708,29.278277205523977,0.6702103614807129,0.9333333333328355,101,0.053144436329603195,0.05756345718807171,"[{'threshold': 0.1, 'micro_f1': 0.2640621241796378}, {'threshold': 0.2, 'micro_f1': 0.35001608075010515}, {'threshold': 0.3, 'micro_f1': 0.3985320666489094}, {'threshold': 0.4, 'micro_f1': 0.42590552495409784}, {'threshold': 0.5, 'micro_f1': 0.4443871727845072}, {'threshold': 0.6, 'micro_f1': 0.4620747686019954}, {'threshold': 0.7, 'micro_f1': 0.4638664231672319}, {'threshold': 0.8, 'micro_f1': 0.45910365476926}, {'threshold': 0.9, 'micro_f1': 0.43197621954456183}]"
9,0.059770927303715755,0.4517038777903369,0.3789890363342228,0.38122643213675766,0.30050383376565604,0.7612974831322408,0.6166868510604608,29.48022664317839,0.5265567302703857,0.9333333333328355,101,0.04171590507030487,0.02519562592864133,"[{'threshold': 0.1, 'micro_f1': 0.36195053151200146}, {'threshold': 0.2, 'micro_f1': 0.4229627860968039}, {'threshold': 0.3, 'micro_f1': 0.4375121100561907}, {'threshold': 0.4, 'micro_f1': 0.44572738464150785}, {'threshold': 0.5, 'micro_f1': 0.4502603326729024}, {'threshold': 0.6, 'micro_f1': 0.4460645737241482}, {'threshold': 0.7, 'micro_f1': 0.44113910650010585}, {'threshold': 0.8, 'micro_f1': 0.42504099983034554}, {'threshold': 0.9, 'micro_f1': 0.39490057338050505}]"
10,0.06433882983891588,0.45552432432382445,0.39936544751263175,0.38003127378541113,0.3164040767606693,0.7906618332982135,0.6479540172668027,30.90065228521724,0.6210251450538635,0.883495145630568,101,0.047890495508909225,0.03739003322730126,"[{'threshold': 0.1, 'micro_f1': 0.34335417483792074}, {'threshold': 0.2, 'micro_f1': 0.39796187296846175}, {'threshold': 0.3, 'micro_f1': 0.4237732965682203}, {'threshold': 0.4, 'micro_f1': 0.439705453484981}, {'threshold': 0.5, 'micro_f1': 0.45143509586991615}, {'threshold': 0.6, 'micro_f1': 0.4538687311242503}, {'threshold': 0.7, 'micro_f1': 0.45416609345622966}, {'threshold': 0.8, 'micro_f1': 0.4410600671309053}, {'threshold': 0.9, 'micro_f1': 0.4124951708151664}]"
