epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.6350087492089522,0.011121383135689627,0.09905879841391828,0.004948918329486816,0.04112192252123636,0.5159727888245011,0.5150717081425136,44.7764318218598,0.6848260164260864,0.005630278385834824,954,0.2656943202018738,0.49352509893997043,"[{'threshold': 0.1, 'micro_f1': 0.009102885852051311}, {'threshold': 0.2, 'micro_f1': 0.009123881248502962}, {'threshold': 0.3, 'micro_f1': 0.009170331691195134}, {'threshold': 0.4, 'micro_f1': 0.009250601755039896}, {'threshold': 0.5, 'micro_f1': 0.00936636651536072}, {'threshold': 0.6, 'micro_f1': 0.00988612703390484}, {'threshold': 0.7, 'micro_f1': 0.010297551338082979}, {'threshold': 0.8, 'micro_f1': 0.010547555718609557}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.5567524806449288,0.013793637878123786,0.11354411510688174,0.005320045407561962,0.0523686939450129,0.5310095319596603,0.5401311811932737,44.7764318218598,0.7001330256462097,0.006406460296068778,954,0.263694167137146,0.4928246740103802,"[{'threshold': 0.1, 'micro_f1': 0.009102414506062455}, {'threshold': 0.2, 'micro_f1': 0.009133566889606745}, {'threshold': 0.3, 'micro_f1': 0.009208954178254451}, {'threshold': 0.4, 'micro_f1': 0.009404096907098756}, {'threshold': 0.5, 'micro_f1': 0.009767614897740343}, {'threshold': 0.6, 'micro_f1': 0.010673504069646105}, {'threshold': 0.7, 'micro_f1': 0.013781106547475235}, {'threshold': 0.8, 'micro_f1': 0.009936814818815143}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.5131502145215084,0.018192327583230125,0.12217453065046481,0.005735888105126393,0.05860154817942432,0.5425162925097006,0.5563846540417965,44.7764318218598,0.7663998603820801,0.015860215053631117,954,0.26342320442199707,0.4926723749808829,"[{'threshold': 0.1, 'micro_f1': 0.009102540558928986}, {'threshold': 0.2, 'micro_f1': 0.009124095338426669}, {'threshold': 0.3, 'micro_f1': 0.00917629222289319}, {'threshold': 0.4, 'micro_f1': 0.00950109853520823}, {'threshold': 0.5, 'micro_f1': 0.010087145040771212}, {'threshold': 0.6, 'micro_f1': 0.011111986974402745}, {'threshold': 0.7, 'micro_f1': 0.014151540220935325}, {'threshold': 0.8, 'micro_f1': 0.010150019519268307}, {'threshold': 0.9, 'micro_f1': 0.0005161956381468576}]"
4,0.48617613692032663,0.020744314265638143,0.12827892273529065,0.006130734254101429,0.061799498886065216,0.5496894086090784,0.5677582800585084,44.7764318218598,0.7702409625053406,0.01909658464910818,954,0.2617487907409668,0.4913080013506411,"[{'threshold': 0.1, 'micro_f1': 0.009102414506062455}, {'threshold': 0.2, 'micro_f1': 0.00910851514589268}, {'threshold': 0.3, 'micro_f1': 0.009150274777822136}, {'threshold': 0.4, 'micro_f1': 0.009540676953116443}, {'threshold': 0.5, 'micro_f1': 0.010220250453912375}, {'threshold': 0.6, 'micro_f1': 0.011619794951360944}, {'threshold': 0.7, 'micro_f1': 0.016629043625703516}, {'threshold': 0.8, 'micro_f1': 0.014871174131073837}, {'threshold': 0.9, 'micro_f1': 0.0005172636751584119}]"
5,0.4665557983674501,0.02570387849046983,0.1378153719204708,0.0069801764066922045,0.06874861579398583,0.565245705581456,0.5796728891026006,44.7764318218598,0.7513565421104431,0.0514851485144644,954,0.2617776691913605,0.49096048885773685,"[{'threshold': 0.1, 'micro_f1': 0.009101533640932576}, {'threshold': 0.2, 'micro_f1': 0.009105921580075244}, {'threshold': 0.3, 'micro_f1': 0.009188935167601182}, {'threshold': 0.4, 'micro_f1': 0.009627543734591019}, {'threshold': 0.5, 'micro_f1': 0.010887112189791914}, {'threshold': 0.6, 'micro_f1': 0.01262242287600277}, {'threshold': 0.7, 'micro_f1': 0.0202323991797676}, {'threshold': 0.8, 'micro_f1': 0.020914474737235234}, {'threshold': 0.9, 'micro_f1': 0.0005144694533762058}]"
6,0.4502105069787879,0.02953034760766634,0.14591838225618564,0.007856425308764505,0.07538708046510234,0.570038105769239,0.5855966112110325,44.7764318218598,0.8008299469947815,0.08517608517559387,954,0.26129838824272156,0.49079560520634924,"[{'threshold': 0.1, 'micro_f1': 0.009101500760164376}, {'threshold': 0.2, 'micro_f1': 0.00910749354036521}, {'threshold': 0.3, 'micro_f1': 0.009155100170854937}, {'threshold': 0.4, 'micro_f1': 0.009674633243306367}, {'threshold': 0.5, 'micro_f1': 0.010860185008889427}, {'threshold': 0.6, 'micro_f1': 0.013172498066165177}, {'threshold': 0.7, 'micro_f1': 0.02156744838645019}, {'threshold': 0.8, 'micro_f1': 0.0291303880468666}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,0.4370950507490258,0.03612394249186759,0.16196130571987588,0.009792659873707801,0.08780080216045105,0.5806737682549442,0.595097320451356,44.16605902274969,0.7987731099128723,0.13181242078536382,954,0.2603013515472412,0.48980912127037807,"[{'threshold': 0.1, 'micro_f1': 0.009101747371716904}, {'threshold': 0.2, 'micro_f1': 0.009092513963633584}, {'threshold': 0.3, 'micro_f1': 0.009189829424567674}, {'threshold': 0.4, 'micro_f1': 0.009675572639141403}, {'threshold': 0.5, 'micro_f1': 0.011066509974190605}, {'threshold': 0.6, 'micro_f1': 0.01401286491835725}, {'threshold': 0.7, 'micro_f1': 0.022511729053822767}, {'threshold': 0.8, 'micro_f1': 0.03525115122002858}, {'threshold': 0.9, 'micro_f1': 0.0007694280584765324}]"
8,0.42647730739493117,0.05408553835866128,0.1710116089550021,0.014380058489371385,0.09709316698183768,0.5943663924792211,0.6003450423636848,43.600536365206864,0.8432056903839111,0.165079365079098,954,0.2614881992340088,0.49048653842309353,"[{'threshold': 0.1, 'micro_f1': 0.009093843259765253}, {'threshold': 0.2, 'micro_f1': 0.009089302641350862}, {'threshold': 0.3, 'micro_f1': 0.009259193567840234}, {'threshold': 0.4, 'micro_f1': 0.009742648653465644}, {'threshold': 0.5, 'micro_f1': 0.011469500200685188}, {'threshold': 0.6, 'micro_f1': 0.014760270088600346}, {'threshold': 0.7, 'micro_f1': 0.024862812899346012}, {'threshold': 0.8, 'micro_f1': 0.04594467885607126}, {'threshold': 0.9, 'micro_f1': 0.028217821782178215}]"
9,0.4175713256785744,0.06080176419578504,0.17796680619647895,0.018174276295018596,0.10095067239846443,0.5978388741547385,0.6061951307355503,43.496055220286514,0.8365710973739624,0.22415669205609504,954,0.25879818201065063,0.48830056300528285,"[{'threshold': 0.1, 'micro_f1': 0.00908997302994886}, {'threshold': 0.2, 'micro_f1': 0.009075392769305846}, {'threshold': 0.3, 'micro_f1': 0.00920687185353512}, {'threshold': 0.4, 'micro_f1': 0.009681607077327377}, {'threshold': 0.5, 'micro_f1': 0.01153876750608317}, {'threshold': 0.6, 'micro_f1': 0.01573573259706363}, {'threshold': 0.7, 'micro_f1': 0.02943080221691816}, {'threshold': 0.8, 'micro_f1': 0.04989872041895163}, {'threshold': 0.9, 'micro_f1': 0.027175268012964344}]"
10,0.4099709112393229,0.06733075078356603,0.18436248878908085,0.02169505150725528,0.10940659861219298,0.6060578879944698,0.6075953483061277,43.314771065715874,0.8507567644119263,0.2411214953266029,954,0.25773727893829346,0.4877420660262388,"[{'threshold': 0.1, 'micro_f1': 0.009092326858914184}, {'threshold': 0.2, 'micro_f1': 0.009060220500144068}, {'threshold': 0.3, 'micro_f1': 0.009173033260434631}, {'threshold': 0.4, 'micro_f1': 0.009676222342419402}, {'threshold': 0.5, 'micro_f1': 0.01170643625104113}, {'threshold': 0.6, 'micro_f1': 0.016471017287094915}, {'threshold': 0.7, 'micro_f1': 0.03288671058633822}, {'threshold': 0.8, 'micro_f1': 0.052530364372469635}, {'threshold': 0.9, 'micro_f1': 0.03560390653974533}]"
