epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2918518753428208,0.06327224974581418,0.7147332429885864,0.12411971830951003,979,0.18295513093471527,0.40816732150525403,"[{'threshold': 0.1, 'micro_f1': 0.00997383920929297}, {'threshold': 0.2, 'micro_f1': 0.010145986578713278}, {'threshold': 0.3, 'micro_f1': 0.011017482568664094}, {'threshold': 0.4, 'micro_f1': 0.015224698092378246}, {'threshold': 0.5, 'micro_f1': 0.025112334081270768}, {'threshold': 0.6, 'micro_f1': 0.03535092075096935}, {'threshold': 0.7, 'micro_f1': 0.059000840045461286}, {'threshold': 0.8, 'micro_f1': 0.007001693958215696}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.17076052874326705,0.0707096641672738,0.6368305087089539,0.17558299039734954,979,0.12490586191415787,0.32314700143171465,"[{'threshold': 0.1, 'micro_f1': 0.010158125240107568}, {'threshold': 0.2, 'micro_f1': 0.011473120865473314}, {'threshold': 0.3, 'micro_f1': 0.016087069829897566}, {'threshold': 0.4, 'micro_f1': 0.026750083730826737}, {'threshold': 0.5, 'micro_f1': 0.044482642964950525}, {'threshold': 0.6, 'micro_f1': 0.06551299873767637}, {'threshold': 0.7, 'micro_f1': 0.06869343235089348}, {'threshold': 0.8, 'micro_f1': 0.026451983898792403}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.11895560214394017,0.10737972418100125,0.7179190516471863,0.24103299856488983,979,0.07777328789234161,0.22368641364073866,"[{'threshold': 0.1, 'micro_f1': 0.012588856146140952}, {'threshold': 0.2, 'micro_f1': 0.01836033382425135}, {'threshold': 0.3, 'micro_f1': 0.028027994225557816}, {'threshold': 0.4, 'micro_f1': 0.04286113830233534}, {'threshold': 0.5, 'micro_f1': 0.059250803380845526}, {'threshold': 0.6, 'micro_f1': 0.07771857253032322}, {'threshold': 0.7, 'micro_f1': 0.10075566750629723}, {'threshold': 0.8, 'micro_f1': 0.06837261049863456}, {'threshold': 0.9, 'micro_f1': 0.0038610038610038602}]"
4,0.08291676232689306,0.07560729779847017,0.5574404001235962,0.19571865443377434,979,0.06054866686463356,0.18469876549136907,"[{'threshold': 0.1, 'micro_f1': 0.014198599193588308}, {'threshold': 0.2, 'micro_f1': 0.023391733125618926}, {'threshold': 0.3, 'micro_f1': 0.03615183771841735}, {'threshold': 0.4, 'micro_f1': 0.05164016318374823}, {'threshold': 0.5, 'micro_f1': 0.06718599768459471}, {'threshold': 0.6, 'micro_f1': 0.06875916458605794}, {'threshold': 0.7, 'micro_f1': 0.06077324253264946}, {'threshold': 0.8, 'micro_f1': 0.05436514963697538}, {'threshold': 0.9, 'micro_f1': 0.0030989272943980923}]"
5,0.06760731484544905,0.12170767549601037,0.6739951372146606,0.3541147132164959,979,0.0518428198993206,0.16294323430165553,"[{'threshold': 0.1, 'micro_f1': 0.016343279282508914}, {'threshold': 0.2, 'micro_f1': 0.027571678494534697}, {'threshold': 0.3, 'micro_f1': 0.04203245168105078}, {'threshold': 0.4, 'micro_f1': 0.061843124239407014}, {'threshold': 0.5, 'micro_f1': 0.08314302817994368}, {'threshold': 0.6, 'micro_f1': 0.11200558500774484}, {'threshold': 0.7, 'micro_f1': 0.11010356731875719}, {'threshold': 0.8, 'micro_f1': 0.11137756461497467}, {'threshold': 0.9, 'micro_f1': 0.02707793736755356}]"
6,0.05388505607843399,0.1254686035608876,0.7128095030784607,0.34435261707947407,979,0.04349616914987564,0.14117542798072213,"[{'threshold': 0.1, 'micro_f1': 0.01820240409592386}, {'threshold': 0.2, 'micro_f1': 0.03284890449724849}, {'threshold': 0.3, 'micro_f1': 0.04920924469531398}, {'threshold': 0.4, 'micro_f1': 0.06871196016191503}, {'threshold': 0.5, 'micro_f1': 0.09178117048346056}, {'threshold': 0.6, 'micro_f1': 0.10747456877487838}, {'threshold': 0.7, 'micro_f1': 0.12126042829055741}, {'threshold': 0.8, 'micro_f1': 0.10276679841897231}, {'threshold': 0.9, 'micro_f1': 0.018452803406671395}]"
7,0.04486134726750223,0.11918725642243903,0.6559394598007202,0.35278858625117515,979,0.039737895131111145,0.13008401783198156,"[{'threshold': 0.1, 'micro_f1': 0.02089310925900624}, {'threshold': 0.2, 'micro_f1': 0.03761882631289873}, {'threshold': 0.3, 'micro_f1': 0.054581101257912636}, {'threshold': 0.4, 'micro_f1': 0.07412977410157597}, {'threshold': 0.5, 'micro_f1': 0.09494631891535991}, {'threshold': 0.6, 'micro_f1': 0.11062414991688076}, {'threshold': 0.7, 'micro_f1': 0.11096284130568672}, {'threshold': 0.8, 'micro_f1': 0.11339031339031337}, {'threshold': 0.9, 'micro_f1': 0.014985727878211225}]"
8,0.04168107111595179,0.15508499850829818,0.6979970932006836,0.42488619119843934,979,0.03509875014424324,0.11959206095413306,"[{'threshold': 0.1, 'micro_f1': 0.02214090423341861}, {'threshold': 0.2, 'micro_f1': 0.04039356869545549}, {'threshold': 0.3, 'micro_f1': 0.058683660900765815}, {'threshold': 0.4, 'micro_f1': 0.07989810928138341}, {'threshold': 0.5, 'micro_f1': 0.10345383598310168}, {'threshold': 0.6, 'micro_f1': 0.12416837845295398}, {'threshold': 0.7, 'micro_f1': 0.15427396929029139}, {'threshold': 0.8, 'micro_f1': 0.12129006727344675}, {'threshold': 0.9, 'micro_f1': 0.054611508262041475}]"
9,0.04560587586540925,0.1652950202254846,0.7405114769935608,0.41025641025601534,979,0.03455112501978874,0.11314270852764295,"[{'threshold': 0.1, 'micro_f1': 0.024039096552635055}, {'threshold': 0.2, 'micro_f1': 0.0421072041251099}, {'threshold': 0.3, 'micro_f1': 0.06140790190585736}, {'threshold': 0.4, 'micro_f1': 0.08174670333544884}, {'threshold': 0.5, 'micro_f1': 0.10190401165296749}, {'threshold': 0.6, 'micro_f1': 0.12313696654317147}, {'threshold': 0.7, 'micro_f1': 0.15972299787780633}, {'threshold': 0.8, 'micro_f1': 0.1503213188041352}, {'threshold': 0.9, 'micro_f1': 0.05483607513709018}]"
10,0.03222164774411603,0.1684210526311327,0.785729169845581,0.4176829268289256,979,0.027727967128157616,0.09028278585336513,"[{'threshold': 0.1, 'micro_f1': 0.03043837079469877}, {'threshold': 0.2, 'micro_f1': 0.04991684778679007}, {'threshold': 0.3, 'micro_f1': 0.07140332772586551}, {'threshold': 0.4, 'micro_f1': 0.0914567923816492}, {'threshold': 0.5, 'micro_f1': 0.11476462066056593}, {'threshold': 0.6, 'micro_f1': 0.12832341872040792}, {'threshold': 0.7, 'micro_f1': 0.14474505723204995}, {'threshold': 0.8, 'micro_f1': 0.16779617397272023}, {'threshold': 0.9, 'micro_f1': 0.08533817521561506}]"
