epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.33106077745043,0.02852643419540065,0.16250151419324252,0.010254010060404245,0.09521502647299389,0.642559588157642,0.6180406531716992,29.965805128211564,0.7189189791679382,0.008174734959600468,495,0.255208283662796,0.48784694176669696,"[{'threshold': 0.1, 'micro_f1': 0.011372254556987255}, {'threshold': 0.2, 'micro_f1': 0.011404850833049427}, {'threshold': 0.3, 'micro_f1': 0.011707385833410557}, {'threshold': 0.4, 'micro_f1': 0.012932487607536616}, {'threshold': 0.5, 'micro_f1': 0.016025024948588793}, {'threshold': 0.6, 'micro_f1': 0.021839898865138988}, {'threshold': 0.7, 'micro_f1': 0.02503567259047866}, {'threshold': 0.8, 'micro_f1': 0.009551686951163148}, {'threshold': 0.9, 'micro_f1': 0.0008773853915332308}]"
2,0.2657547706160052,0.08892664967385372,0.2221135853557473,0.03723058076327579,0.15583540798812176,0.6664885063784046,0.6369942095753622,29.043818489292306,0.779670238494873,0.012968527597460469,495,0.2518399953842163,0.4866037031851323,"[{'threshold': 0.1, 'micro_f1': 0.011372126256675108}, {'threshold': 0.2, 'micro_f1': 0.01138455630724749}, {'threshold': 0.3, 'micro_f1': 0.011538090491044152}, {'threshold': 0.4, 'micro_f1': 0.012643888178329983}, {'threshold': 0.5, 'micro_f1': 0.01718560617358601}, {'threshold': 0.6, 'micro_f1': 0.026546700942587834}, {'threshold': 0.7, 'micro_f1': 0.049442117051723425}, {'threshold': 0.8, 'micro_f1': 0.08532249873031994}, {'threshold': 0.9, 'micro_f1': 0.000880475456746643}]"
3,0.2433312362558962,0.10859427048597298,0.228677824232146,0.04589626950271416,0.16656208322657495,0.7008972132197471,0.6599427671129537,29.149327330381485,0.7953481674194336,0.0159253157602579,495,0.24731123447418213,0.48290626999547626,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011380643121748545}, {'threshold': 0.3, 'micro_f1': 0.011593326405697234}, {'threshold': 0.4, 'micro_f1': 0.012914958589387062}, {'threshold': 0.5, 'micro_f1': 0.018518096193755842}, {'threshold': 0.6, 'micro_f1': 0.03236144460234233}, {'threshold': 0.7, 'micro_f1': 0.05916515426497278}, {'threshold': 0.8, 'micro_f1': 0.1025108225108225}, {'threshold': 0.9, 'micro_f1': 0.010952902519167577}]"
4,0.22756524451215324,0.11812755262290167,0.24945792973214828,0.05892164435984811,0.17693611802335524,0.696847519747571,0.6749792109023861,28.702232153442502,0.7763754725456238,0.018458698661304403,495,0.23828677833080292,0.47434748687966183,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.01137791690809623}, {'threshold': 0.3, 'micro_f1': 0.011452062087889585}, {'threshold': 0.4, 'micro_f1': 0.012687168819659419}, {'threshold': 0.5, 'micro_f1': 0.019365342320984833}, {'threshold': 0.6, 'micro_f1': 0.0394105222734255}, {'threshold': 0.7, 'micro_f1': 0.08201782489660395}, {'threshold': 0.8, 'micro_f1': 0.10632818248712286}, {'threshold': 0.9, 'micro_f1': 0.006591957811470006}]"
5,0.2131329492643594,0.1370012752775414,0.26053100314798255,0.08037945509877314,0.1903457181329481,0.6883608928440832,0.6815119418705947,27.93889325333925,0.79076087474823,0.03521126760516417,495,0.22955657541751862,0.4655642179429733,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.0113792869883272}, {'threshold': 0.3, 'micro_f1': 0.011528491605809049}, {'threshold': 0.4, 'micro_f1': 0.012694574103510818}, {'threshold': 0.5, 'micro_f1': 0.020808556951441896}, {'threshold': 0.6, 'micro_f1': 0.044436891966523645}, {'threshold': 0.7, 'micro_f1': 0.0885147977192506}, {'threshold': 0.8, 'micro_f1': 0.12699605485628404}, {'threshold': 0.9, 'micro_f1': 0.00921658986175115}]"
6,0.19570955665737627,0.1496953872929662,0.26853125363055486,0.10332533625255266,0.19852880408643717,0.7164303553026463,0.7123154027367815,27.58645785353232,0.7850489616394043,0.03508771929785201,495,0.21228419244289398,0.44614209372905794,"[{'threshold': 0.1, 'micro_f1': 0.011372069235243386}, {'threshold': 0.2, 'micro_f1': 0.011386842623843837}, {'threshold': 0.3, 'micro_f1': 0.011642087332610757}, {'threshold': 0.4, 'micro_f1': 0.013973378949056503}, {'threshold': 0.5, 'micro_f1': 0.024089668081189793}, {'threshold': 0.6, 'micro_f1': 0.056048071061569275}, {'threshold': 0.7, 'micro_f1': 0.11249223119950279}, {'threshold': 0.8, 'micro_f1': 0.14288414288414286}, {'threshold': 0.9, 'micro_f1': 0.01748251748251748}]"
7,0.17311906482559933,0.16267571497769437,0.27732414861409826,0.11188507010788841,0.2064376556814533,0.7291450417016506,0.7015323422498639,27.650484813373374,0.7023047208786011,0.025817555937561753,495,0.1922735869884491,0.42287170239690824,"[{'threshold': 0.1, 'micro_f1': 0.011372083490547708}, {'threshold': 0.2, 'micro_f1': 0.011398617389927703}, {'threshold': 0.3, 'micro_f1': 0.01192555383126328}, {'threshold': 0.4, 'micro_f1': 0.015718145740099637}, {'threshold': 0.5, 'micro_f1': 0.029170884328701574}, {'threshold': 0.6, 'micro_f1': 0.07205615509502435}, {'threshold': 0.7, 'micro_f1': 0.1600301943762974}, {'threshold': 0.8, 'micro_f1': 0.13637241645740775}, {'threshold': 0.9, 'micro_f1': 0.0248203788373612}]"
8,0.145873846283642,0.1884306232700422,0.2983430915084347,0.1316701323731787,0.22817430340146547,0.7314863689474798,0.705587032454835,27.261204461120723,0.7226623892784119,0.0418963616314105,495,0.16850362718105316,0.3928139534990245,"[{'threshold': 0.1, 'micro_f1': 0.011372211789894877}, {'threshold': 0.2, 'micro_f1': 0.011437844478175202}, {'threshold': 0.3, 'micro_f1': 0.012674290172492905}, {'threshold': 0.4, 'micro_f1': 0.018140480006012826}, {'threshold': 0.5, 'micro_f1': 0.03731216331159626}, {'threshold': 0.6, 'micro_f1': 0.09297599390321351}, {'threshold': 0.7, 'micro_f1': 0.18007254107104753}, {'threshold': 0.8, 'micro_f1': 0.14862492685781156}, {'threshold': 0.9, 'micro_f1': 0.04356264826396376}]"
9,0.11662084221918956,0.22438004182806623,0.3087513583352008,0.15911369621244315,0.23135899528152037,0.7678657567556512,0.7309738010900049,26.8233919364742,0.717402994632721,0.049999999999735104,495,0.13407546281814575,0.34584560341269793,"[{'threshold': 0.1, 'micro_f1': 0.011373523460399527}, {'threshold': 0.2, 'micro_f1': 0.011950260220094553}, {'threshold': 0.3, 'micro_f1': 0.015117884609674259}, {'threshold': 0.4, 'micro_f1': 0.025730746420401594}, {'threshold': 0.5, 'micro_f1': 0.06120180211807384}, {'threshold': 0.6, 'micro_f1': 0.14244111786644867}, {'threshold': 0.7, 'micro_f1': 0.21893178212585931}, {'threshold': 0.8, 'micro_f1': 0.15506642871306758}, {'threshold': 0.9, 'micro_f1': 0.044827586206896544}]"
10,0.08940278232809087,0.23509655751419742,0.31367006145858656,0.16812125977152592,0.24333675558648374,0.7527114920320682,0.7227159794955136,26.794674731334773,0.6734567284584045,0.04656577415570558,495,0.10897581279277802,0.305797274812432,"[{'threshold': 0.1, 'micro_f1': 0.011389263921678069}, {'threshold': 0.2, 'micro_f1': 0.012757091819507498}, {'threshold': 0.3, 'micro_f1': 0.01713384996779168}, {'threshold': 0.4, 'micro_f1': 0.03456194294165726}, {'threshold': 0.5, 'micro_f1': 0.08767349780272375}, {'threshold': 0.6, 'micro_f1': 0.18247283482286372}, {'threshold': 0.7, 'micro_f1': 0.22688467660251768}, {'threshold': 0.8, 'micro_f1': 0.14671968190854867}, {'threshold': 0.9, 'micro_f1': 0.02995441719123073}]"
