Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.01527619224605578,0.15192403793330234,0.18710152124460389,12.343033561029738,0.5983114688895856
2,0.012985316516540335,0.2504492052081351,0.2421157393349685,11.350029018653894,0.6241783288210025
3,0.010786453876690593,0.3006777571916306,0.26653005816884395,11.087305388695,0.6390333698348234
4,0.008286791921780438,0.3430861722991394,0.27871000344597546,10.666123393207846,0.6851722896049592
5,0.005743970758242361,0.4012377513714564,0.3213897546231481,10.015122282878941,0.7153358001928172
6,0.00390444932362208,0.4371011850007128,0.3619537856560609,9.68436797363852,0.7834125372232361
7,0.0027174008995752143,0.46755027417364386,0.400709189699188,9.096608680224632,0.7647813067046834
8,0.0020152033091737675,0.4800100894972547,0.41067797940279116,8.86514982025726,0.8275453725101333
9,0.0015840707108477781,0.5085983509522238,0.4279777664226955,8.59447490835795,0.8700061566998479
10,0.0012851139031080229,0.5316648530513619,0.48018652409234913,8.299746693845863,0.8706499669847372
11,0.0010879727159326354,0.5627557980405902,0.5183354589989175,7.743198811803875,0.8987151985594097
12,0.000932581334059397,0.543591010077958,0.49687327560649425,8.052486171662299,0.8321098635657511
13,0.0008298079119954795,0.5826235093213421,0.5315364423955551,7.4806989121769805,0.8859055645995336
14,0.0006885645753229106,0.612039417259424,0.5648938341101295,7.009752340958373,0.9230358127969875
15,0.0006224480394052143,0.617270194936415,0.5561457441391502,6.893087918895742,0.8681838984295761
16,0.0005520627586628604,0.6140193214512064,0.556773707960237,6.903334259406459,0.9045494157988461
17,0.0005037851476228378,0.636342857093469,0.5739656733213085,6.585922780130791,0.8917645543592068
18,0.0004727441349044262,0.6260485650716765,0.5651463460765705,6.750796577262731,0.919936255044776
19,0.0003939887844780044,0.6461504521893938,0.5903974300073881,6.47319719563495,0.9254127605400255
20,0.00037504707827208515,0.6466636810968269,0.5912439904635215,6.397025034820289,0.8949599798438981
21,0.00034761926627668226,0.6636908257468435,0.6357336144894145,6.1625388368040115,0.9181474792947223
22,0.000313411195039265,0.657436252402564,0.6257551651722122,6.247570735420001,0.9218963856394071
23,0.0003020660074646689,0.6666666666171189,0.6449535068323075,6.095971377821234,0.9132569306898848
24,0.0002808387895855965,0.665565829981067,0.6283307022661048,6.133884398263278,0.8892836190220399
25,0.00024501437089991207,0.6664448141488621,0.6304558773547432,6.041873843537504,0.9099178949572038
26,0.00023128893805211918,0.6715907837668126,0.6484495469494161,5.953637862969777,0.9065331917148305
27,0.00020660551302218764,0.6665168538830067,0.6257344938590159,6.066670043590444,0.9050421884585715
28,0.0002001304990329165,0.6491971453562373,0.6126421559760159,6.266160618868642,0.9155688616628094
29,0.00018811048839802256,0.6695260089681621,0.6447790386550605,5.925485338642903,0.9101643372718002
30,0.00017114294552843365,0.6619702043623427,0.6597735950709795,6.07686124580009,0.9031836714167103
31,0.000156441065393245,0.6834127327348916,0.6644979769535789,5.800234851330835,0.912184429430434
32,0.00015203654952946689,0.6814218644708284,0.6499436856027975,5.802125779254149,0.9063797746118969
33,0.00015010194605312866,0.653302961226197,0.6477826941124148,6.215837426696271,0.9021149384289261
34,0.0001392834618184704,0.6849253055186285,0.651759460285635,5.778706411732733,0.9151642337836061
35,0.00014066318875189095,0.6798029556152282,0.650984006543713,5.845125048024883,0.8929690014413093
36,0.00013854383536043667,0.6765327695063561,0.6250155113808405,5.972154189991387,0.899499171280579
37,0.00012255167084438125,0.6693327719980159,0.6422890863640804,6.117864649541857,0.88980419707762
38,0.000103674731737655,0.695203599994125,0.6614014351834632,5.613927622318264,0.9011799638917243
39,8.84461212665592e-05,0.6898413040632588,0.6580372843592767,5.728448605773037,0.9060220762932492
40,8.409639511490096e-05,0.6844766930021248,0.6667020760448945,5.776681226488298,0.900948268646049
41,7.76632976376006e-05,0.6860123899077711,0.6473487656070152,5.770051199786117,0.8964393242256422
42,7.67357941643897e-05,0.6874931730796267,0.6465327891654301,5.742904291073985,0.8938483068393483
43,7.364364203073434e-05,0.6942800788456739,0.648273767243382,5.683790324229375,0.9006817273637021
44,7.958004362554759e-05,0.6825659710223653,0.6480758892116336,5.801352496093072,0.9048021814689424
45,7.296261393267802e-05,0.6918676387613983,0.66563805739464,5.722307174929606,0.9040225739970712
46,6.839423100521098e-05,0.6856441169407596,0.6580290060099672,5.74572043200286,0.9075299104114707
47,6.0721679140399696e-05,0.6898407714238269,0.6639246615200168,5.7019477031141905,0.9023169665754256
48,6.067255282470602e-05,0.6933095847215692,0.6708141789911891,5.663933856348476,0.8989959041290452
49,5.616760472661617e-05,0.6860768097386595,0.6607467668271105,5.774839202506619,0.8972982576271262
50,5.658803019835411e-05,0.6887839173400997,0.6672994332969382,5.72183789847767,0.8991139252520524
51,5.6686546452309955e-05,0.6928587418353189,0.6658514110917565,5.6707987405275,0.9036165486586594
52,5.037446251473342e-05,0.6873905428573834,0.6527478097852761,5.7521566883023825,0.8964265387309959
53,5.1831840395128846e-05,0.6823452198145606,0.6513324332224426,5.813116738873907,0.8966724885116951
54,5.0035294752572194e-05,0.6864840792199862,0.659780173110751,5.757714894756068,0.8942434267442527
55,4.6559904997595804e-05,0.691014363606945,0.661176871625601,5.689696152487702,0.8989575030838177
56,4.865410910023373e-05,0.6899553570932151,0.6613956075234755,5.6902078219529875,0.8939813165429997
57,4.3813641629457385e-05,0.6875559533971153,0.6679144700042451,5.73240688279811,0.9005183841230723
58,4.3768672539570765e-05,0.683760683710894,0.6666544333991096,5.7931766570918235,0.8987351685202887
59,4.356014105092264e-05,0.6910994763901313,0.6678771265671164,5.679364403857216,0.8987151437076467
60,4.416598086992092e-05,0.693452057719726,0.6661539498295251,5.677536348447581,0.9003106593895593
61,4.241629157066371e-05,0.6952085181401877,0.6670978966106993,5.639266180953979,0.9008083542463166
62,4.127684065051811e-05,0.6920269821464524,0.6637055128660255,5.651026962364888,0.8997959124982902
63,4.1387616629007006e-05,0.6925566342545639,0.6633698720386244,5.672694946835359,0.8995533183157196
64,3.932417051554814e-05,0.6902259001964065,0.6716810284664034,5.7155834759298445,0.902387042598874
65,4.078735478163729e-05,0.689594161179959,0.6643594159154641,5.707209132742748,0.9000080141139799
66,3.786829219105978e-05,0.6930671103219069,0.6687361325610284,5.6616453966654925,0.9024472557340295
67,4.003112032746945e-05,0.6938595523700538,0.6693672753053637,5.6513919527607115,0.9007056945853125
68,3.890262549419809e-05,0.6898467006834866,0.6580092110421785,5.69823516016748,0.8994200960296207
69,3.9619950045334355e-05,0.6895489548457282,0.667403304170254,5.710914725526636,0.9011288055774354
70,3.9427503692666495e-05,0.6929502171237433,0.6652773087132591,5.662010742925431,0.9029715011503999
71,3.7640382886427905e-05,0.6939957669103497,0.667471806159605,5.638116519790839,0.9003682690032598
72,3.6121865622800004e-05,0.6901161516048236,0.6700484686303103,5.702064715206622,0.9021092357930712
73,3.7018044409259056e-05,0.690339655883208,0.667282682704237,5.696179889266915,0.9024053454642665
74,3.798364209739226e-05,0.6917945296367817,0.6693102764048754,5.678742426302837,0.9029184772083488
75,3.747882578356154e-05,0.6902379363523699,0.6663139934006282,5.691300993159798,0.901527018974265
76,3.5747778969308086e-05,0.691393993675183,0.6694652700577829,5.672157742540707,0.9006516872103697
77,3.506776546449825e-05,0.6915186941159134,0.669168764758633,5.678630564906341,0.8999737856722908
78,3.584259433247407e-05,0.6902173912545063,0.6675641800211456,5.692848944778346,0.9006314320294226
79,3.626820970144745e-05,0.6915516288845585,0.6660456511787622,5.662467217047511,0.9004688286646927
80,3.5406424128537114e-05,0.6894860073090286,0.6686254414743981,5.711616875744705,0.8998617395852858
81,3.534024645948191e-05,0.6923842157124062,0.6667965481832375,5.671537167772184,0.9004981406810346
82,3.5608006700776315e-05,0.690809025817056,0.670103893647335,5.710982819407579,0.9003944798002326
83,3.341643750268496e-05,0.6900287419356839,0.6696919036731668,5.711142630763613,0.8996152613908236
84,3.5599586948632956e-05,0.6916648339066902,0.6689954955373061,5.6739267775841,0.9012215312763782
