epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2841729928576757,0.1621920841401706,0.6532877683639526,0.0029745969421081757,95,0.2638251483440399,0.46010120144806566,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09124747166469187}, {'threshold': 0.3, 'micro_f1': 0.0929868298043332}, {'threshold': 0.4, 'micro_f1': 0.09905494275408526}, {'threshold': 0.5, 'micro_f1': 0.11907720647358956}, {'threshold': 0.6, 'micro_f1': 0.1536758266272287}, {'threshold': 0.7, 'micro_f1': 0.14349932352812814}, {'threshold': 0.8, 'micro_f1': 0.03393132559460995}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.21800828744810094,0.20340292023611528,0.6231024861335754,0.0030721966205704927,95,0.25944018363952637,0.45912710121287864,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09114741035856573}, {'threshold': 0.3, 'micro_f1': 0.09211415164937403}, {'threshold': 0.4, 'micro_f1': 0.09886229171558675}, {'threshold': 0.5, 'micro_f1': 0.12802950084044815}, {'threshold': 0.6, 'micro_f1': 0.19041178238653442}, {'threshold': 0.7, 'micro_f1': 0.17306329113924052}, {'threshold': 0.8, 'micro_f1': 0.04199950588816601}, {'threshold': 0.9, 'micro_f1': 0.0006987509826185692}]"
3,0.19931082908438627,0.2225533706950533,0.6442716121673584,0.006263345195714843,95,0.2554912865161896,0.4557745655698386,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09112996375512805}, {'threshold': 0.3, 'micro_f1': 0.09190922286328847}, {'threshold': 0.4, 'micro_f1': 0.09857292412805113}, {'threshold': 0.5, 'micro_f1': 0.13282520868496017}, {'threshold': 0.6, 'micro_f1': 0.2074031751214137}, {'threshold': 0.7, 'micro_f1': 0.18833940655908382}, {'threshold': 0.8, 'micro_f1': 0.03508771929824561}, {'threshold': 0.9, 'micro_f1': 0.0006989951944080384}]"
4,0.18816070660712228,0.23665573770444923,0.6390897035598755,0.009842519684942246,95,0.25116243958473206,0.45133824879245316,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09110458031682317}, {'threshold': 0.3, 'micro_f1': 0.09155479017346414}, {'threshold': 0.4, 'micro_f1': 0.0983943232627425}, {'threshold': 0.5, 'micro_f1': 0.1332119847675616}, {'threshold': 0.6, 'micro_f1': 0.21358625090773056}, {'threshold': 0.7, 'micro_f1': 0.20123378004679857}, {'threshold': 0.8, 'micro_f1': 0.04727361643165701}, {'threshold': 0.9, 'micro_f1': 0.0006989341254586754}]"
5,0.17879405712324475,0.2494471162279745,0.6413000822067261,0.015503875968906684,95,0.24553051590919495,0.4452080909125659,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09108838306366465}, {'threshold': 0.3, 'micro_f1': 0.09155557717881353}, {'threshold': 0.4, 'micro_f1': 0.09835466863944113}, {'threshold': 0.5, 'micro_f1': 0.13619821780831237}, {'threshold': 0.6, 'micro_f1': 0.2258417348297508}, {'threshold': 0.7, 'micro_f1': 0.21849735906004097}, {'threshold': 0.8, 'micro_f1': 0.05701825230172831}, {'threshold': 0.9, 'micro_f1': 0.0017464198393293746}]"
6,0.17000361315157048,0.3007266192666359,0.6566938757896423,0.0233972859147864,95,0.2425871342420578,0.4433024878582002,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09108656849620705}, {'threshold': 0.3, 'micro_f1': 0.09127655002696052}, {'threshold': 0.4, 'micro_f1': 0.09873125938801923}, {'threshold': 0.5, 'micro_f1': 0.14482546652030737}, {'threshold': 0.6, 'micro_f1': 0.2627088090373753}, {'threshold': 0.7, 'micro_f1': 0.27733171741655305}, {'threshold': 0.8, 'micro_f1': 0.10083384805435452}, {'threshold': 0.9, 'micro_f1': 0.004527644754026991}]"
7,0.16050954439021922,0.26536491677287105,0.6452025175094604,0.05494505494464678,95,0.23420988023281097,0.43271645277162096,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09108484643134754}, {'threshold': 0.3, 'micro_f1': 0.0907867258369771}, {'threshold': 0.4, 'micro_f1': 0.09830966672964842}, {'threshold': 0.5, 'micro_f1': 0.1481675037985464}, {'threshold': 0.6, 'micro_f1': 0.25403127124405167}, {'threshold': 0.7, 'micro_f1': 0.22332147621164963}, {'threshold': 0.8, 'micro_f1': 0.05978784956605592}, {'threshold': 0.9, 'micro_f1': 0.004008016032064128}]"
8,0.15018482277633022,0.2950457557584193,0.6430411338806152,0.10236220472408383,95,0.22557476162910461,0.42311383575785716,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.0910863920806927}, {'threshold': 0.3, 'micro_f1': 0.09114519124874665}, {'threshold': 0.4, 'micro_f1': 0.10225001150312629}, {'threshold': 0.5, 'micro_f1': 0.16393973407010878}, {'threshold': 0.6, 'micro_f1': 0.2748777208889906}, {'threshold': 0.7, 'micro_f1': 0.2513268643113708}, {'threshold': 0.8, 'micro_f1': 0.09017864107964739}, {'threshold': 0.9, 'micro_f1': 0.005906879777623349}]"
9,0.13835930776974512,0.3160528037558093,0.6419901847839355,0.15476190476147733,95,0.21888257563114166,0.41596326292686736,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09116413455130278}, {'threshold': 0.3, 'micro_f1': 0.0920921915358633}, {'threshold': 0.4, 'micro_f1': 0.10571623873200325}, {'threshold': 0.5, 'micro_f1': 0.17733943986974804}, {'threshold': 0.6, 'micro_f1': 0.29612742948998977}, {'threshold': 0.7, 'micro_f1': 0.2845825402541283}, {'threshold': 0.8, 'micro_f1': 0.12599586898790202}, {'threshold': 0.9, 'micro_f1': 0.017395797450912846}]"
10,0.12536785444096912,0.33443519890524204,0.6268513202667236,0.14423076923039424,95,0.20684054493904114,0.40111018051042896,"[{'threshold': 0.1, 'micro_f1': 0.09108316513998861}, {'threshold': 0.2, 'micro_f1': 0.09101306928158943}, {'threshold': 0.3, 'micro_f1': 0.0917443543230236}, {'threshold': 0.4, 'micro_f1': 0.10986420163751699}, {'threshold': 0.5, 'micro_f1': 0.1960917172593235}, {'threshold': 0.6, 'micro_f1': 0.32558883768561186}, {'threshold': 0.7, 'micro_f1': 0.28323206481185376}, {'threshold': 0.8, 'micro_f1': 0.1360313123107599}, {'threshold': 0.9, 'micro_f1': 0.020130763936682724}]"
11,0.11162470840903187,0.3331784746413958,0.610933244228363,0.27067669172884706,95,0.1889038383960724,0.37824375794850984,"[{'threshold': 0.1, 'micro_f1': 0.09108860436970508}, {'threshold': 0.2, 'micro_f1': 0.09110686532656861}, {'threshold': 0.3, 'micro_f1': 0.09401919116680542}, {'threshold': 0.4, 'micro_f1': 0.1237264950284816}, {'threshold': 0.5, 'micro_f1': 0.230659146392794}, {'threshold': 0.6, 'micro_f1': 0.33011618166587753}, {'threshold': 0.7, 'micro_f1': 0.26270373921380635}, {'threshold': 0.8, 'micro_f1': 0.11144533012483078}, {'threshold': 0.9, 'micro_f1': 0.013135153819564463}]"
