epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9747168198820767,0.08993033565502567,0.23040112478535615,0.050250507297961905,0.1394888524566996,0.7456798668426257,0.6929273415763672,48.21319140911308,0.9416160583496094,0.3219645293310931,979,0.21100911498069763,0.4222335180480102,"[{'threshold': 0.1, 'micro_f1': 0.009954669193763543}, {'threshold': 0.2, 'micro_f1': 0.010356788677535013}, {'threshold': 0.3, 'micro_f1': 0.012127627158058488}, {'threshold': 0.4, 'micro_f1': 0.01583358429163696}, {'threshold': 0.5, 'micro_f1': 0.022179807292166842}, {'threshold': 0.6, 'micro_f1': 0.031861054015684884}, {'threshold': 0.7, 'micro_f1': 0.0449325802888523}, {'threshold': 0.8, 'micro_f1': 0.057741678802528264}, {'threshold': 0.9, 'micro_f1': 0.0721578127703755}]"
2,0.5816223369194911,0.1295136120282066,0.21925461202724802,0.08338039251932824,0.13275145195363613,0.7746179087825803,0.6526532847579095,46.90232070139232,0.8816719055175781,0.38642297650086216,979,0.0817192792892456,0.2132295347806357,"[{'threshold': 0.1, 'micro_f1': 0.012820768327607196}, {'threshold': 0.2, 'micro_f1': 0.01842510509603591}, {'threshold': 0.3, 'micro_f1': 0.02758334579520403}, {'threshold': 0.4, 'micro_f1': 0.03872813638626969}, {'threshold': 0.5, 'micro_f1': 0.05292160796363544}, {'threshold': 0.6, 'micro_f1': 0.06740184909519904}, {'threshold': 0.7, 'micro_f1': 0.08521076529635879}, {'threshold': 0.8, 'micro_f1': 0.10823214456448992}, {'threshold': 0.9, 'micro_f1': 0.1243351063829787}]"
3,0.32760788389637235,0.14810108710949554,0.2187410985104407,0.07622768381648955,0.14131495332987012,0.8087346846033157,0.6372447418585092,46.95499864437809,0.9059484601020813,0.3883495145626951,979,0.04406772553920746,0.1191638875056956,"[{'threshold': 0.1, 'micro_f1': 0.022852622483571814}, {'threshold': 0.2, 'micro_f1': 0.037189180862398745}, {'threshold': 0.3, 'micro_f1': 0.05017632241813602}, {'threshold': 0.4, 'micro_f1': 0.06071624690185369}, {'threshold': 0.5, 'micro_f1': 0.074702415839896}, {'threshold': 0.6, 'micro_f1': 0.08800679589157463}, {'threshold': 0.7, 'micro_f1': 0.10287443267776097}, {'threshold': 0.8, 'micro_f1': 0.1229383017715333}, {'threshold': 0.9, 'micro_f1': 0.14628509278770985}]"
4,0.20643867058210094,0.17053557881913467,0.21630827669628439,0.11873701129698104,0.13871069043984943,0.8285621903678599,0.6696644338719803,45.2746441670552,0.9477881193161011,0.42748091603019295,979,0.029885245487093925,0.07057026243469226,"[{'threshold': 0.1, 'micro_f1': 0.039697247980161325}, {'threshold': 0.2, 'micro_f1': 0.060149192483037364}, {'threshold': 0.3, 'micro_f1': 0.07683935214516627}, {'threshold': 0.4, 'micro_f1': 0.08853450646136926}, {'threshold': 0.5, 'micro_f1': 0.10219020339669589}, {'threshold': 0.6, 'micro_f1': 0.11740391725602473}, {'threshold': 0.7, 'micro_f1': 0.12190244766750197}, {'threshold': 0.8, 'micro_f1': 0.13743973519464633}, {'threshold': 0.9, 'micro_f1': 0.16295035460992907}]"
5,0.16203723218420457,0.21903192908089641,0.27232356381313955,0.15638055338347834,0.19390001355153078,0.8505469854032892,0.7025127647410145,44.46764014027199,0.9168833494186401,0.41949778434231966,979,0.01690102554857731,0.03881008244298433,"[{'threshold': 0.1, 'micro_f1': 0.06750569368001519}, {'threshold': 0.2, 'micro_f1': 0.09758657912197827}, {'threshold': 0.3, 'micro_f1': 0.11962452995561085}, {'threshold': 0.4, 'micro_f1': 0.14114091706152296}, {'threshold': 0.5, 'micro_f1': 0.15671103849295978}, {'threshold': 0.6, 'micro_f1': 0.1678339014564611}, {'threshold': 0.7, 'micro_f1': 0.18732937208928857}, {'threshold': 0.8, 'micro_f1': 0.20316218074136747}, {'threshold': 0.9, 'micro_f1': 0.21692195477753462}]"
6,0.11840962441712223,0.19614590502359755,0.25106524322333273,0.12973370110822402,0.17985347604046625,0.8467974675509301,0.6822115909270895,44.610434281813596,0.9432370662689209,0.4046242774562625,979,0.019655833020806313,0.03812520812675598,"[{'threshold': 0.1, 'micro_f1': 0.06581865008323126}, {'threshold': 0.2, 'micro_f1': 0.08758401552121794}, {'threshold': 0.3, 'micro_f1': 0.10183299389002037}, {'threshold': 0.4, 'micro_f1': 0.116107059309206}, {'threshold': 0.5, 'micro_f1': 0.12611696946597215}, {'threshold': 0.6, 'micro_f1': 0.1355181576616475}, {'threshold': 0.7, 'micro_f1': 0.14728532922603005}, {'threshold': 0.8, 'micro_f1': 0.1619917284304492}, {'threshold': 0.9, 'micro_f1': 0.1891114245416079}]"
7,0.09871297729861199,0.26620242146033707,0.2671587203586384,0.21739946409045569,0.19522184180989163,0.8578803815530596,0.7022727727847322,41.96817449003994,0.9451311826705933,0.42944785276039893,979,0.014771423302590847,0.02643790819054627,"[{'threshold': 0.1, 'micro_f1': 0.09142356485744682}, {'threshold': 0.2, 'micro_f1': 0.1157212231175623}, {'threshold': 0.3, 'micro_f1': 0.1345539188438021}, {'threshold': 0.4, 'micro_f1': 0.15223175965665237}, {'threshold': 0.5, 'micro_f1': 0.17134846046004465}, {'threshold': 0.6, 'micro_f1': 0.18653407651380796}, {'threshold': 0.7, 'micro_f1': 0.20295444902996876}, {'threshold': 0.8, 'micro_f1': 0.2295973884657236}, {'threshold': 0.9, 'micro_f1': 0.2573236771710054}]"
8,0.08374323846589507,0.21896713614988697,0.24597590145164772,0.1562058787386394,0.1790158798885445,0.8428361209647217,0.667263903182752,43.070010348872124,0.982262372970581,0.42105263157859313,979,0.016526328399777412,0.028255397004365482,"[{'threshold': 0.1, 'micro_f1': 0.08512513666296583}, {'threshold': 0.2, 'micro_f1': 0.11093046996105713}, {'threshold': 0.3, 'micro_f1': 0.12604224118353177}, {'threshold': 0.4, 'micro_f1': 0.13838373822508676}, {'threshold': 0.5, 'micro_f1': 0.14743037611254667}, {'threshold': 0.6, 'micro_f1': 0.1593586292726694}, {'threshold': 0.7, 'micro_f1': 0.17413091136861886}, {'threshold': 0.8, 'micro_f1': 0.18911600279524807}, {'threshold': 0.9, 'micro_f1': 0.20124740124740126}]"
9,0.07156093932431319,0.27253598181928856,0.25108451557774025,0.19190329367987347,0.18551509633636726,0.8416495558423733,0.6642944547079352,41.6955058083257,0.9712245464324951,0.4303030303026823,979,0.013496770523488522,0.021435523599077237,"[{'threshold': 0.1, 'micro_f1': 0.0990940213760855}, {'threshold': 0.2, 'micro_f1': 0.12886318172654954}, {'threshold': 0.3, 'micro_f1': 0.1506596623491198}, {'threshold': 0.4, 'micro_f1': 0.16874622903342584}, {'threshold': 0.5, 'micro_f1': 0.18336309695258943}, {'threshold': 0.6, 'micro_f1': 0.19390769857710463}, {'threshold': 0.7, 'micro_f1': 0.21394375829746148}, {'threshold': 0.8, 'micro_f1': 0.22627808850946915}, {'threshold': 0.9, 'micro_f1': 0.24402848679649583}]"
10,0.056016927540539434,0.22381477397969982,0.25307294373724015,0.16047150911529556,0.18844640318071465,0.8306274921296296,0.6765670438727251,44.01629503661034,0.936779260635376,0.39265536723123806,979,0.010476786643266678,0.012759982403417372,"[{'threshold': 0.1, 'micro_f1': 0.12457343226573996}, {'threshold': 0.2, 'micro_f1': 0.15189255189255188}, {'threshold': 0.3, 'micro_f1': 0.16662532727022186}, {'threshold': 0.4, 'micro_f1': 0.1803364193506324}, {'threshold': 0.5, 'micro_f1': 0.19572368421052633}, {'threshold': 0.6, 'micro_f1': 0.2045696294090116}, {'threshold': 0.7, 'micro_f1': 0.21669989787482372}, {'threshold': 0.8, 'micro_f1': 0.2220071725394205}, {'threshold': 0.9, 'micro_f1': 0.2196507468966968}]"
