epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1890706244267915,0.019256485690874375,0.1068732457543582,0.006542575301336341,0.051647237099742206,0.556987017195953,0.5598282030735913,20.152656262844246,0.8367671966552734,0.008344923504526515,499,0.2667526304721832,0.4927599930344153,"[{'threshold': 0.1, 'micro_f1': 0.010894117853635532}, {'threshold': 0.2, 'micro_f1': 0.010999760212839651}, {'threshold': 0.3, 'micro_f1': 0.011369942376914946}, {'threshold': 0.4, 'micro_f1': 0.01218840242971421}, {'threshold': 0.5, 'micro_f1': 0.012249038548890168}, {'threshold': 0.6, 'micro_f1': 0.012353658663719859}, {'threshold': 0.7, 'micro_f1': 0.012671195095427967}, {'threshold': 0.8, 'micro_f1': 0.013135787383534442}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.0477744052284643,0.02500312539017752,0.15242175273849132,0.007862953371516813,0.08982545936917369,0.5797075746644043,0.5968953923714896,20.152656262844246,0.8400123715400696,0.013821700068915043,499,0.26601967215538025,0.4910835976499852,"[{'threshold': 0.1, 'micro_f1': 0.010896796572640083}, {'threshold': 0.2, 'micro_f1': 0.010978431045863438}, {'threshold': 0.3, 'micro_f1': 0.011418594548073351}, {'threshold': 0.4, 'micro_f1': 0.01231249136778136}, {'threshold': 0.5, 'micro_f1': 0.01270008991663661}, {'threshold': 0.6, 'micro_f1': 0.015402103452160289}, {'threshold': 0.7, 'micro_f1': 0.015980738845835528}, {'threshold': 0.8, 'micro_f1': 0.019412203896015744}, {'threshold': 0.9, 'micro_f1': 0.003810330228619813}]"
3,0.9742536513428939,0.03129570049675792,0.16520913418583077,0.010233333509093459,0.09867962744161533,0.5977402977112038,0.6127330657281157,20.152656262844246,0.859133243560791,0.03532008829976783,499,0.2652822732925415,0.4900105473978721,"[{'threshold': 0.1, 'micro_f1': 0.010896618861713551}, {'threshold': 0.2, 'micro_f1': 0.010911585858727296}, {'threshold': 0.3, 'micro_f1': 0.011288546633986884}, {'threshold': 0.4, 'micro_f1': 0.012231617833963159}, {'threshold': 0.5, 'micro_f1': 0.013627066600034004}, {'threshold': 0.6, 'micro_f1': 0.01714672020322039}, {'threshold': 0.7, 'micro_f1': 0.020190180363657675}, {'threshold': 0.8, 'micro_f1': 0.02782031648800408}, {'threshold': 0.9, 'micro_f1': 0.015413455530097894}]"
4,0.921631017484163,0.04135269251927776,0.19440162058394445,0.012697465593648649,0.129330198991983,0.6207806207917796,0.6235633173621022,20.11250575762835,0.8300395011901855,0.05111821086211981,499,0.2632625102996826,0.4880968074410359,"[{'threshold': 0.1, 'micro_f1': 0.01089799969135299}, {'threshold': 0.2, 'micro_f1': 0.010905008683995581}, {'threshold': 0.3, 'micro_f1': 0.01111325009625433}, {'threshold': 0.4, 'micro_f1': 0.012005517429286652}, {'threshold': 0.5, 'micro_f1': 0.014448455006363579}, {'threshold': 0.6, 'micro_f1': 0.019342725967530727}, {'threshold': 0.7, 'micro_f1': 0.026940790463863218}, {'threshold': 0.8, 'micro_f1': 0.03531720078482668}, {'threshold': 0.9, 'micro_f1': 0.030086788813886205}]"
5,0.8827338080657156,0.05863791743311513,0.21896823326788545,0.015827323423083756,0.14706886206790273,0.6309572674238184,0.6412857194778776,19.930690010558145,0.8639519810676575,0.07655502392307119,499,0.26200973987579346,0.4865306619396167,"[{'threshold': 0.1, 'micro_f1': 0.010898792801225644}, {'threshold': 0.2, 'micro_f1': 0.010880507076539927}, {'threshold': 0.3, 'micro_f1': 0.011210929414199959}, {'threshold': 0.4, 'micro_f1': 0.012099416990656066}, {'threshold': 0.5, 'micro_f1': 0.014887553973303443}, {'threshold': 0.6, 'micro_f1': 0.020115555176530787}, {'threshold': 0.7, 'micro_f1': 0.030455183956484055}, {'threshold': 0.8, 'micro_f1': 0.04539822011940971}, {'threshold': 0.9, 'micro_f1': 0.025486983433460765}]"
6,0.8550634170833387,0.06263413083175523,0.23060637876935175,0.018057457666016435,0.15682863105755238,0.630015863690726,0.6508282327358709,19.828536829438818,0.8293313384056091,0.08791208791185094,499,0.26075246930122375,0.4849076661602255,"[{'threshold': 0.1, 'micro_f1': 0.010900324650470536}, {'threshold': 0.2, 'micro_f1': 0.010921677755604159}, {'threshold': 0.3, 'micro_f1': 0.011273507257943832}, {'threshold': 0.4, 'micro_f1': 0.0118203880981396}, {'threshold': 0.5, 'micro_f1': 0.014998437662743464}, {'threshold': 0.6, 'micro_f1': 0.020453351956819497}, {'threshold': 0.7, 'micro_f1': 0.033291792771942316}, {'threshold': 0.8, 'micro_f1': 0.05155187074829932}, {'threshold': 0.9, 'micro_f1': 0.04498153742866733}]"
7,0.8291586643771122,0.0749948633650287,0.24908642238017725,0.022507821741292497,0.17857536682900405,0.6504681014887944,0.657276213689476,19.84440583542705,0.8497108221054077,0.09248554913278012,499,0.2566089928150177,0.48149553410916457,"[{'threshold': 0.1, 'micro_f1': 0.010899722801201153}, {'threshold': 0.2, 'micro_f1': 0.010796827857245915}, {'threshold': 0.3, 'micro_f1': 0.011183520071017012}, {'threshold': 0.4, 'micro_f1': 0.011933500499248099}, {'threshold': 0.5, 'micro_f1': 0.015234218567423897}, {'threshold': 0.6, 'micro_f1': 0.023743964013054543}, {'threshold': 0.7, 'micro_f1': 0.04016371251572628}, {'threshold': 0.8, 'micro_f1': 0.05963556046383214}, {'threshold': 0.9, 'micro_f1': 0.05715235088885196}]"
8,0.8089938408450077,0.08971722364989239,0.2508708095606239,0.026641287251164353,0.18378577698084814,0.6533789046250661,0.6607788585641948,19.796343717728895,0.8858874440193176,0.08490566037697424,499,0.25755855441093445,0.48152462951810787,"[{'threshold': 0.1, 'micro_f1': 0.010903882389715252}, {'threshold': 0.2, 'micro_f1': 0.010782161169112988}, {'threshold': 0.3, 'micro_f1': 0.011305074354636234}, {'threshold': 0.4, 'micro_f1': 0.012298822797156354}, {'threshold': 0.5, 'micro_f1': 0.015631011398986514}, {'threshold': 0.6, 'micro_f1': 0.023096688183315006}, {'threshold': 0.7, 'micro_f1': 0.037934763020364026}, {'threshold': 0.8, 'micro_f1': 0.06416702581046785}, {'threshold': 0.9, 'micro_f1': 0.08119595485856661}]"
9,0.7928726315498352,0.10091250670912186,0.26318876641786576,0.029971970288034964,0.19204017992297664,0.6624982780597124,0.6714966322895805,19.757830511213676,0.8891897201538086,0.088888888888666,499,0.2523469030857086,0.4766862530675809,"[{'threshold': 0.1, 'micro_f1': 0.010894463027229882}, {'threshold': 0.2, 'micro_f1': 0.01085127483284814}, {'threshold': 0.3, 'micro_f1': 0.011223278902241313}, {'threshold': 0.4, 'micro_f1': 0.012518090489420364}, {'threshold': 0.5, 'micro_f1': 0.01622049358522044}, {'threshold': 0.6, 'micro_f1': 0.02505290297472819}, {'threshold': 0.7, 'micro_f1': 0.040882836952663676}, {'threshold': 0.8, 'micro_f1': 0.06886091308964053}, {'threshold': 0.9, 'micro_f1': 0.09470090544752856}]"
10,0.7773737047847948,0.11608667104350201,0.2851119219725741,0.03760256381713001,0.21734091541186076,0.6789446923075736,0.6817714275938093,19.708226241912666,0.8895560503005981,0.08510638297844801,499,0.24927419424057007,0.47410212745854236,"[{'threshold': 0.1, 'micro_f1': 0.01089431261656789}, {'threshold': 0.2, 'micro_f1': 0.010800389673150139}, {'threshold': 0.3, 'micro_f1': 0.011188172821089427}, {'threshold': 0.4, 'micro_f1': 0.012634942064814601}, {'threshold': 0.5, 'micro_f1': 0.016829246216777276}, {'threshold': 0.6, 'micro_f1': 0.027262347470546587}, {'threshold': 0.7, 'micro_f1': 0.04691961766667237}, {'threshold': 0.8, 'micro_f1': 0.08234313112361893}, {'threshold': 0.9, 'micro_f1': 0.10956923966464295}]"
