epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
11,0.07955994291437997,0.362811991019441,0.6172510385513306,0.21428571428524734,95,0.1447138637304306,0.3101277425186665,"[{'threshold': 0.1, 'micro_f1': 0.09123031162038608}, {'threshold': 0.2, 'micro_f1': 0.09347124316489887}, {'threshold': 0.3, 'micro_f1': 0.11108511646600801}, {'threshold': 0.4, 'micro_f1': 0.17087578886011814}, {'threshold': 0.5, 'micro_f1': 0.28796664590022525}, {'threshold': 0.6, 'micro_f1': 0.3588302378624959}, {'threshold': 0.7, 'micro_f1': 0.29549248747913187}, {'threshold': 0.8, 'micro_f1': 0.11496931562184415}, {'threshold': 0.9, 'micro_f1': 0.004152608357124318}]"
12,0.06491798720268345,0.36813164096365575,0.5751394033432007,0.499999999999545,95,0.1259210705757141,0.27731714681981456,"[{'threshold': 0.1, 'micro_f1': 0.0910555320050869}, {'threshold': 0.2, 'micro_f1': 0.09505390345250177}, {'threshold': 0.3, 'micro_f1': 0.12323684379848009}, {'threshold': 0.4, 'micro_f1': 0.20277826314869823}, {'threshold': 0.5, 'micro_f1': 0.31926616090229903}, {'threshold': 0.6, 'micro_f1': 0.3652565256525653}, {'threshold': 0.7, 'micro_f1': 0.29974128372551434}, {'threshold': 0.8, 'micro_f1': 0.13479137583372108}, {'threshold': 0.9, 'micro_f1': 0.00879765395894428}]"
13,0.05234031142696502,0.3937409344639192,0.5767388939857483,0.3333333333328454,95,0.11237262189388275,0.25429350720461863,"[{'threshold': 0.1, 'micro_f1': 0.09137603432424149}, {'threshold': 0.2, 'micro_f1': 0.09925839650791851}, {'threshold': 0.3, 'micro_f1': 0.1425589576985877}, {'threshold': 0.4, 'micro_f1': 0.23996319691420281}, {'threshold': 0.5, 'micro_f1': 0.3535983372304495}, {'threshold': 0.6, 'micro_f1': 0.39035537729689396}, {'threshold': 0.7, 'micro_f1': 0.3225339366515837}, {'threshold': 0.8, 'micro_f1': 0.16329633571537172}, {'threshold': 0.9, 'micro_f1': 0.017495711835334476}]"
14,0.042394687318139605,0.4065682623710737,0.5872920751571655,0.32786885245852726,95,0.10222369432449341,0.23476800002465195,"[{'threshold': 0.1, 'micro_f1': 0.0920219290559992}, {'threshold': 0.2, 'micro_f1': 0.1068242952292008}, {'threshold': 0.3, 'micro_f1': 0.16069971541722222}, {'threshold': 0.4, 'micro_f1': 0.2717391304347826}, {'threshold': 0.5, 'micro_f1': 0.3761854939417463}, {'threshold': 0.6, 'micro_f1': 0.40447448147285014}, {'threshold': 0.7, 'micro_f1': 0.34502369668246446}, {'threshold': 0.8, 'micro_f1': 0.2117372943061016}, {'threshold': 0.9, 'micro_f1': 0.053846153846153835}]"
15,0.03431651973850513,0.4101505699136638,0.6049079298973083,0.5813953488367312,95,0.09332650899887085,0.21490656314810333,"[{'threshold': 0.1, 'micro_f1': 0.09313704264992423}, {'threshold': 0.2, 'micro_f1': 0.11289669815138817}, {'threshold': 0.3, 'micro_f1': 0.18497303774715398}, {'threshold': 0.4, 'micro_f1': 0.29699136811897875}, {'threshold': 0.5, 'micro_f1': 0.3805347290988824}, {'threshold': 0.6, 'micro_f1': 0.4084755192878338}, {'threshold': 0.7, 'micro_f1': 0.3754145225843339}, {'threshold': 0.8, 'micro_f1': 0.2596093257718966}, {'threshold': 0.9, 'micro_f1': 0.0917685411572942}]"
16,0.02860593210373606,0.4148113862526838,0.5737802982330322,0.5853658536580726,95,0.08367719501256943,0.1928016887417307,"[{'threshold': 0.1, 'micro_f1': 0.09399285013192137}, {'threshold': 0.2, 'micro_f1': 0.12465691900793453}, {'threshold': 0.3, 'micro_f1': 0.21004153610726517}, {'threshold': 0.4, 'micro_f1': 0.3214776450692316}, {'threshold': 0.5, 'micro_f1': 0.39309632237572234}, {'threshold': 0.6, 'micro_f1': 0.4084520788600429}, {'threshold': 0.7, 'micro_f1': 0.3554639175257732}, {'threshold': 0.8, 'micro_f1': 0.27111820642743106}, {'threshold': 0.9, 'micro_f1': 0.1091759393646186}]"
17,0.023503263633717936,0.4226321585898096,0.5777536034584045,0.6835443037970185,95,0.07667367160320282,0.17595271347938135,"[{'threshold': 0.1, 'micro_f1': 0.095269083722911}, {'threshold': 0.2, 'micro_f1': 0.14157225002230314}, {'threshold': 0.3, 'micro_f1': 0.2484962469713143}, {'threshold': 0.4, 'micro_f1': 0.3579800068941744}, {'threshold': 0.5, 'micro_f1': 0.41238317757009346}, {'threshold': 0.6, 'micro_f1': 0.42136441811580355}, {'threshold': 0.7, 'micro_f1': 0.38107633976571786}, {'threshold': 0.8, 'micro_f1': 0.29378301503453874}, {'threshold': 0.9, 'micro_f1': 0.12477064220183484}]"
18,0.01926142906661702,0.4190041114659241,0.5521148443222046,0.7317073170727066,95,0.07037688046693802,0.1598553607116056,"[{'threshold': 0.1, 'micro_f1': 0.09733547029950916}, {'threshold': 0.2, 'micro_f1': 0.1540642105165002}, {'threshold': 0.3, 'micro_f1': 0.2786545260621383}, {'threshold': 0.4, 'micro_f1': 0.3903178916766732}, {'threshold': 0.5, 'micro_f1': 0.4142006977221424}, {'threshold': 0.6, 'micro_f1': 0.41805390408244153}, {'threshold': 0.7, 'micro_f1': 0.3779446323150112}, {'threshold': 0.8, 'micro_f1': 0.29979301595780194}, {'threshold': 0.9, 'micro_f1': 0.14879649890590807}]"
19,0.016398988639512075,0.43537351204374297,0.5956065654754639,0.16393442622922536,95,0.06846372783184052,0.15359972305896671,"[{'threshold': 0.1, 'micro_f1': 0.10056349334598283}, {'threshold': 0.2, 'micro_f1': 0.16575643376796115}, {'threshold': 0.3, 'micro_f1': 0.29125524497421873}, {'threshold': 0.4, 'micro_f1': 0.386832582058282}, {'threshold': 0.5, 'micro_f1': 0.4278241424749431}, {'threshold': 0.6, 'micro_f1': 0.43472510863404495}, {'threshold': 0.7, 'micro_f1': 0.41082370804186324}, {'threshold': 0.8, 'micro_f1': 0.34853399478471025}, {'threshold': 0.9, 'micro_f1': 0.20027165710836098}]"
20,0.014850827185289255,0.4350815164010005,0.6190243363380432,0.7692307692302692,95,0.062315311282873154,0.13573489580819564,"[{'threshold': 0.1, 'micro_f1': 0.10977256205213418}, {'threshold': 0.2, 'micro_f1': 0.19744031503814916}, {'threshold': 0.3, 'micro_f1': 0.3202314814814815}, {'threshold': 0.4, 'micro_f1': 0.4008663122661941}, {'threshold': 0.5, 'micro_f1': 0.4292520053748117}, {'threshold': 0.6, 'micro_f1': 0.4342161980937784}, {'threshold': 0.7, 'micro_f1': 0.4153922597029758}, {'threshold': 0.8, 'micro_f1': 0.3607550981753898}, {'threshold': 0.9, 'micro_f1': 0.21599820748375528}]"
21,0.01223077790111934,0.4563644103869023,0.5870952606201172,0.8571428571423673,95,0.059816475957632065,0.12952699526897585,"[{'threshold': 0.1, 'micro_f1': 0.10885893000995119}, {'threshold': 0.2, 'micro_f1': 0.20521133685007772}, {'threshold': 0.3, 'micro_f1': 0.34435609719848403}, {'threshold': 0.4, 'micro_f1': 0.41929650984272115}, {'threshold': 0.5, 'micro_f1': 0.44880264244426094}, {'threshold': 0.6, 'micro_f1': 0.4543316534677226}, {'threshold': 0.7, 'micro_f1': 0.43715966020474845}, {'threshold': 0.8, 'micro_f1': 0.3748206375943602}, {'threshold': 0.9, 'micro_f1': 0.25283512649025874}]"
22,0.010819449160918199,0.4661321047263862,0.5613617897033691,0.8602150537629479,95,0.05949492007493973,0.12972375322434404,"[{'threshold': 0.1, 'micro_f1': 0.11298493493946804}, {'threshold': 0.2, 'micro_f1': 0.21541974479516454}, {'threshold': 0.3, 'micro_f1': 0.3443698914236916}, {'threshold': 0.4, 'micro_f1': 0.4258933607618036}, {'threshold': 0.5, 'micro_f1': 0.45593070815622744}, {'threshold': 0.6, 'micro_f1': 0.4631961936747831}, {'threshold': 0.7, 'micro_f1': 0.4603007676937638}, {'threshold': 0.8, 'micro_f1': 0.4205434458047178}, {'threshold': 0.9, 'micro_f1': 0.29503605685080164}]"
23,0.009238559006166363,0.46224918338727644,0.6020035743713379,0.79166666666617,95,0.05903872102499008,0.12690325724938725,"[{'threshold': 0.1, 'micro_f1': 0.11366215412170991}, {'threshold': 0.2, 'micro_f1': 0.21885621606374728}, {'threshold': 0.3, 'micro_f1': 0.35165165165165163}, {'threshold': 0.4, 'micro_f1': 0.4226176460694944}, {'threshold': 0.5, 'micro_f1': 0.4547940797940798}, {'threshold': 0.6, 'micro_f1': 0.46174609084139984}, {'threshold': 0.7, 'micro_f1': 0.45423515202436593}, {'threshold': 0.8, 'micro_f1': 0.41124507580279335}, {'threshold': 0.9, 'micro_f1': 0.30132010896137457}]"
24,0.008134686639384619,0.4531864673480462,0.5328179597854614,0.8695652173908129,95,0.053109023720026016,0.10611837367282123,"[{'threshold': 0.1, 'micro_f1': 0.12385019250962548}, {'threshold': 0.2, 'micro_f1': 0.25635773430312286}, {'threshold': 0.3, 'micro_f1': 0.38197925166103275}, {'threshold': 0.4, 'micro_f1': 0.436420605020702}, {'threshold': 0.5, 'micro_f1': 0.45018384795995214}, {'threshold': 0.6, 'micro_f1': 0.4475677830940989}, {'threshold': 0.7, 'micro_f1': 0.4186564256692826}, {'threshold': 0.8, 'micro_f1': 0.36451410658307204}, {'threshold': 0.9, 'micro_f1': 0.27862460120524635}]"
25,0.007369289990199149,0.4481565225411471,0.5068750977516174,0.7317073170727066,95,0.050579752773046494,0.09700302097876116,"[{'threshold': 0.1, 'micro_f1': 0.13079084947568825}, {'threshold': 0.2, 'micro_f1': 0.2754634927901122}, {'threshold': 0.3, 'micro_f1': 0.3926488994718686}, {'threshold': 0.4, 'micro_f1': 0.43532338308457713}, {'threshold': 0.5, 'micro_f1': 0.4477543747429981}, {'threshold': 0.6, 'micro_f1': 0.43376222336592896}, {'threshold': 0.7, 'micro_f1': 0.4164370982552801}, {'threshold': 0.8, 'micro_f1': 0.3545888731121724}, {'threshold': 0.9, 'micro_f1': 0.2609075043630017}]"
26,0.006374214262154604,0.45588941153833556,0.5646854639053345,0.5316455696198031,95,0.050154514610767365,0.09464240023268469,"[{'threshold': 0.1, 'micro_f1': 0.1374759981983833}, {'threshold': 0.2, 'micro_f1': 0.28982626326879496}, {'threshold': 0.3, 'micro_f1': 0.40292275574112735}, {'threshold': 0.4, 'micro_f1': 0.44360670872441915}, {'threshold': 0.5, 'micro_f1': 0.450208019828273}, {'threshold': 0.6, 'micro_f1': 0.4468351263447586}, {'threshold': 0.7, 'micro_f1': 0.42538593481989706}, {'threshold': 0.8, 'micro_f1': 0.36718652526512785}, {'threshold': 0.9, 'micro_f1': 0.27463788696393066}]"
27,0.005651769511618469,0.4455318759713295,0.5205740332603455,0.6888888888884009,95,0.049868058413267136,0.09168961934209044,"[{'threshold': 0.1, 'micro_f1': 0.14260817853691574}, {'threshold': 0.2, 'micro_f1': 0.297197595027005}, {'threshold': 0.3, 'micro_f1': 0.4026666666666667}, {'threshold': 0.4, 'micro_f1': 0.4424521072796935}, {'threshold': 0.5, 'micro_f1': 0.4445927309933716}, {'threshold': 0.6, 'micro_f1': 0.4351518784972022}, {'threshold': 0.7, 'micro_f1': 0.4151692205930989}, {'threshold': 0.8, 'micro_f1': 0.37554963770359817}, {'threshold': 0.9, 'micro_f1': 0.29746613322102894}]"
28,0.005378023557433927,0.47724782007860067,0.5977200269699097,0.6238532110086753,95,0.04931684583425522,0.09051683713363756,"[{'threshold': 0.1, 'micro_f1': 0.14982456140350878}, {'threshold': 0.2, 'micro_f1': 0.30274513027040356}, {'threshold': 0.3, 'micro_f1': 0.4057988633255326}, {'threshold': 0.4, 'micro_f1': 0.45062027344186567}, {'threshold': 0.5, 'micro_f1': 0.4697969435102805}, {'threshold': 0.6, 'micro_f1': 0.47610399541196713}, {'threshold': 0.7, 'micro_f1': 0.4655546730209161}, {'threshold': 0.8, 'micro_f1': 0.4353072102149593}, {'threshold': 0.9, 'micro_f1': 0.3565281206217893}]"
29,0.004707246693590331,0.48024748129208905,0.4828425943851471,0.6741573033703007,95,0.048503123223781586,0.08590815108799073,"[{'threshold': 0.1, 'micro_f1': 0.15271941409532958}, {'threshold': 0.2, 'micro_f1': 0.31109279423886166}, {'threshold': 0.3, 'micro_f1': 0.412074478089148}, {'threshold': 0.4, 'micro_f1': 0.4594280574191372}, {'threshold': 0.5, 'micro_f1': 0.47870390108718824}, {'threshold': 0.6, 'micro_f1': 0.4701929538254776}, {'threshold': 0.7, 'micro_f1': 0.45908056922181667}, {'threshold': 0.8, 'micro_f1': 0.4311082459122077}, {'threshold': 0.9, 'micro_f1': 0.3588379977398125}]"
30,0.004169758274983713,0.44949820458471457,0.4766264259815216,0.7070707070702085,95,0.04560825601220131,0.07340884045076664,"[{'threshold': 0.1, 'micro_f1': 0.16580385389703767}, {'threshold': 0.2, 'micro_f1': 0.3342555083489774}, {'threshold': 0.3, 'micro_f1': 0.4120774121816476}, {'threshold': 0.4, 'micro_f1': 0.4396829328709438}, {'threshold': 0.5, 'micro_f1': 0.4476639924492685}, {'threshold': 0.6, 'micro_f1': 0.4425841099352393}, {'threshold': 0.7, 'micro_f1': 0.40996101704776866}, {'threshold': 0.8, 'micro_f1': 0.36690325468380325}, {'threshold': 0.9, 'micro_f1': 0.2894867608433307}]"
31,0.0038941432081320616,0.46006734006684047,0.4781898856163025,0.795454545454062,95,0.04506412521004677,0.07042339123591161,"[{'threshold': 0.1, 'micro_f1': 0.1796940009541667}, {'threshold': 0.2, 'micro_f1': 0.35208638175488166}, {'threshold': 0.3, 'micro_f1': 0.42483863173518344}, {'threshold': 0.4, 'micro_f1': 0.4513147671042408}, {'threshold': 0.5, 'micro_f1': 0.4591038734014169}, {'threshold': 0.6, 'micro_f1': 0.4472496831432193}, {'threshold': 0.7, 'micro_f1': 0.42907268170426066}, {'threshold': 0.8, 'micro_f1': 0.3985560450318159}, {'threshold': 0.9, 'micro_f1': 0.3223287671232876}]"
32,0.0033923631334411247,0.45271145659768797,0.5361774563789368,0.6336633663361341,95,0.046291694045066833,0.07013061953002973,"[{'threshold': 0.1, 'micro_f1': 0.1842315762627375}, {'threshold': 0.2, 'micro_f1': 0.346951096800161}, {'threshold': 0.3, 'micro_f1': 0.4199696407488615}, {'threshold': 0.4, 'micro_f1': 0.4459241164650723}, {'threshold': 0.5, 'micro_f1': 0.4518667560921082}, {'threshold': 0.6, 'micro_f1': 0.44945254578484806}, {'threshold': 0.7, 'micro_f1': 0.4321338553118464}, {'threshold': 0.8, 'micro_f1': 0.3982232750962393}, {'threshold': 0.9, 'micro_f1': 0.3427771481901206}]"
33,0.0032649188777973885,0.4587416430071025,0.47882965207099915,0.49056603773534924,95,0.044087689369916916,0.06544665864448801,"[{'threshold': 0.1, 'micro_f1': 0.19292479716700825}, {'threshold': 0.2, 'micro_f1': 0.36305122612904944}, {'threshold': 0.3, 'micro_f1': 0.4224685778844796}, {'threshold': 0.4, 'micro_f1': 0.452064497312612}, {'threshold': 0.5, 'micro_f1': 0.45530817904851184}, {'threshold': 0.6, 'micro_f1': 0.451365449524394}, {'threshold': 0.7, 'micro_f1': 0.4375659905529314}, {'threshold': 0.8, 'micro_f1': 0.3991945325848182}, {'threshold': 0.9, 'micro_f1': 0.3309969377339231}]"
34,0.0027241752108450603,0.4620836286316768,0.4101708233356476,0.8695652173908129,95,0.043831128627061844,0.061922711156432456,"[{'threshold': 0.1, 'micro_f1': 0.20295245546306864}, {'threshold': 0.2, 'micro_f1': 0.3692233244616501}, {'threshold': 0.3, 'micro_f1': 0.4338792040852263}, {'threshold': 0.4, 'micro_f1': 0.4609451919921234}, {'threshold': 0.5, 'micro_f1': 0.4570658988529234}, {'threshold': 0.6, 'micro_f1': 0.4465851172273191}, {'threshold': 0.7, 'micro_f1': 0.4219080485361238}, {'threshold': 0.8, 'micro_f1': 0.38810336421257924}, {'threshold': 0.9, 'micro_f1': 0.32797558494404877}]"
35,0.0025538350751120893,0.46503417371968353,0.4491381347179413,0.8602150537629479,95,0.04350290447473526,0.059833047562987685,"[{'threshold': 0.1, 'micro_f1': 0.19794902455191776}, {'threshold': 0.2, 'micro_f1': 0.3554849140884054}, {'threshold': 0.3, 'micro_f1': 0.425734999453532}, {'threshold': 0.4, 'micro_f1': 0.4575997278217232}, {'threshold': 0.5, 'micro_f1': 0.45932195330702297}, {'threshold': 0.6, 'micro_f1': 0.44432762064977394}, {'threshold': 0.7, 'micro_f1': 0.42280961604192774}, {'threshold': 0.8, 'micro_f1': 0.38071002979145974}, {'threshold': 0.9, 'micro_f1': 0.31339267232457046}]"
36,0.0022563403915791284,0.45767659077591605,0.44755083322525024,0.8695652173908129,95,0.0432407446205616,0.058036795446731765,"[{'threshold': 0.1, 'micro_f1': 0.2043408925047977}, {'threshold': 0.2, 'micro_f1': 0.3668599464763604}, {'threshold': 0.3, 'micro_f1': 0.4317295188556567}, {'threshold': 0.4, 'micro_f1': 0.45174712350868257}, {'threshold': 0.5, 'micro_f1': 0.45667425104285175}, {'threshold': 0.6, 'micro_f1': 0.45060028065069385}, {'threshold': 0.7, 'micro_f1': 0.4313881019830028}, {'threshold': 0.8, 'micro_f1': 0.39231757294024094}, {'threshold': 0.9, 'micro_f1': 0.32533945821792876}]"
37,0.0023409492371938927,0.4667052177389246,0.5040942430496216,0.5573770491798387,95,0.04394089803099632,0.06008787348175323,"[{'threshold': 0.1, 'micro_f1': 0.22352460517603304}, {'threshold': 0.2, 'micro_f1': 0.3835609030688117}, {'threshold': 0.3, 'micro_f1': 0.4415493938971715}, {'threshold': 0.4, 'micro_f1': 0.4549301397205589}, {'threshold': 0.5, 'micro_f1': 0.46624136097820307}, {'threshold': 0.6, 'micro_f1': 0.46144893802734943}, {'threshold': 0.7, 'micro_f1': 0.45344086592030564}, {'threshold': 0.8, 'micro_f1': 0.423052491771092}, {'threshold': 0.9, 'micro_f1': 0.36932989690721646}]"
38,0.00231633671632076,0.4597364568076992,0.44648477435112,0.5822784810122082,95,0.042973969131708145,0.0532773583768992,"[{'threshold': 0.1, 'micro_f1': 0.22714974531053975}, {'threshold': 0.2, 'micro_f1': 0.3821986477034274}, {'threshold': 0.3, 'micro_f1': 0.4412445358704037}, {'threshold': 0.4, 'micro_f1': 0.45696954378870214}, {'threshold': 0.5, 'micro_f1': 0.4582121752180846}, {'threshold': 0.6, 'micro_f1': 0.4404046628665331}, {'threshold': 0.7, 'micro_f1': 0.41723001284987987}, {'threshold': 0.8, 'micro_f1': 0.3863872426223498}, {'threshold': 0.9, 'micro_f1': 0.32197648934050604}]"
39,0.0025851038381920527,0.457063843989396,0.5051789879798889,0.31521739130394233,95,0.04272359237074852,0.054183346467001924,"[{'threshold': 0.1, 'micro_f1': 0.22340271963507233}, {'threshold': 0.2, 'micro_f1': 0.36608863198458574}, {'threshold': 0.3, 'micro_f1': 0.42235033902607055}, {'threshold': 0.4, 'micro_f1': 0.4515223677496173}, {'threshold': 0.5, 'micro_f1': 0.45661970494758314}, {'threshold': 0.6, 'micro_f1': 0.44763988746483274}, {'threshold': 0.7, 'micro_f1': 0.42857142857142855}, {'threshold': 0.8, 'micro_f1': 0.398448562457674}, {'threshold': 0.9, 'micro_f1': 0.3200109499041883}]"
