Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.40687788722495877,0.34622411688067406,0.2821026434061801,25.674976491985646,0.7326656249810667
2,0.05849405156480837,0.5325231175197407,0.5366451679104918,20.147760694959665,0.8996440824797499
3,0.03318061424816771,0.6657151918311399,0.7105082977885525,15.33775850500029,0.9480500226720862
4,0.021860425974064443,0.7128826663383342,0.7538717162321701,13.449758176099998,0.9550034718022562
5,0.016325308912417506,0.742947202472005,0.7870249831076601,11.904604796330453,0.9643988863869666
6,0.012312026838275139,0.7782307162403105,0.8208700722918572,10.583620889691467,0.9737789621395996
7,0.009923974685278484,0.7861371218965542,0.8345207442347773,10.185998609239382,0.9670776352399273
8,0.008209545287493127,0.8084909538975389,0.8603378258754317,8.979618498781642,0.9739908394405097
9,0.006225694323486646,0.8060763094557714,0.8588227073608123,9.055053995314587,0.9751636669776925
10,0.005782650714184368,0.8180657516261656,0.8665157585666302,8.780538245751305,0.9757730766425827
11,0.004820421623631101,0.820366725320573,0.8746347826525654,8.532129871220905,0.9765698031595131
12,0.0042737481437355425,0.8323461240810104,0.86870731819771,7.974016360841935,0.9775166524472916
13,0.004012536941842631,0.8328192473283332,0.8869954471676134,7.862353264918907,0.9704888814671916
14,0.0033956974034966606,0.8291657910829251,0.8770168859626875,8.24707749399262,0.9757434673484772
15,0.003072181758158852,0.8377733799673537,0.8894056417766611,7.625723898216658,0.9723487281424943
16,0.002761558662034356,0.8240961358665172,0.8860113753110267,8.233900870878712,0.9708092713616
17,0.003047302958862301,0.8426801091710823,0.8867431333572625,7.54770703950971,0.9741361878492997
18,0.0031162055873178596,0.8558304624202666,0.8904869920493537,6.657313744911425,0.9758659828836194
19,0.0023957200269081927,0.8432609922029942,0.8890021315179254,7.446255869307367,0.9737918572708589
20,0.0021182071865971314,0.8508557456715251,0.8964815140263153,7.090421486070328,0.9748508208168996
21,0.0019025660318766765,0.8538800933839252,0.8952718625330085,6.948881537045851,0.9754833280470169
22,0.0018934023654252747,0.8413900414440073,0.8909893485935385,7.52198390447136,0.9743897596520106
23,0.0017489338309812318,0.8502173356699053,0.8891245663270195,6.746050505571022,0.975882534129569
24,0.001694991434258455,0.8399591210538665,0.8927788674436763,7.461078600319891,0.9760105323161563
25,0.0017751414155418276,0.8406177449788446,0.8908811171433314,7.092958949213472,0.9751787690319624
26,0.0015688739849634933,0.8386960649361294,0.8883195623525401,7.37290239052133,0.9743833127043066
27,0.0010348962877971518,0.8483356413308829,0.8977132706505331,6.98742686119375,0.9782799852358252
28,0.0007669598462350266,0.8522932850414442,0.8950942364671907,6.66603545861237,0.9785386509158714
29,0.0007545852461524228,0.8531293896802372,0.8979706015760077,6.688125620987331,0.9785344771801204
30,0.0006598364887860195,0.8586085954588626,0.8996372088299085,6.400565332004569,0.9801215115105024
31,0.000666128459370134,0.855624808369467,0.8987953099253996,6.448105812743402,0.9764190182506468
32,0.000622743657898018,0.8574980574482798,0.8966430717504734,6.4525040250898895,0.976527653516378
33,0.0006410090526769997,0.8598769650904651,0.8971599993290589,6.485592842695599,0.9796528298822419
34,0.0006446541411192726,0.8536708860260402,0.8957039444511918,6.57311109847319,0.9778128034777258
35,0.0007216816423534503,0.8554853412948816,0.8918607471609069,6.610426936165997,0.9753387168380588
36,0.0007681532185796964,0.8491051171671133,0.8910465549422456,6.653756729135594,0.9756259822479079
37,0.0005532906891251065,0.8514317684257745,0.8941257418401912,6.623489073422994,0.9761740355043799
38,0.0004265114512823094,0.8544352167433139,0.8980730750146578,6.507068618428354,0.9769983302271095
39,0.00043626642845158024,0.8538848286445718,0.8979259010296401,6.641273534388542,0.9765599911461776
40,0.0004439922756564985,0.8615448461399926,0.8990986825120747,6.364018574550573,0.9778721579090703
41,0.00037458765475983154,0.8553413612608683,0.8997670486605698,6.470893994341604,0.9774422182457952
42,0.00039513351716112077,0.8595209094101096,0.8989310395252842,6.2948748577610525,0.9768320402821992
43,0.0003961691319129553,0.8550395804472244,0.9017104462081549,6.484034382527173,0.9792850098032899
44,0.00040618181506721905,0.8554620980976751,0.8946016990036636,6.52326651396843,0.9782109281776964
45,0.00039201182086503594,0.8531016366443626,0.9006767510476607,6.578081513828589,0.9754522539359802
46,0.0003672589704293019,0.8514761999902264,0.9023372311066876,6.543114990061192,0.9774157293247175
47,0.0003595277252221223,0.8505899779855841,0.8973570419041895,6.59265802613965,0.977873939461014
48,0.0003768326746297949,0.853863322301385,0.8959119483095136,6.654641609301504,0.9771914223466178
49,0.00044874268491225546,0.8456536440224587,0.8978247503341681,6.97543453279447,0.9778223163638722
50,0.00037638267778413283,0.8509542084567288,0.898626365532678,6.603870053258894,0.9764637091671896
51,0.0004072667661242101,0.8533007334464521,0.8991466432878641,6.531118456567859,0.9756707288370818
52,0.00034180541159806464,0.8527908297121662,0.8985425129091752,6.8076534045048955,0.976347787865475
53,0.0003138710300741746,0.8596288918677066,0.8989545868061347,6.422650955414603,0.9753859358367646
54,0.000270310728588838,0.8549642078556167,0.8981754667307074,6.46412748127948,0.9732382884620082
55,0.00024158484766912785,0.8517875006084916,0.8982385894761344,6.71401009905832,0.9739850958808094
56,0.0002225788840364962,0.8573218480317223,0.9006932839352595,6.360717304653926,0.9731948679392904
57,0.00025963093926191814,0.8601630291378275,0.8999137243124316,6.401963814813007,0.9736614899202057
58,0.00023831206747065614,0.8499086399920459,0.8977597556998795,6.557612845694621,0.9738062261113742
59,0.00020811898584002808,0.8574077889466818,0.8997621735448309,6.446759151801937,0.9747777096223864
60,0.00019648856051947318,0.8551546391254465,0.8998120682111178,6.461545492190498,0.9743757163594416
61,0.00019742503738787889,0.8565577966123765,0.901257239264732,6.423148804111804,0.9744521441370012
