Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.015487631595700461,0.13921800942875492,0.15387027308595352,12.5875795635889,0.5580578280819731
2,0.013055656029017777,0.20216422656006908,0.1945086806542744,11.845260303599696,0.5909974999714382
3,0.01096000262390517,0.2854088722152783,0.23307327177963671,11.122325124397099,0.6650918648053371
4,0.008446207601650995,0.3296870251816481,0.2538057220466976,10.695457040375471,0.6322948527720665
5,0.005925773802414425,0.35157452759819147,0.2593253807717426,10.596924790366606,0.6816540339879118
6,0.003982686479841694,0.41025641020873244,0.3006721131892425,9.962202706860268,0.7574920576168677
7,0.002857819283334885,0.41654961047518646,0.3517273966906142,9.905178974441538,0.8383179601083671
8,0.0021047682802380055,0.4635961851101878,0.3917191245643219,9.213812591035373,0.8212283975707825
9,0.0016499474851493134,0.4777683030336727,0.4256939437265497,8.946731948360243,0.8633629047779221
10,0.0013799216747330154,0.5224604114550111,0.4463097226013963,8.39271170188549,0.8884192465041363
11,0.0011246156797596431,0.557459447060499,0.4899104817837179,7.872983981273731,0.8966632704808121
12,0.0009871383150519511,0.5763790664291342,0.5133034207929986,7.585688950377951,0.9094922365118723
13,0.0008369339274695471,0.5782042796767091,0.5296342476988416,7.584858120504979,0.9146759852626444
14,0.000714075507794879,0.6018572939441953,0.5508102415304513,7.106360618055407,0.9229796786109771
15,0.0006364735570463534,0.6267365064411169,0.566339414045123,6.8011669780018655,0.9153855322858971
16,0.000567092322490222,0.6214244353879609,0.5823829223428766,6.793982960569195,0.9178469921435629
17,0.0005074598774182201,0.6323016564453793,0.5753164000791735,6.685882563933265,0.8998833846480344
18,0.0004691707304197597,0.6335933690399524,0.5916156762129202,6.666709837010991,0.9099790834323753
19,0.0004120700410639442,0.6393736017400878,0.6353580280266671,6.52066381332824,0.9269814173785864
20,0.0003645382331561172,0.6504251895622651,0.6134760409941997,6.405145480308237,0.9224280140037243
21,0.00035162076145894687,0.6515994436225643,0.6098466025538217,6.3404261476819235,0.9114414601041312
22,0.0003163427608168543,0.6417149478071099,0.6137973741142261,6.515251644221472,0.9206551601897147
23,0.0002855850588304982,0.6507490636213561,0.625969258075035,6.342465700242069,0.9208106732668355
24,0.0002602099451427371,0.6385334645188425,0.6370035407111251,6.5279715711127295,0.9163295352649481
25,0.0002509096504342754,0.6593504045617606,0.6558457243263962,6.245837560727807,0.9248015740806257
26,0.00023353352648984276,0.6625624346122306,0.6422602963496968,6.150521696527554,0.9241763985804116
27,0.00021877840927411472,0.6552280054781155,0.6194279232103441,6.2801615843349765,0.9157199245086036
28,0.00020490504860708712,0.6830881513931675,0.6408194122226847,5.858202972630642,0.9208061975012388
29,0.00019464167483828652,0.6772997865392092,0.6260204724372616,5.981526577811138,0.9132622236637511
30,0.00017104718598225744,0.6739745402622318,0.6617724704430666,6.038493100299184,0.921710400777107
31,0.00016714944654234185,0.6750893920847449,0.6394519187810529,5.983602686089948,0.9260017837525897
32,0.00014980860795015723,0.6829321903008194,0.6728060697683769,5.741495036958176,0.9282081832621053
33,0.0001385805030272772,0.6854830119854218,0.6890808636491269,5.811646598506727,0.9185390065030302
34,0.00013430882775201347,0.6937492985700937,0.6809244448320236,5.677837756075749,0.9195627748513733
35,0.00013272411755764818,0.6728343145000656,0.6621114234126635,6.058338293374239,0.9032538059261734
36,0.00013005720950247404,0.6788404473370367,0.6413305017929246,5.894318975214124,0.9046095923972847
37,0.00011928256118823786,0.6877707430359534,0.6608394570519835,5.743344944853399,0.9144946441425019
38,0.0001392844232468994,0.6662712064999888,0.6106709179128098,6.166554913606643,0.8989493221068054
39,0.0001143287954348337,0.696266397528605,0.6715936030841997,5.6750041565024105,0.9179312246793911
40,9.293250872401281e-05,0.6902715709372381,0.6702792846489168,5.714649268015013,0.9194545793461791
41,7.981435686743312e-05,0.6897102440756181,0.6766765983982074,5.747199834703347,0.9243586769791252
42,7.254940448217638e-05,0.6914631413351126,0.6698709868803583,5.741081946430058,0.9192470389242214
43,7.436161391641719e-05,0.6828771770597422,0.6713307628026888,5.823005982311286,0.914219523488522
44,6.99896917790137e-05,0.7033611549245199,0.6843832590114391,5.5381974632733915,0.9163995513794259
45,6.809547351895388e-05,0.6947344784504706,0.6801240237489926,5.642302632903606,0.9195960891345278
46,6.235812507651685e-05,0.6967871485447312,0.6764193486231793,5.604589367628823,0.920788407584103
47,5.986753326205036e-05,0.6956924501592148,0.6755557990873151,5.618536145379488,0.9203290920740758
48,5.606624582101661e-05,0.6977539618705464,0.678363088036304,5.591236843564154,0.9194349054164297
