Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.4144874849534656,0.3317940314312309,0.23894134091435895,26.106250206703077,0.7333015032011622
2,0.0649579966339114,0.4952460557438299,0.5284014405960711,21.594189034554965,0.8994268835002367
3,0.038379327574324225,0.610462505564146,0.6491385922132932,17.413877087440152,0.9370522374872399
4,0.02498836703621609,0.6853716234311049,0.7078846054976758,14.739961386531748,0.9472758580057186
5,0.018047004373092434,0.7117291816231073,0.7666814199954348,13.396394638433328,0.9641506868752336
6,0.012958167518879618,0.732279718751596,0.7855777038915632,12.416973149179439,0.9597051476259367
7,0.0099430124014824,0.7769761440337731,0.8217125364645196,10.587318870797063,0.9702356023155658
8,0.008091269111521911,0.7803108807792396,0.8334607672906635,10.340736303850617,0.9691347966921406
9,0.006864325456100541,0.7795792013774707,0.8400446123791657,10.175069566805812,0.9701353516959613
10,0.005457347053826484,0.809054283241344,0.8447379437777415,9.17041195146458,0.9674303186834847
11,0.004753671165049612,0.8162885638487123,0.8564547973851904,8.529059472634778,0.9661267474410258
12,0.004272912893699662,0.8167950935184863,0.853852755290106,8.717189711251951,0.9684853062949605
13,0.003422498360076034,0.8221285563254924,0.8624811604388515,8.515207587469595,0.9700115352617263
14,0.002848992086321557,0.8204773065773611,0.8734815108716427,8.585508492395705,0.9720825578054599
15,0.0026804435199904242,0.8238303314009691,0.8624874450103353,8.47167996859,0.9732733432648297
16,0.002442755989462285,0.813108852131686,0.8503883842928538,8.863392191297361,0.9698231538760782
17,0.0023694943708368224,0.8181769522601083,0.8575689771770421,8.527002207051314,0.974156417921824
18,0.0025254443416252927,0.8202841438888375,0.8683805474541477,8.363157005742663,0.9684442784771047
19,0.002375974702233132,0.7964404893831146,0.8266973473458623,9.394642445374725,0.9723128874878284
20,0.0021890257290944634,0.818978576016437,0.869911153432666,8.532064633259747,0.9677106844639091
21,0.0013467934714431213,0.8348980252015066,0.8741925462908297,7.918166588772977,0.9718169668610676
22,0.0010177886611142163,0.8443909585103667,0.8795610180433121,7.250453352630479,0.9719565331407747
23,0.000970114606555965,0.8408769817932179,0.8755445146091859,7.38765859907684,0.9727952000369823
24,0.0008482471813807274,0.8446837714634191,0.8684471449251959,7.226251931110633,0.9708086097344519
25,0.000725750090762272,0.8415478614572458,0.8811653406405403,7.112709301683416,0.9680190570767867
26,0.0007905529043091971,0.836776196033149,0.8748053802194043,7.460211721723996,0.9711775867463113
27,0.0008290507028428358,0.8362142551788259,0.868071847653892,7.591776585986723,0.9670092913380002
28,0.0007601701198979142,0.8405158854489011,0.878931194352207,7.360340397308767,0.9695408294778506
29,0.0007636354482831218,0.8454180807894208,0.8766323121850024,6.958891994840661,0.9697791248388052
30,0.0007527859883831245,0.8358913812964788,0.8753380246118241,7.579322823453122,0.971453163008816
31,0.0006712831192060314,0.8360002070860493,0.8769034940363778,7.3798413304219155,0.968874013651467
32,0.0005381018563278283,0.8378599141833354,0.8758099193016372,7.216210646435046,0.9682039911699326
33,0.000450324463148465,0.843617920491384,0.8759614971865969,7.164897859714449,0.96635241435342
34,0.00043379890931481767,0.8378094837942156,0.8770766554753078,7.434422974960539,0.9669808791943187
35,0.0004132436314384611,0.8424566795116474,0.8744625753196784,7.115689292172277,0.9663374318738573
36,0.00041224301441286767,0.8426251904290291,0.8752821638257067,7.073695249986818,0.9657473416809712
37,0.00039057481510514276,0.8402903810757186,0.8752949696903328,7.2243740011397515,0.9648133469789478
38,0.000340231997285016,0.8432154475313923,0.8767201561458486,7.127219949992741,0.9674567581191834
39,0.00032546699603293154,0.8401561510370996,0.875352602824654,7.111119664322005,0.967289131792804
40,0.00029819830711817606,0.842445710715603,0.8770730648214367,7.048468535662444,0.9668582818618469
