Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0021460416217487094,0.18260581500980413,0.1176504307097349,67.47962728090337,0.6834784218079425
2,0.001207093118629869,0.2613950204044178,0.2158102536249544,64.50057899834954,0.7659003002337741
3,0.000989671887410458,0.3137540238509606,0.2788016199124191,61.161138810531696,0.8178021456468159
4,0.0008480592091191125,0.34659042412028157,0.3207314511783628,60.025536041211325,0.8343482915632204
5,0.0007515358626663398,0.3778035999588863,0.362900296981137,57.70667560604946,0.8543637355184099
6,0.0006853389516461261,0.4082021271154856,0.40512588944202976,54.078008707627,0.856562117061901
7,0.0006277349369632768,0.43378022224861484,0.4254404447938697,53.002230970581174,0.865254542107879
8,0.000584490465378116,0.4387528349365998,0.4584820823915031,51.71980213757339,0.866785330634808
9,0.0005348012930680085,0.4634490004993473,0.4621925679710223,49.17857560607959,0.8720620869918374
10,0.0004995977325496673,0.47841019441224875,0.47915262803482367,48.25657463041585,0.875717709731189
11,0.00046979959811651315,0.4948051614395759,0.5133125785779022,45.57989652533845,0.867867367224532
12,0.00044084878126505957,0.493471563351822,0.4977666307362905,46.76977588210153,0.8859405479530301
13,0.0004151820041722833,0.5002963255132774,0.5212630521228602,45.66143143920576,0.884705806370647
14,0.000395069533195543,0.5115142718417558,0.5146898907301961,45.128334956637104,0.8911487097399737
15,0.00037234087462944876,0.5115392234051144,0.5372293495904101,44.23587814689783,0.8858968574429122
16,0.00035133279725549875,0.5234247992014345,0.5359654345705324,44.40494745323005,0.8940568278706091
17,0.0003305639424991029,0.5452736317921972,0.5537071950165613,42.06385255061227,0.8856001919194696
18,0.00031633533251549235,0.5531766406123335,0.554925240676354,42.140550088798065,0.8921777876009156
19,0.00030597107826238706,0.5479227077440236,0.5593570968590809,42.10921023325644,0.8878177017397001
20,0.0002935906121014472,0.5508751321008479,0.5626268771221249,42.671169840234896,0.8999686449703163
21,0.00027937744893974256,0.5641139255588807,0.5718240631040927,40.97346354370418,0.8981556395851528
22,0.00027300850106212575,0.5700735119263716,0.5752443766553115,40.46663031798483,0.8924235749112046
23,0.0002557641938002318,0.5750542575785715,0.5851949017789216,39.96007717168129,0.8962752042169667
24,0.00024438346914872506,0.5705306355187202,0.5841356095165209,40.55586715571824,0.8923352516256444
25,0.00023842617233064853,0.55973989396255,0.5752201243624558,41.22250283577199,0.8947097807154273
26,0.00023043076867753612,0.5751866512506792,0.5866953910558085,40.4875656638132,0.8964304969047118
27,0.00021912867237513923,0.5825576185475658,0.5912724949192109,39.737463810266085,0.8998449277223882
28,0.00021175094563487997,0.578691106924145,0.5988642051015849,40.22586514243727,0.899601361994849
29,0.00021007765562154547,0.5826160086571089,0.5960176445171518,39.7204469150965,0.8961292303131145
30,0.00019717448211089298,0.5995665063406257,0.6028034476676742,38.2154533413996,0.8976967398345409
31,0.000191340489123001,0.581371545497945,0.5843094590296379,40.09366104359716,0.9012560510688377
32,0.00018266189649366604,0.5887553314745924,0.6069549863837767,38.81833017096205,0.8968834080444512
33,0.00018382793908675024,0.5947030497096233,0.6181103402706069,38.58834361965963,0.8974799432507881
34,0.0001722640819402288,0.6008503577232641,0.6239296540530292,37.88354226943454,0.8969851494465003
35,0.00016594345751565144,0.6023961253647915,0.6176254334262797,37.930596072986255,0.9011241738391778
36,0.00016100618424578385,0.6042115398739728,0.6067485828755445,38.0436435704553,0.8965699365515822
37,0.00015871530669832616,0.6133367661710836,0.6282029880320564,36.894812458767994,0.8991410996835287
38,0.00015353326887828552,0.6089750126991683,0.6202458077521212,37.41748737829832,0.9008090494593456
39,0.0001472358365505489,0.6080943145366781,0.6254308670299361,37.658541755977225,0.8956001893828308
40,0.00014736494083552871,0.6162813575498352,0.6268424588767163,37.12352910240954,0.9027702720471342
41,0.00013956312528268605,0.6217331498814437,0.6448806804840052,36.67777292286827,0.8991314519176832
42,0.0001378237651418386,0.629028018665182,0.6447946917263135,35.38987779128365,0.8987367896882331
43,0.00013397777542687383,0.6246088623709662,0.639954720622319,36.109460385324205,0.8950060204405531
44,0.0001382185063161945,0.6239811449958804,0.6373774867239305,36.10406353409455,0.8999183782352091
45,0.00012468736878994602,0.62798123934761,0.6433011569210624,35.854234056208526,0.9015771106150962
46,0.00011789447306916776,0.6217173567353299,0.6396897317072692,36.70442906068225,0.8976612509049701
47,0.00011567453962907301,0.6308948004341135,0.6430193689285738,35.73617260871247,0.9005798499616593
48,0.00010298984405101062,0.6390544448139936,0.6453320250138223,35.09314001462035,0.8993808110725754
49,9.766554714100512e-05,0.6388363709202196,0.6495760573351468,35.01407156017769,0.8994752274891421
50,9.528397174421946e-05,0.6444278234357536,0.6483955553141221,34.63272499777424,0.9002399549528688
51,9.247373369727925e-05,0.6369828708308762,0.6450106719538642,35.30683257909887,0.8998091655511038
52,9.16597570855085e-05,0.6486057357843737,0.6491249582066332,34.140808703705524,0.9004278620178516
53,9.076859210976041e-05,0.6509481540759272,0.6512973926481707,33.98556806132375,0.8979582204798123
54,8.902313783534464e-05,0.6525917368686498,0.6535452401964712,33.796595016024625,0.899808486818132
55,8.821294480729207e-05,0.657496490954792,0.6575361288656416,33.320280863560264,0.8959913784997915
56,8.846082514639113e-05,0.6455662457393411,0.6457918224240087,34.51430982731511,0.9029164100683368
57,8.725067372128359e-05,0.6489490093037322,0.6532401834661385,34.087872827783166,0.9024917480401065
58,8.516991581399775e-05,0.6404194182092526,0.6527503086258795,34.84107156007002,0.8982922466709586
59,8.426613039186885e-05,0.64747669078938,0.6576640315396525,34.280568762392775,0.897530143961224
60,8.279604336340587e-05,0.6534190825007792,0.6538320282420822,33.84765257941361,0.8975797612062146
61,8.121921228638921e-05,0.6532262063679882,0.6584990462993544,33.789512511807004,0.8960339412271885
62,7.95469162943435e-05,0.6550154650345346,0.6560536451175469,33.478665948595435,0.9009752410033081
63,7.890718096189655e-05,0.6544605732961312,0.6545054548126853,33.738738336974365,0.896787818237468
64,7.787606478299716e-05,0.6529851637219588,0.6583661211148182,33.9608362941027,0.900765947465682
65,7.856173358341128e-05,0.6547173626767361,0.6656640603518881,33.53721146379302,0.8965891093919203
66,7.524029740664493e-05,0.6531516015838483,0.6654236405414693,33.854351620048874,0.8939120808707871
67,7.503515071198476e-05,0.6550027891385999,0.6648202415128317,33.437296010160765,0.8954305623901923
68,7.209784245706641e-05,0.6615700358665001,0.6646453077943498,32.94786646865045,0.8976906529596799
69,7.431104866049435e-05,0.6641792925614316,0.6625918524224633,32.78211468764261,0.8984193191595362
70,7.017673436101213e-05,0.6562013361638002,0.6605949551493351,33.52635292107401,0.8992421398048805
71,6.968677811862331e-05,0.6539733881733892,0.6657827535392195,33.61033039881516,0.8983899902713176
72,7.031831629493415e-05,0.6677592371374311,0.674278307601317,32.42871568469109,0.8973298142513719
73,7.049348033900649e-05,0.6678205899564161,0.6682038233443377,32.613808782507725,0.89726032837262
74,6.596757721894094e-05,0.6697173890683908,0.6699622607988208,32.45315130089161,0.8989455137057448
75,6.591374682287527e-05,0.657768786647839,0.6636071461628309,33.37369782226881,0.896990513696582
76,6.577528682543154e-05,0.6565089278472793,0.667222913253389,33.55679191618432,0.8961897600894638
77,6.711895382855805e-05,0.6655797637959214,0.6682143707625283,32.846178525998084,0.8960321095224573
78,6.127419975803178e-05,0.6657107539675731,0.6699737588878252,32.829265230245376,0.8966304077727582
79,5.4747682442399266e-05,0.6692334970881423,0.6704858437793223,32.437861272377944,0.8967958626778798
80,5.334475246886304e-05,0.6650056624645839,0.672081595565362,32.71183005482896,0.8952832042992863
81,5.3014676297842073e-05,0.6717855087916249,0.6725314413079438,32.177387479516604,0.8981462141534036
82,5.351763290940468e-05,0.6692422290745182,0.6679251273233624,32.47038003162534,0.8983989826770169
83,5.265035013160619e-05,0.6699984854873352,0.6729535938110444,32.3232567537581,0.8964243006268766
84,5.216635232753029e-05,0.6672512482755816,0.6718870590326158,32.656673094216266,0.8988372035531728
85,4.9003448443512994e-05,0.6719628760443689,0.6733719028001678,32.20077404587443,0.896648099307745
86,4.843924214145418e-05,0.6693548386601192,0.6730522882394816,32.43172405404187,0.896676074402529
87,4.874313268716988e-05,0.6726158964943454,0.6722160413792678,32.15976614307823,0.8972918559978603
