epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1635669997895743,0.02867706736372118,0.14900462097963568,0.009772471265093029,0.07923350377366047,0.5518459832672822,0.5733144260377879,70.01174541298613,0.7445823550224304,0.006140765233675524,866,0.25784024596214294,0.4846833508900528,"[{'threshold': 0.1, 'micro_f1': 0.014064559065021557}, {'threshold': 0.2, 'micro_f1': 0.014007734963914607}, {'threshold': 0.3, 'micro_f1': 0.013849239557034989}, {'threshold': 0.4, 'micro_f1': 0.014529499417891167}, {'threshold': 0.5, 'micro_f1': 0.01623752539501589}, {'threshold': 0.6, 'micro_f1': 0.019410142458149624}, {'threshold': 0.7, 'micro_f1': 0.025470461206231684}, {'threshold': 0.8, 'micro_f1': 0.023125100369359244}, {'threshold': 0.9, 'micro_f1': 0.0018353215983982645}]"
2,0.99080065090397,0.07110278546944729,0.22870456722012839,0.024150027379529142,0.14381557720639102,0.6034558784855283,0.6457668598814676,69.27047637763702,0.835448682308197,0.035107587768661644,866,0.2441127747297287,0.4681494613690703,"[{'threshold': 0.1, 'micro_f1': 0.014065393808799792}, {'threshold': 0.2, 'micro_f1': 0.014048967202823202}, {'threshold': 0.3, 'micro_f1': 0.014234276498269914}, {'threshold': 0.4, 'micro_f1': 0.015234557861250542}, {'threshold': 0.5, 'micro_f1': 0.019004927094309412}, {'threshold': 0.6, 'micro_f1': 0.027519283728579074}, {'threshold': 0.7, 'micro_f1': 0.043204817406158065}, {'threshold': 0.8, 'micro_f1': 0.06510051116349286}, {'threshold': 0.9, 'micro_f1': 0.03964596591324701}]"
3,0.877964108945204,0.09548687859131136,0.2951207600877253,0.033483015165086186,0.20180881757171829,0.6164766340865181,0.7062417260053183,68.45546744649273,0.8610231280326843,0.06354515050117969,866,0.22554050385951996,0.4456800820694799,"[{'threshold': 0.1, 'micro_f1': 0.014070412165106459}, {'threshold': 0.2, 'micro_f1': 0.014004252059322252}, {'threshold': 0.3, 'micro_f1': 0.014223358173037028}, {'threshold': 0.4, 'micro_f1': 0.016197158926531233}, {'threshold': 0.5, 'micro_f1': 0.021556303273417208}, {'threshold': 0.6, 'micro_f1': 0.03151786547252542}, {'threshold': 0.7, 'micro_f1': 0.049092979391031494}, {'threshold': 0.8, 'micro_f1': 0.07368281471004243}, {'threshold': 0.9, 'micro_f1': 0.08180423791399194}]"
4,0.7822999332880785,0.11858778292355865,0.32332235606635656,0.04500291177862416,0.22339068836069614,0.6336527593126307,0.7218319964181522,68.22272990267092,0.8962815403938293,0.11846689895421811,866,0.2114994376897812,0.4238494007071651,"[{'threshold': 0.1, 'micro_f1': 0.014095411947023599}, {'threshold': 0.2, 'micro_f1': 0.01419937418556555}, {'threshold': 0.3, 'micro_f1': 0.014797313624037772}, {'threshold': 0.4, 'micro_f1': 0.017872128202004237}, {'threshold': 0.5, 'micro_f1': 0.02330946259286717}, {'threshold': 0.6, 'micro_f1': 0.03446750442371712}, {'threshold': 0.7, 'micro_f1': 0.05364080515927301}, {'threshold': 0.8, 'micro_f1': 0.0857203781363281}, {'threshold': 0.9, 'micro_f1': 0.1174713787954206}]"
5,0.6797068335649505,0.11166217939584976,0.3393731564597757,0.04650282704023849,0.24080045228742666,0.6085971797028973,0.7234330178844957,67.48177833139752,0.8752782344818115,0.09079118028511794,866,0.1478402018547058,0.3400574024304835,"[{'threshold': 0.1, 'micro_f1': 0.014073252835221043}, {'threshold': 0.2, 'micro_f1': 0.014339268279958562}, {'threshold': 0.3, 'micro_f1': 0.016289250115926367}, {'threshold': 0.4, 'micro_f1': 0.02146344340274642}, {'threshold': 0.5, 'micro_f1': 0.030871506927290678}, {'threshold': 0.6, 'micro_f1': 0.045734048071934985}, {'threshold': 0.7, 'micro_f1': 0.06703258528451331}, {'threshold': 0.8, 'micro_f1': 0.09243628165296527}, {'threshold': 0.9, 'micro_f1': 0.10419845171497993}]"
6,0.5771986214488508,0.10099371324227159,0.25900624278223927,0.033929342211212646,0.16676133058046974,0.6072910742020217,0.7165122848168761,68.89040920952749,0.7943474650382996,0.11120196238707628,866,0.10929839313030243,0.2774888904843297,"[{'threshold': 0.1, 'micro_f1': 0.014446607643949446}, {'threshold': 0.2, 'micro_f1': 0.014638688347614871}, {'threshold': 0.3, 'micro_f1': 0.01926899907670006}, {'threshold': 0.4, 'micro_f1': 0.028319276259601033}, {'threshold': 0.5, 'micro_f1': 0.042211772047516104}, {'threshold': 0.6, 'micro_f1': 0.06080283353010626}, {'threshold': 0.7, 'micro_f1': 0.08385607081008274}, {'threshold': 0.8, 'micro_f1': 0.10052817517226906}, {'threshold': 0.9, 'micro_f1': 0.0792654028436019}]"
7,0.48399585683086505,0.12174052151605931,0.2488571044049567,0.046209144011754265,0.16692100233196638,0.6215627312770672,0.6788897555642495,67.35328671797906,0.8400838971138,0.14522821576721173,866,0.09323190897703171,0.24079863095806484,"[{'threshold': 0.1, 'micro_f1': 0.01413093541123766}, {'threshold': 0.2, 'micro_f1': 0.016416150963609183}, {'threshold': 0.3, 'micro_f1': 0.02288384076292287}, {'threshold': 0.4, 'micro_f1': 0.034491023029260624}, {'threshold': 0.5, 'micro_f1': 0.05093216674720859}, {'threshold': 0.6, 'micro_f1': 0.06881474727278719}, {'threshold': 0.7, 'micro_f1': 0.09252192043487165}, {'threshold': 0.8, 'micro_f1': 0.11839040112327281}, {'threshold': 0.9, 'micro_f1': 0.10768634829284489}]"
8,0.40137521230889883,0.11590628853218042,0.25819604414234515,0.05143632154770075,0.16976790480766046,0.6569183543909366,0.6975839541292093,67.53370995614448,0.7959290146827698,0.15005138746103133,866,0.06542610377073288,0.18793900899219862,"[{'threshold': 0.1, 'micro_f1': 0.01565694973263499}, {'threshold': 0.2, 'micro_f1': 0.02172141940789727}, {'threshold': 0.3, 'micro_f1': 0.0334329233645545}, {'threshold': 0.4, 'micro_f1': 0.05140222064073412}, {'threshold': 0.5, 'micro_f1': 0.06940314888352324}, {'threshold': 0.6, 'micro_f1': 0.08825666445998094}, {'threshold': 0.7, 'micro_f1': 0.10338241946022013}, {'threshold': 0.8, 'micro_f1': 0.11431259555451018}, {'threshold': 0.9, 'micro_f1': 0.09520921770770163}]"
9,0.3407151199462243,0.13718643387467735,0.24092575320776374,0.062345666405883765,0.16849108239284014,0.6764790755060855,0.6429557462579295,67.45556309756148,0.8368291258811951,0.14103819784479918,866,0.06116931140422821,0.17407345317871167,"[{'threshold': 0.1, 'micro_f1': 0.016636123274065162}, {'threshold': 0.2, 'micro_f1': 0.025233006278660625}, {'threshold': 0.3, 'micro_f1': 0.03900597023138086}, {'threshold': 0.4, 'micro_f1': 0.05797701877734047}, {'threshold': 0.5, 'micro_f1': 0.07811535013447554}, {'threshold': 0.6, 'micro_f1': 0.09942743720894724}, {'threshold': 0.7, 'micro_f1': 0.11819389110225764}, {'threshold': 0.8, 'micro_f1': 0.13300780578384513}, {'threshold': 0.9, 'micro_f1': 0.128602383531961}]"
10,0.2911037395187019,0.12494662225588397,0.24943144024937502,0.061443769947513285,0.16916105830637235,0.6991930624467849,0.6967754700353492,66.79393150268805,0.7304576635360718,0.15570175438557607,866,0.030259907245635986,0.10154770479908046,"[{'threshold': 0.1, 'micro_f1': 0.024314479685224932}, {'threshold': 0.2, 'micro_f1': 0.04821205344591175}, {'threshold': 0.3, 'micro_f1': 0.07437257702509692}, {'threshold': 0.4, 'micro_f1': 0.09615733314736034}, {'threshold': 0.5, 'micro_f1': 0.11038456822918795}, {'threshold': 0.6, 'micro_f1': 0.11790393013100436}, {'threshold': 0.7, 'micro_f1': 0.1232807717639766}, {'threshold': 0.8, 'micro_f1': 0.12258269047870654}, {'threshold': 0.9, 'micro_f1': 0.1003286164576487}]"
