epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1814197966926976,0.010757852967139476,0.5019009113311768,0.006253553155066873,979,0.26733484864234924,0.49412663600328444,"[{'threshold': 0.1, 'micro_f1': 0.009948655402440148}, {'threshold': 0.2, 'micro_f1': 0.010030843992728978}, {'threshold': 0.3, 'micro_f1': 0.010277327920745991}, {'threshold': 0.4, 'micro_f1': 0.010471071966916842}, {'threshold': 0.5, 'micro_f1': 0.010730056933290514}, {'threshold': 0.6, 'micro_f1': 0.010360507473935436}, {'threshold': 0.7, 'micro_f1': 0.0074799500261959456}, {'threshold': 0.8, 'micro_f1': 0.004678842602093166}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.0486313669305098,0.01436225176475656,0.7042152285575867,0.020353508301690852,979,0.2647499144077301,0.4915291311631963,"[{'threshold': 0.1, 'micro_f1': 0.0099480265874645}, {'threshold': 0.2, 'micro_f1': 0.010036731488493461}, {'threshold': 0.3, 'micro_f1': 0.010339674356380722}, {'threshold': 0.4, 'micro_f1': 0.010871548267491394}, {'threshold': 0.5, 'micro_f1': 0.011110678325900247}, {'threshold': 0.6, 'micro_f1': 0.012754574093804373}, {'threshold': 0.7, 'micro_f1': 0.014099233772811188}, {'threshold': 0.8, 'micro_f1': 0.010615973336625109}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.9659937300180134,0.024740692856565282,0.7835488319396973,0.045197740112532664,979,0.2652633786201477,0.49198026734916084,"[{'threshold': 0.1, 'micro_f1': 0.009947433777574996}, {'threshold': 0.2, 'micro_f1': 0.01003010248730708}, {'threshold': 0.3, 'micro_f1': 0.01033086167087167}, {'threshold': 0.4, 'micro_f1': 0.010799948966573105}, {'threshold': 0.5, 'micro_f1': 0.01197305757542539}, {'threshold': 0.6, 'micro_f1': 0.013920570264765784}, {'threshold': 0.7, 'micro_f1': 0.019372219983724806}, {'threshold': 0.8, 'micro_f1': 0.023296044285549534}, {'threshold': 0.9, 'micro_f1': 0.0025566531086577567}]"
4,0.9105574381978888,0.047100757430600576,0.8363503813743591,0.18266978922668642,979,0.2642342448234558,0.4906471793755009,"[{'threshold': 0.1, 'micro_f1': 0.00994776310767975}, {'threshold': 0.2, 'micro_f1': 0.010025890768633337}, {'threshold': 0.3, 'micro_f1': 0.01038316646647007}, {'threshold': 0.4, 'micro_f1': 0.010866056501566633}, {'threshold': 0.5, 'micro_f1': 0.012298910351048858}, {'threshold': 0.6, 'micro_f1': 0.015777437854595868}, {'threshold': 0.7, 'micro_f1': 0.022239038779323872}, {'threshold': 0.8, 'micro_f1': 0.03823024054982818}, {'threshold': 0.9, 'micro_f1': 0.015493432132030983}]"
5,0.8736100567014594,0.06393503137641605,0.8583791255950928,0.30806845965723345,979,0.26438426971435547,0.4898776134558499,"[{'threshold': 0.1, 'micro_f1': 0.009946882132276314}, {'threshold': 0.2, 'micro_f1': 0.010037346703424639}, {'threshold': 0.3, 'micro_f1': 0.010429372615677158}, {'threshold': 0.4, 'micro_f1': 0.01099271910812319}, {'threshold': 0.5, 'micro_f1': 0.012595755213167501}, {'threshold': 0.6, 'micro_f1': 0.016851721005349752}, {'threshold': 0.7, 'micro_f1': 0.024976625183918126}, {'threshold': 0.8, 'micro_f1': 0.045288531775018265}, {'threshold': 0.9, 'micro_f1': 0.04438338793194546}]"
6,0.8383393369222942,0.07327813986220724,0.886837363243103,0.34078212290462045,979,0.26614779233932495,0.4905143136132386,"[{'threshold': 0.1, 'micro_f1': 0.009948564955637952}, {'threshold': 0.2, 'micro_f1': 0.010050682194341775}, {'threshold': 0.3, 'micro_f1': 0.010491053212304495}, {'threshold': 0.4, 'micro_f1': 0.011180336752594324}, {'threshold': 0.5, 'micro_f1': 0.01300157026180906}, {'threshold': 0.6, 'micro_f1': 0.017629798600144273}, {'threshold': 0.7, 'micro_f1': 0.027190850985156622}, {'threshold': 0.8, 'micro_f1': 0.04969485614646905}, {'threshold': 0.9, 'micro_f1': 0.0693254554406696}]"
7,0.813637093493813,0.08336959359458337,0.8857386112213135,0.3908045977007604,979,0.2647917866706848,0.48980631852545986,"[{'threshold': 0.1, 'micro_f1': 0.009948007809065695}, {'threshold': 0.2, 'micro_f1': 0.010029776088950178}, {'threshold': 0.3, 'micro_f1': 0.010360584296760136}, {'threshold': 0.4, 'micro_f1': 0.011053638720716838}, {'threshold': 0.5, 'micro_f1': 0.013270509647213193}, {'threshold': 0.6, 'micro_f1': 0.01922546546787482}, {'threshold': 0.7, 'micro_f1': 0.030233395165979126}, {'threshold': 0.8, 'micro_f1': 0.057772970691429025}, {'threshold': 0.9, 'micro_f1': 0.07885026218683239}]"
8,0.7949081376979226,0.09019713745562336,0.8829349875450134,0.37632776934714957,979,0.2693420350551605,0.4922525495019339,"[{'threshold': 0.1, 'micro_f1': 0.009954037892828995}, {'threshold': 0.2, 'micro_f1': 0.01008593521806638}, {'threshold': 0.3, 'micro_f1': 0.010594485437931922}, {'threshold': 0.4, 'micro_f1': 0.011428223616135396}, {'threshold': 0.5, 'micro_f1': 0.013482765684202522}, {'threshold': 0.6, 'micro_f1': 0.018889191550116004}, {'threshold': 0.7, 'micro_f1': 0.03146241988735677}, {'threshold': 0.8, 'micro_f1': 0.055552131484334875}, {'threshold': 0.9, 'micro_f1': 0.08475554456261851}]"
9,0.7787362349660774,0.10178474008215388,0.8964523077011108,0.40412979350995465,979,0.26746469736099243,0.49062395263671676,"[{'threshold': 0.1, 'micro_f1': 0.009953126317945753}, {'threshold': 0.2, 'micro_f1': 0.01005541415598796}, {'threshold': 0.3, 'micro_f1': 0.010484061898500692}, {'threshold': 0.4, 'micro_f1': 0.011448896701379567}, {'threshold': 0.5, 'micro_f1': 0.013825817547388878}, {'threshold': 0.6, 'micro_f1': 0.019760422901897435}, {'threshold': 0.7, 'micro_f1': 0.03422172777401567}, {'threshold': 0.8, 'micro_f1': 0.06256560126777666}, {'threshold': 0.9, 'micro_f1': 0.10038734667527435}]"
10,0.7653479049080296,0.105793818951812,0.8987796306610107,0.4172876304020228,979,0.2689148783683777,0.4913502164341879,"[{'threshold': 0.1, 'micro_f1': 0.00995525558551908}, {'threshold': 0.2, 'micro_f1': 0.010062411569250009}, {'threshold': 0.3, 'micro_f1': 0.010559867538739082}, {'threshold': 0.4, 'micro_f1': 0.011554933936928698}, {'threshold': 0.5, 'micro_f1': 0.013992411607841586}, {'threshold': 0.6, 'micro_f1': 0.02011293789358573}, {'threshold': 0.7, 'micro_f1': 0.03437611377458927}, {'threshold': 0.8, 'micro_f1': 0.06155125805780828}, {'threshold': 0.9, 'micro_f1': 0.10530993112641633}]"
11,0.7545845401914496,0.11236685909379436,0.9028181433677673,0.406480117819953,979,0.2653040289878845,0.48919384737362626,"[{'threshold': 0.1, 'micro_f1': 0.009951705313861244}, {'threshold': 0.2, 'micro_f1': 0.010067760705663745}, {'threshold': 0.3, 'micro_f1': 0.010418484683362}, {'threshold': 0.4, 'micro_f1': 0.01158258819067407}, {'threshold': 0.5, 'micro_f1': 0.01407054595826265}, {'threshold': 0.6, 'micro_f1': 0.020976712672148276}, {'threshold': 0.7, 'micro_f1': 0.03660478471347355}, {'threshold': 0.8, 'micro_f1': 0.06861310680671719}, {'threshold': 0.9, 'micro_f1': 0.11222222222222221}]"
12,0.7445500574613872,0.13397597094111574,0.9032293558120728,0.41791044776083364,979,0.2657657861709595,0.4878717513689311,"[{'threshold': 0.1, 'micro_f1': 0.009958754359969183}, {'threshold': 0.2, 'micro_f1': 0.010076032617641565}, {'threshold': 0.3, 'micro_f1': 0.010446256016243436}, {'threshold': 0.4, 'micro_f1': 0.01185180707313428}, {'threshold': 0.5, 'micro_f1': 0.014416966861756518}, {'threshold': 0.6, 'micro_f1': 0.02134575244621937}, {'threshold': 0.7, 'micro_f1': 0.03799365406455994}, {'threshold': 0.8, 'micro_f1': 0.07268331104720385}, {'threshold': 0.9, 'micro_f1': 0.13270651443922094}]"
13,0.7355488720693086,0.11424244973458078,0.922482430934906,0.4166666666663038,979,0.26578375697135925,0.4874329157875064,"[{'threshold': 0.1, 'micro_f1': 0.009959468820291272}, {'threshold': 0.2, 'micro_f1': 0.010066958789891573}, {'threshold': 0.3, 'micro_f1': 0.010503853554773233}, {'threshold': 0.4, 'micro_f1': 0.011685048399608756}, {'threshold': 0.5, 'micro_f1': 0.014378728949886985}, {'threshold': 0.6, 'micro_f1': 0.02145799636983346}, {'threshold': 0.7, 'micro_f1': 0.03580451308726562}, {'threshold': 0.8, 'micro_f1': 0.0687170474516696}, {'threshold': 0.9, 'micro_f1': 0.11067657411028547}]"
