epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.6011973550445155,0.01980694827734311,0.6856483817100525,0.0039033956419324218,495,0.2655710279941559,0.4909630350428089,"[{'threshold': 0.1, 'micro_f1': 0.011378016798628416}, {'threshold': 0.2, 'micro_f1': 0.011442040344634256}, {'threshold': 0.3, 'micro_f1': 0.011836311340144116}, {'threshold': 0.4, 'micro_f1': 0.012576974564926372}, {'threshold': 0.5, 'micro_f1': 0.01360311158582052}, {'threshold': 0.6, 'micro_f1': 0.015757681869911583}, {'threshold': 0.7, 'micro_f1': 0.01825833603107802}, {'threshold': 0.8, 'micro_f1': 0.005965583173996175}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.49844661888323333,0.03422100036898841,0.7551010251045227,0.0044416243653437,495,0.2639399766921997,0.4905954817485117,"[{'threshold': 0.1, 'micro_f1': 0.011376104912967531}, {'threshold': 0.2, 'micro_f1': 0.011428527949294467}, {'threshold': 0.3, 'micro_f1': 0.01189294718363878}, {'threshold': 0.4, 'micro_f1': 0.012803131500422008}, {'threshold': 0.5, 'micro_f1': 0.0149126166316254}, {'threshold': 0.6, 'micro_f1': 0.018957496804171286}, {'threshold': 0.7, 'micro_f1': 0.028535415426630722}, {'threshold': 0.8, 'micro_f1': 0.023774657593246616}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.4567300733767058,0.047419371537664144,0.7667651176452637,0.006031267359627297,495,0.26247748732566833,0.4896759500752625,"[{'threshold': 0.1, 'micro_f1': 0.011375220526555346}, {'threshold': 0.2, 'micro_f1': 0.011437015932483077}, {'threshold': 0.3, 'micro_f1': 0.011972492547692733}, {'threshold': 0.4, 'micro_f1': 0.012897039354716693}, {'threshold': 0.5, 'micro_f1': 0.01529711708178074}, {'threshold': 0.6, 'micro_f1': 0.02070319083579347}, {'threshold': 0.7, 'micro_f1': 0.0327755673043731}, {'threshold': 0.8, 'micro_f1': 0.038536000737531106}, {'threshold': 0.9, 'micro_f1': 0.0050686378035902846}]"
4,0.43443907499313356,0.05573047858896152,0.7912483215332031,0.006743846240159231,495,0.2615015506744385,0.4888317321310252,"[{'threshold': 0.1, 'micro_f1': 0.011375192000250776}, {'threshold': 0.2, 'micro_f1': 0.011439362254920598}, {'threshold': 0.3, 'micro_f1': 0.011953843526627796}, {'threshold': 0.4, 'micro_f1': 0.012980341631686132}, {'threshold': 0.5, 'micro_f1': 0.01583064698273207}, {'threshold': 0.6, 'micro_f1': 0.0225774755180675}, {'threshold': 0.7, 'micro_f1': 0.03830344141121823}, {'threshold': 0.8, 'micro_f1': 0.053129548762736525}, {'threshold': 0.9, 'micro_f1': 0.008501594048884164}]"
5,0.42058902822042765,0.07443237907156862,0.8003031611442566,0.00650775633739386,495,0.25940820574760437,0.4877941994774295,"[{'threshold': 0.1, 'micro_f1': 0.0113745216732784}, {'threshold': 0.2, 'micro_f1': 0.011440845742130624}, {'threshold': 0.3, 'micro_f1': 0.011874049395722163}, {'threshold': 0.4, 'micro_f1': 0.012851129514463305}, {'threshold': 0.5, 'micro_f1': 0.016278616785051096}, {'threshold': 0.6, 'micro_f1': 0.02541531998352066}, {'threshold': 0.7, 'micro_f1': 0.04479636204076748}, {'threshold': 0.8, 'micro_f1': 0.07410319410319409}, {'threshold': 0.9, 'micro_f1': 0.008536064874093042}]"
6,0.40997059251132767,0.07959757360511703,0.7814984917640686,0.009117281392207155,495,0.2582201659679413,0.4867540275498689,"[{'threshold': 0.1, 'micro_f1': 0.011374550196221021}, {'threshold': 0.2, 'micro_f1': 0.011436465626083239}, {'threshold': 0.3, 'micro_f1': 0.011805179515777506}, {'threshold': 0.4, 'micro_f1': 0.012809654880372645}, {'threshold': 0.5, 'micro_f1': 0.0163857384547904}, {'threshold': 0.6, 'micro_f1': 0.02513437359410887}, {'threshold': 0.7, 'micro_f1': 0.04546775733920193}, {'threshold': 0.8, 'micro_f1': 0.07853247397124441}, {'threshold': 0.9, 'micro_f1': 0.01022364217252396}]"
7,0.40167731203530965,0.09195624818458147,0.7929575443267822,0.007725623317183817,495,0.2565072774887085,0.4859469286396776,"[{'threshold': 0.1, 'micro_f1': 0.011373723088958763}, {'threshold': 0.2, 'micro_f1': 0.011422087841414923}, {'threshold': 0.3, 'micro_f1': 0.011826758744836675}, {'threshold': 0.4, 'micro_f1': 0.012673156888958146}, {'threshold': 0.5, 'micro_f1': 0.016703545080560413}, {'threshold': 0.6, 'micro_f1': 0.02712654276760515}, {'threshold': 0.7, 'micro_f1': 0.05146730889305147}, {'threshold': 0.8, 'micro_f1': 0.09035040431266844}, {'threshold': 0.9, 'micro_f1': 0.012889366272824916}]"
8,0.39483980912911265,0.0980753480748506,0.79784095287323,0.01005484460675453,495,0.25534722208976746,0.48480293617838854,"[{'threshold': 0.1, 'micro_f1': 0.011373623273803181}, {'threshold': 0.2, 'micro_f1': 0.011421900230206884}, {'threshold': 0.3, 'micro_f1': 0.011776801069107277}, {'threshold': 0.4, 'micro_f1': 0.01286262622934616}, {'threshold': 0.5, 'micro_f1': 0.017058741871069014}, {'threshold': 0.6, 'micro_f1': 0.028540176270163573}, {'threshold': 0.7, 'micro_f1': 0.0546448087431694}, {'threshold': 0.8, 'micro_f1': 0.09654880372644503}, {'threshold': 0.9, 'micro_f1': 0.0180334907685702}]"
9,0.388073215986553,0.10448817782765883,0.8212069272994995,0.010380094641846594,495,0.2536652386188507,0.48342397327807873,"[{'threshold': 0.1, 'micro_f1': 0.011373609014638256}, {'threshold': 0.2, 'micro_f1': 0.011420370707254462}, {'threshold': 0.3, 'micro_f1': 0.01169254078536505}, {'threshold': 0.4, 'micro_f1': 0.012732223065912726}, {'threshold': 0.5, 'micro_f1': 0.01700429281639996}, {'threshold': 0.6, 'micro_f1': 0.029703163777773434}, {'threshold': 0.7, 'micro_f1': 0.05902123906462301}, {'threshold': 0.8, 'micro_f1': 0.10308608554412559}, {'threshold': 0.9, 'micro_f1': 0.03127677806341045}]"
10,0.38272359088847513,0.11385665528963083,0.8150029182434082,0.010702818408626979,495,0.2511494755744934,0.48147940402802136,"[{'threshold': 0.1, 'micro_f1': 0.011373395131454734}, {'threshold': 0.2, 'micro_f1': 0.011412297002504646}, {'threshold': 0.3, 'micro_f1': 0.01164850036234737}, {'threshold': 0.4, 'micro_f1': 0.012964432604378994}, {'threshold': 0.5, 'micro_f1': 0.017421449885904862}, {'threshold': 0.6, 'micro_f1': 0.0317401251412663}, {'threshold': 0.7, 'micro_f1': 0.06412040616463069}, {'threshold': 0.8, 'micro_f1': 0.10996643129991895}, {'threshold': 0.9, 'micro_f1': 0.03299764302549817}]"
11,0.3767652979022578,0.12363636363588826,0.8104557991027832,0.011491975430707874,495,0.24920697510242462,0.48012290737733704,"[{'threshold': 0.1, 'micro_f1': 0.011373252547134685}, {'threshold': 0.2, 'micro_f1': 0.011403601721641109}, {'threshold': 0.3, 'micro_f1': 0.011608003777123135}, {'threshold': 0.4, 'micro_f1': 0.012801771289473771}, {'threshold': 0.5, 'micro_f1': 0.01733474166497128}, {'threshold': 0.6, 'micro_f1': 0.03306847731869402}, {'threshold': 0.7, 'micro_f1': 0.0719167573297626}, {'threshold': 0.8, 'micro_f1': 0.11976190476190474}, {'threshold': 0.9, 'micro_f1': 0.042253521126760556}]"
12,0.3715615394868349,0.1335997716238655,0.8048292994499207,0.014266842800224272,495,0.24583683907985687,0.4775819264337311,"[{'threshold': 0.1, 'micro_f1': 0.011372910359352376}, {'threshold': 0.2, 'micro_f1': 0.011391036833790637}, {'threshold': 0.3, 'micro_f1': 0.01156090787674542}, {'threshold': 0.4, 'micro_f1': 0.012739459984798016}, {'threshold': 0.5, 'micro_f1': 0.01786719953802569}, {'threshold': 0.6, 'micro_f1': 0.035703961811604956}, {'threshold': 0.7, 'micro_f1': 0.0811463430132808}, {'threshold': 0.8, 'micro_f1': 0.13158959147903462}, {'threshold': 0.9, 'micro_f1': 0.04033469212615318}]"
13,0.3661524741273177,0.1351598173511707,0.8175823092460632,0.015919811320424398,495,0.24419941008090973,0.4755144638950479,"[{'threshold': 0.1, 'micro_f1': 0.011373052935092613}, {'threshold': 0.2, 'micro_f1': 0.01139917928934778}, {'threshold': 0.3, 'micro_f1': 0.011563028604610063}, {'threshold': 0.4, 'micro_f1': 0.012925504689608413}, {'threshold': 0.5, 'micro_f1': 0.018389746040812997}, {'threshold': 0.6, 'micro_f1': 0.03665578709515441}, {'threshold': 0.7, 'micro_f1': 0.08318773946360153}, {'threshold': 0.8, 'micro_f1': 0.13183730715287517}, {'threshold': 0.9, 'micro_f1': 0.043061180984864625}]"
14,0.36013267793153464,0.1477822580640198,0.7783738970756531,0.02054012932634665,495,0.24226833879947662,0.47396837665276953,"[{'threshold': 0.1, 'micro_f1': 0.011372881844633295}, {'threshold': 0.2, 'micro_f1': 0.011395379604488096}, {'threshold': 0.3, 'micro_f1': 0.011585204054556068}, {'threshold': 0.4, 'micro_f1': 0.013036850653673084}, {'threshold': 0.5, 'micro_f1': 0.01866812711851863}, {'threshold': 0.6, 'micro_f1': 0.03796025164661204}, {'threshold': 0.7, 'micro_f1': 0.08906537148857968}, {'threshold': 0.8, 'micro_f1': 0.13711151736745886}, {'threshold': 0.9, 'micro_f1': 0.05933460478915023}]"
15,0.35465080110650316,0.1553522709031507,0.8159406781196594,0.01516300227415652,495,0.23767520487308502,0.4698814652419484,"[{'threshold': 0.1, 'micro_f1': 0.011372667988797821}, {'threshold': 0.2, 'micro_f1': 0.011393729670919167}, {'threshold': 0.3, 'micro_f1': 0.011585021049829627}, {'threshold': 0.4, 'micro_f1': 0.01310827556180716}, {'threshold': 0.5, 'micro_f1': 0.01938510736343365}, {'threshold': 0.6, 'micro_f1': 0.04190067520666372}, {'threshold': 0.7, 'micro_f1': 0.09819140639506815}, {'threshold': 0.8, 'micro_f1': 0.15107810938169355}, {'threshold': 0.9, 'micro_f1': 0.06069609507640067}]"
16,0.3479149247470655,0.1612382489787139,0.7606967091560364,0.01983106867387153,495,0.23504169285297394,0.46738450013285504,"[{'threshold': 0.1, 'micro_f1': 0.011372454141004892}, {'threshold': 0.2, 'micro_f1': 0.011401879748947127}, {'threshold': 0.3, 'micro_f1': 0.011628400008480146}, {'threshold': 0.4, 'micro_f1': 0.01309685668692035}, {'threshold': 0.5, 'micro_f1': 0.019794625993937182}, {'threshold': 0.6, 'micro_f1': 0.04336608870508783}, {'threshold': 0.7, 'micro_f1': 0.10869565217391304}, {'threshold': 0.8, 'micro_f1': 0.15686274509803919}, {'threshold': 0.9, 'micro_f1': 0.052968816744980766}]"
17,0.3411984035843297,0.17120205699542929,0.771184504032135,0.017074558906906456,495,0.231218159198761,0.46300459200676825,"[{'threshold': 0.1, 'micro_f1': 0.011372482653579286}, {'threshold': 0.2, 'micro_f1': 0.011413652280525346}, {'threshold': 0.3, 'micro_f1': 0.01165965335805219}, {'threshold': 0.4, 'micro_f1': 0.01321398197999272}, {'threshold': 0.5, 'micro_f1': 0.02026537361812025}, {'threshold': 0.6, 'micro_f1': 0.04505354160526574}, {'threshold': 0.7, 'micro_f1': 0.11068095684420719}, {'threshold': 0.8, 'micro_f1': 0.1625514403292181}, {'threshold': 0.9, 'micro_f1': 0.06147975408098366}]"
18,0.334135512615505,0.19096209912486964,0.7774330377578735,0.02226086956484616,495,0.2262459695339203,0.45785565230002356,"[{'threshold': 0.1, 'micro_f1': 0.011372468397274217}, {'threshold': 0.2, 'micro_f1': 0.011417810170397393}, {'threshold': 0.3, 'micro_f1': 0.011678468042428638}, {'threshold': 0.4, 'micro_f1': 0.013496724644228597}, {'threshold': 0.5, 'micro_f1': 0.02155644740344364}, {'threshold': 0.6, 'micro_f1': 0.04836995792068687}, {'threshold': 0.7, 'micro_f1': 0.1222232134891605}, {'threshold': 0.8, 'micro_f1': 0.17531787584143602}, {'threshold': 0.9, 'micro_f1': 0.07715008431703202}]"
19,0.3255855597947773,0.1958572822899242,0.7715327143669128,0.028558679160656558,495,0.22351060807704926,0.4541299828529944,"[{'threshold': 0.1, 'micro_f1': 0.011372539679156989}, {'threshold': 0.2, 'micro_f1': 0.011437475219645487}, {'threshold': 0.3, 'micro_f1': 0.011770871234543095}, {'threshold': 0.4, 'micro_f1': 0.01389740445534437}, {'threshold': 0.5, 'micro_f1': 0.021608457017807035}, {'threshold': 0.6, 'micro_f1': 0.04926898084815322}, {'threshold': 0.7, 'micro_f1': 0.11652062406497114}, {'threshold': 0.8, 'micro_f1': 0.18467753570913287}, {'threshold': 0.9, 'micro_f1': 0.07830820770519262}]"
20,0.31723385484595046,0.21017535193825757,0.7786045670509338,0.030754444977926843,495,0.21777993440628052,0.4481916275735836,"[{'threshold': 0.1, 'micro_f1': 0.011372639475294094}, {'threshold': 0.2, 'micro_f1': 0.011443717578449728}, {'threshold': 0.3, 'micro_f1': 0.011847096028356598}, {'threshold': 0.4, 'micro_f1': 0.013814502629654786}, {'threshold': 0.5, 'micro_f1': 0.02311662434361821}, {'threshold': 0.6, 'micro_f1': 0.05566298506400294}, {'threshold': 0.7, 'micro_f1': 0.13853976782116473}, {'threshold': 0.8, 'micro_f1': 0.1756919374247894}, {'threshold': 0.9, 'micro_f1': 0.08891671884783968}]"
21,0.30839842840244897,0.2130220243104923,0.7708635330200195,0.0333333333328739,495,0.21253299713134766,0.44244632879773593,"[{'threshold': 0.1, 'micro_f1': 0.011372881844633295}, {'threshold': 0.2, 'micro_f1': 0.011451173713672574}, {'threshold': 0.3, 'micro_f1': 0.01186338646510481}, {'threshold': 0.4, 'micro_f1': 0.014210854552645188}, {'threshold': 0.5, 'micro_f1': 0.024594581741515145}, {'threshold': 0.6, 'micro_f1': 0.06039228957061603}, {'threshold': 0.7, 'micro_f1': 0.150260941456105}, {'threshold': 0.8, 'micro_f1': 0.18955453149001533}, {'threshold': 0.9, 'micro_f1': 0.09001465354825203}]"
22,0.29872166326171473,0.22631175375128007,0.7641260027885437,0.034353193773012415,495,0.20750097930431366,0.43606101848273027,"[{'threshold': 0.1, 'micro_f1': 0.011374108106684922}, {'threshold': 0.2, 'micro_f1': 0.011489959625064475}, {'threshold': 0.3, 'micro_f1': 0.012046468959442058}, {'threshold': 0.4, 'micro_f1': 0.01448382126348228}, {'threshold': 0.5, 'micro_f1': 0.025495608950568377}, {'threshold': 0.6, 'micro_f1': 0.06253625241120689}, {'threshold': 0.7, 'micro_f1': 0.154518495395661}, {'threshold': 0.8, 'micro_f1': 0.2144342144342144}, {'threshold': 0.9, 'micro_f1': 0.09929372663066055}]"
