epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.22052891973396194,0.03810299574594108,0.18388205374759453,0.012144065864760707,0.11123438925590087,0.6927140506453433,0.6002180116347914,19.185561059482534,0.7088119387626648,0.01344232515886968,481,0.13477380573749542,0.32139967014328297,"[{'threshold': 0.1, 'micro_f1': 0.009777169326058495}, {'threshold': 0.2, 'micro_f1': 0.010925834043151287}, {'threshold': 0.3, 'micro_f1': 0.0138497864661801}, {'threshold': 0.4, 'micro_f1': 0.01852335411430623}, {'threshold': 0.5, 'micro_f1': 0.026570772150634303}, {'threshold': 0.6, 'micro_f1': 0.03222029845824058}, {'threshold': 0.7, 'micro_f1': 0.037252619324796274}, {'threshold': 0.8, 'micro_f1': 0.011093136122024495}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.10187061090486751,0.08699763593334979,0.22336580445775353,0.026100843151669904,0.1433620518608105,0.7759561360039485,0.6599383176763204,18.85005058625341,0.7694724202156067,0.14364640883930221,481,0.0857471451163292,0.22777615314499686,"[{'threshold': 0.1, 'micro_f1': 0.011522478600988767}, {'threshold': 0.2, 'micro_f1': 0.01621607152417153}, {'threshold': 0.3, 'micro_f1': 0.023903217343809808}, {'threshold': 0.4, 'micro_f1': 0.03304965242593236}, {'threshold': 0.5, 'micro_f1': 0.04470020419528495}, {'threshold': 0.6, 'micro_f1': 0.048861026033690656}, {'threshold': 0.7, 'micro_f1': 0.05985063637319869}, {'threshold': 0.8, 'micro_f1': 0.07413814407512664}, {'threshold': 0.9, 'micro_f1': 0.03535594839942665}]"
3,0.0646820757291045,0.07071838678017736,0.20889660814232122,0.028484677015508112,0.12123676080036913,0.8018573252513472,0.662734577453207,19.185821268958577,0.7142499685287476,0.00953516090545337,481,0.05559850111603737,0.15581367993746206,"[{'threshold': 0.1, 'micro_f1': 0.016575140896428562}, {'threshold': 0.2, 'micro_f1': 0.025535026040491383}, {'threshold': 0.3, 'micro_f1': 0.03594587988324778}, {'threshold': 0.4, 'micro_f1': 0.048470834120799104}, {'threshold': 0.5, 'micro_f1': 0.05930232558139535}, {'threshold': 0.6, 'micro_f1': 0.06448257930317212}, {'threshold': 0.7, 'micro_f1': 0.06656484663357515}, {'threshold': 0.8, 'micro_f1': 0.0667100977198697}, {'threshold': 0.9, 'micro_f1': 0.010928961748633878}]"
4,0.047782216364374526,0.07454710449344545,0.24361150253472572,0.028894477456134163,0.16793894259325792,0.811766617261299,0.6921134902787176,19.181701658507237,0.5993111729621887,0.03893805309716939,481,0.049224138259887695,0.13598132441583238,"[{'threshold': 0.1, 'micro_f1': 0.019423693950572425}, {'threshold': 0.2, 'micro_f1': 0.029946216211894267}, {'threshold': 0.3, 'micro_f1': 0.04138254954750942}, {'threshold': 0.4, 'micro_f1': 0.053752002563281}, {'threshold': 0.5, 'micro_f1': 0.0663855421686747}, {'threshold': 0.6, 'micro_f1': 0.07445624683864441}, {'threshold': 0.7, 'micro_f1': 0.0561245633769463}, {'threshold': 0.8, 'micro_f1': 0.05181347150259066}, {'threshold': 0.9, 'micro_f1': 0.03153526970954356}]"
5,0.035284394536671336,0.11935832432838972,0.22036747267735493,0.04435016139471692,0.14321065853352857,0.8245223557100282,0.6609853871492058,19.185561059482534,0.7133527994155884,0.06905055487013484,481,0.035779573023319244,0.10165584683005545,"[{'threshold': 0.1, 'micro_f1': 0.02579502743382043}, {'threshold': 0.2, 'micro_f1': 0.03976264212879412}, {'threshold': 0.3, 'micro_f1': 0.053519834900252236}, {'threshold': 0.4, 'micro_f1': 0.07222327963594206}, {'threshold': 0.5, 'micro_f1': 0.09096805578076861}, {'threshold': 0.6, 'micro_f1': 0.09752821063944116}, {'threshold': 0.7, 'micro_f1': 0.11505317910100146}, {'threshold': 0.8, 'micro_f1': 0.07845817386550026}, {'threshold': 0.9, 'micro_f1': 0.03152053274139844}]"
6,0.03302499530367573,0.09264870036651478,0.222103210596077,0.042622556450080354,0.13966914389418086,0.8359512382272904,0.6756527997382302,19.185561059482534,0.5434642434120178,0.045714285714020815,481,0.029748084023594856,0.08622480754447824,"[{'threshold': 0.1, 'micro_f1': 0.03019964429748754}, {'threshold': 0.2, 'micro_f1': 0.048102618920363445}, {'threshold': 0.3, 'micro_f1': 0.0651291640695339}, {'threshold': 0.4, 'micro_f1': 0.08287292817679558}, {'threshold': 0.5, 'micro_f1': 0.08886882497097898}, {'threshold': 0.6, 'micro_f1': 0.08998455886268036}, {'threshold': 0.7, 'micro_f1': 0.08244730460734936}, {'threshold': 0.8, 'micro_f1': 0.06882924419561995}, {'threshold': 0.9, 'micro_f1': 0.017044071098125148}]"
7,0.03623665288456318,0.08978758401614637,0.2489288219343761,0.037335631977665096,0.16149958845468906,0.859879764828171,0.7154339705894,19.206023470732163,0.5273967981338501,0.062278839348640126,481,0.03600660711526871,0.09498831082323421,"[{'threshold': 0.1, 'micro_f1': 0.028977086359589524}, {'threshold': 0.2, 'micro_f1': 0.04438968137371057}, {'threshold': 0.3, 'micro_f1': 0.06276263904419987}, {'threshold': 0.4, 'micro_f1': 0.07695024131030656}, {'threshold': 0.5, 'micro_f1': 0.0887114880878134}, {'threshold': 0.6, 'micro_f1': 0.08179793480461632}, {'threshold': 0.7, 'micro_f1': 0.0686542669584245}, {'threshold': 0.8, 'micro_f1': 0.05403556771545826}, {'threshold': 0.9, 'micro_f1': 0.03348909657320872}]"
8,0.02737717048341621,0.1284877370663594,0.22223147658798972,0.05456913540663179,0.15721888488011893,0.8409401335596678,0.6492888001047405,19.15014558101439,0.722967267036438,0.06065442936922367,481,0.025986768305301666,0.0712265209373827,"[{'threshold': 0.1, 'micro_f1': 0.03580726710183753}, {'threshold': 0.2, 'micro_f1': 0.0572795980683024}, {'threshold': 0.3, 'micro_f1': 0.07433474739683764}, {'threshold': 0.4, 'micro_f1': 0.09194859194859195}, {'threshold': 0.5, 'micro_f1': 0.10336009092846488}, {'threshold': 0.6, 'micro_f1': 0.10670782119825828}, {'threshold': 0.7, 'micro_f1': 0.1227612276122761}, {'threshold': 0.8, 'micro_f1': 0.12284392090870844}, {'threshold': 0.9, 'micro_f1': 0.0449042482940788}]"
9,0.02174667152390872,0.12237516326688821,0.26057241089634525,0.054455781753655175,0.1983783125526841,0.840414378734492,0.6565585893847599,18.893550232324735,0.7027156352996826,0.03628367234723101,481,0.02246624045073986,0.06061742598113843,"[{'threshold': 0.1, 'micro_f1': 0.04110495288219815}, {'threshold': 0.2, 'micro_f1': 0.06155703077851539}, {'threshold': 0.3, 'micro_f1': 0.08276327379725247}, {'threshold': 0.4, 'micro_f1': 0.1004478916320734}, {'threshold': 0.5, 'micro_f1': 0.11177335075114304}, {'threshold': 0.6, 'micro_f1': 0.10980947476828011}, {'threshold': 0.7, 'micro_f1': 0.12095417202811044}, {'threshold': 0.8, 'micro_f1': 0.07698325770614926}, {'threshold': 0.9, 'micro_f1': 0.04724409448818897}]"
10,0.019729050503801603,0.13265187594328884,0.2259838580318376,0.05495843799238539,0.15271666561852718,0.846842309265225,0.6673310400305495,18.980109417097243,0.7419254779815674,0.06869220607620591,481,0.022004863247275352,0.05765882309317793,"[{'threshold': 0.1, 'micro_f1': 0.042168118440087415}, {'threshold': 0.2, 'micro_f1': 0.06291562759767248}, {'threshold': 0.3, 'micro_f1': 0.08297634209409131}, {'threshold': 0.4, 'micro_f1': 0.09858677218767666}, {'threshold': 0.5, 'micro_f1': 0.10926049300466356}, {'threshold': 0.6, 'micro_f1': 0.11243526548948649}, {'threshold': 0.7, 'micro_f1': 0.1283533984263911}, {'threshold': 0.8, 'micro_f1': 0.09992520568436797}, {'threshold': 0.9, 'micro_f1': 0.040363717010423586}]"
