epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9145949705842319,0.16998738965903118,0.923099935054779,0.04480398257573606,495,0.20332922041416168,0.42004199755392985,"[{'threshold': 0.1, 'micro_f1': 0.011380968700453055}, {'threshold': 0.2, 'micro_f1': 0.011625151986169584}, {'threshold': 0.3, 'micro_f1': 0.013417524175648728}, {'threshold': 0.4, 'micro_f1': 0.018544276746030375}, {'threshold': 0.5, 'micro_f1': 0.029020919872939494}, {'threshold': 0.6, 'micro_f1': 0.04690905128577655}, {'threshold': 0.7, 'micro_f1': 0.07297341918441473}, {'threshold': 0.8, 'micro_f1': 0.09848484848484848}, {'threshold': 0.9, 'micro_f1': 0.15770245585549011}]"
2,0.47867878129216657,0.2280405405400516,0.8401459455490112,0.03243243243193337,495,0.04943384230136871,0.15210633251031794,"[{'threshold': 0.1, 'micro_f1': 0.01661641200192386}, {'threshold': 0.2, 'micro_f1': 0.03426205954163192}, {'threshold': 0.3, 'micro_f1': 0.058730402844245015}, {'threshold': 0.4, 'micro_f1': 0.08934150444604662}, {'threshold': 0.5, 'micro_f1': 0.12221481622548086}, {'threshold': 0.6, 'micro_f1': 0.15039435300896747}, {'threshold': 0.7, 'micro_f1': 0.17435196382564805}, {'threshold': 0.8, 'micro_f1': 0.20825085121545647}, {'threshold': 0.9, 'micro_f1': 0.20098547717842322}]"
3,0.22425547900266293,0.2616198163090033,0.818149209022522,0.06474820143838629,495,0.027375483885407448,0.08093628186145545,"[{'threshold': 0.1, 'micro_f1': 0.03631570921290547}, {'threshold': 0.2, 'micro_f1': 0.06817241109283932}, {'threshold': 0.3, 'micro_f1': 0.09675805125638917}, {'threshold': 0.4, 'micro_f1': 0.1253944229239886}, {'threshold': 0.5, 'micro_f1': 0.15274985007231806}, {'threshold': 0.6, 'micro_f1': 0.18138853442979347}, {'threshold': 0.7, 'micro_f1': 0.2190853346959632}, {'threshold': 0.8, 'micro_f1': 0.251566852367688}, {'threshold': 0.9, 'micro_f1': 0.22454581100509735}]"
4,0.1263868782264168,0.30204274412513715,0.8288446068763733,0.05136186770378535,495,0.01463734358549118,0.04028115553599946,"[{'threshold': 0.1, 'micro_f1': 0.08029717459007167}, {'threshold': 0.2, 'micro_f1': 0.1278879813302217}, {'threshold': 0.3, 'micro_f1': 0.17026850032743943}, {'threshold': 0.4, 'micro_f1': 0.20090130689499774}, {'threshold': 0.5, 'micro_f1': 0.23018671599514423}, {'threshold': 0.6, 'micro_f1': 0.24774011299435025}, {'threshold': 0.7, 'micro_f1': 0.2690537084398977}, {'threshold': 0.8, 'micro_f1': 0.29543459174714654}, {'threshold': 0.9, 'micro_f1': 0.26323751891074126}]"
5,0.08277229796749211,0.2592993860594537,0.8932851552963257,0.038317757008903025,495,0.018237702548503876,0.042101603383138175,"[{'threshold': 0.1, 'micro_f1': 0.06793591220589808}, {'threshold': 0.2, 'micro_f1': 0.10333696485494089}, {'threshold': 0.3, 'micro_f1': 0.13224724484906564}, {'threshold': 0.4, 'micro_f1': 0.15873832806411292}, {'threshold': 0.5, 'micro_f1': 0.182445024226612}, {'threshold': 0.6, 'micro_f1': 0.20774141600046012}, {'threshold': 0.7, 'micro_f1': 0.2324980254182523}, {'threshold': 0.8, 'micro_f1': 0.2525547445255474}, {'threshold': 0.9, 'micro_f1': 0.2520365341890891}]"
6,0.058639164855926046,0.3067654073046433,0.8265816569328308,0.03740065451101107,495,0.011279087513685226,0.021373841225350763,"[{'threshold': 0.1, 'micro_f1': 0.11271979704312833}, {'threshold': 0.2, 'micro_f1': 0.16219945496567664}, {'threshold': 0.3, 'micro_f1': 0.2011850754559763}, {'threshold': 0.4, 'micro_f1': 0.2297872340425532}, {'threshold': 0.5, 'micro_f1': 0.255762677891361}, {'threshold': 0.6, 'micro_f1': 0.2654202620645573}, {'threshold': 0.7, 'micro_f1': 0.28065161474707057}, {'threshold': 0.8, 'micro_f1': 0.29459554927587417}, {'threshold': 0.9, 'micro_f1': 0.266200182537268}]"
7,0.04342393173937456,0.3310828356266257,0.8554513454437256,0.061682242990206484,495,0.01064483355730772,0.01810647665938965,"[{'threshold': 0.1, 'micro_f1': 0.12322832791825587}, {'threshold': 0.2, 'micro_f1': 0.1664205179928677}, {'threshold': 0.3, 'micro_f1': 0.2011125374411639}, {'threshold': 0.4, 'micro_f1': 0.2395017793594306}, {'threshold': 0.5, 'micro_f1': 0.26779900920028304}, {'threshold': 0.6, 'micro_f1': 0.29530764710820107}, {'threshold': 0.7, 'micro_f1': 0.3157173615188882}, {'threshold': 0.8, 'micro_f1': 0.3266408359751085}, {'threshold': 0.9, 'micro_f1': 0.3196625945317044}]"
8,0.03730920695796095,0.333292002479359,0.8802003860473633,0.04939919893141071,495,0.011477557010948658,0.018731530646271456,"[{'threshold': 0.1, 'micro_f1': 0.1215337853635726}, {'threshold': 0.2, 'micro_f1': 0.1637256685464799}, {'threshold': 0.3, 'micro_f1': 0.19918622255866766}, {'threshold': 0.4, 'micro_f1': 0.22853564108403554}, {'threshold': 0.5, 'micro_f1': 0.25150016485328053}, {'threshold': 0.6, 'micro_f1': 0.27618164967562553}, {'threshold': 0.7, 'micro_f1': 0.3036649214659685}, {'threshold': 0.8, 'micro_f1': 0.3204244031830238}, {'threshold': 0.9, 'micro_f1': 0.3179190751445086}]"
9,0.02817988058734952,0.3410301953813883,0.5987622737884521,0.08922742110954832,495,0.007973721250891685,0.008548570966215545,"[{'threshold': 0.1, 'micro_f1': 0.17426316637139636}, {'threshold': 0.2, 'micro_f1': 0.23187913766762858}, {'threshold': 0.3, 'micro_f1': 0.2661224489795918}, {'threshold': 0.4, 'micro_f1': 0.29949039592316734}, {'threshold': 0.5, 'micro_f1': 0.32561029738126934}, {'threshold': 0.6, 'micro_f1': 0.34061049096117746}, {'threshold': 0.7, 'micro_f1': 0.31556014218552914}, {'threshold': 0.8, 'micro_f1': 0.32018189113280726}, {'threshold': 0.9, 'micro_f1': 0.28659857629216956}]"
10,0.02418338795209832,0.3117440499409815,0.7545801401138306,0.07649253731298432,495,0.01125319954007864,0.014206761349488593,"[{'threshold': 0.1, 'micro_f1': 0.13087395696091347}, {'threshold': 0.2, 'micro_f1': 0.17039816047440398}, {'threshold': 0.3, 'micro_f1': 0.1998012916045703}, {'threshold': 0.4, 'micro_f1': 0.22673594709494568}, {'threshold': 0.5, 'micro_f1': 0.2553250155097539}, {'threshold': 0.6, 'micro_f1': 0.2799050632911392}, {'threshold': 0.7, 'micro_f1': 0.3075243380948048}, {'threshold': 0.8, 'micro_f1': 0.29889606332014157}, {'threshold': 0.9, 'micro_f1': 0.29300750060488745}]"
