epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8926560571319179,0.2888865612229412,0.844060480594635,0.011054421768692854,95,0.29051944613456726,0.47865089235663477,"[{'threshold': 0.1, 'micro_f1': 0.09112495816666401}, {'threshold': 0.2, 'micro_f1': 0.09150824855093025}, {'threshold': 0.3, 'micro_f1': 0.09686910665642244}, {'threshold': 0.4, 'micro_f1': 0.111606458197818}, {'threshold': 0.5, 'micro_f1': 0.13988554818784632}, {'threshold': 0.6, 'micro_f1': 0.18228169311920678}, {'threshold': 0.7, 'micro_f1': 0.23853670759208218}, {'threshold': 0.8, 'micro_f1': 0.2798516825113608}, {'threshold': 0.9, 'micro_f1': 0.2591961023142509}]"
2,0.6909719379324663,0.3071294238326575,0.8205884099006653,0.48387096774144844,95,0.25500333309173584,0.438594571551766,"[{'threshold': 0.1, 'micro_f1': 0.0912303424235883}, {'threshold': 0.2, 'micro_f1': 0.0923293698860406}, {'threshold': 0.3, 'micro_f1': 0.09725575071450374}, {'threshold': 0.4, 'micro_f1': 0.11498245189398523}, {'threshold': 0.5, 'micro_f1': 0.1520784921249677}, {'threshold': 0.6, 'micro_f1': 0.20800971926931922}, {'threshold': 0.7, 'micro_f1': 0.26942025160552474}, {'threshold': 0.8, 'micro_f1': 0.30658313131631143}, {'threshold': 0.9, 'micro_f1': 0.2679866692805332}]"
3,0.5485627930415304,0.33499863747792746,0.8539272546768188,0.6666666666661701,95,0.17856483161449432,0.32742906532281896,"[{'threshold': 0.1, 'micro_f1': 0.09070037382858509}, {'threshold': 0.2, 'micro_f1': 0.0939495226467586}, {'threshold': 0.3, 'micro_f1': 0.10674168252957647}, {'threshold': 0.4, 'micro_f1': 0.14614843475202252}, {'threshold': 0.5, 'micro_f1': 0.20500772984934373}, {'threshold': 0.6, 'micro_f1': 0.2646249972499065}, {'threshold': 0.7, 'micro_f1': 0.30802347182496387}, {'threshold': 0.8, 'micro_f1': 0.3259787022140504}, {'threshold': 0.9, 'micro_f1': 0.31616916723299704}]"
4,0.3647126047234786,0.41818258915270407,0.7958712577819824,0.7777777777772898,95,0.10857495665550232,0.2065124873581765,"[{'threshold': 0.1, 'micro_f1': 0.09993135705505803}, {'threshold': 0.2, 'micro_f1': 0.12849936756122465}, {'threshold': 0.3, 'micro_f1': 0.18714322385067658}, {'threshold': 0.4, 'micro_f1': 0.2603984298693401}, {'threshold': 0.5, 'micro_f1': 0.3260521584948408}, {'threshold': 0.6, 'micro_f1': 0.3721301902449519}, {'threshold': 0.7, 'micro_f1': 0.4010654212427482}, {'threshold': 0.8, 'micro_f1': 0.4173104007511417}, {'threshold': 0.9, 'micro_f1': 0.3930801514996417}]"
5,0.21675020221032595,0.4351860033572804,0.710676372051239,0.6386554621843817,95,0.06921195983886719,0.12205442285690087,"[{'threshold': 0.1, 'micro_f1': 0.1292827258678527}, {'threshold': 0.2, 'micro_f1': 0.2145207589441994}, {'threshold': 0.3, 'micro_f1': 0.3013557797339845}, {'threshold': 0.4, 'micro_f1': 0.36293222683264176}, {'threshold': 0.5, 'micro_f1': 0.40600153032369674}, {'threshold': 0.6, 'micro_f1': 0.42517869495042654}, {'threshold': 0.7, 'micro_f1': 0.4333682190825048}, {'threshold': 0.8, 'micro_f1': 0.4277548585913813}, {'threshold': 0.9, 'micro_f1': 0.39234953500614145}]"
6,0.13594129579631906,0.4413326895214701,0.6461854577064514,0.39560439560398747,95,0.054712869226932526,0.0765201781385562,"[{'threshold': 0.1, 'micro_f1': 0.1864203317746859}, {'threshold': 0.2, 'micro_f1': 0.3168705633590092}, {'threshold': 0.3, 'micro_f1': 0.383670911318121}, {'threshold': 0.4, 'micro_f1': 0.4159006885323746}, {'threshold': 0.5, 'micro_f1': 0.43736255256761447}, {'threshold': 0.6, 'micro_f1': 0.43920606034957044}, {'threshold': 0.7, 'micro_f1': 0.43880418259707954}, {'threshold': 0.8, 'micro_f1': 0.4289837460124563}, {'threshold': 0.9, 'micro_f1': 0.3991268382352941}]"
7,0.08769485703424404,0.4522505562206195,0.6134917140007019,0.5781249999995176,95,0.05114167183637619,0.05765179343204458,"[{'threshold': 0.1, 'micro_f1': 0.23915710017298317}, {'threshold': 0.2, 'micro_f1': 0.34785692572702404}, {'threshold': 0.3, 'micro_f1': 0.40050101769218727}, {'threshold': 0.4, 'micro_f1': 0.4275086320435696}, {'threshold': 0.5, 'micro_f1': 0.44258757993017145}, {'threshold': 0.6, 'micro_f1': 0.4515226058189838}, {'threshold': 0.7, 'micro_f1': 0.4448921653921883}, {'threshold': 0.8, 'micro_f1': 0.43837698191580976}, {'threshold': 0.9, 'micro_f1': 0.41330839426401406}]"
8,0.06415192163304279,0.4648080438751866,0.7150598764419556,0.4999999999995612,95,0.04892122372984886,0.04681162367408362,"[{'threshold': 0.1, 'micro_f1': 0.2964917010051219}, {'threshold': 0.2, 'micro_f1': 0.3846782097353806}, {'threshold': 0.3, 'micro_f1': 0.4247020585048754}, {'threshold': 0.4, 'micro_f1': 0.4468257605132363}, {'threshold': 0.5, 'micro_f1': 0.4587360024543642}, {'threshold': 0.6, 'micro_f1': 0.46100347739692005}, {'threshold': 0.7, 'micro_f1': 0.46405199259827595}, {'threshold': 0.8, 'micro_f1': 0.4604983962496916}, {'threshold': 0.9, 'micro_f1': 0.4339935819409096}]"
9,0.0516721800361809,0.4785413744735557,0.6971135139465332,0.4539007092193926,95,0.04738021269440651,0.0397054963220297,"[{'threshold': 0.1, 'micro_f1': 0.3077366018179575}, {'threshold': 0.2, 'micro_f1': 0.38113971651721146}, {'threshold': 0.3, 'micro_f1': 0.41744402985074625}, {'threshold': 0.4, 'micro_f1': 0.4390368852459016}, {'threshold': 0.5, 'micro_f1': 0.4555935437703745}, {'threshold': 0.6, 'micro_f1': 0.4694389210685571}, {'threshold': 0.7, 'micro_f1': 0.478079429830731}, {'threshold': 0.8, 'micro_f1': 0.47383252818035426}, {'threshold': 0.9, 'micro_f1': 0.45303321438374966}]"
10,0.03825643442963299,0.45738893925607366,0.7251836657524109,0.07633587786248844,95,0.048863768577575684,0.0350237517680831,"[{'threshold': 0.1, 'micro_f1': 0.34575396161476135}, {'threshold': 0.2, 'micro_f1': 0.4034423828125}, {'threshold': 0.3, 'micro_f1': 0.42275252005760133}, {'threshold': 0.4, 'micro_f1': 0.43661552212125726}, {'threshold': 0.5, 'micro_f1': 0.44380975048593757}, {'threshold': 0.6, 'micro_f1': 0.4498110037799244}, {'threshold': 0.7, 'micro_f1': 0.45638900031198465}, {'threshold': 0.8, 'micro_f1': 0.4551928499737131}, {'threshold': 0.9, 'micro_f1': 0.43910239326261924}]"
