Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.005472495149972412,0.19783519985034168,0.17612748348560087,66.1218977045542,0.7070147067548569
2,0.001281354460656116,0.33822157359663757,0.3621967795222859,58.776389877560206,0.8420142669446086
3,0.0009542233084236611,0.4204462592472206,0.4515832557759693,52.99622062113758,0.8821151179039305
4,0.0007393774514377727,0.4772538245843615,0.4829411634890935,48.147483630428816,0.8904735627189133
5,0.0005883772074789151,0.5156081807910269,0.5234394816267756,44.991252233249234,0.9014817537367779
6,0.0005069455660090415,0.5608904180511673,0.5908384330619553,41.154240306803885,0.9092826066481832
7,0.0003994661544196287,0.591213172002068,0.6142171406785442,38.97099889244069,0.907221202921732
8,0.00035953660716457814,0.6069339343687906,0.6369531350612355,37.91705481384675,0.9139613877697167
9,0.00032784737080643843,0.6283437977667035,0.6252325888390797,35.60641226152583,0.9138421455553829
10,0.00027692487505097033,0.6306825836912351,0.6507492679448543,35.8174816597413,0.9128846582420105
11,0.000262703805690189,0.6236660388711933,0.6471826764983885,36.1879818170772,0.9162491870311834
12,0.00022253128979622303,0.6462311031574864,0.6653627334443772,34.66249878261289,0.9199510303771403
13,0.00019970452584209706,0.661425270210673,0.6757630402413205,33.29070988527454,0.9212440875056228
14,0.00019429253761045763,0.661645106659855,0.6691607912592888,32.57536458950314,0.9233203932464434
15,0.00025016081319615926,0.6717513235343215,0.683465661499236,32.246445168993816,0.9122913281940339
16,0.00016443457656617106,0.6620327797427197,0.6778143323512038,33.476855961271085,0.9179874923320205
17,0.00013791255435221581,0.6954885224555086,0.6917627077718761,29.96568580975625,0.9206286029467559
18,0.0001348226886476181,0.6861782577058164,0.6928276668197862,31.033122965468763,0.9125891629326386
19,0.000132137116373225,0.6645806589157794,0.6830412915996632,33.244806285510464,0.9068354799483644
20,0.0001342943962872844,0.6680670005438772,0.6826277206573583,32.425847017793245,0.9117662415449835
21,0.00012387879521989483,0.6803529716611577,0.6952031761834906,31.575217686691893,0.9192579904420224
22,0.00011339919961376951,0.696290893887091,0.6983868061612223,29.75016361568552,0.9085875621753163
23,0.00013873396601321242,0.6833916865806554,0.6773546027147077,31.022696906984766,0.9127675974225457
24,0.00012404600632859818,0.6851452195353211,0.6876672393014869,30.59188619739516,0.9067019347305088
25,0.00010926129688263014,0.6856228712480684,0.7054522433100854,30.34273402576005,0.9174012564965383
26,9.45917430677045e-05,0.7023582909832393,0.7065646541472431,29.87983892072218,0.9111264307585228
27,9.028055554325498e-05,0.7171754320951561,0.7124395432337863,28.105085556103646,0.9184980988886761
28,7.103572153890028e-05,0.70060210864608,0.7100676119751098,30.080605218404557,0.912406617770496
29,8.752867546420435e-05,0.6722088994982564,0.6812388353648983,31.767486675402207,0.9176912905676113
30,0.0001052870739766253,0.6896496560062702,0.699947676674949,30.286609191708372,0.9126066850784526
31,8.039119184533287e-05,0.6978318732225715,0.702370844387626,29.554330058949695,0.9116639836779956
32,6.652870674612406e-05,0.7148181672479479,0.7155267046442126,28.289960860866856,0.9059768351498391
33,5.797112173351332e-05,0.6985779249306234,0.7126389780545692,29.696761276230657,0.9099701302930918
34,0.00012989731557767385,0.6721463608155176,0.6994393881604387,32.24458582116356,0.9057249542108083
35,8.898778878010173e-05,0.71294390792425,0.7164738431072202,28.321286456529673,0.9174678053107936
36,5.9804158925354897e-05,0.7048621057348562,0.7188713049662093,28.876694465276763,0.9170482755435344
37,5.697415009752907e-05,0.7188159560506752,0.7168915883924826,27.909270433244306,0.9172730090726144
38,4.3181323005700155e-05,0.7121061612811408,0.7198549827463654,28.195094300863005,0.9184318403409174
39,3.6920039328562995e-05,0.7177071690395006,0.7211627087257895,27.98358130399006,0.923522211657544
40,5.5167157027552964e-05,0.7106165286151472,0.7204966181016752,28.476629624690812,0.9147227797103471
41,4.897946668861731e-05,0.7121275923291602,0.7166430673772884,28.637478481059084,0.9133139841998942
42,5.9968064369494556e-05,0.7202630804528537,0.7211877772877708,27.972150488596675,0.9230968886620365
43,4.248562470394079e-05,0.7153049728605296,0.7218019792945435,28.480991983626037,0.9217001455062134
44,3.7005366894906724e-05,0.7204517736400936,0.7185048341985767,28.0979265557049,0.9177482726083567
45,4.6371539464999114e-05,0.7118458449092806,0.7250772752118164,28.449139425370362,0.9253241863848433
46,9.507559226813213e-05,0.682948420811629,0.702790263832903,31.595897243315893,0.9227719376039479
47,5.940703937947447e-05,0.7140837467054201,0.7164430984019481,28.187046300701507,0.9183884734886879
48,3.8749051145940156e-05,0.7307074814882847,0.7221300397328039,27.171790594380745,0.9257643193333126
49,3.1976670738608854e-05,0.7227819133055581,0.7210444493939447,27.41238665411175,0.9312428563083621
50,2.9876336690766616e-05,0.7222280225025662,0.721126003578567,27.53419437798076,0.9240969111106361
51,0.00015702934805062515,0.6613874752857329,0.7047566154006227,33.06181517309801,0.9221409778106475
52,5.945313836419332e-05,0.710960415440771,0.7244470567420511,29.433921309641114,0.9282870582842122
53,2.7401620104344867e-05,0.7112869368156169,0.7295801660183948,29.39210297031666,0.9258109726677254
54,2.10986914420027e-05,0.7180386218865186,0.7272082525640841,28.313142142007727,0.9239973499034141
55,1.8846241130374547e-05,0.7197283847735066,0.7267839341080594,28.043017258378402,0.9242823465216493
56,1.5287961432155864e-05,0.7210032975386359,0.7272232085521254,27.745546369967332,0.9238610972645646
57,1.5560057071215897e-05,0.7278969956589884,0.7265004432923963,27.123830158909314,0.927527085895305
58,1.273378645802011e-05,0.7381235460866965,0.7274217862853994,26.30213343259863,0.9251634232212276
59,1.108246856193505e-05,0.7255573736466561,0.7294123087073465,27.106807209435317,0.9209189300024924
60,9.686550136875464e-06,0.7305613305121513,0.7292701771924213,26.818983405265325,0.9194037303051865
61,8.789309701609495e-06,0.730627879240581,0.7308766437454711,26.81294444447123,0.9212869338649552
62,8.213608236244754e-06,0.7310276576413566,0.7295078677338285,26.844680799405594,0.9195230254041906
63,7.814421889572607e-06,0.7324907981283415,0.7300666594169894,26.64936742364676,0.92062428947226
64,7.798709871536928e-06,0.7290265852409145,0.7297857910473251,26.862431940327028,0.9186738654098039
65,8.085641257992361e-06,0.7276333535596429,0.7314409670051718,27.220154983967802,0.9175162394826163
66,7.353564321145496e-06,0.7291960883095641,0.7304289210614278,26.882531975381546,0.9198683508653404
67,6.565110662072291e-06,0.7299981939185727,0.729918555979722,26.77249582857402,0.9176953336374424
68,6.391965801091425e-06,0.7312347396395997,0.7297168742405108,26.668609407387393,0.9185197967789422
69,7.221308246454737e-06,0.7314294713142983,0.7277443950272553,26.62107543466106,0.916790178677196
70,6.16172785310586e-06,0.7317754109733913,0.7292975464923142,26.574555073479832,0.9202361605485182
71,7.513180527020342e-06,0.7312793517595673,0.727104568054395,26.651901247440442,0.9232781322096746
72,5.831095090986347e-06,0.73313223497791,0.7293514784197187,26.48972153025529,0.925723295533417
73,4.87598391913268e-06,0.7331809444154616,0.7297259378504122,26.48783599617062,0.920652496700693
74,5.024819698790522e-06,0.7300828061019908,0.7290733183098124,26.706801523164366,0.921618195773281
75,4.217674439337344e-06,0.7316799059555468,0.7289173793149798,26.470393573312503,0.9217810860784703
76,4.548295827589473e-06,0.7337652241021146,0.7298548141917074,26.38231876227299,0.9204924562823683
77,4.422863581344494e-06,0.7348624567656311,0.7298063884618838,26.280931904686565,0.9191800957697102
78,4.2141788250491025e-06,0.7363156004226082,0.7288822468134173,26.263471111329032,0.9187075672985293
79,4.017282516366874e-06,0.7357661195440394,0.7289356922802664,26.315273008888934,0.9187930408488144
80,3.924874225697549e-06,0.7346959736564916,0.7287816794464101,26.32774105485344,0.9169035673387889
