epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2717894817155505,0.1834570825985817,0.3708282576196161,0.11319083290012562,0.2795910473831421,0.6681561885269752,0.6304746657042491,35.23324614034701,0.6575972437858582,0.5761772853180711,101,0.2638193368911743,0.4610714222574288,"[{'threshold': 0.1, 'micro_f1': 0.09078277348897763}, {'threshold': 0.2, 'micro_f1': 0.09094861801979329}, {'threshold': 0.3, 'micro_f1': 0.0926746557669782}, {'threshold': 0.4, 'micro_f1': 0.09758190364388121}, {'threshold': 0.5, 'micro_f1': 0.12039756538808036}, {'threshold': 0.6, 'micro_f1': 0.17065108514190316}, {'threshold': 0.7, 'micro_f1': 0.1730554840922734}, {'threshold': 0.8, 'micro_f1': 0.05140447202991962}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.2054715951283773,0.2509979850202289,0.3811026606414877,0.16781685158659757,0.29438311132466366,0.7028451006051977,0.6511058720891288,34.15159199591968,0.6773719191551208,0.7341176470583237,101,0.2578881084918976,0.4579744483961922,"[{'threshold': 0.1, 'micro_f1': 0.09078277348897763}, {'threshold': 0.2, 'micro_f1': 0.09084751165477946}, {'threshold': 0.3, 'micro_f1': 0.09180858109947623}, {'threshold': 0.4, 'micro_f1': 0.0990706034807084}, {'threshold': 0.5, 'micro_f1': 0.12583639439711014}, {'threshold': 0.6, 'micro_f1': 0.20784832287262772}, {'threshold': 0.7, 'micro_f1': 0.23915936309824257}, {'threshold': 0.8, 'micro_f1': 0.0959611772072636}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.18429988528054858,0.298313987968661,0.3861323523312374,0.20717580583545625,0.2995774758367353,0.717505931389168,0.6420079011214315,32.73127995354537,0.6877135634422302,0.858490566037236,101,0.2504531145095825,0.4513439826711806,"[{'threshold': 0.1, 'micro_f1': 0.090782050618498}, {'threshold': 0.2, 'micro_f1': 0.09082723781294322}, {'threshold': 0.3, 'micro_f1': 0.09190348874062396}, {'threshold': 0.4, 'micro_f1': 0.09954368767956735}, {'threshold': 0.5, 'micro_f1': 0.1313196456998245}, {'threshold': 0.6, 'micro_f1': 0.23891615457582382}, {'threshold': 0.7, 'micro_f1': 0.2943854324734446}, {'threshold': 0.8, 'micro_f1': 0.141500904159132}, {'threshold': 0.9, 'micro_f1': 0.004160166406656266}]"
4,0.16684878337635564,0.34949160558001857,0.383418755690506,0.26100675975771725,0.2997263744639061,0.7268185533359023,0.6344814719977644,31.391230326572035,0.7077609300613403,0.9333333333328355,101,0.24122723937034607,0.442329554546661,"[{'threshold': 0.1, 'micro_f1': 0.090782050618498}, {'threshold': 0.2, 'micro_f1': 0.09083735203857957}, {'threshold': 0.3, 'micro_f1': 0.09150576949699106}, {'threshold': 0.4, 'micro_f1': 0.09926967811739248}, {'threshold': 0.5, 'micro_f1': 0.1428076951103986}, {'threshold': 0.6, 'micro_f1': 0.2686427038626609}, {'threshold': 0.7, 'micro_f1': 0.3487351224148074}, {'threshold': 0.8, 'micro_f1': 0.2048486587290202}, {'threshold': 0.9, 'micro_f1': 0.04450084602368866}]"
5,0.14734222688687543,0.37201504372599475,0.38292341743923985,0.28377678323663025,0.29876933912145076,0.7216754524840353,0.617954098371766,30.763582023894983,0.6917089223861694,0.9054726368154209,101,0.22323521971702576,0.42131218506656287,"[{'threshold': 0.1, 'micro_f1': 0.090782050618498}, {'threshold': 0.2, 'micro_f1': 0.09069292394114456}, {'threshold': 0.3, 'micro_f1': 0.09146693109070768}, {'threshold': 0.4, 'micro_f1': 0.10114425060964172}, {'threshold': 0.5, 'micro_f1': 0.16444512649625115}, {'threshold': 0.6, 'micro_f1': 0.3004502453584257}, {'threshold': 0.7, 'micro_f1': 0.3667619047619048}, {'threshold': 0.8, 'micro_f1': 0.23475913031121212}, {'threshold': 0.9, 'micro_f1': 0.05879882402351952}]"
6,0.1242841030791323,0.39701246423152464,0.38746888811989727,0.29819224368815134,0.30229550739178335,0.7286009751855365,0.6360700391157253,30.411004071569593,0.6877414584159851,0.9333333333328355,101,0.19675664603710175,0.388012235235674,"[{'threshold': 0.1, 'micro_f1': 0.09078458071554271}, {'threshold': 0.2, 'micro_f1': 0.0904821641094921}, {'threshold': 0.3, 'micro_f1': 0.09138983895142747}, {'threshold': 0.4, 'micro_f1': 0.11631281702661717}, {'threshold': 0.5, 'micro_f1': 0.20134362207419876}, {'threshold': 0.6, 'micro_f1': 0.3447277988786399}, {'threshold': 0.7, 'micro_f1': 0.39103349673202614}, {'threshold': 0.8, 'micro_f1': 0.25263451741224086}, {'threshold': 0.9, 'micro_f1': 0.08010548870941156}]"
7,0.09980589652029925,0.4321910317165989,0.40359742072708066,0.34162679194457835,0.3147248945632301,0.744812088247369,0.6458964190946169,29.103266964370643,0.6824328303337097,0.9333333333328355,101,0.17812277376651764,0.36339334805351686,"[{'threshold': 0.1, 'micro_f1': 0.09078780203193265}, {'threshold': 0.2, 'micro_f1': 0.09009156445106334}, {'threshold': 0.3, 'micro_f1': 0.09552773674907383}, {'threshold': 0.4, 'micro_f1': 0.1345788797958396}, {'threshold': 0.5, 'micro_f1': 0.2422958266942401}, {'threshold': 0.6, 'micro_f1': 0.37475667189952905}, {'threshold': 0.7, 'micro_f1': 0.42571718833147887}, {'threshold': 0.8, 'micro_f1': 0.33561909690775}, {'threshold': 0.9, 'micro_f1': 0.1313451776649746}]"
8,0.07725042017994735,0.44288586983127903,0.3991252478156071,0.3511161479808845,0.3154165318878454,0.7399549931095764,0.6428249330505155,28.73326144887038,0.6739429235458374,0.9333333333328355,101,0.14733591675758362,0.31768747908515743,"[{'threshold': 0.1, 'micro_f1': 0.09066807423313619}, {'threshold': 0.2, 'micro_f1': 0.08978159703630181}, {'threshold': 0.3, 'micro_f1': 0.10713376385899127}, {'threshold': 0.4, 'micro_f1': 0.17386272589691087}, {'threshold': 0.5, 'micro_f1': 0.3027056976636809}, {'threshold': 0.6, 'micro_f1': 0.4154106370982898}, {'threshold': 0.7, 'micro_f1': 0.42963196967303746}, {'threshold': 0.8, 'micro_f1': 0.3275123558484349}, {'threshold': 0.9, 'micro_f1': 0.14276719660003145}]"
9,0.05821253781123136,0.44867026222751005,0.4128143467404493,0.3541492787019695,0.3160936718523751,0.7588426249818376,0.6665823625905315,28.770401445055505,0.6440744400024414,0.9333333333328355,101,0.12570445239543915,0.2822597033270238,"[{'threshold': 0.1, 'micro_f1': 0.08922035547088746}, {'threshold': 0.2, 'micro_f1': 0.09383695178966894}, {'threshold': 0.3, 'micro_f1': 0.12991852324273195}, {'threshold': 0.4, 'micro_f1': 0.2254526232324567}, {'threshold': 0.5, 'micro_f1': 0.35400916064234866}, {'threshold': 0.6, 'micro_f1': 0.4338377004141551}, {'threshold': 0.7, 'micro_f1': 0.43110257231294696}, {'threshold': 0.8, 'micro_f1': 0.3252407969389101}, {'threshold': 0.9, 'micro_f1': 0.157715523912707}]"
10,0.043486360066309175,0.4631707431571007,0.3952997037980137,0.3809904066725077,0.31118539629932707,0.7648364079105388,0.6429521247835139,28.165149130566583,0.665840208530426,0.9333333333328355,101,0.11422578990459442,0.26150284379234945,"[{'threshold': 0.1, 'micro_f1': 0.08962590960336168}, {'threshold': 0.2, 'micro_f1': 0.10025897340286966}, {'threshold': 0.3, 'micro_f1': 0.15002052966536644}, {'threshold': 0.4, 'micro_f1': 0.2579960693601405}, {'threshold': 0.5, 'micro_f1': 0.37515527950310557}, {'threshold': 0.6, 'micro_f1': 0.44989185291997114}, {'threshold': 0.7, 'micro_f1': 0.45495495495495497}, {'threshold': 0.8, 'micro_f1': 0.3948267447535383}, {'threshold': 0.9, 'micro_f1': 0.22661843950690186}]"
11,0.03280431529871686,0.4698261490826187,0.3939740146792546,0.3756829784433776,0.3055809810171307,0.7550248192737616,0.6461692212410484,28.453569563359952,0.6171952486038208,0.9333333333328355,101,0.09405509382486343,0.22218776011739666,"[{'threshold': 0.1, 'micro_f1': 0.08992682467053964}, {'threshold': 0.2, 'micro_f1': 0.11079065966279558}, {'threshold': 0.3, 'micro_f1': 0.18494430222099217}, {'threshold': 0.4, 'micro_f1': 0.31125491102380404}, {'threshold': 0.5, 'micro_f1': 0.42276422764227645}, {'threshold': 0.6, 'micro_f1': 0.4667157043030526}, {'threshold': 0.7, 'micro_f1': 0.4414991368268642}, {'threshold': 0.8, 'micro_f1': 0.34766721044045673}, {'threshold': 0.9, 'micro_f1': 0.19971340221736175}]"
12,0.02526492491443321,0.4864311315919238,0.3932382899249758,0.4127825862886579,0.3100412971510392,0.7721503647262558,0.6437146826421253,27.50115240617317,0.6492760181427002,0.9333333333328355,101,0.08706370741128922,0.20691521673350038,"[{'threshold': 0.1, 'micro_f1': 0.09076085993300605}, {'threshold': 0.2, 'micro_f1': 0.12413450032939405}, {'threshold': 0.3, 'micro_f1': 0.22077957954639632}, {'threshold': 0.4, 'micro_f1': 0.34701823558403155}, {'threshold': 0.5, 'micro_f1': 0.4349942626656003}, {'threshold': 0.6, 'micro_f1': 0.4765554359526372}, {'threshold': 0.7, 'micro_f1': 0.48065214109595933}, {'threshold': 0.8, 'micro_f1': 0.43814283223894473}, {'threshold': 0.9, 'micro_f1': 0.3382570162481536}]"
13,0.020029519083441565,0.48492853436433137,0.4096408226809376,0.40819856756244255,0.3194475591770754,0.768491935186823,0.6666338429652942,27.83687850202655,0.6376361846923828,0.9333333333328355,101,0.07826624810695648,0.18660851286526675,"[{'threshold': 0.1, 'micro_f1': 0.0937370538467912}, {'threshold': 0.2, 'micro_f1': 0.1377636852754886}, {'threshold': 0.3, 'micro_f1': 0.2518665345226297}, {'threshold': 0.4, 'micro_f1': 0.3761933668119861}, {'threshold': 0.5, 'micro_f1': 0.4511700007381708}, {'threshold': 0.6, 'micro_f1': 0.47841566533155316}, {'threshold': 0.7, 'micro_f1': 0.47429312581063554}, {'threshold': 0.8, 'micro_f1': 0.4186129860820739}, {'threshold': 0.9, 'micro_f1': 0.2977951437343008}]"
