Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.013446953079476028,0.05030943356904681,0.11381905191788468,69.10272172178479,0.5852646670165078
2,0.003589213997352101,0.049970811416545476,0.20616961934975317,88.9684029586503,0.7381497091999933
3,0.0012411075292060396,0.3560794701497995,0.3638139094997998,57.6419405210319,0.8494389214435417
4,0.0008825792459581537,0.34774787236403176,0.46427388873952585,57.353177441195086,0.8744335233193787
5,0.0006995354614407748,0.42343032154272425,0.5108119968404534,52.495829873044855,0.8892640100765772
6,0.000586711740203285,0.4741035856083202,0.5565147600810885,47.706044877398604,0.8998813254886122
7,0.0005112462344859026,0.4535383812880209,0.5627081686706165,50.03710635432547,0.8927600766329301
8,0.0004380545978623306,0.538602844647342,0.5997054531444602,42.939364682357514,0.9131077656768027
9,0.0003807461394023649,0.3508939835060784,0.6249095619620989,59.03531611619411,0.9122750190071195
10,0.0003446395698228213,0.5293824046584744,0.642114765134947,43.51120323757539,0.9120630704324537
11,0.0003275902191189721,0.5414640770940735,0.6439148691615992,41.19494650656651,0.9216161298066904
12,0.0002808146248665458,0.5345050786199134,0.65817184555204,42.38409387128862,0.9117088125869673
13,0.0002502972509738846,0.4482856086297393,0.6757561503538657,51.13624550640068,0.9180752695771763
14,0.00023461905673923892,0.4532225399842614,0.671940802298038,50.327660621810644,0.9106082667473326
15,0.00022597256728688314,0.5683692436088101,0.6793959316347844,38.904948523199785,0.9169381647286055
16,0.00022124473075079096,0.6062847510008185,0.6886239146015057,37.81962300286342,0.9081657274486936
17,0.00019063149665819745,0.5916840237106078,0.6825761360013937,38.97436649976349,0.9103977730889169
18,0.0001782992698434768,0.6080736077965844,0.6851740489887951,37.36961917314021,0.9223165771521142
19,0.00019289269686544258,0.48764383622193364,0.6851490144494305,47.208826574840984,0.9081024817892648
20,0.00015922177105040866,0.5702541688938368,0.6943543560195756,40.409869213384525,0.9078197586983432
21,0.00015373025863317578,0.6361012489608342,0.6932529498668227,34.93245955982853,0.9209946175354424
22,0.00014178270852895485,0.5912518060720945,0.700394672855022,38.059332663353416,0.9130026088222546
23,0.00014179129651504992,0.5248883835243568,0.7041708658407119,41.24163812917785,0.9105391630074552
24,0.00013598475002807336,0.5825931622586377,0.6973222816124584,38.65424352955826,0.9133019058362544
25,0.00012946998389854058,0.5879541599794446,0.6961111112369607,38.112849212776744,0.9165099090077227
26,0.0001251810476234877,0.6282332425730773,0.7163376382882961,34.235512190768176,0.9173437785608126
27,0.00011281499117162199,0.4896692256158545,0.7046830841224212,46.716691066730036,0.9102497491519125
28,0.00011450308778578306,0.5618417570296981,0.7016993577060707,39.572212097599085,0.9078178756207231
29,0.00013131483934945934,0.5778684395595814,0.7095029281761843,39.8450146005505,0.9136377378437583
30,0.00011243021856472312,0.6438500420740195,0.7059990792786557,34.41172051898892,0.9171898956393577
31,9.985405978693705e-05,0.6704754979122202,0.7155693344438177,32.397110140312456,0.9139080748455212
32,9.866384044148764e-05,0.6489969406884659,0.7146405522494961,33.91732836518855,0.9086432260960015
33,6.488613072713715e-05,0.711267068376811,0.7192756238882634,28.70593612878405,0.9107865640865058
34,5.4488785283393905e-05,0.709244133232262,0.717485607213307,29.198230303894224,0.9081839970376939
35,4.9984876286386045e-05,0.715256361991258,0.722138674009502,28.457615933651166,0.9125404510053444
36,4.97390650860993e-05,0.718289160240369,0.7222568557882401,27.943014996779098,0.9122369871190658
37,5.036909473342382e-05,0.7097461387752916,0.7241702136827323,29.084828915070243,0.907185067370163
