epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8510127996143542,0.09236734310959875,0.2348105680743154,0.03268264798117586,0.144379260304955,0.8088760351686506,0.7503317980779545,49.121311545438196,0.9093451499938965,0.033057851239232036,926,0.08674228191375732,0.18212543162898095,"[{'threshold': 0.1, 'micro_f1': 0.017635296065619706}, {'threshold': 0.2, 'micro_f1': 0.02459921677489714}, {'threshold': 0.3, 'micro_f1': 0.03108733452216278}, {'threshold': 0.4, 'micro_f1': 0.037758676056548396}, {'threshold': 0.5, 'micro_f1': 0.04454349602555531}, {'threshold': 0.6, 'micro_f1': 0.05217039905708032}, {'threshold': 0.7, 'micro_f1': 0.061704173879592226}, {'threshold': 0.8, 'micro_f1': 0.07521628042494061}, {'threshold': 0.9, 'micro_f1': 0.09153905381127556}]"
2,0.42386041895339366,0.08343525539787283,0.23549865139956144,0.031948718656479975,0.1411250141491043,0.8080788418153956,0.7146890669688704,50.48462680111786,0.8582041263580322,0.10107705053806658,926,0.06347391754388809,0.12277300555707311,"[{'threshold': 0.1, 'micro_f1': 0.0254235363817081}, {'threshold': 0.2, 'micro_f1': 0.03464895300167971}, {'threshold': 0.3, 'micro_f1': 0.04196162463049781}, {'threshold': 0.4, 'micro_f1': 0.0478038601982264}, {'threshold': 0.5, 'micro_f1': 0.05254659623243297}, {'threshold': 0.6, 'micro_f1': 0.05819537632838206}, {'threshold': 0.7, 'micro_f1': 0.06588715877405363}, {'threshold': 0.8, 'micro_f1': 0.07841503649148532}, {'threshold': 0.9, 'micro_f1': 0.08170443406561725}]"
3,0.31058454027301385,0.1040785982912397,0.26039253700758613,0.0384940971412743,0.1815173040229654,0.8225823936881226,0.7139971851569358,52.71817166749336,0.8851420283317566,0.0716521739127891,926,0.04510989412665367,0.08015584282226855,"[{'threshold': 0.1, 'micro_f1': 0.03832180752611734}, {'threshold': 0.2, 'micro_f1': 0.050297828432062285}, {'threshold': 0.3, 'micro_f1': 0.059834238076773946}, {'threshold': 0.4, 'micro_f1': 0.0670928205399123}, {'threshold': 0.5, 'micro_f1': 0.07461531373813692}, {'threshold': 0.6, 'micro_f1': 0.08173022454852379}, {'threshold': 0.7, 'micro_f1': 0.08887095844619906}, {'threshold': 0.8, 'micro_f1': 0.09808035451675523}, {'threshold': 0.9, 'micro_f1': 0.10216787458893395}]"
4,0.22234412572885814,0.12730225647010923,0.30156558085917085,0.049933557233899514,0.21865597054880279,0.8396690801228383,0.7410098052916426,51.4489519637918,0.8897185325622559,0.07041916167646194,926,0.03533376008272171,0.06161547426594238,"[{'threshold': 0.1, 'micro_f1': 0.048045815841266354}, {'threshold': 0.2, 'micro_f1': 0.06128884716304374}, {'threshold': 0.3, 'micro_f1': 0.07101608215164924}, {'threshold': 0.4, 'micro_f1': 0.08038103189813849}, {'threshold': 0.5, 'micro_f1': 0.08932047835357375}, {'threshold': 0.6, 'micro_f1': 0.09991066539869169}, {'threshold': 0.7, 'micro_f1': 0.11132007233273056}, {'threshold': 0.8, 'micro_f1': 0.12085285400133856}, {'threshold': 0.9, 'micro_f1': 0.12617606301509737}]"
5,0.20403002116240954,0.12189276819651577,0.2874077164656846,0.050047171783517856,0.19978885170187374,0.8518493426093038,0.7466167252135888,59.651760182189996,0.9581320285797119,0.06494587843447482,926,0.04219888895750046,0.07046862073729249,"[{'threshold': 0.1, 'micro_f1': 0.046079896470443235}, {'threshold': 0.2, 'micro_f1': 0.05778785800938868}, {'threshold': 0.3, 'micro_f1': 0.06677142704948597}, {'threshold': 0.4, 'micro_f1': 0.07494869873945474}, {'threshold': 0.5, 'micro_f1': 0.08288578413564913}, {'threshold': 0.6, 'micro_f1': 0.0918539659888215}, {'threshold': 0.7, 'micro_f1': 0.10216452776627831}, {'threshold': 0.8, 'micro_f1': 0.1116111261977732}, {'threshold': 0.9, 'micro_f1': 0.11706050682951294}]"
6,0.13495142436341234,0.1614320433721266,0.3196712283934904,0.07877173517942467,0.23299167100578014,0.8685206633100769,0.7765904370010811,47.063771158880144,0.8854166269302368,0.1827586206892717,926,0.022837065160274506,0.03806019061402517,"[{'threshold': 0.1, 'micro_f1': 0.07012386352836823}, {'threshold': 0.2, 'micro_f1': 0.09016117742243393}, {'threshold': 0.3, 'micro_f1': 0.10506749692139687}, {'threshold': 0.4, 'micro_f1': 0.11617644972261242}, {'threshold': 0.5, 'micro_f1': 0.1297059631766969}, {'threshold': 0.6, 'micro_f1': 0.14179277739082716}, {'threshold': 0.7, 'micro_f1': 0.14986890403775563}, {'threshold': 0.8, 'micro_f1': 0.15544540823351233}, {'threshold': 0.9, 'micro_f1': 0.16021188346409473}]"
7,0.12318159318283985,0.15874240524593533,0.31546119047176824,0.07129076544886392,0.23090077944862433,0.8538415230276405,0.7418324448397374,51.811555486381636,0.9394894242286682,0.08747044917229539,926,0.027791764587163925,0.04392100436815054,"[{'threshold': 0.1, 'micro_f1': 0.06460013139819626}, {'threshold': 0.2, 'micro_f1': 0.0806032283407171}, {'threshold': 0.3, 'micro_f1': 0.09357820334682534}, {'threshold': 0.4, 'micro_f1': 0.10605838703378247}, {'threshold': 0.5, 'micro_f1': 0.11786569872958258}, {'threshold': 0.6, 'micro_f1': 0.12984978503420305}, {'threshold': 0.7, 'micro_f1': 0.1389029535864979}, {'threshold': 0.8, 'micro_f1': 0.14899126119322473}, {'threshold': 0.9, 'micro_f1': 0.1555065744470624}]"
8,0.10328526171414476,0.1573777272253293,0.30584391745917805,0.06533972745334413,0.2209112012942502,0.8581924713125455,0.7544136312118868,50.55982363159059,0.83591628074646,0.07450110864714146,926,0.02360830269753933,0.03506867236290227,"[{'threshold': 0.1, 'micro_f1': 0.07411536456825157}, {'threshold': 0.2, 'micro_f1': 0.08901570294454474}, {'threshold': 0.3, 'micro_f1': 0.10108580762948016}, {'threshold': 0.4, 'micro_f1': 0.11109359097490001}, {'threshold': 0.5, 'micro_f1': 0.12149849270060631}, {'threshold': 0.6, 'micro_f1': 0.1309718946148003}, {'threshold': 0.7, 'micro_f1': 0.14287785079242366}, {'threshold': 0.8, 'micro_f1': 0.15383666800258963}, {'threshold': 0.9, 'micro_f1': 0.1520952801058668}]"
9,0.12140761084462467,0.18446039317031826,0.30631368745797755,0.08657319468617404,0.22473214370177622,0.8515496305293203,0.7340193400922265,47.582711287875654,0.8758597373962402,0.14886731391543429,926,0.02041168324649334,0.030859648274821253,"[{'threshold': 0.1, 'micro_f1': 0.08292764546997379}, {'threshold': 0.2, 'micro_f1': 0.10291573075972359}, {'threshold': 0.3, 'micro_f1': 0.1178699108905608}, {'threshold': 0.4, 'micro_f1': 0.12974911541971534}, {'threshold': 0.5, 'micro_f1': 0.14146006035832984}, {'threshold': 0.6, 'micro_f1': 0.14944984264810604}, {'threshold': 0.7, 'micro_f1': 0.16036232491822527}, {'threshold': 0.8, 'micro_f1': 0.17459701597827237}, {'threshold': 0.9, 'micro_f1': 0.18175589703435452}]"
10,0.09106356109443464,0.2006958250492243,0.3316288418795448,0.09373831983540261,0.2412183158060394,0.8723446185521246,0.7550965475079549,54.04162975958007,0.9446110725402832,0.0986277873067318,926,0.02230546809732914,0.03144052593347096,"[{'threshold': 0.1, 'micro_f1': 0.08593891944568323}, {'threshold': 0.2, 'micro_f1': 0.10201778054889651}, {'threshold': 0.3, 'micro_f1': 0.11549494106602691}, {'threshold': 0.4, 'micro_f1': 0.12799090825321743}, {'threshold': 0.5, 'micro_f1': 0.13986988847583642}, {'threshold': 0.6, 'micro_f1': 0.1517778982033432}, {'threshold': 0.7, 'micro_f1': 0.16786240786240786}, {'threshold': 0.8, 'micro_f1': 0.18424445977149367}, {'threshold': 0.9, 'micro_f1': 0.19752294681149546}]"
