epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.4112709364619116,0.3435318972342021,0.31062942567784435,0.22481772217934162,0.21615526875204685,0.757696097720054,0.6610561330113345,33.312475713938895,0.71517413854599,0.004434589800369547,95,0.1690511405467987,0.32756114460517266,"[{'threshold': 0.1, 'micro_f1': 0.08981877563357163}, {'threshold': 0.2, 'micro_f1': 0.09702689127579013}, {'threshold': 0.3, 'micro_f1': 0.12154195582008419}, {'threshold': 0.4, 'micro_f1': 0.16389853187487718}, {'threshold': 0.5, 'micro_f1': 0.22654600746984752}, {'threshold': 0.6, 'micro_f1': 0.28969893405765673}, {'threshold': 0.7, 'micro_f1': 0.33761764292737745}, {'threshold': 0.8, 'micro_f1': 0.26452328159645233}, {'threshold': 0.9, 'micro_f1': 0.03592515592515592}]"
2,0.1588894274056116,0.4124840449618272,0.325121034060231,0.30691303158559097,0.23745065640075622,0.7870021863636425,0.6548074641228158,32.1507502042639,0.6590872406959534,0.011530071673402439,95,0.0799759179353714,0.155687169018506,"[{'threshold': 0.1, 'micro_f1': 0.12109716225322585}, {'threshold': 0.2, 'micro_f1': 0.18693160583032267}, {'threshold': 0.3, 'micro_f1': 0.2576095973454151}, {'threshold': 0.4, 'micro_f1': 0.3178284241858812}, {'threshold': 0.5, 'micro_f1': 0.37067941474721133}, {'threshold': 0.6, 'micro_f1': 0.4051346953534623}, {'threshold': 0.7, 'micro_f1': 0.4034478090166524}, {'threshold': 0.8, 'micro_f1': 0.3274141721630306}, {'threshold': 0.9, 'micro_f1': 0.16945406321373313}]"
3,0.07468152998771212,0.42702135106705946,0.3297031068790593,0.3164624127654557,0.2624420876233205,0.8037891669506764,0.604287398040287,31.765595968160888,0.6516279578208923,0.2276422764224308,95,0.06928208470344543,0.11816141969791044,"[{'threshold': 0.1, 'micro_f1': 0.16204653751173873}, {'threshold': 0.2, 'micro_f1': 0.24061476442428822}, {'threshold': 0.3, 'micro_f1': 0.3056202957246017}, {'threshold': 0.4, 'micro_f1': 0.3538019462487625}, {'threshold': 0.5, 'micro_f1': 0.39150998481840477}, {'threshold': 0.6, 'micro_f1': 0.42059030217849613}, {'threshold': 0.7, 'micro_f1': 0.4193783494105037}, {'threshold': 0.8, 'micro_f1': 0.3584001722560155}, {'threshold': 0.9, 'micro_f1': 0.17443198159332757}]"
4,0.04943424444003352,0.42898243488745563,0.3122021734618122,0.33424765331090456,0.22435178291112798,0.8139753760672259,0.6279891592065382,30.54956559041203,0.6704263091087341,0.00644144452819135,95,0.06691924482584,0.10411106200531935,"[{'threshold': 0.1, 'micro_f1': 0.19280402676222633}, {'threshold': 0.2, 'micro_f1': 0.2782222365307535}, {'threshold': 0.3, 'micro_f1': 0.32931610280238127}, {'threshold': 0.4, 'micro_f1': 0.36990279005176113}, {'threshold': 0.5, 'micro_f1': 0.40267153112863363}, {'threshold': 0.6, 'micro_f1': 0.4241041013762093}, {'threshold': 0.7, 'micro_f1': 0.4225849139832378}, {'threshold': 0.8, 'micro_f1': 0.3992331655883058}, {'threshold': 0.9, 'micro_f1': 0.29979240444498717}]"
5,0.034504239951366616,0.4660397951468436,0.3181874709111107,0.36893849474708995,0.2280415779102247,0.8140344987773294,0.6573823025566524,29.326118390679117,0.6809244155883789,0.021830394626321692,95,0.05547488108277321,0.07313829168140595,"[{'threshold': 0.1, 'micro_f1': 0.24391241512829603}, {'threshold': 0.2, 'micro_f1': 0.3336762896164942}, {'threshold': 0.3, 'micro_f1': 0.37911662630146564}, {'threshold': 0.4, 'micro_f1': 0.4055919615552643}, {'threshold': 0.5, 'micro_f1': 0.4333154073675719}, {'threshold': 0.6, 'micro_f1': 0.45610578562497633}, {'threshold': 0.7, 'micro_f1': 0.46299416720674014}, {'threshold': 0.8, 'micro_f1': 0.44485202994101025}, {'threshold': 0.9, 'micro_f1': 0.3599976245620286}]"
6,0.02784912441597772,0.45606828244050696,0.3186148616522782,0.37009801132695996,0.23566348102550297,0.7934441784500033,0.6390489936931499,29.176886942654434,0.6833098530769348,0.021268515001860253,95,0.0491173081099987,0.04804885790377736,"[{'threshold': 0.1, 'micro_f1': 0.2847036161456965}, {'threshold': 0.2, 'micro_f1': 0.3619238183548474}, {'threshold': 0.3, 'micro_f1': 0.40615582667719946}, {'threshold': 0.4, 'micro_f1': 0.4283057714020057}, {'threshold': 0.5, 'micro_f1': 0.43930678739748397}, {'threshold': 0.6, 'micro_f1': 0.44776490066225166}, {'threshold': 0.7, 'micro_f1': 0.4553140096618358}, {'threshold': 0.8, 'micro_f1': 0.4288749601614788}, {'threshold': 0.9, 'micro_f1': 0.3364485981308411}]"
7,0.025529328822615292,0.45435913605499906,0.3447961253858647,0.33985975873042185,0.26767986863505994,0.8118554361064718,0.6490290174484834,30.085909405574334,0.6062147617340088,0.35220125786119505,95,0.053669508546590805,0.06226807118761408,"[{'threshold': 0.1, 'micro_f1': 0.25469241131567133}, {'threshold': 0.2, 'micro_f1': 0.3377862595419847}, {'threshold': 0.3, 'micro_f1': 0.3885245901639344}, {'threshold': 0.4, 'micro_f1': 0.4201562260683106}, {'threshold': 0.5, 'micro_f1': 0.4449800880318591}, {'threshold': 0.6, 'micro_f1': 0.45335733291594926}, {'threshold': 0.7, 'micro_f1': 0.442136628543885}, {'threshold': 0.8, 'micro_f1': 0.40423822436476853}, {'threshold': 0.9, 'micro_f1': 0.3089230769230769}]"
8,0.02089852278691467,0.4524443317694756,0.35636184534272713,0.3585701548077135,0.2660400766145026,0.8203656136019701,0.6493404415074361,30.03252388644596,0.6670984029769897,0.05371900826436114,95,0.052061643451452255,0.05235349461011496,"[{'threshold': 0.1, 'micro_f1': 0.2941895497977102}, {'threshold': 0.2, 'micro_f1': 0.3591993166024057}, {'threshold': 0.3, 'micro_f1': 0.3992483455431793}, {'threshold': 0.4, 'micro_f1': 0.42663516538174584}, {'threshold': 0.5, 'micro_f1': 0.44461608678861075}, {'threshold': 0.6, 'micro_f1': 0.448459252307211}, {'threshold': 0.7, 'micro_f1': 0.4512517630465444}, {'threshold': 0.8, 'micro_f1': 0.4122175564887023}, {'threshold': 0.9, 'micro_f1': 0.3406872892884604}]"
9,0.019813003330997905,0.469391289288616,0.3665575185708403,0.40187895344610247,0.26932940861060467,0.8169377609070413,0.6759370575004813,27.965740986804402,0.6261470317840576,0.015235093249250703,95,0.046158500015735626,0.03694817275798267,"[{'threshold': 0.1, 'micro_f1': 0.34180148209998956}, {'threshold': 0.2, 'micro_f1': 0.41081110535923493}, {'threshold': 0.3, 'micro_f1': 0.4334593572778828}, {'threshold': 0.4, 'micro_f1': 0.44478829652553104}, {'threshold': 0.5, 'micro_f1': 0.4578313253012048}, {'threshold': 0.6, 'micro_f1': 0.4680796839825001}, {'threshold': 0.7, 'micro_f1': 0.46816102470265325}, {'threshold': 0.8, 'micro_f1': 0.4595924104005622}, {'threshold': 0.9, 'micro_f1': 0.41260877081772607}]"
10,0.015029821314525344,0.4481247738870298,0.29063771324773563,0.3614020926562693,0.1998097945417486,0.815996028977373,0.6532720081855741,30.20736309569141,0.5045255422592163,0.0036481556546370583,95,0.045901235193014145,0.03526594174042869,"[{'threshold': 0.1, 'micro_f1': 0.33428684776480905}, {'threshold': 0.2, 'micro_f1': 0.3956673924427418}, {'threshold': 0.3, 'micro_f1': 0.4274345616670395}, {'threshold': 0.4, 'micro_f1': 0.4445163377547719}, {'threshold': 0.5, 'micro_f1': 0.44762743058334}, {'threshold': 0.6, 'micro_f1': 0.44387040280210155}, {'threshold': 0.7, 'micro_f1': 0.4313575159327232}, {'threshold': 0.8, 'micro_f1': 0.39877267588954085}, {'threshold': 0.9, 'micro_f1': 0.3148019017432646}]"
