Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.007835205455591425,0.2194828065123437,0.1693362801111224,29.489484604592366,0.6771637080501152
2,0.0016447993074965527,0.3919749756813845,0.3888837923102934,24.36764298847197,0.8400780779303738
3,0.0008593694574910819,0.6130544180268789,0.6749630269855422,17.04191770948798,0.9427378147690944
4,0.00045861305907847033,0.7197790958797783,0.8003406601876221,12.895993898322136,0.9682229289521751
5,0.0003206767824278548,0.7505849320981205,0.8167469549743144,11.546777937411445,0.9780257701712968
6,0.00022819670342300643,0.8065009761521584,0.8578594422142286,9.180772123544537,0.9758897505483313
7,0.00018438758606253053,0.8092081223076434,0.8678364347493542,9.056428527754035,0.9811354193223231
8,0.00014594056873451446,0.7937016279195331,0.8720222868184959,9.610990587706569,0.9745803654823209
9,0.00012659383665725662,0.8171038447219916,0.87706646186646,8.591145349151763,0.9773361131091725
10,0.00010209120653138413,0.8264529870684673,0.8805291140038857,8.111271347356874,0.978182441478426
11,0.00012444289191768643,0.8232704402018863,0.8740625808501533,8.231087228740556,0.9809900833097224
12,9.801796136626011e-05,0.8300731592923188,0.873936947079232,8.05675548840836,0.9788706837869333
13,8.792655705380434e-05,0.829691583849926,0.8823703738947541,8.215091744536473,0.977149203233971
14,8.314473169579395e-05,0.8284321433690919,0.8725568630165151,8.263920567403204,0.9700896307401266
15,6.291757743510023e-05,0.845698868892851,0.8922213344758261,7.192745647446831,0.9816645598852971
16,5.3571339903062665e-05,0.8434670115931645,0.8871713836621751,7.391118530514649,0.981204267700941
17,8.660944079635486e-05,0.8239689029739561,0.8777428377241339,7.803973636172432,0.9775178965760983
18,0.00010267508644734497,0.701556286463826,0.7098593341908219,14.458148201193701,0.9601045764505446
19,9.762384810095293e-05,0.8348033619923629,0.8802811018153662,7.7751710865526675,0.9792534893909397
20,6.011986729966115e-05,0.8361386397699395,0.8850321809890818,7.4964297054736155,0.9773299653625208
21,5.3490303902566596e-05,0.8515388627567436,0.8830767778752615,7.057464726452873,0.9778443607887793
22,2.89501490078579e-05,0.8617687489954816,0.8943419678127539,6.202892800705844,0.9808845356722673
23,2.3221131651140154e-05,0.8587148343735733,0.8928071554528676,6.388416566578123,0.9815664164166669
24,2.1710310573711758e-05,0.8480885841844834,0.8913353198785335,7.121625648060487,0.9815475936305293
25,1.8248446752568494e-05,0.8549540346794491,0.8907503877689226,6.654752647346568,0.9786042590452428
26,2.144052407752147e-05,0.8532498041789423,0.8919017680683383,6.628241631075113,0.9824569037621379
27,1.9669653445853058e-05,0.8497513490139909,0.8933594142513099,6.923214462874635,0.9811717948910536
28,1.870172406324629e-05,0.8511604439460396,0.8968439079453472,6.711506899802094,0.9825046262656674
29,2.1993879960108087e-05,0.8527819315750041,0.890928410386833,6.805036139687583,0.9814408554370354
30,2.052517975294751e-05,0.851964368417305,0.8924001398512562,6.715166405003872,0.9811346045189222
31,1.822286031867822e-05,0.8451575690342674,0.8852697697977934,7.084295059786978,0.9787008044991581
32,2.2518650903367094e-05,0.8472293090633034,0.8964416385510069,6.874630049424463,0.9814870940549582
33,2.216818616533608e-05,0.8447947251343393,0.8852712692461701,7.06686430956817,0.978582255550441
34,3.1569767807024986e-05,0.8496370188044132,0.8837896182875695,7.078313113864654,0.9806433733696374
35,1.919127893411348e-05,0.8515328616337395,0.8896017964990405,6.800635030727705,0.9824356226897403
36,1.4865157647711507e-05,0.8514810821412409,0.8917790059882426,6.784203624520787,0.9817001639749993
37,1.5417543792574306e-05,0.8587647119594278,0.8906791444749742,6.514608543883421,0.9803000787314454
38,1.2579216935031576e-05,0.8559234882266024,0.8941251064195821,6.557207346505671,0.9827395358635731
39,1.1272271322123714e-05,0.8556319950215261,0.894780189271012,6.523087953663717,0.9819679240351274
40,1.0927078745815053e-05,0.8565766657909913,0.8920198076223199,6.419155063057196,0.9816431566635283
41,1.1090752923210331e-05,0.8581488933102251,0.8920475183733318,6.382357161407749,0.9805222697113289
42,8.718195220626738e-06,0.8569237846457372,0.8920723452566643,6.53522763835971,0.9814964333125674
43,9.067293431443235e-06,0.8552867153831569,0.8901848894955651,6.531818481699163,0.9798762012259209
