epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.5838482868734491,0.021528734943232253,0.15330168749996473,0.008617053111213328,0.07890023088370345,0.5952126373818892,0.6066102850054392,57.952960689440964,0.6803547739982605,0.031205673758458827,919,0.26217231154441833,0.4907083555323851,"[{'threshold': 0.1, 'micro_f1': 0.011855725276218676}, {'threshold': 0.2, 'micro_f1': 0.01193103469176847}, {'threshold': 0.3, 'micro_f1': 0.012257132117950724}, {'threshold': 0.4, 'micro_f1': 0.01323391491043816}, {'threshold': 0.5, 'micro_f1': 0.01496332303761796}, {'threshold': 0.6, 'micro_f1': 0.017827388536815546}, {'threshold': 0.7, 'micro_f1': 0.020335828284028357}, {'threshold': 0.8, 'micro_f1': 0.013569543912551827}, {'threshold': 0.9, 'micro_f1': 0.0003914277326548585}]"
2,0.4748634976684732,0.03961952424463687,0.2045201357495709,0.012899536663257768,0.12184983201320095,0.626406969104294,0.6528001813685105,57.85592067705901,0.7258179187774658,0.05269461077796507,919,0.2584201693534851,0.48785580920110294,"[{'threshold': 0.1, 'micro_f1': 0.01185481281589685}, {'threshold': 0.2, 'micro_f1': 0.011901722149546622}, {'threshold': 0.3, 'micro_f1': 0.012198319334163906}, {'threshold': 0.4, 'micro_f1': 0.01316989914662529}, {'threshold': 0.5, 'micro_f1': 0.015975829574449697}, {'threshold': 0.6, 'micro_f1': 0.021661038223603598}, {'threshold': 0.7, 'micro_f1': 0.035885064403566966}, {'threshold': 0.8, 'micro_f1': 0.03106237284771498}, {'threshold': 0.9, 'micro_f1': 0.0023738872403560826}]"
3,0.4388675522551965,0.05813953488323522,0.23357851329929064,0.018271813282502335,0.14709462219490357,0.6416858257646921,0.6745040655567942,57.63066131826644,0.7873927354812622,0.07327001356808963,919,0.25516757369041443,0.4853696675487126,"[{'threshold': 0.1, 'micro_f1': 0.011854527700849346}, {'threshold': 0.2, 'micro_f1': 0.011895650071037756}, {'threshold': 0.3, 'micro_f1': 0.012102414826443288}, {'threshold': 0.4, 'micro_f1': 0.01312295462633383}, {'threshold': 0.5, 'micro_f1': 0.01640374656327242}, {'threshold': 0.6, 'micro_f1': 0.024599439343672043}, {'threshold': 0.7, 'micro_f1': 0.04225811714798499}, {'threshold': 0.8, 'micro_f1': 0.05400566910338654}, {'threshold': 0.9, 'micro_f1': 0.006316620607974732}]"
4,0.4162828542252697,0.07958702544460543,0.26173944660838255,0.028040094695665034,0.17437751282223354,0.6613792423343533,0.6921578454870333,56.94821164044886,0.7843896746635437,0.08774583963655315,919,0.2521044909954071,0.4830340232056025,"[{'threshold': 0.1, 'micro_f1': 0.011856554925250192}, {'threshold': 0.2, 'micro_f1': 0.011881240747038297}, {'threshold': 0.3, 'micro_f1': 0.012136816402170653}, {'threshold': 0.4, 'micro_f1': 0.013425854567958417}, {'threshold': 0.5, 'micro_f1': 0.017385263730647273}, {'threshold': 0.6, 'micro_f1': 0.027358905918934535}, {'threshold': 0.7, 'micro_f1': 0.05130003506838335}, {'threshold': 0.8, 'micro_f1': 0.07674003569303986}, {'threshold': 0.9, 'micro_f1': 0.0219758848697005}]"
5,0.3984787516177647,0.0814680149978029,0.2729770241261973,0.029537287358666557,0.19057227709782965,0.6604271967892321,0.6969214723207183,56.7831875651514,0.8011832237243652,0.09459459459434388,919,0.24670934677124023,0.47854757006765997,"[{'threshold': 0.1, 'micro_f1': 0.011858517853610674}, {'threshold': 0.2, 'micro_f1': 0.011870758072187923}, {'threshold': 0.3, 'micro_f1': 0.012162070173934747}, {'threshold': 0.4, 'micro_f1': 0.01331768006106326}, {'threshold': 0.5, 'micro_f1': 0.01730331141949396}, {'threshold': 0.6, 'micro_f1': 0.029638516913073766}, {'threshold': 0.7, 'micro_f1': 0.0563248981310238}, {'threshold': 0.8, 'micro_f1': 0.08098848638023028}, {'threshold': 0.9, 'micro_f1': 0.02857698289269051}]"
6,0.38248546602864747,0.09691775177138416,0.2815567298515494,0.03444039206593882,0.19640019197539524,0.6575271527274233,0.6977049307945804,56.964129452513866,0.7867089509963989,0.09703504043083208,919,0.23653404414653778,0.4689591101420426,"[{'threshold': 0.1, 'micro_f1': 0.01185821128826684}, {'threshold': 0.2, 'micro_f1': 0.01186090047522031}, {'threshold': 0.3, 'micro_f1': 0.011980285987926522}, {'threshold': 0.4, 'micro_f1': 0.013036969482503245}, {'threshold': 0.5, 'micro_f1': 0.018519624645252395}, {'threshold': 0.6, 'micro_f1': 0.03488394143973299}, {'threshold': 0.7, 'micro_f1': 0.06841674439854561}, {'threshold': 0.8, 'micro_f1': 0.09526743899433078}, {'threshold': 0.9, 'micro_f1': 0.030873786407766984}]"
7,0.3635269012400713,0.11654822334980991,0.2910564479437406,0.04572840173574956,0.2124374171960025,0.6674948676893782,0.691386207515529,56.838155818093064,0.8146408796310425,0.1072625698319105,919,0.23016253113746643,0.462144645784209,"[{'threshold': 0.1, 'micro_f1': 0.011858368133671778}, {'threshold': 0.2, 'micro_f1': 0.01183947711692374}, {'threshold': 0.3, 'micro_f1': 0.011912691808218084}, {'threshold': 0.4, 'micro_f1': 0.01335646622701087}, {'threshold': 0.5, 'micro_f1': 0.01974776215514741}, {'threshold': 0.6, 'micro_f1': 0.039615166949632144}, {'threshold': 0.7, 'micro_f1': 0.07634730538922156}, {'threshold': 0.8, 'micro_f1': 0.11524639093622464}, {'threshold': 0.9, 'micro_f1': 0.036987607244995224}]"
8,0.3411652655513198,0.12189334332411784,0.2993720332680761,0.04695458428168256,0.21976195258226425,0.6764090445803672,0.6873420495344948,56.63361394566973,0.802707314491272,0.10912511759122277,919,0.22016824781894684,0.4507914246649205,"[{'threshold': 0.1, 'micro_f1': 0.011858439428409272}, {'threshold': 0.2, 'micro_f1': 0.011879484750487265}, {'threshold': 0.3, 'micro_f1': 0.012107948988583436}, {'threshold': 0.4, 'micro_f1': 0.01366971642056265}, {'threshold': 0.5, 'micro_f1': 0.021337541007634252}, {'threshold': 0.6, 'micro_f1': 0.045949676925397025}, {'threshold': 0.7, 'micro_f1': 0.09030070884515476}, {'threshold': 0.8, 'micro_f1': 0.12140888208269524}, {'threshold': 0.9, 'micro_f1': 0.03801197377173809}]"
9,0.31404836420659665,0.13158584534685602,0.30240007684703507,0.05219911870789848,0.22164131117691122,0.6577581325540084,0.6911461771144262,56.26704556662491,0.8041202425956726,0.11692307692257756,919,0.1978866159915924,0.42504502139592404,"[{'threshold': 0.1, 'micro_f1': 0.01185949469076566}, {'threshold': 0.2, 'micro_f1': 0.011839239055611923}, {'threshold': 0.3, 'micro_f1': 0.01201004461722795}, {'threshold': 0.4, 'micro_f1': 0.014362292293470377}, {'threshold': 0.5, 'micro_f1': 0.024973773512076025}, {'threshold': 0.6, 'micro_f1': 0.05279508078592131}, {'threshold': 0.7, 'micro_f1': 0.0989949326688877}, {'threshold': 0.8, 'micro_f1': 0.13108662224500256}, {'threshold': 0.9, 'micro_f1': 0.042517166776408606}]"
10,0.28385142926816587,0.1227096389132728,0.30249091745016654,0.046386854079336556,0.2215463626343382,0.661038522335016,0.6829211445175719,56.68030601231005,0.7834330797195435,0.10580912863020653,919,0.1793130487203598,0.4017473604914858,"[{'threshold': 0.1, 'micro_f1': 0.011868022106628077}, {'threshold': 0.2, 'micro_f1': 0.011935869695357601}, {'threshold': 0.3, 'micro_f1': 0.012292496295610298}, {'threshold': 0.4, 'micro_f1': 0.015858431411056716}, {'threshold': 0.5, 'micro_f1': 0.02926502595010882}, {'threshold': 0.6, 'micro_f1': 0.06060418024055516}, {'threshold': 0.7, 'micro_f1': 0.10769662746076811}, {'threshold': 0.8, 'micro_f1': 0.11771599713523015}, {'threshold': 0.9, 'micro_f1': 0.034933682047450024}]"
