epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.921447079333048,0.08460990381142446,0.2828934019477097,0.03526746555091022,0.20028144693255062,0.6616885727038919,0.713348416958361,19.73686807289556,0.8540448546409607,0.09142857142838688,499,0.25460484623908997,0.4806667976478506,"[{'threshold': 0.1, 'micro_f1': 0.010883039321472485}, {'threshold': 0.2, 'micro_f1': 0.010626976346776625}, {'threshold': 0.3, 'micro_f1': 0.010844167270257108}, {'threshold': 0.4, 'micro_f1': 0.012349860251581364}, {'threshold': 0.5, 'micro_f1': 0.016068473609129816}, {'threshold': 0.6, 'micro_f1': 0.025867122156601977}, {'threshold': 0.7, 'micro_f1': 0.04690698855168122}, {'threshold': 0.8, 'micro_f1': 0.07078778371488799}, {'threshold': 0.9, 'micro_f1': 0.07524236724063087}]"
2,0.6864658143154527,0.1217465509880073,0.31826146608989986,0.052699521458167586,0.23490960478199338,0.6527029330864385,0.735264164710556,19.284500738399082,0.8950022459030151,0.0975609756092943,499,0.19248656928539276,0.40113027257020534,"[{'threshold': 0.1, 'micro_f1': 0.010782299921595054}, {'threshold': 0.2, 'micro_f1': 0.01059735165408249}, {'threshold': 0.3, 'micro_f1': 0.011331720265133413}, {'threshold': 0.4, 'micro_f1': 0.014155066501693717}, {'threshold': 0.5, 'micro_f1': 0.02190115033141687}, {'threshold': 0.6, 'micro_f1': 0.03922899695548424}, {'threshold': 0.7, 'micro_f1': 0.06510227130129251}, {'threshold': 0.8, 'micro_f1': 0.10614920002570197}, {'threshold': 0.9, 'micro_f1': 0.11889035667107}]"
3,0.4840761430995174,0.1736385161794529,0.3495398575434324,0.07877855798985606,0.254118990743136,0.7064515188136141,0.7571250779924782,19.422788849064997,0.843838095664978,0.09467455621288583,499,0.10950838029384613,0.2763570119863326,"[{'threshold': 0.1, 'micro_f1': 0.0104986413782259}, {'threshold': 0.2, 'micro_f1': 0.012378618816460756}, {'threshold': 0.3, 'micro_f1': 0.017974154425833798}, {'threshold': 0.4, 'micro_f1': 0.030489248706123784}, {'threshold': 0.5, 'micro_f1': 0.051748398125428814}, {'threshold': 0.6, 'micro_f1': 0.08487181314895335}, {'threshold': 0.7, 'micro_f1': 0.12364485981308411}, {'threshold': 0.8, 'micro_f1': 0.1582494529540481}, {'threshold': 0.9, 'micro_f1': 0.16304032492022047}]"
4,0.27819567634945824,0.21728918857445048,0.35261996736401835,0.10928819372690704,0.26596985186860506,0.7085726229238499,0.7291844189647466,19.503533669998795,0.6402141451835632,0.11279826464163328,499,0.042241595685482025,0.14793941468093438,"[{'threshold': 0.1, 'micro_f1': 0.0131447926953216}, {'threshold': 0.2, 'micro_f1': 0.025529610953322658}, {'threshold': 0.3, 'micro_f1': 0.053623876986869386}, {'threshold': 0.4, 'micro_f1': 0.10183365320137813}, {'threshold': 0.5, 'micro_f1': 0.15975485188968336}, {'threshold': 0.6, 'micro_f1': 0.20836847226727212}, {'threshold': 0.7, 'micro_f1': 0.2090113818079202}, {'threshold': 0.8, 'micro_f1': 0.20729964930510453}, {'threshold': 0.9, 'micro_f1': 0.13871635610766042}]"
5,0.14872821026220523,0.23469387755058438,0.36480252304726285,0.12772806656181848,0.2905949421919416,0.7392126743258081,0.7478241815075249,18.969215380770347,0.595906138420105,0.14111922141072009,499,0.025047922506928444,0.09545125222954957,"[{'threshold': 0.1, 'micro_f1': 0.021831046067991574}, {'threshold': 0.2, 'micro_f1': 0.05476611575288162}, {'threshold': 0.3, 'micro_f1': 0.10388725678034658}, {'threshold': 0.4, 'micro_f1': 0.16100894090281312}, {'threshold': 0.5, 'micro_f1': 0.20886519093014488}, {'threshold': 0.6, 'micro_f1': 0.23387519664394332}, {'threshold': 0.7, 'micro_f1': 0.23300970873786403}, {'threshold': 0.8, 'micro_f1': 0.21329890251775335}, {'threshold': 0.9, 'micro_f1': 0.17689940061558396}]"
6,0.08829937934402436,0.2602077363892095,0.37349632944263694,0.13729763403893935,0.2853161099563342,0.7577688978676886,0.7891605987694814,19.299117268496357,0.5496127009391785,0.14193548387058955,499,0.012978349812328815,0.04868166594418034,"[{'threshold': 0.1, 'micro_f1': 0.05521080671229323}, {'threshold': 0.2, 'micro_f1': 0.12715793885730753}, {'threshold': 0.3, 'micro_f1': 0.19127501886122575}, {'threshold': 0.4, 'micro_f1': 0.2337497621916418}, {'threshold': 0.5, 'micro_f1': 0.2586178993364622}, {'threshold': 0.6, 'micro_f1': 0.2554321109035493}, {'threshold': 0.7, 'micro_f1': 0.24483568075117365}, {'threshold': 0.8, 'micro_f1': 0.22625660479609805}, {'threshold': 0.9, 'micro_f1': 0.19657435569073153}]"
7,0.0554970167774372,0.23965434469466504,0.3702345268702219,0.1206422655058838,0.28549484081005194,0.7372912902600534,0.760423838592187,18.927695296051823,0.4882733225822449,0.13622291021635033,499,0.009908454492688179,0.032797674560634746,"[{'threshold': 0.1, 'micro_f1': 0.0863691613127279}, {'threshold': 0.2, 'micro_f1': 0.16351329310063611}, {'threshold': 0.3, 'micro_f1': 0.21339981302586472}, {'threshold': 0.4, 'micro_f1': 0.2348282828282828}, {'threshold': 0.5, 'micro_f1': 0.23660977045320772}, {'threshold': 0.6, 'micro_f1': 0.2324894993756385}, {'threshold': 0.7, 'micro_f1': 0.22037853253824213}, {'threshold': 0.8, 'micro_f1': 0.19522903556271035}, {'threshold': 0.9, 'micro_f1': 0.15329949238578677}]"
8,0.03758698892065142,0.26187696452579273,0.3767135444804552,0.1427476050745736,0.2976538066154999,0.7397071811489385,0.7416888112176856,18.822886672958383,0.45595210790634155,0.14787430683877473,499,0.009271488524973392,0.0282262350324734,"[{'threshold': 0.1, 'micro_f1': 0.10306271268838113}, {'threshold': 0.2, 'micro_f1': 0.2011502447834973}, {'threshold': 0.3, 'micro_f1': 0.2405113863363963}, {'threshold': 0.4, 'micro_f1': 0.257901596611274}, {'threshold': 0.5, 'micro_f1': 0.26061071634338384}, {'threshold': 0.6, 'micro_f1': 0.2562858403176003}, {'threshold': 0.7, 'micro_f1': 0.24569659442724456}, {'threshold': 0.8, 'micro_f1': 0.22799664710813072}, {'threshold': 0.9, 'micro_f1': 0.1853595195585132}]"
9,0.02650072236382772,0.29461648403953394,0.3901860118776178,0.16194830707377816,0.30831696959537613,0.7537564325399818,0.7447100145697149,18.496033870640083,0.42297595739364624,0.1350210970459663,499,0.007797981612384319,0.01964996817914687,"[{'threshold': 0.1, 'micro_f1': 0.15133352361018615}, {'threshold': 0.2, 'micro_f1': 0.2519280205655527}, {'threshold': 0.3, 'micro_f1': 0.2737919801442643}, {'threshold': 0.4, 'micro_f1': 0.2924850161364684}, {'threshold': 0.5, 'micro_f1': 0.2811244979919678}, {'threshold': 0.6, 'micro_f1': 0.27708996580591905}, {'threshold': 0.7, 'micro_f1': 0.2668914537673453}, {'threshold': 0.8, 'micro_f1': 0.23996547259387135}, {'threshold': 0.9, 'micro_f1': 0.20370370370370366}]"
10,0.020970419615940757,0.277977987727183,0.38736948542663624,0.1767881463274797,0.29907361065078925,0.7554894968928558,0.7794629217493572,18.376429931989044,0.36285027861595154,0.16470588235251504,499,0.007078454829752445,0.013902433717285317,"[{'threshold': 0.1, 'micro_f1': 0.17741542954490144}, {'threshold': 0.2, 'micro_f1': 0.24862291737504247}, {'threshold': 0.3, 'micro_f1': 0.272498481298273}, {'threshold': 0.4, 'micro_f1': 0.27309154423096677}, {'threshold': 0.5, 'micro_f1': 0.270351875508071}, {'threshold': 0.6, 'micro_f1': 0.27392696989109544}, {'threshold': 0.7, 'micro_f1': 0.26140907210809317}, {'threshold': 0.8, 'micro_f1': 0.2533154522425868}, {'threshold': 0.9, 'micro_f1': 0.2245069947749873}]"
