epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1006600267041928,0.055864406779187484,0.8243547081947327,0.005484725957160077,495,0.26397207379341125,0.4923422541127055,"[{'threshold': 0.1, 'micro_f1': 0.01137407958595943}, {'threshold': 0.2, 'micro_f1': 0.011445529374708264}, {'threshold': 0.3, 'micro_f1': 0.011917659804983749}, {'threshold': 0.4, 'micro_f1': 0.013325660001134788}, {'threshold': 0.5, 'micro_f1': 0.015293258773679338}, {'threshold': 0.6, 'micro_f1': 0.017242241824942887}, {'threshold': 0.7, 'micro_f1': 0.029823182711198427}, {'threshold': 0.8, 'micro_f1': 0.04751412970591052}, {'threshold': 0.9, 'micro_f1': 0.00822154911293812}]"
2,0.912675831683729,0.08283412518024975,0.8242093324661255,0.0048626329265695776,495,0.26210370659828186,0.4888434734321356,"[{'threshold': 0.1, 'micro_f1': 0.011377674324105694}, {'threshold': 0.2, 'micro_f1': 0.011511479064895708}, {'threshold': 0.3, 'micro_f1': 0.011996339362325619}, {'threshold': 0.4, 'micro_f1': 0.013605532584336858}, {'threshold': 0.5, 'micro_f1': 0.01639513781532591}, {'threshold': 0.6, 'micro_f1': 0.02218733647305076}, {'threshold': 0.7, 'micro_f1': 0.036191894911466974}, {'threshold': 0.8, 'micro_f1': 0.07321772639691713}, {'threshold': 0.9, 'micro_f1': 0.04429232937386752}]"
3,0.8276031165526657,0.10043457266981351,0.8864877223968506,0.006081508782092619,495,0.258077472448349,0.4837840870051328,"[{'threshold': 0.1, 'micro_f1': 0.011384742036202275}, {'threshold': 0.2, 'micro_f1': 0.011555678053909484}, {'threshold': 0.3, 'micro_f1': 0.012122096665597286}, {'threshold': 0.4, 'micro_f1': 0.014128410723851471}, {'threshold': 0.5, 'micro_f1': 0.018741446771130994}, {'threshold': 0.6, 'micro_f1': 0.02726317881170693}, {'threshold': 0.7, 'micro_f1': 0.04315169605632432}, {'threshold': 0.8, 'micro_f1': 0.08165035311609466}, {'threshold': 0.9, 'micro_f1': 0.08932038834951454}]"
4,0.7714880127755422,0.10371123538347764,0.9120558500289917,0.006129371605222254,495,0.25102072954177856,0.4737679994885549,"[{'threshold': 0.1, 'micro_f1': 0.011392560914018076}, {'threshold': 0.2, 'micro_f1': 0.011580379719159073}, {'threshold': 0.3, 'micro_f1': 0.012501683191472775}, {'threshold': 0.4, 'micro_f1': 0.014925805388928912}, {'threshold': 0.5, 'micro_f1': 0.019759656652360517}, {'threshold': 0.6, 'micro_f1': 0.028119731159202715}, {'threshold': 0.7, 'micro_f1': 0.04647399883140815}, {'threshold': 0.8, 'micro_f1': 0.07998427827454063}, {'threshold': 0.9, 'micro_f1': 0.09811786485652575}]"
5,0.7202043378794635,0.11936249576091981,0.9354287385940552,0.005445622319428538,495,0.23386739194393158,0.45165184608136955,"[{'threshold': 0.1, 'micro_f1': 0.01141416837472113}, {'threshold': 0.2, 'micro_f1': 0.011807848126915288}, {'threshold': 0.3, 'micro_f1': 0.013234536473012698}, {'threshold': 0.4, 'micro_f1': 0.016171854683124785}, {'threshold': 0.5, 'micro_f1': 0.021760741582317705}, {'threshold': 0.6, 'micro_f1': 0.03290335358646554}, {'threshold': 0.7, 'micro_f1': 0.054203185732794756}, {'threshold': 0.8, 'micro_f1': 0.08537500551803293}, {'threshold': 0.9, 'micro_f1': 0.11045161290322579}]"
6,0.6640483068410682,0.11915104877696853,0.8856673240661621,0.007099391480435648,495,0.21025796234607697,0.4214511118310796,"[{'threshold': 0.1, 'micro_f1': 0.01154292269453827}, {'threshold': 0.2, 'micro_f1': 0.012251140082696578}, {'threshold': 0.3, 'micro_f1': 0.01398036350923944}, {'threshold': 0.4, 'micro_f1': 0.01766924305217522}, {'threshold': 0.5, 'micro_f1': 0.024505681411056596}, {'threshold': 0.6, 'micro_f1': 0.03514289621222481}, {'threshold': 0.7, 'micro_f1': 0.05667299644180601}, {'threshold': 0.8, 'micro_f1': 0.08953258722843976}, {'threshold': 0.9, 'micro_f1': 0.11034676400393091}]"
7,0.6029525389747014,0.12849255479300867,0.9330039024353027,0.005200834059677591,495,0.18901315331459045,0.3918389581497634,"[{'threshold': 0.1, 'micro_f1': 0.011711532522729533}, {'threshold': 0.2, 'micro_f1': 0.012660412516491006}, {'threshold': 0.3, 'micro_f1': 0.014758020349926498}, {'threshold': 0.4, 'micro_f1': 0.019778326597425174}, {'threshold': 0.5, 'micro_f1': 0.02869837504661015}, {'threshold': 0.6, 'micro_f1': 0.044610337379233055}, {'threshold': 0.7, 'micro_f1': 0.0703000464093303}, {'threshold': 0.8, 'micro_f1': 0.09884014120020171}, {'threshold': 0.9, 'micro_f1': 0.11750972762645913}]"
8,0.5352295663937059,0.13148210103677013,0.935860276222229,0.0048928756763776645,495,0.15827661752700806,0.34785819087736997,"[{'threshold': 0.1, 'micro_f1': 0.01219220555892692}, {'threshold': 0.2, 'micro_f1': 0.013461300741369966}, {'threshold': 0.3, 'micro_f1': 0.016773365067480377}, {'threshold': 0.4, 'micro_f1': 0.0226598433612101}, {'threshold': 0.5, 'micro_f1': 0.034121015551674565}, {'threshold': 0.6, 'micro_f1': 0.052548632749058626}, {'threshold': 0.7, 'micro_f1': 0.0806687565308255}, {'threshold': 0.8, 'micro_f1': 0.11119765142891379}, {'threshold': 0.9, 'micro_f1': 0.12690089145254324}]"
9,0.4655325214068095,0.14406184118010631,0.8739652633666992,0.006806579693472026,495,0.1324997991323471,0.30969244274273805,"[{'threshold': 0.1, 'micro_f1': 0.012334761352609922}, {'threshold': 0.2, 'micro_f1': 0.014426842122628158}, {'threshold': 0.3, 'micro_f1': 0.019059269985519548}, {'threshold': 0.4, 'micro_f1': 0.027327142772955726}, {'threshold': 0.5, 'micro_f1': 0.04188522726381734}, {'threshold': 0.6, 'micro_f1': 0.06612445857093889}, {'threshold': 0.7, 'micro_f1': 0.09520407831931682}, {'threshold': 0.8, 'micro_f1': 0.12289675595638712}, {'threshold': 0.9, 'micro_f1': 0.13366680561345004}]"
10,0.39448686141185657,0.15560583207593018,0.8724835515022278,0.007388025242225381,495,0.10893037915229797,0.2736616063801854,"[{'threshold': 0.1, 'micro_f1': 0.012685642186514268}, {'threshold': 0.2, 'micro_f1': 0.016019666166052098}, {'threshold': 0.3, 'micro_f1': 0.02245921278513999}, {'threshold': 0.4, 'micro_f1': 0.034094878006863324}, {'threshold': 0.5, 'micro_f1': 0.05515350527624573}, {'threshold': 0.6, 'micro_f1': 0.08579524146839451}, {'threshold': 0.7, 'micro_f1': 0.11854527542894672}, {'threshold': 0.8, 'micro_f1': 0.14396310327787842}, {'threshold': 0.9, 'micro_f1': 0.15256222547584186}]"
