Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.0017723749606149669,0.32585919901013893,0.32345774967147484,11.099173938931145,0.8276004834126032
2,0.0009752843669738746,0.45218635058343115,0.3979670930661168,9.48702809913963,0.8664731895666006
3,0.0007831104897108812,0.4947368420553592,0.44177599667957373,8.68582581065808,0.8827540753875817
4,0.0006732839014437211,0.5077026121405809,0.4857849751818405,8.404071853045329,0.8886646592174169
5,0.000590948644029173,0.5162897279564269,0.5093707386851513,8.463438605071634,0.8981935544871901
6,0.0005342096321811384,0.5387896253109533,0.5292893674169695,7.967205159214994,0.8978363179134664
7,0.0004786135656515046,0.5187949394245908,0.5509757865780266,8.652290131446184,0.9036804634240615
8,0.00044926739004494046,0.5602389644375041,0.5682173234546952,7.795675956066224,0.9110854207170759
9,0.00040999991149368877,0.5534188033688766,0.564814793120706,7.854083468474353,0.9084964631242828
10,0.00037998334608766105,0.5598349380524372,0.54775969458792,7.80030971017207,0.9016569814792068
11,0.0003630130511909179,0.5800597542935394,0.5875771768873668,7.558569417808828,0.9084601778521472
12,0.00033436747345368253,0.5781888996580316,0.5978319658096417,7.649713983315738,0.9123551038769129
13,0.0003124477278706808,0.5941921071726928,0.5772707161148204,7.322053117136477,0.9113155268571465
14,0.00030959993464353425,0.5639917492871036,0.5968825135602632,7.708134739501139,0.9174861393416697
15,0.0002826678208758645,0.5972764699173088,0.590261600932593,7.360274427869407,0.9143741187499012
16,0.00026387024010171524,0.6099378881487596,0.6032131632820205,7.165053851570335,0.917072695877008
17,0.00026106225623626496,0.5970718009929527,0.6000791327571029,7.333154548334442,0.9133729259442
18,0.00024787462945832816,0.6021713425277626,0.6017269978667293,7.192033986541045,0.9141367552172273
19,0.00024270636095702155,0.6127946127447667,0.6148574320397191,6.970712393603325,0.9137533562439897
20,0.00023072882914330282,0.6225641025141031,0.6175088467704417,6.941408250500826,0.9121329190314184
21,0.00022486671418203336,0.6207549153111844,0.6199196318201529,6.879029518497445,0.9184429067462851
22,0.00022066721157672746,0.6163737676311829,0.6095313156400735,6.983860379914681,0.9146392325582595
23,0.00020640541126529967,0.6224048898225131,0.6161916360732981,6.772732242414186,0.9120126864206743
24,0.0001919727196820563,0.6046565236943818,0.6142882146427038,7.002573714337109,0.9100380147312779
25,0.00020238957748155165,0.6329398538009058,0.6316875188293768,6.670238263622594,0.9138640906564145
26,0.00018811667238199427,0.6300518134215051,0.6366565277259595,6.636106959138214,0.9136497114129936
27,0.00018676974844336014,0.637009096910589,0.6185778643955565,6.494762501465063,0.9109712302989929
28,0.00017612263727461586,0.6425285056511795,0.6292297893252514,6.603009447153394,0.9138934119987828
29,0.00017745540395214626,0.6239238785187003,0.6369186654920711,6.708790942781979,0.9124820735344255
30,0.00017735852405067652,0.6319203667997233,0.6303357026367239,6.57509626895705,0.9121783495219946
31,0.00017515757330640946,0.6371513101782693,0.6212051971257865,6.627367685639759,0.9078077998843792
32,0.0001543010963319225,0.6410530821418609,0.6509119986251701,6.511475836886475,0.9147077241013062
33,0.00015631878694386195,0.6433392170614151,0.627324018485436,6.572983798476247,0.9102584462734999
34,0.00015197198302237703,0.6422511007985543,0.6244485425395618,6.489532831536263,0.9135066854653289
35,0.00015914930051416553,0.652439702073251,0.6499970261287434,6.342965150974952,0.9167115965543379
36,0.00015402542495590642,0.6450617283450617,0.6513257381185864,6.356843200730728,0.9146721737101595
37,0.00014979460340066144,0.6263766268733939,0.6421288168731576,6.984980895989291,0.9148683184206127
38,0.00014172847620393532,0.6405793967720926,0.6613192214127989,6.449665342398479,0.9158235212165367
