Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.00663886064673351,0.2103311530757268,0.17257619645548933,12.277064108746584,0.7081959623194782
2,0.001894575449385017,0.24744939266482152,0.2465713740863955,11.897928949847145,0.7857164026931196
3,0.0014526199811009954,0.38617401663667195,0.34778439685245993,10.27815500458739,0.7795636033130073
4,0.0010030840000827513,0.4919974794736336,0.4543379914069699,8.599387785201715,0.8584627322611761
5,0.0007339797136204827,0.5319255907015725,0.5182978225338064,8.110550666220586,0.9101030510858563
6,0.000578542770061754,0.5731179389216315,0.5721566584302433,7.802351712977784,0.9301368584372316
7,0.00047026189499560375,0.586657169941683,0.5691433995071676,7.539173403322762,0.933475083053688
8,0.0004168109968376852,0.6245977011001098,0.5919848136151445,6.761586896619361,0.9252267450057428
9,0.00039140943532384105,0.6249578793169247,0.5758346601649278,6.859796417833814,0.9157052228092107
10,0.00036710282015959704,0.6249713630663334,0.6055179573764328,6.750034441124887,0.9237898331249464
11,0.0003220094962305679,0.6342970646158987,0.6086806937325131,6.705752038404412,0.9348097686782053
12,0.0002939569567343253,0.6315565031483592,0.6439210330354855,6.852507167415483,0.9388355213238442
13,0.0002702450558450622,0.6589960518399158,0.6519137942796537,6.316706626753128,0.9364271272398581
14,0.0002663184137738751,0.6346197246175845,0.6230997126546864,6.729007400836608,0.9237417315689826
15,0.00023638079210173537,0.6446372941203342,0.6444427072995437,6.56837745896826,0.9267740817825343
16,0.0002404880303399767,0.6198395161736633,0.618342546212172,6.839939755016365,0.9243692673708497
17,0.00021437788656600762,0.6642926512935953,0.6576536233005293,6.235187509102717,0.9280268386456613
18,0.00022136651626871492,0.6348033890442237,0.6046576727526477,6.842329252862777,0.9310041788078676
19,0.0002072554043095955,0.6650728102087967,0.6516711959699291,6.2123708192904505,0.9274780716894899
20,0.00020534851151868708,0.6569533543048413,0.6619911220318873,6.27312389874076,0.9300291452472662
21,0.00026546556198687543,0.6258023106047638,0.5989797403187045,6.80596092315658,0.9234404293079996
22,0.0002698383568284531,0.662217438055596,0.6586290331821143,6.338582021589159,0.9417654120355783
23,0.00018080857685287335,0.6485730925542489,0.668658681624549,6.513279675044946,0.9361765762805294
24,0.00017095160231385067,0.6477174848768944,0.6606882274385296,6.563152978859964,0.9316590328884155
25,0.00016858988022161816,0.6682545082866909,0.6615417414228371,6.109599630927584,0.940679733710153
26,0.00017748265478080577,0.6723423322008686,0.6718617611920434,6.085949923122549,0.9229622873909162
27,0.00014536428398059797,0.6753727030595059,0.6712173696503914,6.016839877408226,0.9272583044812905
28,0.0001656231037549768,0.6703422926223963,0.6528826734621507,6.078359931197383,0.9224896511916331
29,0.00017244090557403833,0.6781173320940055,0.6631935834348063,6.043542363536038,0.9330810953481155
30,0.00012656457051359098,0.6527730326347738,0.6628897738164241,6.401758800763579,0.9271002690746827
31,0.0001455959176840881,0.6563383466654052,0.6649793778533126,6.421695104019359,0.9370969340235229
32,0.00013227163530049547,0.6575374531344647,0.6425723616518875,6.444959222062852,0.9239311692745428
33,9.388969915652756e-05,0.6721457129667515,0.6646433764218432,6.1724757141957936,0.9344563249240715
34,7.027636293855439e-05,0.6866597724429242,0.6856018029096809,5.901135961429986,0.939621991966737
35,6.89842862293991e-05,0.671842536855609,0.6775066382602064,6.146012796638856,0.9389609552207756
36,6.27501794322882e-05,0.6793643637507465,0.6800327403916021,5.990419412860484,0.9318813975074252
37,6.351462059623594e-05,0.6822302810021904,0.6792148054453708,5.9960832380243625,0.9298857482265527
38,6.119483547650189e-05,0.6637950577605362,0.6825259390083347,6.210411807600516,0.9381336883442992
39,6.226821775298755e-05,0.6747345586901815,0.688988656010431,6.099748115027649,0.937355250719695
40,6.154398367666217e-05,0.688137899701031,0.6966464378812502,5.827988837371924,0.941389033391167
41,6.742176729572279e-05,0.6793412180336176,0.6840047194699065,6.002200004468785,0.9354732977284838
42,5.754611796714418e-05,0.675764812869921,0.6741641321839803,6.050880163549895,0.9320799281494238
43,5.9831563880360506e-05,0.6658089417320113,0.6518852908196736,6.189284578775294,0.9362543505620863
44,5.823859060841931e-05,0.6746493328277666,0.6838676630447892,6.007323018803045,0.9300690033587404
45,7.028344777166829e-05,0.6820796210173377,0.6963216005539639,5.943243975949938,0.9388171364316795
46,5.955106901978697e-05,0.6866855523584441,0.6796951345534489,5.919020748760132,0.9329674278138046
47,4.5230958073688254e-05,0.6874999999507783,0.680299250253458,5.89869195392264,0.9345032998128412
48,4.29980444624521e-05,0.6854545454050895,0.6819268005588371,5.916268975555828,0.9345953833587097
49,3.833926163897062e-05,0.6935715072829278,0.6909685382650287,5.80928504891767,0.933541016558853
50,3.5623334549124475e-05,0.6834606177552079,0.6844085338554375,5.944487317472223,0.9355503842777135
51,3.055852437489112e-05,0.6821653935072454,0.6884958419903746,5.9686135289526,0.9334262097668048
52,3.884767565691776e-05,0.677878685901741,0.6705914598010889,6.0240771111455995,0.9279410491789131
53,3.249068980772637e-05,0.6836355444937509,0.6774196803841084,5.953200264149501,0.9324189023580484
54,2.8128227889024467e-05,0.6832644858273286,0.6823282436220501,5.95839349475894,0.9312484756437602
55,2.7206163655471634e-05,0.6791053424006748,0.6836335556446108,6.0266658047020405,0.9292530370805583
