Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.014147592213919973,0.04607701965476393,0.12118379518607889,69.34556533528601,0.6258676514578374
2,0.004561625652722367,0.20553344770073348,0.15811118525606488,66.16289906016337,0.6746371884779734
3,0.0017621525266917225,0.2752661239329082,0.21620636068351431,62.24447009662409,0.7443522683913177
4,0.001365908556479138,0.3088516745912225,0.2366275471487596,60.374491104911016,0.7835991727098223
5,0.0011201776253872968,0.3514853915534573,0.36317647974396344,57.90133909456135,0.835936160608535
6,0.0009523535136621048,0.4095905569402684,0.40985153418421766,54.46900585374503,0.8573105894878815
7,0.0007873870476863113,0.4723902438526118,0.4625818437179636,49.84286545138778,0.8722853384403468
8,0.0006806325083211406,0.5148500221144505,0.5199962820707839,45.85086673892429,0.8896883794368434
9,0.0005909142008735324,0.5172802403720944,0.5505986833113371,44.66688053204716,0.9047132943246519
10,0.0005429501894924434,0.550917192876646,0.5594054802893476,42.33134701065591,0.904372008766239
11,0.00047093319628478973,0.5859964669498648,0.5917813798611553,39.628907797870255,0.9110753426238506
12,0.0004147485086478284,0.603524821692297,0.6014228478579309,38.61636276865446,0.9142538403020952
13,0.0003669412733184488,0.6021752491429111,0.6206015479586768,37.46735355919198,0.9071224526925227
14,0.00033134812585635125,0.6405739378590832,0.6509715377522078,35.20912473706119,0.9165407600960945
15,0.0003190723813437018,0.632113604886837,0.6512574922992891,35.761431389227724,0.9163184728047474
16,0.00027338296963117447,0.6590726346337272,0.6684488917953765,33.13397437126742,0.9160328132269326
17,0.0002482185015784491,0.659010555061823,0.6580384359425554,33.10493419663417,0.9126140750307039
18,0.0002307506835968615,0.6671657587859497,0.6801421991633114,32.400402782435926,0.9234464412054078
19,0.00020446544203652465,0.6627646661685872,0.6873884137397751,32.99664201636529,0.9142930156775175
20,0.00018979808299818997,0.6627562990426877,0.6901229384149281,32.73411917140755,0.9073037007412119
21,0.00018883576776896471,0.6788533661551607,0.6979667081447473,32.03539946073609,0.9082280168274571
22,0.00016990700654782848,0.6881174607889964,0.6805305881100131,30.74170035086742,0.9098209857728956
23,0.0001622735542619587,0.6807817589084016,0.6932900751729207,31.528068788212934,0.9157583274101769
24,0.00015441741236536382,0.6923218559627904,0.6935104620640016,30.079976035638616,0.9132076965708287
25,0.00015574328926846583,0.695589148842875,0.7052136781518347,29.922474244792582,0.9149421323117638
26,0.00016182876906918695,0.6850062462856283,0.7111257358314991,31.16318925990378,0.919330827098915
27,0.00013324643083210809,0.7077583723423349,0.7073161444781891,29.128220195293824,0.9121472220630404
28,0.00011837270541481151,0.706737015090201,0.7139147883680316,29.373343848902287,0.9190037090537683
29,0.00011883785107504361,0.713425583557282,0.7138880176231707,28.497104444672836,0.9100051551513213
30,0.00011137975138526441,0.7105499024132129,0.7212904240558187,28.79955897620985,0.9125294251021081
31,0.00010963866186393806,0.7124842707874378,0.7141903714097795,28.824443816614924,0.9065337592063571
32,0.00010361943557465168,0.7204441200509468,0.7195741964355098,27.992571533863998,0.9086698555676351
33,0.00010701822731798461,0.7063909578132405,0.7166115908952292,28.999349966339057,0.9150909164778335
34,0.00010064232175624941,0.7197836166431256,0.721772163936541,27.80923691692916,0.9067564835158752
35,0.0001518894880005504,0.6779009684549498,0.709485302474846,31.57625486107356,0.9128337892771279
36,0.00013080692057316966,0.7184083725739557,0.7195489884229215,27.982999672568468,0.9119067846855672
37,9.316725948024293e-05,0.7252416085967685,0.722329909888194,27.331304355397,0.9108043576449261
38,9.120711094271404e-05,0.7105338953713206,0.718294942591727,28.464736378624913,0.9112427540519364
39,8.285668678653932e-05,0.7289493733582326,0.7198149027901832,27.091297164879517,0.9068826765978146
40,7.114836879653184e-05,0.7265519701405709,0.7240416150436499,27.411659635556806,0.903545321049607
41,6.945474421489631e-05,0.73168321975219,0.7306219633637852,26.82353380549333,0.9074942529689675
42,7.122934036056954e-05,0.7173754808700309,0.7227109661002025,28.037603942439866,0.904474481937886
43,6.816567208891053e-05,0.7316033266169801,0.727798040793145,26.762292388115128,0.9088717440998334
44,7.16308932033932e-05,0.711625982573837,0.7190202747900182,28.53868937450271,0.9018906867307293
45,7.238529419748745e-05,0.7433017766334539,0.7341436160342328,25.962348595458447,0.9105628013783865
46,6.043758185566074e-05,0.7363492144227486,0.7336090788631753,26.368848921155227,0.9137880190857443
47,5.76800181241797e-05,0.7372768314712684,0.7339395098740518,26.498087230290132,0.9079196607365184
48,6.558767333126637e-05,0.7341168995699177,0.7304904295612845,26.60983576919868,0.9121532242158069
49,7.167923992189389e-05,0.7368198290651914,0.7281533729760402,26.53491402942544,0.902869078933461
50,5.608176505494985e-05,0.7369233936903931,0.7303661019604403,26.503709765984294,0.9058389974222514
51,5.5297240847071734e-05,0.734630591469464,0.7255706448319408,26.645466364781633,0.9056989113286535
52,4.1434512450695576e-05,0.7422803466216176,0.7312627811881638,25.998616719034064,0.9067943751227172
53,3.2832028969446233e-05,0.7451831189134905,0.7314826151736701,25.627619688577568,0.9042011571857131
54,3.1513454290977844e-05,0.7400734066907254,0.732862536578435,26.004201410013515,0.9041983541216787
55,3.0953639250506634e-05,0.7441993548566714,0.7287847138071977,25.806460126808794,0.8957346126436373
56,3.083030344244324e-05,0.7412538447576879,0.7355641643342958,25.756997674853693,0.9074595047172119
57,2.866001680967321e-05,0.7534000512721785,0.7377653122578457,24.92367972168159,0.9039520951128927
58,2.9433904477014096e-05,0.7440601659799347,0.7300250526432814,25.792434323757,0.9041932667078312
59,2.8980683813412633e-05,0.7392663007308956,0.732724677546367,26.169081674161365,0.8999997089329153
60,2.8769807671119846e-05,0.7339614406612546,0.7284018688812735,26.42148270762261,0.8989987948440185
61,2.748503926729244e-05,0.7447007402046303,0.7397249149581528,25.622446019402975,0.9048940913549738
62,2.664043866334802e-05,0.7415334386572802,0.7297459619657423,25.989182404005195,0.8953603801753821
63,2.9661648472520886e-05,0.7463934552656994,0.7324777222598019,25.545194702114745,0.8958849698923371
64,2.7606692955877663e-05,0.7465580363555991,0.7371794039176129,25.565725257406974,0.8993815980722043
65,2.7160252970219785e-05,0.7442766169711694,0.7369200780355367,25.67087477198657,0.9033172870178174
66,2.5176567815646235e-05,0.7419495324214875,0.7346820136404192,25.845817420019237,0.8955899801408294
67,2.703393540295952e-05,0.7374558212235818,0.7284574123106249,26.333138463696073,0.8951574913281488
68,2.122475197263222e-05,0.7449600165134799,0.734601974605546,25.52732224328304,0.8979297239553587
69,1.8009888147391833e-05,0.7448966490712119,0.7321837412813874,25.59716134469688,0.8975330914278656
70,1.9584773276992044e-05,0.7486068433444236,0.7351525209764158,25.216361363025378,0.896044081396518
71,1.8297870734255485e-05,0.7453757961289057,0.7329185965196988,25.441214691175137,0.8980165919124805
72,1.6466710361462576e-05,0.7502106902486207,0.7378817696534096,25.176262548866223,0.8964052227889212
73,1.6888257125634666e-05,0.7449565526208893,0.7356939261470958,25.40571021458404,0.9000372116755481
74,1.5770521924996748e-05,0.7468788933879509,0.7354416886941777,25.321386243952762,0.8983987699830679
75,1.4377384676692834e-05,0.7472854905822486,0.7355404314503436,25.363194561186887,0.8962328788778274
76,1.3868504893997723e-05,0.7483090430604123,0.735948165337457,25.23657393345099,0.8996548258149292
