epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1597654919875295,0.012404828764027018,0.08303928888824708,0.00556657458357804,0.03602514973126029,0.5057347867445253,0.4984861941930412,55.56503833952886,0.6915602684020996,0.005537926713396114,832,0.2682724595069885,0.4952377606562231,"[{'threshold': 0.1, 'micro_f1': 0.010841918072590679}, {'threshold': 0.2, 'micro_f1': 0.010881787911391329}, {'threshold': 0.3, 'micro_f1': 0.010914748844662224}, {'threshold': 0.4, 'micro_f1': 0.010813857098476818}, {'threshold': 0.5, 'micro_f1': 0.01111538676899653}, {'threshold': 0.6, 'micro_f1': 0.010807120461211692}, {'threshold': 0.7, 'micro_f1': 0.012097069224828259}, {'threshold': 0.8, 'micro_f1': 0.005524002178479732}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.023885228759364,0.014557917004581174,0.0889502129364737,0.006329769237325857,0.038539298383759864,0.5360758374924345,0.5189001435141398,55.45714190764157,0.6969115138053894,0.006360936367220184,832,0.26819151639938354,0.49494483370560594,"[{'threshold': 0.1, 'micro_f1': 0.010851045396788725}, {'threshold': 0.2, 'micro_f1': 0.010843320042031387}, {'threshold': 0.3, 'micro_f1': 0.010965297889946215}, {'threshold': 0.4, 'micro_f1': 0.01115361101095766}, {'threshold': 0.5, 'micro_f1': 0.012047976978692155}, {'threshold': 0.6, 'micro_f1': 0.012881458354315641}, {'threshold': 0.7, 'micro_f1': 0.01440158259149357}, {'threshold': 0.8, 'micro_f1': 0.0077343546647826574}, {'threshold': 0.9, 'micro_f1': 0.002915148360229047}]"
3,0.9437187621467992,0.023616471337762335,0.10334128973275046,0.007911098408940016,0.04784964565934802,0.5659589269641243,0.539506467038514,55.42838596546248,0.7649892568588257,0.01419677663342832,832,0.26814109086990356,0.4935457352463474,"[{'threshold': 0.1, 'micro_f1': 0.010852965069049553}, {'threshold': 0.2, 'micro_f1': 0.01084581634799789}, {'threshold': 0.3, 'micro_f1': 0.011092841607762766}, {'threshold': 0.4, 'micro_f1': 0.011401499292381118}, {'threshold': 0.5, 'micro_f1': 0.012685432846399466}, {'threshold': 0.6, 'micro_f1': 0.015372600802627139}, {'threshold': 0.7, 'micro_f1': 0.021207982667515175}, {'threshold': 0.8, 'micro_f1': 0.020113021814425473}, {'threshold': 0.9, 'micro_f1': 0.0027651589966423066}]"
4,0.888522586069609,0.0324197986952198,0.11260675106827053,0.010158374320917846,0.05637951331201308,0.5872362827274615,0.5521673062239174,55.42965016016734,0.8209162354469299,0.01917140536130351,832,0.2669563293457031,0.49188609818516393,"[{'threshold': 0.1, 'micro_f1': 0.010854362808701785}, {'threshold': 0.2, 'micro_f1': 0.010843028351782729}, {'threshold': 0.3, 'micro_f1': 0.01110098322243733}, {'threshold': 0.4, 'micro_f1': 0.01153873667069349}, {'threshold': 0.5, 'micro_f1': 0.012840136158130766}, {'threshold': 0.6, 'micro_f1': 0.016745367247331455}, {'threshold': 0.7, 'micro_f1': 0.02617826686161617}, {'threshold': 0.8, 'micro_f1': 0.0312560506735264}, {'threshold': 0.9, 'micro_f1': 0.008022922636103151}]"
5,0.8484308154959428,0.058672359941026944,0.12633477781018596,0.015569485622123154,0.0708537564192597,0.6147277062065986,0.5683481580045316,55.4207757982672,0.8323575854301453,0.06372688477921169,832,0.2667287588119507,0.4913695899801297,"[{'threshold': 0.1, 'micro_f1': 0.010855865453718116}, {'threshold': 0.2, 'micro_f1': 0.010873187521821892}, {'threshold': 0.3, 'micro_f1': 0.0111684018517421}, {'threshold': 0.4, 'micro_f1': 0.011784219358080786}, {'threshold': 0.5, 'micro_f1': 0.01374113583905063}, {'threshold': 0.6, 'micro_f1': 0.01869863455329111}, {'threshold': 0.7, 'micro_f1': 0.03052995391705069}, {'threshold': 0.8, 'micro_f1': 0.054219897394628305}, {'threshold': 0.9, 'micro_f1': 0.03192881444647997}]"
6,0.819172824056525,0.07276583296723385,0.13867977330401568,0.020725446803063808,0.08314617150003234,0.6322491659030567,0.5790573547623733,55.06957126784755,0.8369603753089905,0.09707265281341025,832,0.26610419154167175,0.4898747727114486,"[{'threshold': 0.1, 'micro_f1': 0.010854434495282042}, {'threshold': 0.2, 'micro_f1': 0.010904287111081141}, {'threshold': 0.3, 'micro_f1': 0.011197645337597335}, {'threshold': 0.4, 'micro_f1': 0.01201730766873547}, {'threshold': 0.5, 'micro_f1': 0.014351371606966482}, {'threshold': 0.6, 'micro_f1': 0.019852636153527052}, {'threshold': 0.7, 'micro_f1': 0.033821915918243996}, {'threshold': 0.8, 'micro_f1': 0.05928614640048397}, {'threshold': 0.9, 'micro_f1': 0.051622756777395945}]"
7,0.7986959771106118,0.10244395442803363,0.1467453069858825,0.0302464156811259,0.09222854545359103,0.6580733984196312,0.591975269941383,54.84993655006781,0.859417736530304,0.2216312056733453,832,0.26555147767066956,0.48960146703769253,"[{'threshold': 0.1, 'micro_f1': 0.01085806137008073}, {'threshold': 0.2, 'micro_f1': 0.010922110717504974}, {'threshold': 0.3, 'micro_f1': 0.011283654865380539}, {'threshold': 0.4, 'micro_f1': 0.012243537043605037}, {'threshold': 0.5, 'micro_f1': 0.014972846782181914}, {'threshold': 0.6, 'micro_f1': 0.021944434733535433}, {'threshold': 0.7, 'micro_f1': 0.038741879258437646}, {'threshold': 0.8, 'micro_f1': 0.07207326785240244}, {'threshold': 0.9, 'micro_f1': 0.08157744874715261}]"
8,0.7811113068931981,0.1183853640371544,0.1540377529112258,0.037537211596900405,0.09854222592853103,0.6751542384530159,0.6042661730311745,54.63615364223436,0.8851407170295715,0.2642559109869861,832,0.2646476626396179,0.48762458863469654,"[{'threshold': 0.1, 'micro_f1': 0.010854212030586953}, {'threshold': 0.2, 'micro_f1': 0.01096845140276124}, {'threshold': 0.3, 'micro_f1': 0.01137780059041054}, {'threshold': 0.4, 'micro_f1': 0.01245139923033433}, {'threshold': 0.5, 'micro_f1': 0.015580475566694682}, {'threshold': 0.6, 'micro_f1': 0.022700768487047353}, {'threshold': 0.7, 'micro_f1': 0.04173761683127105}, {'threshold': 0.8, 'micro_f1': 0.07947177916550655}, {'threshold': 0.9, 'micro_f1': 0.11109747115148538}]"
9,0.7676065244172748,0.12704286154745573,0.1560113207042618,0.04414503442498733,0.10288916651887176,0.6625084534147858,0.599322588440824,54.264592300524185,0.9045630097389221,0.4135393671812517,832,0.2613942325115204,0.4840915216338992,"[{'threshold': 0.1, 'micro_f1': 0.010856533500418718}, {'threshold': 0.2, 'micro_f1': 0.010944241031973567}, {'threshold': 0.3, 'micro_f1': 0.011268774019133425}, {'threshold': 0.4, 'micro_f1': 0.012325127199269075}, {'threshold': 0.5, 'micro_f1': 0.015355344383666463}, {'threshold': 0.6, 'micro_f1': 0.022476257293047683}, {'threshold': 0.7, 'micro_f1': 0.04127501737656145}, {'threshold': 0.8, 'micro_f1': 0.07950925101414862}, {'threshold': 0.9, 'micro_f1': 0.12512673704300115}]"
10,0.757488939636632,0.14034692498260445,0.15987079587915815,0.05229052923192014,0.10467919719958535,0.6703087068068065,0.6040374942333666,52.05775037054027,0.8990247845649719,0.4798807749622424,832,0.26052626967430115,0.4827642553956433,"[{'threshold': 0.1, 'micro_f1': 0.010848187458222303}, {'threshold': 0.2, 'micro_f1': 0.010942028717272933}, {'threshold': 0.3, 'micro_f1': 0.011321032125266485}, {'threshold': 0.4, 'micro_f1': 0.012455618203377577}, {'threshold': 0.5, 'micro_f1': 0.01565563345834013}, {'threshold': 0.6, 'micro_f1': 0.02317150266420674}, {'threshold': 0.7, 'micro_f1': 0.042151797876988716}, {'threshold': 0.8, 'micro_f1': 0.08571483704146807}, {'threshold': 0.9, 'micro_f1': 0.1398990185510864}]"
