Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.009204965662534715,0.036782254283486866,0.039400137043407356,2794.5712556227895,0.499438028428414
2,0.0019601171590138237,0.07640141215748057,0.038359135039097006,80.67129506763686,0.5
3,0.001783901079391446,0.06257664147392537,0.03836266499398912,109.51890224019064,0.49987899483940973
4,0.001767621791306837,0.036501475274886314,0.03905230347053083,4350.087994192243,0.5005049433811098
5,0.0017623367757483319,0.0939403654530406,0.03849236002373795,71.51726420040289,0.4999364798768574
6,0.001748821495630069,0.036501475274886314,0.038388315447518,4735.773573745562,0.49993409679714873
7,0.0017458775997041694,0.036501475274886314,0.038359135039097006,70.64341935279485,0.5
8,0.0017346354818466136,0.036501475274886314,0.03920847118801196,4483.028458348707,0.5005348696203311
9,0.0017279894700708335,0.05948593787000745,0.03966674706511079,308.3015964786905,0.5008537135035064
10,0.0017282444924213195,0.057066060148389684,0.039187454985373155,592.7140699007489,0.5011383385377345
11,0.0017268932719134884,0.06035392926367828,0.038474931330767057,126.83860455645775,0.49928900287981803
12,0.0017246279331668286,0.07782685055787894,0.03836481750302206,121.71850112377862,0.4997045226572379
13,0.0017227618279115808,0.07223926016642507,0.039149413406080934,272.34785457350455,0.5006895657016648
14,0.001725930393275992,0.036501475274886314,0.03845076509269238,4730.0978504470495,0.5002168949776565
15,0.0017238750697920104,0.036501475274886314,0.03844401426383676,4740.186191281556,0.5001224118652312
16,0.0017187008287563514,0.04299110947857341,0.040812036236993136,1788.7542759710095,0.5021823056284416
17,0.0017185219960453603,0.036501475274886314,0.038559856442676364,4665.182818709865,0.5002264316096028
18,0.0017150174442184141,0.04283234650412494,0.03974075061041484,2049.355825624368,0.5015900077618661
19,0.0017146901039767168,0.036501475274886314,0.03890882774668637,4707.7762144078415,0.4997360592678387
20,0.0017150327243793653,0.036501475274886314,0.038359135039097006,69.18149549669452,0.5
21,0.001712168221391978,0.05983128681583396,0.038522511951692796,326.38983890764314,0.49975874086756034
22,0.0017144567819621886,0.04031084623759463,0.04029163311047396,1985.5983082317907,0.49972197391386675
23,0.0017135956095850498,0.036501475274886314,0.038949970051063036,4653.56004470418,0.4997788445937574
24,0.0017126792837881828,0.039277219288074934,0.03908295836543029,3057.72323737046,0.4984201102271111
25,0.001712857263171976,0.036501475274886314,0.038449786127985434,4677.896103626602,0.5000700695409896
26,0.0017103975521465277,0.036501475274886314,0.03847482490678568,4431.321235608546,0.4986127548703589
27,0.0017095997125931804,0.036501475274886314,0.040209237434517375,4020.405356090799,0.5061677818249645
28,0.001709923690078646,0.036501475274886314,0.038489988830141666,4681.6488183775255,0.5000244588479883
29,0.0017095145581072894,0.039611670580823544,0.03986700254686863,3210.043977763804,0.5000759275368623
30,0.0017078977971390888,0.038063438305000176,0.03896120405106843,3595.5815798754006,0.49875433596778396
31,0.0017094279474188243,0.03889062333246708,0.03891818047241507,3545.5754036133117,0.4999469528724001
