epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2395370140157897,0.2775290572531802,0.3135179062536357,0.16020707553249822,0.22328281273952166,0.7801741045335898,0.6062196306998904,34.00314743216829,0.568712055683136,0.002334560474093026,95,0.14078925549983978,0.2716434533406492,"[{'threshold': 0.1, 'micro_f1': 0.0971273571031733}, {'threshold': 0.2, 'micro_f1': 0.12059799865293948}, {'threshold': 0.3, 'micro_f1': 0.15565690510481678}, {'threshold': 0.4, 'micro_f1': 0.20494155679931386}, {'threshold': 0.5, 'micro_f1': 0.2532986612732351}, {'threshold': 0.6, 'micro_f1': 0.27637474031987586}, {'threshold': 0.7, 'micro_f1': 0.21003834969868093}, {'threshold': 0.8, 'micro_f1': 0.08444474230949667}, {'threshold': 0.9, 'micro_f1': 0.010424677433136801}]"
2,0.12048215553441162,0.3900205834334023,0.3318434806835758,0.26963054809229625,0.2156315740734001,0.816271535665034,0.6621565407685417,34.39674948475754,0.6691915392875671,0.05333333333326301,95,0.09789438545703888,0.1767517638747001,"[{'threshold': 0.1, 'micro_f1': 0.1336063441670613}, {'threshold': 0.2, 'micro_f1': 0.18090546038144292}, {'threshold': 0.3, 'micro_f1': 0.2251515300842655}, {'threshold': 0.4, 'micro_f1': 0.2736737091090479}, {'threshold': 0.5, 'micro_f1': 0.32733041763142096}, {'threshold': 0.6, 'micro_f1': 0.3750251646487015}, {'threshold': 0.7, 'micro_f1': 0.3858443964186477}, {'threshold': 0.8, 'micro_f1': 0.3346672283066554}, {'threshold': 0.9, 'micro_f1': 0.1217930239262035}]"
3,0.07295581774010425,0.35694698354614995,0.2749440569529668,0.22488114763715236,0.20016847721834843,0.8140653953514996,0.570086467034252,34.548666477062376,0.6063699722290039,0.004330282452509412,95,0.084700807929039,0.14848400657262292,"[{'threshold': 0.1, 'micro_f1': 0.1511525092993475}, {'threshold': 0.2, 'micro_f1': 0.20326600773528147}, {'threshold': 0.3, 'micro_f1': 0.2456273978785827}, {'threshold': 0.4, 'micro_f1': 0.2942085082411092}, {'threshold': 0.5, 'micro_f1': 0.3442622950819672}, {'threshold': 0.6, 'micro_f1': 0.35532604163325526}, {'threshold': 0.7, 'micro_f1': 0.3099352051835853}, {'threshold': 0.8, 'micro_f1': 0.1523932729624838}, {'threshold': 0.9, 'micro_f1': 0.008960270498732036}]"
4,0.05130762847471459,0.43221395129461876,0.29415710440684956,0.3208051783569248,0.21234247459010167,0.8323022148753705,0.5821054595357249,32.137245278426526,0.601518452167511,0.0028118096003183703,95,0.06925569474697113,0.11941469044544552,"[{'threshold': 0.1, 'micro_f1': 0.18024605597499224}, {'threshold': 0.2, 'micro_f1': 0.2494818313000131}, {'threshold': 0.3, 'micro_f1': 0.30735159437182585}, {'threshold': 0.4, 'micro_f1': 0.3657246042077857}, {'threshold': 0.5, 'micro_f1': 0.4044679292665062}, {'threshold': 0.6, 'micro_f1': 0.43159341580341276}, {'threshold': 0.7, 'micro_f1': 0.3954104955202048}, {'threshold': 0.8, 'micro_f1': 0.2482830115329791}, {'threshold': 0.9, 'micro_f1': 0.021549164333587847}]"
5,0.04557034331781478,0.37471244285212263,0.3031196620255995,0.2351778104435587,0.196868958486707,0.8351836165844386,0.6791162296400652,34.6397067125027,0.5617427825927734,0.007416563658828232,95,0.07724209874868393,0.1258192612057586,"[{'threshold': 0.1, 'micro_f1': 0.17567616365146427}, {'threshold': 0.2, 'micro_f1': 0.23380718790669736}, {'threshold': 0.3, 'micro_f1': 0.28545992178309115}, {'threshold': 0.4, 'micro_f1': 0.3293787875796996}, {'threshold': 0.5, 'micro_f1': 0.36171581238868}, {'threshold': 0.6, 'micro_f1': 0.36839394914708723}, {'threshold': 0.7, 'micro_f1': 0.3323866081418366}, {'threshold': 0.8, 'micro_f1': 0.17971869049812664}, {'threshold': 0.9, 'micro_f1': 0.013533107781536973}]"
6,0.040011162143348857,0.3897135548145656,0.31298157713231084,0.30836618119032655,0.22818854937844224,0.8259625554523171,0.6354464524849935,33.090543513766,0.6053726077079773,0.031122031121989437,95,0.0719788447022438,0.11154892013578045,"[{'threshold': 0.1, 'micro_f1': 0.18741413027127313}, {'threshold': 0.2, 'micro_f1': 0.2425259682190273}, {'threshold': 0.3, 'micro_f1': 0.2889956437143792}, {'threshold': 0.4, 'micro_f1': 0.3359591138518722}, {'threshold': 0.5, 'micro_f1': 0.37317829457364343}, {'threshold': 0.6, 'micro_f1': 0.38765088207985143}, {'threshold': 0.7, 'micro_f1': 0.36866037075900665}, {'threshold': 0.8, 'micro_f1': 0.3048404904410483}, {'threshold': 0.9, 'micro_f1': 0.10538846123323545}]"
7,0.03800160089008688,0.38836853382262426,0.25880311730801436,0.26288453653719973,0.18998720640716607,0.8479334823944866,0.5803225409646516,34.64099534514011,0.6019396185874939,0.0019824284748793898,95,0.07478436827659607,0.11499751237050669,"[{'threshold': 0.1, 'micro_f1': 0.19537434573312917}, {'threshold': 0.2, 'micro_f1': 0.2615250315232302}, {'threshold': 0.3, 'micro_f1': 0.31210578443467535}, {'threshold': 0.4, 'micro_f1': 0.34669417225373905}, {'threshold': 0.5, 'micro_f1': 0.37174537174537176}, {'threshold': 0.6, 'micro_f1': 0.3876947467910607}, {'threshold': 0.7, 'micro_f1': 0.3755478486222798}, {'threshold': 0.8, 'micro_f1': 0.3112603305785124}, {'threshold': 0.9, 'micro_f1': 0.04646137223122636}]"
8,0.030372078678711497,0.42918990059869727,0.26307987449136616,0.30452588201086356,0.18478198046081112,0.8283509664310429,0.6314608995117565,32.59945559065496,0.5889254212379456,0.0046296296295526024,95,0.06184505298733711,0.08128088908129703,"[{'threshold': 0.1, 'micro_f1': 0.23147585788035227}, {'threshold': 0.2, 'micro_f1': 0.29540389738777834}, {'threshold': 0.3, 'micro_f1': 0.33020789224285685}, {'threshold': 0.4, 'micro_f1': 0.37269667546429697}, {'threshold': 0.5, 'micro_f1': 0.4064468864468864}, {'threshold': 0.6, 'micro_f1': 0.42694153189976897}, {'threshold': 0.7, 'micro_f1': 0.39230358097274187}, {'threshold': 0.8, 'micro_f1': 0.32447978345457623}, {'threshold': 0.9, 'micro_f1': 0.10914565299209633}]"
9,0.023906706639661872,0.4564987671710447,0.31613940053935513,0.3917438489509377,0.2191642220332798,0.8451018793530191,0.6409905516537149,30.687393428179035,0.5977523326873779,0.002922486152169647,95,0.051480259746313095,0.06177862290165855,"[{'threshold': 0.1, 'micro_f1': 0.25997650900965424}, {'threshold': 0.2, 'micro_f1': 0.33166371272250905}, {'threshold': 0.3, 'micro_f1': 0.39126950454909726}, {'threshold': 0.4, 'micro_f1': 0.428467764443204}, {'threshold': 0.5, 'micro_f1': 0.45085555113410264}, {'threshold': 0.6, 'micro_f1': 0.45565340462336845}, {'threshold': 0.7, 'micro_f1': 0.41684953725789525}, {'threshold': 0.8, 'micro_f1': 0.33898711417440813}, {'threshold': 0.9, 'micro_f1': 0.1645831735562543}]"
10,0.01840923310674984,0.4370903794800432,0.289027751213887,0.3613963567393169,0.19796400205890924,0.8419933542973677,0.6389642514613778,31.763192781485984,0.5657498836517334,0.009875188588656802,95,0.04879754036664963,0.053166664986728604,"[{'threshold': 0.1, 'micro_f1': 0.2719543301348233}, {'threshold': 0.2, 'micro_f1': 0.3471121993374622}, {'threshold': 0.3, 'micro_f1': 0.39930851330360273}, {'threshold': 0.4, 'micro_f1': 0.4277640834485661}, {'threshold': 0.5, 'micro_f1': 0.431331705214768}, {'threshold': 0.6, 'micro_f1': 0.4273148749945838}, {'threshold': 0.7, 'micro_f1': 0.3759871986785733}, {'threshold': 0.8, 'micro_f1': 0.2970058360822126}, {'threshold': 0.9, 'micro_f1': 0.11245619624084102}]"
