epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.43720511700809794,0.1134389371482096,0.8209477066993713,0.018076178178974316,495,0.2008143663406372,0.4199812023737265,"[{'threshold': 0.1, 'micro_f1': 0.011394390784372467}, {'threshold': 0.2, 'micro_f1': 0.01165643684640977}, {'threshold': 0.3, 'micro_f1': 0.012922901098095178}, {'threshold': 0.4, 'micro_f1': 0.017543349693114357}, {'threshold': 0.5, 'micro_f1': 0.025400969950801502}, {'threshold': 0.6, 'micro_f1': 0.03864643424462837}, {'threshold': 0.7, 'micro_f1': 0.06173861620342992}, {'threshold': 0.8, 'micro_f1': 0.1026509866454056}, {'threshold': 0.9, 'micro_f1': 0.03154305200341005}]"
2,0.19743540049073552,0.21114802510102024,0.7964084148406982,0.01213960546236272,495,0.07536760717630386,0.22279359555778658,"[{'threshold': 0.1, 'micro_f1': 0.013092362014495446}, {'threshold': 0.2, 'micro_f1': 0.01899496670337549}, {'threshold': 0.3, 'micro_f1': 0.033939056740618576}, {'threshold': 0.4, 'micro_f1': 0.05807672055697486}, {'threshold': 0.5, 'micro_f1': 0.08176100628930817}, {'threshold': 0.6, 'micro_f1': 0.1167666784327568}, {'threshold': 0.7, 'micro_f1': 0.17496249829537705}, {'threshold': 0.8, 'micro_f1': 0.20851651802537366}, {'threshold': 0.9, 'micro_f1': 0.11580170410534467}]"
3,0.08941314224183401,0.23592406295596385,0.8732759952545166,0.02218114602542565,495,0.03885543346405029,0.13303523438297232,"[{'threshold': 0.1, 'micro_f1': 0.018375121506759965}, {'threshold': 0.2, 'micro_f1': 0.04153093469004307}, {'threshold': 0.3, 'micro_f1': 0.07065192245407856}, {'threshold': 0.4, 'micro_f1': 0.0988110859278699}, {'threshold': 0.5, 'micro_f1': 0.12842844144027038}, {'threshold': 0.6, 'micro_f1': 0.16483737790756217}, {'threshold': 0.7, 'micro_f1': 0.20677992159274344}, {'threshold': 0.8, 'micro_f1': 0.2204882959979864}, {'threshold': 0.9, 'micro_f1': 0.2012065294535131}]"
4,0.05054653340589937,0.2562806130506288,0.8646417260169983,0.03718674211753795,495,0.025831546634435654,0.09152470277454866,"[{'threshold': 0.1, 'micro_f1': 0.03067468844005157}, {'threshold': 0.2, 'micro_f1': 0.06888398321842207}, {'threshold': 0.3, 'micro_f1': 0.10618951981011503}, {'threshold': 0.4, 'micro_f1': 0.13329156104924383}, {'threshold': 0.5, 'micro_f1': 0.1616517688530782}, {'threshold': 0.6, 'micro_f1': 0.18110669520024456}, {'threshold': 0.7, 'micro_f1': 0.2150728759331674}, {'threshold': 0.8, 'micro_f1': 0.2360597167283399}, {'threshold': 0.9, 'micro_f1': 0.22948490230905857}]"
5,0.03280626978991993,0.24723320158053308,0.7344992756843567,0.02003081664058944,495,0.022473223507404327,0.07591063708378862,"[{'threshold': 0.1, 'micro_f1': 0.03840950262560481}, {'threshold': 0.2, 'micro_f1': 0.0718969374373216}, {'threshold': 0.3, 'micro_f1': 0.10232981119002252}, {'threshold': 0.4, 'micro_f1': 0.1301805564479856}, {'threshold': 0.5, 'micro_f1': 0.16466318893173054}, {'threshold': 0.6, 'micro_f1': 0.204857444561774}, {'threshold': 0.7, 'micro_f1': 0.24109733579530462}, {'threshold': 0.8, 'micro_f1': 0.21671826625386995}, {'threshold': 0.9, 'micro_f1': 0.17238465438566838}]"
6,0.023237233566471057,0.2781136638447237,0.7099619507789612,0.028811524609588853,495,0.01599423959851265,0.05253158128389775,"[{'threshold': 0.1, 'micro_f1': 0.0543225400817353}, {'threshold': 0.2, 'micro_f1': 0.0940814757878555}, {'threshold': 0.3, 'micro_f1': 0.12485763951327698}, {'threshold': 0.4, 'micro_f1': 0.15873962103470302}, {'threshold': 0.5, 'micro_f1': 0.20408163265306123}, {'threshold': 0.6, 'micro_f1': 0.23871953671680202}, {'threshold': 0.7, 'micro_f1': 0.2733091529763174}, {'threshold': 0.8, 'micro_f1': 0.2589547038327526}, {'threshold': 0.9, 'micro_f1': 0.1875673733381243}]"
7,0.020060999080568395,0.2936549554268908,0.7983347773551941,0.03262955854083121,495,0.014606350101530552,0.044596420399338525,"[{'threshold': 0.1, 'micro_f1': 0.06567434264970373}, {'threshold': 0.2, 'micro_f1': 0.10810464221595281}, {'threshold': 0.3, 'micro_f1': 0.14700496991891185}, {'threshold': 0.4, 'micro_f1': 0.18413623531554504}, {'threshold': 0.5, 'micro_f1': 0.22402869097429767}, {'threshold': 0.6, 'micro_f1': 0.2519452225334578}, {'threshold': 0.7, 'micro_f1': 0.27208835341365456}, {'threshold': 0.8, 'micro_f1': 0.2911725955204216}, {'threshold': 0.9, 'micro_f1': 0.20082629782647743}]"
8,0.014423155259163135,0.2795093957460964,0.6940011382102966,0.044736842105135684,495,0.012184469029307365,0.033279466677767745,"[{'threshold': 0.1, 'micro_f1': 0.07627322512629657}, {'threshold': 0.2, 'micro_f1': 0.12434113430318364}, {'threshold': 0.3, 'micro_f1': 0.16741759544700024}, {'threshold': 0.4, 'micro_f1': 0.20128225849900327}, {'threshold': 0.5, 'micro_f1': 0.22898733291342988}, {'threshold': 0.6, 'micro_f1': 0.25609429413340473}, {'threshold': 0.7, 'micro_f1': 0.2759092463801162}, {'threshold': 0.8, 'micro_f1': 0.241565649189426}, {'threshold': 0.9, 'micro_f1': 0.18841384416065146}]"
9,0.014709434672122925,0.3063714414816513,0.6965855956077576,0.0405117270785211,495,0.010925767943263054,0.028832019849186926,"[{'threshold': 0.1, 'micro_f1': 0.09319580768590917}, {'threshold': 0.2, 'micro_f1': 0.14728564025970067}, {'threshold': 0.3, 'micro_f1': 0.19138281073764946}, {'threshold': 0.4, 'micro_f1': 0.22777246653919694}, {'threshold': 0.5, 'micro_f1': 0.26265328874024524}, {'threshold': 0.6, 'micro_f1': 0.2910365178900774}, {'threshold': 0.7, 'micro_f1': 0.30429336066507223}, {'threshold': 0.8, 'micro_f1': 0.2679266259032796}, {'threshold': 0.9, 'micro_f1': 0.19932731456895023}]"
10,0.011793577681673538,0.3190854870770396,0.6739059686660767,0.044914134742283146,495,0.011397629044950008,0.02825102882221911,"[{'threshold': 0.1, 'micro_f1': 0.08986829646208143}, {'threshold': 0.2, 'micro_f1': 0.13492236363070603}, {'threshold': 0.3, 'micro_f1': 0.17609011308135697}, {'threshold': 0.4, 'micro_f1': 0.2166770874779742}, {'threshold': 0.5, 'micro_f1': 0.25972742037991664}, {'threshold': 0.6, 'micro_f1': 0.295619503031338}, {'threshold': 0.7, 'micro_f1': 0.31317699021979173}, {'threshold': 0.8, 'micro_f1': 0.2995536886321869}, {'threshold': 0.9, 'micro_f1': 0.28523880845398564}]"
