epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9207815925280253,0.11438230736674826,0.22150733037029074,0.06235055250143921,0.13304425737110073,0.7107905597803204,0.6881508597210207,47.522524355376,0.9296213984489441,0.41010401188670875,979,0.24292491376399994,0.4625475013119642,"[{'threshold': 0.1, 'micro_f1': 0.009944161192480398}, {'threshold': 0.2, 'micro_f1': 0.00997394112332174}, {'threshold': 0.3, 'micro_f1': 0.01063994844964545}, {'threshold': 0.4, 'micro_f1': 0.012867911568841504}, {'threshold': 0.5, 'micro_f1': 0.017728188731801018}, {'threshold': 0.6, 'micro_f1': 0.026582476987398178}, {'threshold': 0.7, 'micro_f1': 0.040694164989939635}, {'threshold': 0.8, 'micro_f1': 0.06353339019317383}, {'threshold': 0.9, 'micro_f1': 0.09832235151175289}]"
2,0.6083699296075831,0.1357330867178764,0.23658963546971962,0.08869939681982841,0.15413211661363682,0.688589381834936,0.6793383834668191,46.31756524586555,0.9062145352363586,0.42507645259904836,979,0.12557797133922577,0.30434232464264355,"[{'threshold': 0.1, 'micro_f1': 0.010337559105516961}, {'threshold': 0.2, 'micro_f1': 0.010922693470288528}, {'threshold': 0.3, 'micro_f1': 0.014263746685868505}, {'threshold': 0.4, 'micro_f1': 0.022212366571386775}, {'threshold': 0.5, 'micro_f1': 0.03626079217135551}, {'threshold': 0.6, 'micro_f1': 0.05453259043070664}, {'threshold': 0.7, 'micro_f1': 0.0831187936741449}, {'threshold': 0.8, 'micro_f1': 0.1107460311970394}, {'threshold': 0.9, 'micro_f1': 0.13283833952075597}]"
3,0.33374314317627557,0.14499438972646717,0.2296930272251611,0.08280502933101201,0.14925260973539245,0.7435191637602134,0.6444959655778576,46.482069436144585,0.872989296913147,0.5120405576674784,979,0.05191311985254288,0.15464015280511548,"[{'threshold': 0.1, 'micro_f1': 0.014166090897634783}, {'threshold': 0.2, 'micro_f1': 0.025535334501797725}, {'threshold': 0.3, 'micro_f1': 0.040553192398948334}, {'threshold': 0.4, 'micro_f1': 0.05666247154149639}, {'threshold': 0.5, 'micro_f1': 0.07384513494122193}, {'threshold': 0.6, 'micro_f1': 0.09429304897314376}, {'threshold': 0.7, 'micro_f1': 0.11162179908076166}, {'threshold': 0.8, 'micro_f1': 0.12920022780896592}, {'threshold': 0.9, 'micro_f1': 0.1379871330326111}]"
4,0.1809047461738662,0.2529106824165105,0.23280748374730117,0.18101611843693208,0.1714131007950543,0.7960899762487774,0.66860544965108,42.611389579034764,0.9477598071098328,0.42645381983987896,979,0.029046524316072464,0.0893408550483738,"[{'threshold': 0.1, 'micro_f1': 0.02824220515137822}, {'threshold': 0.2, 'micro_f1': 0.05282132378739265}, {'threshold': 0.3, 'micro_f1': 0.07455247572856198}, {'threshold': 0.4, 'micro_f1': 0.09194190820515963}, {'threshold': 0.5, 'micro_f1': 0.11054602934607058}, {'threshold': 0.6, 'micro_f1': 0.1329790985822773}, {'threshold': 0.7, 'micro_f1': 0.15894166401020082}, {'threshold': 0.8, 'micro_f1': 0.20356417775772614}, {'threshold': 0.9, 'micro_f1': 0.23354053873404182}]"
5,0.11445361350185027,0.24303871868294075,0.270386042346909,0.1593445462059998,0.20075054654076227,0.7890711502160702,0.6831480400041496,43.18544957051149,0.8773095011711121,0.5272969374163436,979,0.016766048967838287,0.05008368303866609,"[{'threshold': 0.1, 'micro_f1': 0.05194211802905764}, {'threshold': 0.2, 'micro_f1': 0.08406889641681378}, {'threshold': 0.3, 'micro_f1': 0.11303162246558474}, {'threshold': 0.4, 'micro_f1': 0.13961270838859755}, {'threshold': 0.5, 'micro_f1': 0.16179618925283665}, {'threshold': 0.6, 'micro_f1': 0.1822849807445443}, {'threshold': 0.7, 'micro_f1': 0.20315803679877636}, {'threshold': 0.8, 'micro_f1': 0.2298052597517209}, {'threshold': 0.9, 'micro_f1': 0.23769847508253417}]"
6,0.09108390753704404,0.24008468595575944,0.2675012884819467,0.14437499425525263,0.20287455095925372,0.7902577533677344,0.6730042081199371,44.23869459531153,0.901450514793396,0.49570552147192554,979,0.015105539001524448,0.0391305146995292,"[{'threshold': 0.1, 'micro_f1': 0.06518438107792014}, {'threshold': 0.2, 'micro_f1': 0.10220061780129786}, {'threshold': 0.3, 'micro_f1': 0.1303193323677495}, {'threshold': 0.4, 'micro_f1': 0.1525211328578915}, {'threshold': 0.5, 'micro_f1': 0.16645778739888345}, {'threshold': 0.6, 'micro_f1': 0.17874686362511927}, {'threshold': 0.7, 'micro_f1': 0.1946887394378341}, {'threshold': 0.8, 'micro_f1': 0.21651435678364786}, {'threshold': 0.9, 'micro_f1': 0.2393811533052039}]"
7,0.06584933197135648,0.2921329822247129,0.256724732103834,0.2224127750623648,0.19110739281014752,0.7976898516283122,0.6861752919108414,40.55658244465029,0.9000073671340942,0.5321336760920949,979,0.011615997180342674,0.029855160828823665,"[{'threshold': 0.1, 'micro_f1': 0.0801818972146989}, {'threshold': 0.2, 'micro_f1': 0.12223318330353289}, {'threshold': 0.3, 'micro_f1': 0.1449777777777778}, {'threshold': 0.4, 'micro_f1': 0.1638383662576509}, {'threshold': 0.5, 'micro_f1': 0.1830945144015053}, {'threshold': 0.6, 'micro_f1': 0.2032737964628955}, {'threshold': 0.7, 'micro_f1': 0.22442878496690155}, {'threshold': 0.8, 'micro_f1': 0.259993414553836}, {'threshold': 0.9, 'micro_f1': 0.29213298222514805}]"
8,0.051162310417682405,0.2983927323545949,0.25931818455847144,0.22603442438741084,0.19161113829370252,0.8100876413710228,0.6587791962369364,40.79192070800388,0.9574882388114929,0.4586728754360726,979,0.012284551747143269,0.02731486464117836,"[{'threshold': 0.1, 'micro_f1': 0.08789256598098621}, {'threshold': 0.2, 'micro_f1': 0.12649182152323216}, {'threshold': 0.3, 'micro_f1': 0.15703931030305476}, {'threshold': 0.4, 'micro_f1': 0.18216782308152074}, {'threshold': 0.5, 'micro_f1': 0.20364195947678893}, {'threshold': 0.6, 'micro_f1': 0.22954572364526188}, {'threshold': 0.7, 'micro_f1': 0.24512107408295372}, {'threshold': 0.8, 'micro_f1': 0.2696629213483146}, {'threshold': 0.9, 'micro_f1': 0.2848237476808905}]"
9,0.06622210818111265,0.24674765227838708,0.21519884410899337,0.14748382732142193,0.15399212786667937,0.7791896020224546,0.6495962800545497,42.875655146228205,0.9815991520881653,0.38818565400803573,979,0.018913088366389275,0.03736228070648748,"[{'threshold': 0.1, 'micro_f1': 0.059871360470334214}, {'threshold': 0.2, 'micro_f1': 0.08217550369497921}, {'threshold': 0.3, 'micro_f1': 0.09797902276797135}, {'threshold': 0.4, 'micro_f1': 0.11340094950366854}, {'threshold': 0.5, 'micro_f1': 0.12813952971012882}, {'threshold': 0.6, 'micro_f1': 0.14209620585102023}, {'threshold': 0.7, 'micro_f1': 0.16142649690993213}, {'threshold': 0.8, 'micro_f1': 0.1839070677843496}, {'threshold': 0.9, 'micro_f1': 0.21874819728872225}]"
10,0.04552312393391889,0.269115762494176,0.2595298074840668,0.1855313704701757,0.188187306392705,0.8187084630831412,0.6845317065069967,41.24669179567822,0.9573657512664795,0.5148005148000653,979,0.014537367038428783,0.02245342521955286,"[{'threshold': 0.1, 'micro_f1': 0.09348453693895778}, {'threshold': 0.2, 'micro_f1': 0.11906508751703175}, {'threshold': 0.3, 'micro_f1': 0.14107551487414188}, {'threshold': 0.4, 'micro_f1': 0.16036481965259636}, {'threshold': 0.5, 'micro_f1': 0.17569213282455143}, {'threshold': 0.6, 'micro_f1': 0.19486821656252973}, {'threshold': 0.7, 'micro_f1': 0.20955005959475567}, {'threshold': 0.8, 'micro_f1': 0.23552876116223198}, {'threshold': 0.9, 'micro_f1': 0.257615317667537}]"
11,0.029840398274322666,0.3226261913162306,0.28127457769000186,0.24891744450102748,0.2217987326085067,0.7897394876782058,0.6656214867342228,39.338416541276395,0.9655909538269043,0.5678670360106678,979,0.00954331923276186,0.014858751650539346,"[{'threshold': 0.1, 'micro_f1': 0.11690522358235024}, {'threshold': 0.2, 'micro_f1': 0.15452775726656373}, {'threshold': 0.3, 'micro_f1': 0.18228527388462307}, {'threshold': 0.4, 'micro_f1': 0.20130340333091962}, {'threshold': 0.5, 'micro_f1': 0.21776458316617187}, {'threshold': 0.6, 'micro_f1': 0.2372356884992264}, {'threshold': 0.7, 'micro_f1': 0.26314071172053544}, {'threshold': 0.8, 'micro_f1': 0.2781817032307011}, {'threshold': 0.9, 'micro_f1': 0.2980321466125882}]"
