epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9013453582869917,0.11834319526581616,0.23284323221546052,0.04446471678785184,0.15603380758799412,0.7013466721450627,0.6977577150679259,18.710408741307464,0.9452387094497681,0.05709342560536413,481,0.19795893132686615,0.40918184068765984,"[{'threshold': 0.1, 'micro_f1': 0.009323856599085505}, {'threshold': 0.2, 'micro_f1': 0.009611310452836462}, {'threshold': 0.3, 'micro_f1': 0.010953689421875372}, {'threshold': 0.4, 'micro_f1': 0.01374318225938129}, {'threshold': 0.5, 'micro_f1': 0.020917382076824535}, {'threshold': 0.6, 'micro_f1': 0.030790088659757034}, {'threshold': 0.7, 'micro_f1': 0.04411892022925216}, {'threshold': 0.8, 'micro_f1': 0.0687073821523866}, {'threshold': 0.9, 'micro_f1': 0.10799224252322137}]"
2,0.47226634827153435,0.16778975741193144,0.2675157695185851,0.08604559373139528,0.19863522660026184,0.7506907827973087,0.6922429825746835,18.12435673029745,0.9362973570823669,0.058646616541077286,481,0.06336921453475952,0.1760584560259303,"[{'threshold': 0.1, 'micro_f1': 0.012653132619750604}, {'threshold': 0.2, 'micro_f1': 0.02144219824614842}, {'threshold': 0.3, 'micro_f1': 0.032610546631094965}, {'threshold': 0.4, 'micro_f1': 0.04700672348375639}, {'threshold': 0.5, 'micro_f1': 0.06359984357780227}, {'threshold': 0.6, 'micro_f1': 0.08185428316719345}, {'threshold': 0.7, 'micro_f1': 0.1001410437235543}, {'threshold': 0.8, 'micro_f1': 0.12378114842903573}, {'threshold': 0.9, 'micro_f1': 0.14709340300457216}]"
3,0.22995135863990934,0.16474115883190737,0.2356825884797702,0.08841371592265324,0.1687543606486987,0.7533512825533,0.6507483986135614,18.082627875247447,0.7814717888832092,0.09711684370213489,481,0.029373306781053543,0.08532317320236317,"[{'threshold': 0.1, 'micro_f1': 0.025426766202779227}, {'threshold': 0.2, 'micro_f1': 0.04479222881813276}, {'threshold': 0.3, 'micro_f1': 0.06755065453438419}, {'threshold': 0.4, 'micro_f1': 0.09077384704606772}, {'threshold': 0.5, 'micro_f1': 0.11017989269558509}, {'threshold': 0.6, 'micro_f1': 0.13069288122714537}, {'threshold': 0.7, 'micro_f1': 0.14823023270973207}, {'threshold': 0.8, 'micro_f1': 0.1610129452896154}, {'threshold': 0.9, 'micro_f1': 0.14955421340235833}]"
4,0.13036552452005506,0.21580450650539365,0.26756650145332067,0.12693888058628852,0.19626450046814087,0.7597464032340526,0.6784952559496044,17.58896840290034,0.7478965520858765,0.20858895705477587,481,0.017366288229823112,0.049069178991277544,"[{'threshold': 0.1, 'micro_f1': 0.04295219058103267}, {'threshold': 0.2, 'micro_f1': 0.07568583095297433}, {'threshold': 0.3, 'micro_f1': 0.10674028065332414}, {'threshold': 0.4, 'micro_f1': 0.13937339160981985}, {'threshold': 0.5, 'micro_f1': 0.16190215905985242}, {'threshold': 0.6, 'micro_f1': 0.1927590867060246}, {'threshold': 0.7, 'micro_f1': 0.20744730244219514}, {'threshold': 0.8, 'micro_f1': 0.2052097346214993}, {'threshold': 0.9, 'micro_f1': 0.19879616072881076}]"
5,0.08287735545232063,0.19466353414955648,0.2374667026725683,0.11398840787750306,0.17560499658568346,0.7726140354854775,0.6667287983241202,16.90783562970284,0.9385746121406555,0.20979020978985477,481,0.018216174095869064,0.041318138102527685,"[{'threshold': 0.1, 'micro_f1': 0.053761347319233856}, {'threshold': 0.2, 'micro_f1': 0.08215378339791964}, {'threshold': 0.3, 'micro_f1': 0.10365335598980459}, {'threshold': 0.4, 'micro_f1': 0.12307343608340889}, {'threshold': 0.5, 'micro_f1': 0.14703174218560697}, {'threshold': 0.6, 'micro_f1': 0.164411943936624}, {'threshold': 0.7, 'micro_f1': 0.17555590110402736}, {'threshold': 0.8, 'micro_f1': 0.17513244001246492}, {'threshold': 0.9, 'micro_f1': 0.18130150610969023}]"
6,0.05712632584911759,0.23052109181091726,0.2727809918712049,0.12261636199923966,0.20936475206305177,0.7893936341841994,0.6653723836894091,17.10135258212486,0.8263247013092041,0.18491484184865092,481,0.013909561559557915,0.02990760203864998,"[{'threshold': 0.1, 'micro_f1': 0.0700831522715763}, {'threshold': 0.2, 'micro_f1': 0.10475746012573091}, {'threshold': 0.3, 'micro_f1': 0.13340468636520011}, {'threshold': 0.4, 'micro_f1': 0.1537315656189483}, {'threshold': 0.5, 'micro_f1': 0.17438454347148644}, {'threshold': 0.6, 'micro_f1': 0.19789119804400976}, {'threshold': 0.7, 'micro_f1': 0.21674969452016163}, {'threshold': 0.8, 'micro_f1': 0.22478722163926776}, {'threshold': 0.9, 'micro_f1': 0.20945432436540504}]"
7,0.04704755195354751,0.21085991971217852,0.2386929108085606,0.11193792270340687,0.17118577597683493,0.7892137795011155,0.6750308010897723,17.367811278537797,0.7532524466514587,0.19117647058792606,481,0.013224071823060513,0.02499597570813469,"[{'threshold': 0.1, 'micro_f1': 0.07333134905870972}, {'threshold': 0.2, 'micro_f1': 0.10575257543987601}, {'threshold': 0.3, 'micro_f1': 0.12939850565596694}, {'threshold': 0.4, 'micro_f1': 0.15307927319504744}, {'threshold': 0.5, 'micro_f1': 0.1725345135081577}, {'threshold': 0.6, 'micro_f1': 0.18632750397456277}, {'threshold': 0.7, 'micro_f1': 0.20175271480281956}, {'threshold': 0.8, 'micro_f1': 0.2003246000463714}, {'threshold': 0.9, 'micro_f1': 0.189181111775254}]"
8,0.036022145975509595,0.1996726677572982,0.2749201221895076,0.12706041039567012,0.2123395343705102,0.785958750832154,0.6699439163056239,17.3121036180205,0.9329266548156738,0.18439716312022433,481,0.01208307221531868,0.020723275941967816,"[{'threshold': 0.1, 'micro_f1': 0.09010821930059923}, {'threshold': 0.2, 'micro_f1': 0.13008415147265076}, {'threshold': 0.3, 'micro_f1': 0.15279596035159904}, {'threshold': 0.4, 'micro_f1': 0.17336698163037736}, {'threshold': 0.5, 'micro_f1': 0.18443557582668185}, {'threshold': 0.6, 'micro_f1': 0.1889010158676853}, {'threshold': 0.7, 'micro_f1': 0.18765383479373826}, {'threshold': 0.8, 'micro_f1': 0.19044297174747118}, {'threshold': 0.9, 'micro_f1': 0.19376456876456874}]"
9,0.029199020284912315,0.22473163251030515,0.2610195922141544,0.1292999453172213,0.19216054609364194,0.785914021874497,0.69035086996154,17.38121886814189,0.8149294257164001,0.14857142857096164,481,0.009661143645644188,0.014130466490827848,"[{'threshold': 0.1, 'micro_f1': 0.11124634858812074}, {'threshold': 0.2, 'micro_f1': 0.1499977092591744}, {'threshold': 0.3, 'micro_f1': 0.18249336870026525}, {'threshold': 0.4, 'micro_f1': 0.20158844765342956}, {'threshold': 0.5, 'micro_f1': 0.2092805449127288}, {'threshold': 0.6, 'micro_f1': 0.21521372607358918}, {'threshold': 0.7, 'micro_f1': 0.21716126063952146}, {'threshold': 0.8, 'micro_f1': 0.21980384253661156}, {'threshold': 0.9, 'micro_f1': 0.21472792440534372}]"
10,0.024289359368225783,0.23319587628818672,0.2811074769718815,0.12620384010261937,0.20733870482664307,0.8069055151860617,0.7176510340800114,17.690018249679117,0.6115150451660156,0.20472440944858702,481,0.009210716001689434,0.012294139645701325,"[{'threshold': 0.1, 'micro_f1': 0.1279609610627266}, {'threshold': 0.2, 'micro_f1': 0.17024048096192385}, {'threshold': 0.3, 'micro_f1': 0.190161481389114}, {'threshold': 0.4, 'micro_f1': 0.2098540145985401}, {'threshold': 0.5, 'micro_f1': 0.226522279424818}, {'threshold': 0.6, 'micro_f1': 0.23143350604490498}, {'threshold': 0.7, 'micro_f1': 0.22855818266110334}, {'threshold': 0.8, 'micro_f1': 0.22609389546482242}, {'threshold': 0.9, 'micro_f1': 0.21045856798069185}]"
