epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.2482008463458012,0.010602867077967263,0.10659308863597064,0.005039884540493865,0.04854229485785377,0.5158133361640659,0.5198099154098932,50.62183052412079,0.41801491379737854,0.005072387192119983,979,0.2682819068431854,0.49469099483981416,"[{'threshold': 0.1, 'micro_f1': 0.009932279365981673}, {'threshold': 0.2, 'micro_f1': 0.010002644139089027}, {'threshold': 0.3, 'micro_f1': 0.010271561233055894}, {'threshold': 0.4, 'micro_f1': 0.010535138966280926}, {'threshold': 0.5, 'micro_f1': 0.010074193783596086}, {'threshold': 0.6, 'micro_f1': 0.009842833778770594}, {'threshold': 0.7, 'micro_f1': 0.00845005029791844}, {'threshold': 0.8, 'micro_f1': 0.006478616924476797}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.1884214758872986,0.010795850978140686,0.10975126980853364,0.005170612237293555,0.04763413882885572,0.5269837243237129,0.5308292750519922,50.62183052412079,0.43748190999031067,0.009435816787709665,979,0.2679276764392853,0.49388485938314297,"[{'threshold': 0.1, 'micro_f1': 0.009949367835717387}, {'threshold': 0.2, 'micro_f1': 0.010030086595157561}, {'threshold': 0.3, 'micro_f1': 0.010412324386766626}, {'threshold': 0.4, 'micro_f1': 0.010704486119675298}, {'threshold': 0.5, 'micro_f1': 0.010252393323009078}, {'threshold': 0.6, 'micro_f1': 0.01016780097112672}, {'threshold': 0.7, 'micro_f1': 0.009376236719534841}, {'threshold': 0.8, 'micro_f1': 0.00548041454417706}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,1.1483548722769086,0.011658021743252697,0.11496005745570939,0.005426983175039419,0.049660304386318646,0.5377377915842432,0.5430891215156628,50.62183052412079,0.6931000351905823,0.01620089104867896,979,0.2664175033569336,0.4928514465724048,"[{'threshold': 0.1, 'micro_f1': 0.009949973177338433}, {'threshold': 0.2, 'micro_f1': 0.010026280230504354}, {'threshold': 0.3, 'micro_f1': 0.010421793467547269}, {'threshold': 0.4, 'micro_f1': 0.010716941481404473}, {'threshold': 0.5, 'micro_f1': 0.010880168802796037}, {'threshold': 0.6, 'micro_f1': 0.010268657919664631}, {'threshold': 0.7, 'micro_f1': 0.011233102747985023}, {'threshold': 0.8, 'micro_f1': 0.00444462081828644}, {'threshold': 0.9, 'micro_f1': 0.0}]"
4,1.1106574723595066,0.012050552879801113,0.11832291318828762,0.005628512144491656,0.05092092198339638,0.5505639921649319,0.5539581926443017,50.62183052412079,0.6893967390060425,0.011540680900061917,979,0.26657482981681824,0.4928024688290718,"[{'threshold': 0.1, 'micro_f1': 0.009949961195994247}, {'threshold': 0.2, 'micro_f1': 0.010033220074748222}, {'threshold': 0.3, 'micro_f1': 0.01045635521519383}, {'threshold': 0.4, 'micro_f1': 0.010876156942849309}, {'threshold': 0.5, 'micro_f1': 0.011483769429397198}, {'threshold': 0.6, 'micro_f1': 0.010932337019293541}, {'threshold': 0.7, 'micro_f1': 0.01157690539814115}, {'threshold': 0.8, 'micro_f1': 0.006761376585884677}, {'threshold': 0.9, 'micro_f1': 0.0}]"
5,1.0787001490592956,0.012640988006734096,0.12071642377666093,0.005847376604836453,0.05456440061397841,0.5576852097773469,0.5609278152568037,50.62183052412079,0.7385083436965942,0.015845970352617197,979,0.2664579153060913,0.4922942465762456,"[{'threshold': 0.1, 'micro_f1': 0.009945917043898597}, {'threshold': 0.2, 'micro_f1': 0.010042844167719167}, {'threshold': 0.3, 'micro_f1': 0.010484874580578762}, {'threshold': 0.4, 'micro_f1': 0.011026136945547564}, {'threshold': 0.5, 'micro_f1': 0.011564866466836719}, {'threshold': 0.6, 'micro_f1': 0.011555619836565532}, {'threshold': 0.7, 'micro_f1': 0.012195491915177624}, {'threshold': 0.8, 'micro_f1': 0.01091544171154126}, {'threshold': 0.9, 'micro_f1': 0.0}]"
6,1.054048480485615,0.014207377865949932,0.12238763313422776,0.006127759844175792,0.05733990936039994,0.5660713049881043,0.5687776411466776,50.62183052412079,0.8055807948112488,0.02811950790846138,979,0.26513054966926575,0.491213106459743,"[{'threshold': 0.1, 'micro_f1': 0.009950500385050525}, {'threshold': 0.2, 'micro_f1': 0.010052204956414363}, {'threshold': 0.3, 'micro_f1': 0.010517489344726952}, {'threshold': 0.4, 'micro_f1': 0.011132585142225288}, {'threshold': 0.5, 'micro_f1': 0.011640840048578542}, {'threshold': 0.6, 'micro_f1': 0.012077184787499178}, {'threshold': 0.7, 'micro_f1': 0.012974817272627675}, {'threshold': 0.8, 'micro_f1': 0.01392357169882709}, {'threshold': 0.9, 'micro_f1': 0.0}]"
7,1.0276686147639627,0.01818962488734159,0.12629703800539996,0.006684727299201933,0.0617461582066594,0.5751951513873652,0.5762915145181887,50.62183052412079,0.8050474524497986,0.054651919322912884,979,0.26517239212989807,0.4909699260534207,"[{'threshold': 0.1, 'micro_f1': 0.009951261340138521}, {'threshold': 0.2, 'micro_f1': 0.010062671453287621}, {'threshold': 0.3, 'micro_f1': 0.010493471992530026}, {'threshold': 0.4, 'micro_f1': 0.011111769918736969}, {'threshold': 0.5, 'micro_f1': 0.0118412656661747}, {'threshold': 0.6, 'micro_f1': 0.012873512193768553}, {'threshold': 0.7, 'micro_f1': 0.015348947533532782}, {'threshold': 0.8, 'micro_f1': 0.017308244757253663}, {'threshold': 0.9, 'micro_f1': 0.0}]"
8,1.0334513055650811,0.019936764447104807,0.1259971838232164,0.007050137248372457,0.0627183134291876,0.5849069496969157,0.5819017724781702,50.62183052412079,0.8172744512557983,0.07591093117370512,979,0.26527684926986694,0.4905319502336583,"[{'threshold': 0.1, 'micro_f1': 0.00995236403273693}, {'threshold': 0.2, 'micro_f1': 0.010082288636617157}, {'threshold': 0.3, 'micro_f1': 0.010541294550737079}, {'threshold': 0.4, 'micro_f1': 0.011206752741447659}, {'threshold': 0.5, 'micro_f1': 0.012177888865181211}, {'threshold': 0.6, 'micro_f1': 0.01323031461239663}, {'threshold': 0.7, 'micro_f1': 0.016080148796952923}, {'threshold': 0.8, 'micro_f1': 0.01920752182672935}, {'threshold': 0.9, 'micro_f1': 0.00021901007446342529}]"
9,0.9874223251091806,0.02152507442132942,0.12652922777164094,0.0072673011924970915,0.06275246404695589,0.5893150117269423,0.5848320985722845,50.62183052412079,0.8262509703636169,0.07062285433998682,979,0.2658379077911377,0.490565184828213,"[{'threshold': 0.1, 'micro_f1': 0.0099550498716313}, {'threshold': 0.2, 'micro_f1': 0.010106200438209565}, {'threshold': 0.3, 'micro_f1': 0.010561495909456996}, {'threshold': 0.4, 'micro_f1': 0.011346492483373192}, {'threshold': 0.5, 'micro_f1': 0.012145763799038827}, {'threshold': 0.6, 'micro_f1': 0.013409781775943454}, {'threshold': 0.7, 'micro_f1': 0.016618113456653705}, {'threshold': 0.8, 'micro_f1': 0.019464868657900355}, {'threshold': 0.9, 'micro_f1': 0.0044458558272467445}]"
10,0.9677117423007363,0.026515674630104506,0.13383299881705837,0.008516299546732869,0.06938819231246832,0.596612739725101,0.5924077951303465,50.62183052412079,0.8256282806396484,0.16576964477883788,979,0.26397255063056946,0.48881355726935366,"[{'threshold': 0.1, 'micro_f1': 0.009950434548486986}, {'threshold': 0.2, 'micro_f1': 0.010089717740698426}, {'threshold': 0.3, 'micro_f1': 0.010485061805213742}, {'threshold': 0.4, 'micro_f1': 0.011351046193242736}, {'threshold': 0.5, 'micro_f1': 0.012381438218179617}, {'threshold': 0.6, 'micro_f1': 0.014446139055413778}, {'threshold': 0.7, 'micro_f1': 0.018722000904726466}, {'threshold': 0.8, 'micro_f1': 0.024600629028742254}, {'threshold': 0.9, 'micro_f1': 0.015946286193873265}]"
11,0.9513220398049606,0.030564487885250135,0.13593190324497292,0.009601762183320902,0.07261669805412801,0.6066744056829991,0.5956327026686044,50.42441054223986,0.8092827200889587,0.19495412843988216,979,0.2648223638534546,0.4886508141933616,"[{'threshold': 0.1, 'micro_f1': 0.00995759316188229}, {'threshold': 0.2, 'micro_f1': 0.010112809024721978}, {'threshold': 0.3, 'micro_f1': 0.01055500240736326}, {'threshold': 0.4, 'micro_f1': 0.011481325426635429}, {'threshold': 0.5, 'micro_f1': 0.012381587461044641}, {'threshold': 0.6, 'micro_f1': 0.015015974440894569}, {'threshold': 0.7, 'micro_f1': 0.020445249065875356}, {'threshold': 0.8, 'micro_f1': 0.02990271943400398}, {'threshold': 0.9, 'micro_f1': 0.023489598885239372}]"
12,0.9342725678494103,0.03329937827068989,0.13871074595371682,0.009738204004518703,0.07442380330302045,0.6110303876680154,0.6006920789915198,50.58904072869204,0.8188948631286621,0.16500994035735306,979,0.2646782398223877,0.4883293154630851,"[{'threshold': 0.1, 'micro_f1': 0.009959981678358766}, {'threshold': 0.2, 'micro_f1': 0.010123273056102423}, {'threshold': 0.3, 'micro_f1': 0.010546472273890026}, {'threshold': 0.4, 'micro_f1': 0.01160030037809601}, {'threshold': 0.5, 'micro_f1': 0.012808706052962648}, {'threshold': 0.6, 'micro_f1': 0.01500828043058239}, {'threshold': 0.7, 'micro_f1': 0.02119612538093165}, {'threshold': 0.8, 'micro_f1': 0.03062063841643007}, {'threshold': 0.9, 'micro_f1': 0.026246205072960528}]"
13,0.9206545384306657,0.03958457478459548,0.14406222688759118,0.011709211142747672,0.07954550988962897,0.6189477950597275,0.60442179824076,50.06790324279248,0.8382343053817749,0.2112845138050485,979,0.2643803358078003,0.48729794297666373,"[{'threshold': 0.1, 'micro_f1': 0.009963410421247397}, {'threshold': 0.2, 'micro_f1': 0.01012184988597794}, {'threshold': 0.3, 'micro_f1': 0.010611471937946308}, {'threshold': 0.4, 'micro_f1': 0.011708100102187305}, {'threshold': 0.5, 'micro_f1': 0.013007441541862565}, {'threshold': 0.6, 'micro_f1': 0.015579758072813322}, {'threshold': 0.7, 'micro_f1': 0.02289522689405077}, {'threshold': 0.8, 'micro_f1': 0.0329274566969645}, {'threshold': 0.9, 'micro_f1': 0.034434359502198926}]"
14,0.9096728387631868,0.03837953091638379,0.1442655830877102,0.01172089520470407,0.0806707659331164,0.6142630925212972,0.6028078947222256,49.975614967165114,0.8314184546470642,0.22772277227676346,979,0.26251256465911865,0.4864991079119411,"[{'threshold': 0.1, 'micro_f1': 0.009959663543448927}, {'threshold': 0.2, 'micro_f1': 0.010093758542814432}, {'threshold': 0.3, 'micro_f1': 0.010519499698956002}, {'threshold': 0.4, 'micro_f1': 0.011574551771823966}, {'threshold': 0.5, 'micro_f1': 0.01295448722135418}, {'threshold': 0.6, 'micro_f1': 0.015463159655855974}, {'threshold': 0.7, 'micro_f1': 0.023069242638998472}, {'threshold': 0.8, 'micro_f1': 0.03525614948607382}, {'threshold': 0.9, 'micro_f1': 0.03394486412243696}]"
15,0.8972635815018102,0.042422214787059966,0.14934400113628435,0.012723544241606804,0.0850215517286958,0.6222369373673546,0.608550021782879,49.89592087284753,0.8719342350959778,0.22339027595225358,979,0.2632499933242798,0.48605783499697386,"[{'threshold': 0.1, 'micro_f1': 0.009966030105540053}, {'threshold': 0.2, 'micro_f1': 0.010129144428970564}, {'threshold': 0.3, 'micro_f1': 0.010581611537552466}, {'threshold': 0.4, 'micro_f1': 0.011647724441284639}, {'threshold': 0.5, 'micro_f1': 0.013274481119367096}, {'threshold': 0.6, 'micro_f1': 0.015740153070748553}, {'threshold': 0.7, 'micro_f1': 0.023036484278091712}, {'threshold': 0.8, 'micro_f1': 0.03598740440845704}, {'threshold': 0.9, 'micro_f1': 0.034270172257479595}]"
16,0.8813487906205026,0.055053410024159435,0.1520579949394945,0.019124024436567896,0.08566878150228814,0.6361801859587172,0.617783538133819,49.41028818438842,0.8760595917701721,0.2703488372089216,979,0.2622230052947998,0.4851742464064488,"[{'threshold': 0.1, 'micro_f1': 0.009964756142048727}, {'threshold': 0.2, 'micro_f1': 0.010114577948886119}, {'threshold': 0.3, 'micro_f1': 0.01053724451056049}, {'threshold': 0.4, 'micro_f1': 0.011817119497997302}, {'threshold': 0.5, 'micro_f1': 0.013618775704773545}, {'threshold': 0.6, 'micro_f1': 0.01665408035004177}, {'threshold': 0.7, 'micro_f1': 0.02445447207188133}, {'threshold': 0.8, 'micro_f1': 0.042027605901951454}, {'threshold': 0.9, 'micro_f1': 0.04605030109812256}]"
