epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1277257210329958,0.01599827151881015,0.5931829810142517,0.013461538461103819,495,0.2661416530609131,0.4919893631264666,"[{'threshold': 0.1, 'micro_f1': 0.011376861029736346}, {'threshold': 0.2, 'micro_f1': 0.01152392530685535}, {'threshold': 0.3, 'micro_f1': 0.012052389388237151}, {'threshold': 0.4, 'micro_f1': 0.013088732200830752}, {'threshold': 0.5, 'micro_f1': 0.014595521484769013}, {'threshold': 0.6, 'micro_f1': 0.015571430807846247}, {'threshold': 0.7, 'micro_f1': 0.014847833755571947}, {'threshold': 0.8, 'micro_f1': 0.007566765578635014}, {'threshold': 0.9, 'micro_f1': 0.0008319467554076537}]"
2,0.9535385709059866,0.030708720973756938,0.8043529391288757,0.00979955456526974,495,0.2661897838115692,0.49208114032699657,"[{'threshold': 0.1, 'micro_f1': 0.011377017972227134}, {'threshold': 0.2, 'micro_f1': 0.011510988801561225}, {'threshold': 0.3, 'micro_f1': 0.012024610023684426}, {'threshold': 0.4, 'micro_f1': 0.013220410376662294}, {'threshold': 0.5, 'micro_f1': 0.014833015062573628}, {'threshold': 0.6, 'micro_f1': 0.017495545115826988}, {'threshold': 0.7, 'micro_f1': 0.021133192655349436}, {'threshold': 0.8, 'micro_f1': 0.030208481066515382}, {'threshold': 0.9, 'micro_f1': 0.0016488046166529262}]"
3,0.8684434551941721,0.05170284100887231,0.8236074447631836,0.0076023175996833975,495,0.2654370069503784,0.4904343528501574,"[{'threshold': 0.1, 'micro_f1': 0.011378502006163355}, {'threshold': 0.2, 'micro_f1': 0.011455753710203282}, {'threshold': 0.3, 'micro_f1': 0.011970484862187327}, {'threshold': 0.4, 'micro_f1': 0.012977153088750559}, {'threshold': 0.5, 'micro_f1': 0.015200419110412594}, {'threshold': 0.6, 'micro_f1': 0.018327036006198852}, {'threshold': 0.7, 'micro_f1': 0.02696002019032349}, {'threshold': 0.8, 'micro_f1': 0.04622930717351318}, {'threshold': 0.9, 'micro_f1': 0.01853677775586669}]"
4,0.8187856027954503,0.07384615384570804,0.8716743588447571,0.009438801682434272,495,0.26544538140296936,0.4899441696071626,"[{'threshold': 0.1, 'micro_f1': 0.011380229109903509}, {'threshold': 0.2, 'micro_f1': 0.011466604152439584}, {'threshold': 0.3, 'micro_f1': 0.011998933183759098}, {'threshold': 0.4, 'micro_f1': 0.013106275089795056}, {'threshold': 0.5, 'micro_f1': 0.015528174459968036}, {'threshold': 0.6, 'micro_f1': 0.020098577256818604}, {'threshold': 0.7, 'micro_f1': 0.02729528535980149}, {'threshold': 0.8, 'micro_f1': 0.05658816391815123}, {'threshold': 0.9, 'micro_f1': 0.0615846789335336}]"
5,0.7880967830356799,0.10444810543619562,0.8932814598083496,0.00999000998980202,495,0.2650395333766937,0.48913372494883367,"[{'threshold': 0.1, 'micro_f1': 0.011382342313405869}, {'threshold': 0.2, 'micro_f1': 0.011456054295063564}, {'threshold': 0.3, 'micro_f1': 0.011968785231698812}, {'threshold': 0.4, 'micro_f1': 0.013058045204850422}, {'threshold': 0.5, 'micro_f1': 0.015517805487320374}, {'threshold': 0.6, 'micro_f1': 0.020526236873807592}, {'threshold': 0.7, 'micro_f1': 0.029901451554033186}, {'threshold': 0.8, 'micro_f1': 0.0572869389813414}, {'threshold': 0.9, 'micro_f1': 0.10218219605126427}]"
6,0.7677988773898075,0.11315280464177323,0.8960369825363159,0.016620498614588346,495,0.26430055499076843,0.48807101077618215,"[{'threshold': 0.1, 'micro_f1': 0.011382984997095282}, {'threshold': 0.2, 'micro_f1': 0.011456900050800425}, {'threshold': 0.3, 'micro_f1': 0.011948591723704728}, {'threshold': 0.4, 'micro_f1': 0.012872515283335441}, {'threshold': 0.5, 'micro_f1': 0.015683893123377167}, {'threshold': 0.6, 'micro_f1': 0.020692776254805166}, {'threshold': 0.7, 'micro_f1': 0.030766221427373834}, {'threshold': 0.8, 'micro_f1': 0.05891216643173091}, {'threshold': 0.9, 'micro_f1': 0.11157507933856688}]"
7,0.7536857604980469,0.1267528683297072,0.916997492313385,0.0204255319144726,495,0.26338958740234375,0.4872269250491292,"[{'threshold': 0.1, 'micro_f1': 0.011384456301858758}, {'threshold': 0.2, 'micro_f1': 0.011445264719626765}, {'threshold': 0.3, 'micro_f1': 0.011881708531592343}, {'threshold': 0.4, 'micro_f1': 0.01299355117109774}, {'threshold': 0.5, 'micro_f1': 0.01603567700920391}, {'threshold': 0.6, 'micro_f1': 0.02151309091100924}, {'threshold': 0.7, 'micro_f1': 0.034146616329520485}, {'threshold': 0.8, 'micro_f1': 0.059202926453600306}, {'threshold': 0.9, 'micro_f1': 0.12266753204608144}]"
8,0.7417498958738227,0.13601291943267754,0.9213404059410095,0.028056112223950363,495,0.2634405493736267,0.487053413365898,"[{'threshold': 0.1, 'micro_f1': 0.011386056598942724}, {'threshold': 0.2, 'micro_f1': 0.011437482424521308}, {'threshold': 0.3, 'micro_f1': 0.011767737502147397}, {'threshold': 0.4, 'micro_f1': 0.012898297013693093}, {'threshold': 0.5, 'micro_f1': 0.015830911938574797}, {'threshold': 0.6, 'micro_f1': 0.022292053315336596}, {'threshold': 0.7, 'micro_f1': 0.03595230475978462}, {'threshold': 0.8, 'micro_f1': 0.06068823639423976}, {'threshold': 0.9, 'micro_f1': 0.13148261134838315}]"
9,0.7334709198851335,0.13858695652138533,0.9146823883056641,0.022471910111859568,495,0.2617386281490326,0.4851958499111592,"[{'threshold': 0.1, 'micro_f1': 0.011386556784050787}, {'threshold': 0.2, 'micro_f1': 0.011446158411864709}, {'threshold': 0.3, 'micro_f1': 0.011803665056065324}, {'threshold': 0.4, 'micro_f1': 0.012867393404167241}, {'threshold': 0.5, 'micro_f1': 0.016133819255234667}, {'threshold': 0.6, 'micro_f1': 0.022940227902217412}, {'threshold': 0.7, 'micro_f1': 0.03842905405405406}, {'threshold': 0.8, 'micro_f1': 0.06253156420733667}, {'threshold': 0.9, 'micro_f1': 0.1301704966641957}]"
10,0.7239101466379667,0.14513936097857266,0.9171205163002014,0.024446142092704255,495,0.26009684801101685,0.48374479519791547,"[{'threshold': 0.1, 'micro_f1': 0.011387028427405183}, {'threshold': 0.2, 'micro_f1': 0.011426261468476721}, {'threshold': 0.3, 'micro_f1': 0.011724785735724053}, {'threshold': 0.4, 'micro_f1': 0.013032623140269628}, {'threshold': 0.5, 'micro_f1': 0.01642299760250183}, {'threshold': 0.6, 'micro_f1': 0.023469638613455707}, {'threshold': 0.7, 'micro_f1': 0.040232851571461344}, {'threshold': 0.8, 'micro_f1': 0.07039433865636203}, {'threshold': 0.9, 'micro_f1': 0.13352941176470587}]"
