Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.6224620643975421,0.2241262211514614,0.1805903749345783,63.59489414944041,0.6757003787373754
2,0.22504062126055543,0.2719543337386134,0.18748703240992054,61.286251445686126,0.7120894991238406
3,0.07660708704930973,0.3357444561284679,0.27105945409704263,58.809151126540286,0.7606939116988304
4,0.05582769300150812,0.37485798957732847,0.36710146533717747,56.90139649435738,0.8115295049688137
5,0.04623819002997195,0.42249723632881486,0.4327030911967077,53.69271913608537,0.8508620118991547
6,0.039581366276215973,0.477020521865877,0.45436711156675214,49.589705730231316,0.859052451224068
7,0.03437511948753084,0.5232324329715565,0.4816406041901734,45.33785569006137,0.8771372398521448
8,0.029431758529365654,0.5547481959627882,0.5226717583928099,42.42870369493146,0.886000062393638
9,0.026015761423920727,0.5811495264879055,0.561481521033255,40.176276363492676,0.9007543896239597
10,0.022859482596126888,0.5961423015195432,0.5757315724897234,38.62128110526629,0.9045985753823247
11,0.02044362410967684,0.6080578235358405,0.5937833844242826,37.7265572476279,0.909917356098419
12,0.01876190992848712,0.624034566519132,0.6137704519659805,36.35545428234189,0.9091024353126727
13,0.01682562933814141,0.6263686008176276,0.617377307934529,36.23480181712283,0.9047910424137794
14,0.01517281349212227,0.6433236962785431,0.650104245630737,34.865872471705124,0.9151035843560399
15,0.01360827201986616,0.6469031776936178,0.64509338664009,34.36468535385896,0.9076135727280367
16,0.012430047678181129,0.6549314139184305,0.6600704696580766,33.794201862035905,0.9124308876066456
17,0.011575363918436372,0.6592155428557862,0.6541577089266685,33.427340823111834,0.9008369214529139
18,0.011013853259698924,0.6650255531581653,0.6779428806652917,32.73670194728572,0.9190994859887431
19,0.009792537300757343,0.6803898593461891,0.6870613279066249,31.67142695047403,0.9123509920470158
20,0.008877575077421538,0.6814102563615277,0.6877979632937923,31.640499711453053,0.9145982136127843
21,0.008751900987376092,0.6767337506567074,0.6792124659816521,32.10139635842389,0.8943768352741026
22,0.009629984047707568,0.6746140832667984,0.6846527552218074,32.03003556980629,0.9179924179197759
23,0.00778479583240195,0.686294945234861,0.7021638727358801,31.165389477594385,0.9190632270078536
24,0.006909292322992539,0.6888762239806187,0.7055319702590149,30.783962683547827,0.9255095983914744
25,0.006293751106126045,0.7048631519272917,0.7091170876156404,29.404795113148666,0.9176119502717336
26,0.005971027943756311,0.7012309617701925,0.7223116197319428,29.477128065345912,0.9212075286659943
27,0.005541387318272984,0.7071730400286591,0.7156575344841282,29.283916583955172,0.9296049672098539
28,0.005332953718932294,0.7113623984776484,0.7147245838591715,28.493276271482234,0.9211665825385591
29,0.005336203608342975,0.7165644822613204,0.7192804203213602,28.365460442769134,0.9207970306767645
30,0.004686639222741663,0.7082956102872875,0.7164299193342953,29.008737340371802,0.9226824954043055
31,0.005140663873954276,0.7213064790097795,0.7138807162404537,27.849165959990334,0.9152086875313715
32,0.004397077332528091,0.7223058945236477,0.7222985379970837,27.96602133139963,0.9175537376640106
33,0.0036220663735844084,0.7252719324502788,0.7269180688685247,27.57710693938164,0.924989924851648
34,0.003165407370453557,0.7339153933610675,0.7274191155523827,26.943641632912026,0.9220267618933686
35,0.002903666957362414,0.7299935938007275,0.7309472119036081,27.061636104386686,0.923969393617233
36,0.0028099451812328515,0.7314112290857314,0.7295407639636347,27.000132170616222,0.9227109194797001
37,0.0027029367817205286,0.7308307120633287,0.7303007736314222,27.01147752659423,0.9200272526382319
38,0.002597896015056624,0.7329698097663312,0.7335163378171741,26.97840794324926,0.9191916976883384
39,0.0025309530318201644,0.734617263584935,0.7332187413706491,26.832752051914586,0.9185884010412919
40,0.002591873128856844,0.7347768310303558,0.732348310198167,26.76633576743052,0.9234274070710873
41,0.0024531207140708437,0.7319694041805241,0.7316814688814861,26.97214383545516,0.9192479432931112
42,0.0023713245756505864,0.7420182141244832,0.7350166872137703,26.28130574862366,0.9146400106008025
43,0.00225695543379405,0.7321184749010883,0.7312746269624953,26.909812283927703,0.9181016808708857
44,0.0021566030690411834,0.7330347377249247,0.7324122842668063,26.81073264579704,0.9187262623788548
45,0.0022860147248463655,0.7351661237293624,0.728207844388615,26.765811361129,0.9217487723993182
46,0.0020684704774408314,0.7377135624905932,0.729719562389255,26.606642748609318,0.9185938960077925
47,0.0019198074779720518,0.7381399655550194,0.7307805122340465,26.570735550481103,0.9179975537629337
48,0.0018898457040745654,0.739859744614024,0.7325868828280606,26.336005437930886,0.9159667825731428
49,0.0017851184875641952,0.7414857857079541,0.7352628511641249,26.13186759131992,0.9156865852267231
50,0.0016117159213071166,0.7407524919528898,0.7314293081548977,26.355352958358356,0.9137179756582858
51,0.001532241634050472,0.7417162945176928,0.7338820600515795,26.31111414340683,0.9191160107998803
52,0.0015112249446147705,0.743546606333415,0.7376557429159256,26.02190434727533,0.9163099862499042
53,0.0014599061231059542,0.7421134825120096,0.7367634622094913,26.26095065529679,0.9163795119307986
54,0.001393936986137452,0.7425187859632201,0.7360666575251723,26.18695182745545,0.9134629859119291
55,0.0014156244102855057,0.7350308600255557,0.7337750853585521,26.84721170963708,0.9120605664015777
56,0.0013604520341420718,0.7402164862122876,0.7361556447037019,26.302191379228553,0.9167455791063908
57,0.0013448329070882257,0.7404641513834354,0.733870344041442,26.37532366101972,0.9179685288909983
58,0.001301254986778997,0.7366469224333121,0.7342797196654751,26.48074837054182,0.9184363986933038
59,0.0012461888785783096,0.7439746299722249,0.7354026758533391,26.049837522557127,0.9147018984386599
60,0.001193918050048704,0.7422343036115606,0.7370034400392804,26.20961624170084,0.9161267472699792
61,0.0011077670261457969,0.7452008366604128,0.736895873074415,26.037705574827832,0.9165896948903126
62,0.0011028673421249497,0.7436285039424451,0.737098547880989,26.083794032117364,0.9144411558203523
63,0.001157642085451538,0.7440054927154103,0.7370662681371816,26.076908285132998,0.9160197589272797
64,0.0010914105830122497,0.7467244348832853,0.7377819067569628,25.784734600999077,0.9136441062229976
65,0.0010908021417991825,0.7421000025134871,0.7379744329800496,26.001328887317243,0.9168526829005491
66,0.001047147255146497,0.7462009286129377,0.737247113647561,25.80954205755135,0.9154178723744802
67,0.0010523979722018985,0.747517915260307,0.7399995473011538,25.682348097887985,0.9186607547053511
68,0.0010272287343346767,0.7477304422845121,0.7383944396862692,25.80753018706732,0.9183549051397685
69,0.0010111218671994423,0.7432557892293777,0.7404007426615692,26.07987942786014,0.919270368389125
70,0.0010571752664911567,0.7453545104874981,0.7380943675191323,25.928571807344145,0.9170486402446555
71,0.0010081703714545697,0.7447129509052931,0.7376828304983464,25.922757804050462,0.9171905361967205
72,0.000958875863515037,0.7446918160710906,0.737725999467282,25.89460395080211,0.9150264890306579
73,0.0009836434688469367,0.7475117445168078,0.7388684834209078,25.800930890204448,0.9145568962109153
74,0.000963107916534007,0.7477226053957055,0.7388343425399776,25.798788942427457,0.9143770937453063
75,0.0009478327276074806,0.7448887949217553,0.7393049119211529,26.056564057925968,0.9131321834633989
76,0.000876754982081079,0.7465793536220826,0.739714801917575,25.80724997035204,0.9164089238364449
