epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8929660796488403,0.13384593478524667,0.9306497573852539,0.022188603126116774,495,0.22438067197799683,0.44520039119688604,"[{'threshold': 0.1, 'micro_f1': 0.011386528200860767}, {'threshold': 0.2, 'micro_f1': 0.011625679846464928}, {'threshold': 0.3, 'micro_f1': 0.012838138280424245}, {'threshold': 0.4, 'micro_f1': 0.016886952638165018}, {'threshold': 0.5, 'micro_f1': 0.0253352918390906}, {'threshold': 0.6, 'micro_f1': 0.041906295232713844}, {'threshold': 0.7, 'micro_f1': 0.06518621098966319}, {'threshold': 0.8, 'micro_f1': 0.07688697692608526}, {'threshold': 0.9, 'micro_f1': 0.12273833456777059}]"
2,0.5821152558087042,0.22313440690403738,0.8562499284744263,0.03237742830668256,495,0.1143043041229248,0.2892444122079511,"[{'threshold': 0.1, 'micro_f1': 0.012218983914410439}, {'threshold': 0.2, 'micro_f1': 0.01413142329411267}, {'threshold': 0.3, 'micro_f1': 0.020006980520885315}, {'threshold': 0.4, 'micro_f1': 0.03404292946039746}, {'threshold': 0.5, 'micro_f1': 0.05679292158828401}, {'threshold': 0.6, 'micro_f1': 0.08983717012914093}, {'threshold': 0.7, 'micro_f1': 0.13529767911200807}, {'threshold': 0.8, 'micro_f1': 0.1967335371765232}, {'threshold': 0.9, 'micro_f1': 0.20668029993183365}]"
3,0.2852520011562519,0.2612395078757801,0.8391146063804626,0.030303030302840674,495,0.03658343106508255,0.12378621827056936,"[{'threshold': 0.1, 'micro_f1': 0.01797866130230187}, {'threshold': 0.2, 'micro_f1': 0.038241553604682094}, {'threshold': 0.3, 'micro_f1': 0.06792817751757664}, {'threshold': 0.4, 'micro_f1': 0.10567079141814296}, {'threshold': 0.5, 'micro_f1': 0.14662901517825627}, {'threshold': 0.6, 'micro_f1': 0.18622396370385647}, {'threshold': 0.7, 'micro_f1': 0.21537112799532435}, {'threshold': 0.8, 'micro_f1': 0.2525604260548955}, {'threshold': 0.9, 'micro_f1': 0.2355618776671408}]"
4,0.13530714947868278,0.28206616366752835,0.7473953366279602,0.04651162790674551,495,0.020705224946141243,0.06980438722104468,"[{'threshold': 0.1, 'micro_f1': 0.04032233050663457}, {'threshold': 0.2, 'micro_f1': 0.08186768657671363}, {'threshold': 0.3, 'micro_f1': 0.12396614733602616}, {'threshold': 0.4, 'micro_f1': 0.16283374866500533}, {'threshold': 0.5, 'micro_f1': 0.20427483896154597}, {'threshold': 0.6, 'micro_f1': 0.23818452188530417}, {'threshold': 0.7, 'micro_f1': 0.27020983832129336}, {'threshold': 0.8, 'micro_f1': 0.2718660497907027}, {'threshold': 0.9, 'micro_f1': 0.21915313401123082}]"
5,0.07224151754268894,0.3088844071749598,0.755641758441925,0.03905447070875061,495,0.013854355551302433,0.040750478381498756,"[{'threshold': 0.1, 'micro_f1': 0.06810278088403357}, {'threshold': 0.2, 'micro_f1': 0.12021420349331866}, {'threshold': 0.3, 'micro_f1': 0.16623278626674212}, {'threshold': 0.4, 'micro_f1': 0.20939570367396104}, {'threshold': 0.5, 'micro_f1': 0.24715140069247715}, {'threshold': 0.6, 'micro_f1': 0.2804962626184788}, {'threshold': 0.7, 'micro_f1': 0.298544618919954}, {'threshold': 0.8, 'micro_f1': 0.3038918666977394}, {'threshold': 0.9, 'micro_f1': 0.2977054893987801}]"
6,0.04324401228161401,0.34694814134874363,0.745800793170929,0.08545269582869161,495,0.009460698813199997,0.02138459165669616,"[{'threshold': 0.1, 'micro_f1': 0.11993776813917308}, {'threshold': 0.2, 'micro_f1': 0.1856365706574453}, {'threshold': 0.3, 'micro_f1': 0.2362555720653789}, {'threshold': 0.4, 'micro_f1': 0.2741676554756753}, {'threshold': 0.5, 'micro_f1': 0.3094736842105263}, {'threshold': 0.6, 'micro_f1': 0.33420365535248037}, {'threshold': 0.7, 'micro_f1': 0.3414842498665242}, {'threshold': 0.8, 'micro_f1': 0.3409542743538767}, {'threshold': 0.9, 'micro_f1': 0.3274989150875162}]"
7,0.032124243499267666,0.337335216572007,0.800264298915863,0.061340941511625585,495,0.01021299883723259,0.022656232091958706,"[{'threshold': 0.1, 'micro_f1': 0.1228680014831294}, {'threshold': 0.2, 'micro_f1': 0.18125218880112068}, {'threshold': 0.3, 'micro_f1': 0.22565508514788843}, {'threshold': 0.4, 'micro_f1': 0.2564865739242963}, {'threshold': 0.5, 'micro_f1': 0.2819120458891013}, {'threshold': 0.6, 'micro_f1': 0.29750765194578044}, {'threshold': 0.7, 'micro_f1': 0.31900976149743376}, {'threshold': 0.8, 'micro_f1': 0.3370575091144301}, {'threshold': 0.9, 'micro_f1': 0.3120848056537102}]"
8,0.02463350770748639,0.35548564687328904,0.7954108715057373,0.053281351526468755,495,0.00824611634016037,0.015082577280549543,"[{'threshold': 0.1, 'micro_f1': 0.15453739646055567}, {'threshold': 0.2, 'micro_f1': 0.2192340255988844}, {'threshold': 0.3, 'micro_f1': 0.25362458921322245}, {'threshold': 0.4, 'micro_f1': 0.283754623921085}, {'threshold': 0.5, 'micro_f1': 0.317844032590205}, {'threshold': 0.6, 'micro_f1': 0.3409715857011915}, {'threshold': 0.7, 'micro_f1': 0.34520927014873737}, {'threshold': 0.8, 'micro_f1': 0.3538583509513742}, {'threshold': 0.9, 'micro_f1': 0.3354896945990672}]"
9,0.019059235451831705,0.3307563025205085,0.5985828042030334,0.040254237287760584,495,0.00735208485275507,0.009201995087086065,"[{'threshold': 0.1, 'micro_f1': 0.18955704033655035}, {'threshold': 0.2, 'micro_f1': 0.2479076302767426}, {'threshold': 0.3, 'micro_f1': 0.2776857013711014}, {'threshold': 0.4, 'micro_f1': 0.3022128184783566}, {'threshold': 0.5, 'micro_f1': 0.3134463050235636}, {'threshold': 0.6, 'micro_f1': 0.33049327354260083}, {'threshold': 0.7, 'micro_f1': 0.3289425089252739}, {'threshold': 0.8, 'micro_f1': 0.3217922606924643}, {'threshold': 0.9, 'micro_f1': 0.25976095617529876}]"
10,0.016195226125616247,0.35236713701653105,0.7360174655914307,0.04046858359920304,495,0.00690453639253974,0.0075820198739554034,"[{'threshold': 0.1, 'micro_f1': 0.18948627144368302}, {'threshold': 0.2, 'micro_f1': 0.2402462691561266}, {'threshold': 0.3, 'micro_f1': 0.28557197409928603}, {'threshold': 0.4, 'micro_f1': 0.31575963718820854}, {'threshold': 0.5, 'micro_f1': 0.3357370095440084}, {'threshold': 0.6, 'micro_f1': 0.34340148698884754}, {'threshold': 0.7, 'micro_f1': 0.3480479714212809}, {'threshold': 0.8, 'micro_f1': 0.34305027460920995}, {'threshold': 0.9, 'micro_f1': 0.28121448287059586}]"
11,0.013954104155932784,0.36043420469599985,0.49757540225982666,0.05046480743680661,495,0.006107814144343138,0.005680106225802754,"[{'threshold': 0.1, 'micro_f1': 0.247493767570148}, {'threshold': 0.2, 'micro_f1': 0.3082121345673571}, {'threshold': 0.3, 'micro_f1': 0.3293682262754427}, {'threshold': 0.4, 'micro_f1': 0.34937717987045336}, {'threshold': 0.5, 'micro_f1': 0.3588091535214396}, {'threshold': 0.6, 'micro_f1': 0.3562910683864686}, {'threshold': 0.7, 'micro_f1': 0.3553819210561767}, {'threshold': 0.8, 'micro_f1': 0.3317393903167961}, {'threshold': 0.9, 'micro_f1': 0.27599179206566343}]"
12,0.010720731091818638,0.3804639804634863,0.6052666306495667,0.04697156983908926,495,0.006038402207195759,0.004608684966088734,"[{'threshold': 0.1, 'micro_f1': 0.2576244433169852}, {'threshold': 0.2, 'micro_f1': 0.314158613284246}, {'threshold': 0.3, 'micro_f1': 0.3475892127485698}, {'threshold': 0.4, 'micro_f1': 0.36926558321333053}, {'threshold': 0.5, 'micro_f1': 0.37583593401694154}, {'threshold': 0.6, 'micro_f1': 0.37946971539771335}, {'threshold': 0.7, 'micro_f1': 0.36766070245195487}, {'threshold': 0.8, 'micro_f1': 0.3456254519161243}, {'threshold': 0.9, 'micro_f1': 0.30680544435548435}]"
13,0.19523383485074475,0.15202780996473886,0.9367462992668152,0.02414772727222729,495,0.023228149861097336,0.03883984015353692,"[{'threshold': 0.1, 'micro_f1': 0.07588569668818088}, {'threshold': 0.2, 'micro_f1': 0.09681710035781861}, {'threshold': 0.3, 'micro_f1': 0.11100175240655832}, {'threshold': 0.4, 'micro_f1': 0.1214396377070671}, {'threshold': 0.5, 'micro_f1': 0.12912068094928947}, {'threshold': 0.6, 'micro_f1': 0.13203969128996693}, {'threshold': 0.7, 'micro_f1': 0.1397572241916425}, {'threshold': 0.8, 'micro_f1': 0.13954132889905077}, {'threshold': 0.9, 'micro_f1': 0.14832720943724614}]"
14,0.06370451498441596,0.2924084305294801,0.7523466944694519,0.05463182897835469,495,0.011392289772629738,0.01824207836567108,"[{'threshold': 0.1, 'micro_f1': 0.11674837532778475}, {'threshold': 0.2, 'micro_f1': 0.16375209848908787}, {'threshold': 0.3, 'micro_f1': 0.19743461904546072}, {'threshold': 0.4, 'micro_f1': 0.2257483682196714}, {'threshold': 0.5, 'micro_f1': 0.2514729512587038}, {'threshold': 0.6, 'micro_f1': 0.27757614012939874}, {'threshold': 0.7, 'micro_f1': 0.28632478632478625}, {'threshold': 0.8, 'micro_f1': 0.28165520351787116}, {'threshold': 0.9, 'micro_f1': 0.2798101089081262}]"
15,0.031183284012571214,0.31836916564503864,0.7985782027244568,0.05666897028284508,495,0.01124720461666584,0.016244970571037437,"[{'threshold': 0.1, 'micro_f1': 0.12540117416829746}, {'threshold': 0.2, 'micro_f1': 0.1660456103741243}, {'threshold': 0.3, 'micro_f1': 0.19765494137353434}, {'threshold': 0.4, 'micro_f1': 0.22277611609615597}, {'threshold': 0.5, 'micro_f1': 0.25290772809511497}, {'threshold': 0.6, 'micro_f1': 0.2864860693061665}, {'threshold': 0.7, 'micro_f1': 0.3013116571217439}, {'threshold': 0.8, 'micro_f1': 0.3173184357541899}, {'threshold': 0.9, 'micro_f1': 0.3052587761898154}]"
16,0.021315867859850485,0.31825830879209677,0.6948232650756836,0.04530744336533492,495,0.009036081843078136,0.01140540669160624,"[{'threshold': 0.1, 'micro_f1': 0.1525700476781399}, {'threshold': 0.2, 'micro_f1': 0.2035004730368969}, {'threshold': 0.3, 'micro_f1': 0.2452740458922839}, {'threshold': 0.4, 'micro_f1': 0.2779036827195467}, {'threshold': 0.5, 'micro_f1': 0.29727958046542113}, {'threshold': 0.6, 'micro_f1': 0.3085661080074487}, {'threshold': 0.7, 'micro_f1': 0.31769564756962826}, {'threshold': 0.8, 'micro_f1': 0.31205673758865243}, {'threshold': 0.9, 'micro_f1': 0.27956069034374553}]"
17,0.016828999214032025,0.3263135503079456,0.7034991383552551,0.035087719297792884,495,0.008813020773231983,0.00991278739993516,"[{'threshold': 0.1, 'micro_f1': 0.16768358337520636}, {'threshold': 0.2, 'micro_f1': 0.21585947811960604}, {'threshold': 0.3, 'micro_f1': 0.2549275632655599}, {'threshold': 0.4, 'micro_f1': 0.2817655571635311}, {'threshold': 0.5, 'micro_f1': 0.3021749958492445}, {'threshold': 0.6, 'micro_f1': 0.31174390470872876}, {'threshold': 0.7, 'micro_f1': 0.32504496878637174}, {'threshold': 0.8, 'micro_f1': 0.315638450502152}, {'threshold': 0.9, 'micro_f1': 0.2889236456704109}]"
18,0.013951736152487458,0.3472953062508166,0.6402973532676697,0.042639593908225165,495,0.007837098091840744,0.007504819721394768,"[{'threshold': 0.1, 'micro_f1': 0.1886126973463218}, {'threshold': 0.2, 'micro_f1': 0.2464139941690962}, {'threshold': 0.3, 'micro_f1': 0.2850440716519761}, {'threshold': 0.4, 'micro_f1': 0.31023048928427005}, {'threshold': 0.5, 'micro_f1': 0.3343986850515934}, {'threshold': 0.6, 'micro_f1': 0.3429383116883116}, {'threshold': 0.7, 'micro_f1': 0.3378166330419188}, {'threshold': 0.8, 'micro_f1': 0.3169219086191621}, {'threshold': 0.9, 'micro_f1': 0.29260543038705944}]"
19,0.01095896825273201,0.3418251405329326,0.7355025410652161,0.04356846472990038,495,0.007484606932848692,0.006583624677131894,"[{'threshold': 0.1, 'micro_f1': 0.20386758439855784}, {'threshold': 0.2, 'micro_f1': 0.25867668598356997}, {'threshold': 0.3, 'micro_f1': 0.2916257645548591}, {'threshold': 0.4, 'micro_f1': 0.3185459557240072}, {'threshold': 0.5, 'micro_f1': 0.3329504116408194}, {'threshold': 0.6, 'micro_f1': 0.33667969988375773}, {'threshold': 0.7, 'micro_f1': 0.3406961952122123}, {'threshold': 0.8, 'micro_f1': 0.3256709901117246}, {'threshold': 0.9, 'micro_f1': 0.29784741543417775}]"
20,0.008981293343283512,0.35666113875019106,0.529971718788147,0.04239401496238658,495,0.0064920829609036446,0.00539044040424207,"[{'threshold': 0.1, 'micro_f1': 0.2460985090212914}, {'threshold': 0.2, 'micro_f1': 0.3001154290111581}, {'threshold': 0.3, 'micro_f1': 0.3307810107197549}, {'threshold': 0.4, 'micro_f1': 0.34994045256053985}, {'threshold': 0.5, 'micro_f1': 0.35438102458572507}, {'threshold': 0.6, 'micro_f1': 0.35298213042469245}, {'threshold': 0.7, 'micro_f1': 0.3436905516804058}, {'threshold': 0.8, 'micro_f1': 0.3416700833675003}, {'threshold': 0.9, 'micro_f1': 0.30274945937596537}]"
21,0.008122024584620718,0.3793307319375422,0.6984310150146484,0.04720496894388742,495,0.0067675067111849785,0.006194148859222718,"[{'threshold': 0.1, 'micro_f1': 0.22776824746831942}, {'threshold': 0.2, 'micro_f1': 0.2894060641656266}, {'threshold': 0.3, 'micro_f1': 0.32096883468834686}, {'threshold': 0.4, 'micro_f1': 0.3509004739336492}, {'threshold': 0.5, 'micro_f1': 0.3621560342162217}, {'threshold': 0.6, 'micro_f1': 0.3722155162954021}, {'threshold': 0.7, 'micro_f1': 0.37910200213244866}, {'threshold': 0.8, 'micro_f1': 0.36147128870071443}, {'threshold': 0.9, 'micro_f1': 0.33273649656818854}]"
