Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.3986062201632016,0.3615135134636414,0.25453981115085683,10.631144948445614,0.7599222140029778
2,0.06671903441167869,0.46687985376515556,0.36828537318400945,9.433258130742429,0.8597495733577422
3,0.044065905039293446,0.5433676487500826,0.48230150313900017,8.14670370678071,0.8746688141339563
4,0.03321492067069074,0.5637346641213509,0.48999230443353914,8.050450681553338,0.8773886865209405
5,0.026251729520005415,0.6231549815005429,0.5489695457513301,6.970870141022773,0.8977046338624418
6,0.021962355016950267,0.6173706261536525,0.5914734683169498,7.023324761269426,0.8925183297305188
7,0.017996367765012806,0.6345154731829133,0.5932071517162338,6.725498957855863,0.9160478199041948
8,0.015116160374253795,0.6227390180379625,0.5827419409857458,6.827525414694104,0.9108353854458539
9,0.013369422557615853,0.6668126094072957,0.6144281882604984,6.207601183043332,0.9044361057124193
10,0.011414915117725185,0.6696748813576923,0.6164089183392928,6.188018227169105,0.9013273826538815
11,0.010499970089047963,0.6697590224643536,0.6357332950931114,6.080856993326769,0.91047251493331
12,0.00922295747330024,0.6502608300707294,0.5980233835381045,6.405295628285662,0.9048101608245387
13,0.009359009371606504,0.6813770794331926,0.6474662332026465,5.953838754573639,0.920975116274985
14,0.0077192393646756926,0.6835063436646867,0.646047839737407,5.9413524596524665,0.9193001654938203
15,0.007383889203591309,0.6880654889634655,0.6418174640028058,5.8450577749163575,0.911318268118789
16,0.006115628846140495,0.6647158131187006,0.6296752428413954,6.170833637592849,0.9175826709986625
17,0.006718831478666327,0.6708243564535245,0.6190653265689572,6.146899065352474,0.9106844613246079
18,0.006469457247930003,0.6560202205389138,0.6095126176058641,6.339111947142313,0.9076415865463243
19,0.005856941992966701,0.6879179669588164,0.6480034063177839,5.789028501525289,0.916734282185458
20,0.005668054447659851,0.6718468467972921,0.648466841980359,6.072629895346426,0.9280156822612884
21,0.005050608489932359,0.6817824671184446,0.6529883453281314,5.894594298287487,0.9197367672569801
22,0.0045608672481371095,0.6789960369383546,0.6336242437900181,5.928083754482526,0.9175352641389506
23,0.004393359612367028,0.6909457641816823,0.6617735777500477,5.7647137429411055,0.9198519162223477
24,0.0044210108814061394,0.6832035594608952,0.6567762763341145,5.920863023395348,0.917523513981059
25,0.004234276287624249,0.6642083428868785,0.6350210223284253,6.159071170737765,0.9140123509016044
26,0.0036226224651310025,0.6683123877421504,0.6384456424756427,6.178592483799965,0.9193172278005665
27,0.0033145985607532717,0.6820202941017629,0.6480732752567844,5.902962238250771,0.9074718064531089
28,0.003604539878335715,0.6731456657233778,0.6398320747732337,6.0582260374779,0.9173234827860444
29,0.0038806171922770587,0.6838782412131401,0.6294573466296868,5.911929806636562,0.9069658809514318
30,0.0026106754567103794,0.6799518230094409,0.6531389204294661,5.9719257703495,0.9240120110740122
31,0.0018588831428976882,0.6788969654520621,0.6335678653273192,5.897702383018353,0.9172973915497258
32,0.0019066861854068428,0.693164105940093,0.643757157228418,5.729818792698238,0.922191407237908
33,0.001672395851779069,0.6721719456518507,0.6135208578088556,6.049307514975821,0.916237187240228
34,0.0015899022890031125,0.6984559490876818,0.6479465615644617,5.649273975549481,0.915896966624611
35,0.0014453881789625984,0.6866230121118274,0.657351920228645,5.786801111650905,0.9089902597345942
36,0.001032386250096778,0.690523968735186,0.6574465958443657,5.714641162276635,0.9137291481526221
37,0.0009823855245269248,0.6887743669680948,0.6514072306117616,5.770599498508901,0.9123730974138938
38,0.0009415695237720668,0.6934240362316976,0.6472462267263502,5.72043593609144,0.9159452100572316
