epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9716855482051246,0.10192119830627736,0.2721976185143157,0.03849388767768461,0.1890572911312564,0.5767023016974203,0.6737897314782634,68.66130720124136,0.8918609619140625,0.09890109890060196,866,0.23698690533638,0.458699013421136,"[{'threshold': 0.1, 'micro_f1': 0.01405935692261105}, {'threshold': 0.2, 'micro_f1': 0.013630157520527696}, {'threshold': 0.3, 'micro_f1': 0.013012573465487814}, {'threshold': 0.4, 'micro_f1': 0.014677879682606533}, {'threshold': 0.5, 'micro_f1': 0.018748967957538824}, {'threshold': 0.6, 'micro_f1': 0.029807712543932878}, {'threshold': 0.7, 'micro_f1': 0.048334873118799485}, {'threshold': 0.8, 'micro_f1': 0.07574192659918749}, {'threshold': 0.9, 'micro_f1': 0.09817949165357995}]"
2,0.7566555456111306,0.1114525318476844,0.25857193719153715,0.04987802179735529,0.1742051031799304,0.6058582445786216,0.656759671085014,67.58659091639717,0.8461177945137024,0.13599274705301395,866,0.22509121894836426,0.4461824748769446,"[{'threshold': 0.1, 'micro_f1': 0.01398777917411161}, {'threshold': 0.2, 'micro_f1': 0.013379880229085346}, {'threshold': 0.3, 'micro_f1': 0.013416647682575908}, {'threshold': 0.4, 'micro_f1': 0.015260243015722005}, {'threshold': 0.5, 'micro_f1': 0.021747794311706578}, {'threshold': 0.6, 'micro_f1': 0.0378105449498099}, {'threshold': 0.7, 'micro_f1': 0.06586735468204584}, {'threshold': 0.8, 'micro_f1': 0.10126915236404288}, {'threshold': 0.9, 'micro_f1': 0.10722403399545409}]"
3,0.6055619308823034,0.12895823772322934,0.2559093149560178,0.04779609611425377,0.17752724931097225,0.583422251982068,0.6623303570709324,68.35342570630422,0.8778916597366333,0.1172741679868237,866,0.1490965187549591,0.34208210679634765,"[{'threshold': 0.1, 'micro_f1': 0.013752185266150347}, {'threshold': 0.2, 'micro_f1': 0.012971984137884682}, {'threshold': 0.3, 'micro_f1': 0.01427951692028319}, {'threshold': 0.4, 'micro_f1': 0.02013836516971945}, {'threshold': 0.5, 'micro_f1': 0.03485610427840282}, {'threshold': 0.6, 'micro_f1': 0.05901183470219233}, {'threshold': 0.7, 'micro_f1': 0.09139767848624583}, {'threshold': 0.8, 'micro_f1': 0.11776823023953858}, {'threshold': 0.9, 'micro_f1': 0.12151610734784632}]"
4,0.42977093646400855,0.14052912181824645,0.24936284407743503,0.06294069493579428,0.17695827047739973,0.6097900852116427,0.6662917786450749,66.88318872501208,0.801548421382904,0.08598130841074726,866,0.07911185920238495,0.2273161074215525,"[{'threshold': 0.1, 'micro_f1': 0.013808120746823298}, {'threshold': 0.2, 'micro_f1': 0.015561090926398959}, {'threshold': 0.3, 'micro_f1': 0.023709481276470833}, {'threshold': 0.4, 'micro_f1': 0.04437570579859577}, {'threshold': 0.5, 'micro_f1': 0.07521450100293002}, {'threshold': 0.6, 'micro_f1': 0.10820656913089817}, {'threshold': 0.7, 'micro_f1': 0.13151444788441694}, {'threshold': 0.8, 'micro_f1': 0.1402561024409764}, {'threshold': 0.9, 'micro_f1': 0.10623556581986142}]"
5,0.2859413710079695,0.1491090965921888,0.27187289120531166,0.06939401386019506,0.1815885723928056,0.6126984875630205,0.6900929869586442,66.62771475655917,0.7513452768325806,0.1528925619830457,866,0.037287287414073944,0.12477482319354827,"[{'threshold': 0.1, 'micro_f1': 0.016532197144928436}, {'threshold': 0.2, 'micro_f1': 0.03312908821797463}, {'threshold': 0.3, 'micro_f1': 0.05910388086511857}, {'threshold': 0.4, 'micro_f1': 0.08823716764552253}, {'threshold': 0.5, 'micro_f1': 0.11477930707166588}, {'threshold': 0.6, 'micro_f1': 0.13341632949476087}, {'threshold': 0.7, 'micro_f1': 0.14888370993346167}, {'threshold': 0.8, 'micro_f1': 0.14353298223690084}, {'threshold': 0.9, 'micro_f1': 0.12766975770266228}]"
6,0.19132790000815142,0.18149114128918578,0.25145917182795446,0.08361196943114815,0.18095997828086924,0.6321610185366786,0.5505314528226237,66.61054714811888,0.8422728180885315,0.15748031496025974,866,0.033130012452602386,0.10882191281016061,"[{'threshold': 0.1, 'micro_f1': 0.019481337663155844}, {'threshold': 0.2, 'micro_f1': 0.043667509126649816}, {'threshold': 0.3, 'micro_f1': 0.07606041654172699}, {'threshold': 0.4, 'micro_f1': 0.10702020823926993}, {'threshold': 0.5, 'micro_f1': 0.1329802326681169}, {'threshold': 0.6, 'micro_f1': 0.15338970479157396}, {'threshold': 0.7, 'micro_f1': 0.16698364397109167}, {'threshold': 0.8, 'micro_f1': 0.17684926515243532}, {'threshold': 0.9, 'micro_f1': 0.17516107066156827}]"
7,0.1298174055783372,0.1631576936298597,0.24852486480288075,0.07609690440852379,0.17331985297937952,0.6483507526662218,0.5733995969666068,67.03186366578423,0.7548839449882507,0.1695702671308988,866,0.023466136306524277,0.06869028983674515,"[{'threshold': 0.1, 'micro_f1': 0.03615485786625351}, {'threshold': 0.2, 'micro_f1': 0.07014515378495624}, {'threshold': 0.3, 'micro_f1': 0.09865438410340503}, {'threshold': 0.4, 'micro_f1': 0.11833552226895645}, {'threshold': 0.5, 'micro_f1': 0.14017227877838684}, {'threshold': 0.6, 'micro_f1': 0.154618090589294}, {'threshold': 0.7, 'micro_f1': 0.15976953058803592}, {'threshold': 0.8, 'micro_f1': 0.16038214406493068}, {'threshold': 0.9, 'micro_f1': 0.15217741502443216}]"
8,0.09739375192868083,0.1639066754981479,0.24555267345273832,0.07209439084402586,0.18211306394392351,0.6599310227340436,0.6328229342528809,66.83028954892875,0.642841100692749,0.16515837104035822,866,0.017795182764530182,0.0517569736140789,"[{'threshold': 0.1, 'micro_f1': 0.049577073938682395}, {'threshold': 0.2, 'micro_f1': 0.09536374738311235}, {'threshold': 0.3, 'micro_f1': 0.12282538931865014}, {'threshold': 0.4, 'micro_f1': 0.13731182069803552}, {'threshold': 0.5, 'micro_f1': 0.14958930223430797}, {'threshold': 0.6, 'micro_f1': 0.16058941910836716}, {'threshold': 0.7, 'micro_f1': 0.15876777251184834}, {'threshold': 0.8, 'micro_f1': 0.1509452301112893}, {'threshold': 0.9, 'micro_f1': 0.13183184953717353}]"
9,0.07348509372064942,0.17076683758670183,0.31399754599130275,0.07719702604118217,0.20578423271623272,0.6960028144780145,0.7200230676979688,65.86046497064949,0.9079462289810181,0.12587412587362679,866,0.020224828273057938,0.050128238770546577,"[{'threshold': 0.1, 'micro_f1': 0.04893568602737808}, {'threshold': 0.2, 'micro_f1': 0.07782127952501829}, {'threshold': 0.3, 'micro_f1': 0.10226087874668391}, {'threshold': 0.4, 'micro_f1': 0.12374856392581651}, {'threshold': 0.5, 'micro_f1': 0.1373911805868539}, {'threshold': 0.6, 'micro_f1': 0.14765337648962779}, {'threshold': 0.7, 'micro_f1': 0.1581391999423901}, {'threshold': 0.8, 'micro_f1': 0.1657708879314174}, {'threshold': 0.9, 'micro_f1': 0.16988591437930645}]"
10,0.06154702897918852,0.1665035193208113,0.24186762704389447,0.07982232241828029,0.1734836478085677,0.6449491928896126,0.5874629795369641,66.85999869076815,0.6876896619796753,0.1516966067859847,866,0.012902479618787766,0.02852787472905879,"[{'threshold': 0.1, 'micro_f1': 0.0796911252250719}, {'threshold': 0.2, 'micro_f1': 0.121364376194183}, {'threshold': 0.3, 'micro_f1': 0.1432458268990367}, {'threshold': 0.4, 'micro_f1': 0.15397734194177123}, {'threshold': 0.5, 'micro_f1': 0.16308671439936356}, {'threshold': 0.6, 'micro_f1': 0.1644862928089326}, {'threshold': 0.7, 'micro_f1': 0.16566592596094748}, {'threshold': 0.8, 'micro_f1': 0.16250936730542767}, {'threshold': 0.9, 'micro_f1': 0.1417919721635392}]"
