epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.8951444058041823,0.06982021295124731,0.9658428430557251,0.3267813267808601,979,0.07683143019676208,0.15804306241830138,"[{'threshold': 0.1, 'micro_f1': 0.0214007376069217}, {'threshold': 0.2, 'micro_f1': 0.029002265591911096}, {'threshold': 0.3, 'micro_f1': 0.03562796798523143}, {'threshold': 0.4, 'micro_f1': 0.04131202745541918}, {'threshold': 0.5, 'micro_f1': 0.047564615826340396}, {'threshold': 0.6, 'micro_f1': 0.05517251704958041}, {'threshold': 0.7, 'micro_f1': 0.053892605786775565}, {'threshold': 0.8, 'micro_f1': 0.053061504667764964}, {'threshold': 0.9, 'micro_f1': 0.0561041620949455}]"
2,0.4743557145721034,0.07085208960357753,0.8803393244743347,0.2668298653606092,979,0.05646892637014389,0.10627636195969983,"[{'threshold': 0.1, 'micro_f1': 0.03093817695435359}, {'threshold': 0.2, 'micro_f1': 0.041128798637754274}, {'threshold': 0.3, 'micro_f1': 0.04932018374911037}, {'threshold': 0.4, 'micro_f1': 0.055393808927237546}, {'threshold': 0.5, 'micro_f1': 0.0587415063854275}, {'threshold': 0.6, 'micro_f1': 0.06264617598878884}, {'threshold': 0.7, 'micro_f1': 0.06615744426751592}, {'threshold': 0.8, 'micro_f1': 0.0656289291469656}, {'threshold': 0.9, 'micro_f1': 0.06653992395437262}]"
3,0.3298126609701859,0.05102757361499305,0.9826664924621582,0.04679802955654218,979,0.10259340703487396,0.16716004837826853,"[{'threshold': 0.1, 'micro_f1': 0.0241663643376176}, {'threshold': 0.2, 'micro_f1': 0.03029631099233256}, {'threshold': 0.3, 'micro_f1': 0.034534092630002886}, {'threshold': 0.4, 'micro_f1': 0.03829160530191458}, {'threshold': 0.5, 'micro_f1': 0.04037676302646777}, {'threshold': 0.6, 'micro_f1': 0.04259128480062067}, {'threshold': 0.7, 'micro_f1': 0.04325020356378648}, {'threshold': 0.8, 'micro_f1': 0.04317829658676777}, {'threshold': 0.9, 'micro_f1': 0.040139990000714235}]"
4,0.24942305339010137,0.10742650132318429,0.9569465517997742,0.2968929804368001,979,0.03178864344954491,0.055092014243514544,"[{'threshold': 0.1, 'micro_f1': 0.053883352333321075}, {'threshold': 0.2, 'micro_f1': 0.06762898497498016}, {'threshold': 0.3, 'micro_f1': 0.0767669035296467}, {'threshold': 0.4, 'micro_f1': 0.08461735609206007}, {'threshold': 0.5, 'micro_f1': 0.08880284452542737}, {'threshold': 0.6, 'micro_f1': 0.08948192180608035}, {'threshold': 0.7, 'micro_f1': 0.0931257581884351}, {'threshold': 0.8, 'micro_f1': 0.0952993844432009}, {'threshold': 0.9, 'micro_f1': 0.09699991253389312}]"
5,0.19876072775376472,0.11502715751320443,0.7668379545211792,0.23308883455534093,979,0.024780137464404106,0.04050115975942739,"[{'threshold': 0.1, 'micro_f1': 0.0673309088294679}, {'threshold': 0.2, 'micro_f1': 0.08068497114746286}, {'threshold': 0.3, 'micro_f1': 0.08641122504047491}, {'threshold': 0.4, 'micro_f1': 0.09106629775460254}, {'threshold': 0.5, 'micro_f1': 0.09779432172535958}, {'threshold': 0.6, 'micro_f1': 0.1021634858634717}, {'threshold': 0.7, 'micro_f1': 0.1114182113243908}, {'threshold': 0.8, 'micro_f1': 0.11262174650134628}, {'threshold': 0.9, 'micro_f1': 0.10840868429959867}]"
6,0.1511593686906915,0.10222239048910174,0.8791910409927368,0.20500403551202515,979,0.028716497123241425,0.04474831920330276,"[{'threshold': 0.1, 'micro_f1': 0.06365225683407502}, {'threshold': 0.2, 'micro_f1': 0.07527258840125636}, {'threshold': 0.3, 'micro_f1': 0.08234336220680996}, {'threshold': 0.4, 'micro_f1': 0.08544303797468354}, {'threshold': 0.5, 'micro_f1': 0.0866202189677236}, {'threshold': 0.6, 'micro_f1': 0.08696246200088807}, {'threshold': 0.7, 'micro_f1': 0.09163211777646163}, {'threshold': 0.8, 'micro_f1': 0.09506489212201372}, {'threshold': 0.9, 'micro_f1': 0.09634888438133875}]"
7,0.13211588365466972,0.10172516359264368,0.9275919198989868,0.18343195266229959,979,0.029883338138461113,0.0451283066628036,"[{'threshold': 0.1, 'micro_f1': 0.06378285112123722}, {'threshold': 0.2, 'micro_f1': 0.07673450328806568}, {'threshold': 0.3, 'micro_f1': 0.0874394242073771}, {'threshold': 0.4, 'micro_f1': 0.09496020617854427}, {'threshold': 0.5, 'micro_f1': 0.09704841574359044}, {'threshold': 0.6, 'micro_f1': 0.09796158754049014}, {'threshold': 0.7, 'micro_f1': 0.09740760274250476}, {'threshold': 0.8, 'micro_f1': 0.09357030841610037}, {'threshold': 0.9, 'micro_f1': 0.09722170565700897}]"
8,0.10469660468791661,0.13908923400845818,0.9289923906326294,0.24770642201785045,979,0.023908331990242004,0.03532199241127436,"[{'threshold': 0.1, 'micro_f1': 0.0736433288927421}, {'threshold': 0.2, 'micro_f1': 0.08836268038507367}, {'threshold': 0.3, 'micro_f1': 0.10028220470965703}, {'threshold': 0.4, 'micro_f1': 0.10563508644017891}, {'threshold': 0.5, 'micro_f1': 0.11085542771385692}, {'threshold': 0.6, 'micro_f1': 0.11700680272108843}, {'threshold': 0.7, 'micro_f1': 0.11694927768070287}, {'threshold': 0.8, 'micro_f1': 0.12220566318926974}, {'threshold': 0.9, 'micro_f1': 0.13368839140639105}]"
9,0.1269753958833845,0.16158865780901766,0.9439781308174133,0.37066666666623344,979,0.027181724086403847,0.038570126888557224,"[{'threshold': 0.1, 'micro_f1': 0.0761640047209671}, {'threshold': 0.2, 'micro_f1': 0.08997870486014395}, {'threshold': 0.3, 'micro_f1': 0.10063015026660203}, {'threshold': 0.4, 'micro_f1': 0.11159350783754449}, {'threshold': 0.5, 'micro_f1': 0.1206977288691173}, {'threshold': 0.6, 'micro_f1': 0.1265762143480418}, {'threshold': 0.7, 'micro_f1': 0.13696383170671697}, {'threshold': 0.8, 'micro_f1': 0.14908221101346783}, {'threshold': 0.9, 'micro_f1': 0.15607378033252084}]"
10,0.12327413292307603,0.15196527418218755,0.8541770577430725,0.3118040089081959,979,0.021018359810113907,0.029441260755036176,"[{'threshold': 0.1, 'micro_f1': 0.08075861162240336}, {'threshold': 0.2, 'micro_f1': 0.09583658915069941}, {'threshold': 0.3, 'micro_f1': 0.10390382277455086}, {'threshold': 0.4, 'micro_f1': 0.11138827592823564}, {'threshold': 0.5, 'micro_f1': 0.11920152091254753}, {'threshold': 0.6, 'micro_f1': 0.12865312026761297}, {'threshold': 0.7, 'micro_f1': 0.13934694769029157}, {'threshold': 0.8, 'micro_f1': 0.1498611769486016}, {'threshold': 0.9, 'micro_f1': 0.14939782068438157}]"
