Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.15025628312830594,0.14766525163342745,0.08606804370435761,68.197716984299,0.554644402740963
2,0.06747041108368644,0.1657400972504248,0.10813535206880617,67.6388568081695,0.6489295041073954
3,0.0610517134737436,0.20726200192013244,0.1690221858534313,66.14667533603105,0.7085966642373766
4,0.05615074461598698,0.2563682464891115,0.20833299096045096,64.45377028701793,0.7589330868545761
5,0.051312291879142186,0.2694068024269253,0.24058633342925193,61.62481118501709,0.792195258819353
6,0.04719418286352832,0.3044507782882001,0.2618594562193366,60.68997828474715,0.8169193199088256
7,0.04360427168052339,0.3325895424035898,0.3081000976024761,58.707254050208995,0.8220975613995574
8,0.0404585828500853,0.35356787721695454,0.358687022798552,57.72719690059415,0.8278775655332423
9,0.03802370249060336,0.3586496955781892,0.37995348864930295,57.18846080477899,0.840339708063208
10,0.03550503575809245,0.3943484939679748,0.41762295922775255,54.27589290880619,0.8448210583299968
11,0.033468773845056296,0.38742054193797315,0.43752929751722897,54.80596414714435,0.8469209638285098
12,0.031723246387397826,0.4319679174529991,0.462034518269702,51.22119841558744,0.8497721329560753
13,0.029842497563687505,0.43467536378001276,0.47140169340216675,50.65651108249631,0.8460593969903836
14,0.028156941735807337,0.4599814158573857,0.49254540231672733,49.095596219286826,0.8604002481705266
15,0.02664901150469079,0.4956540286399821,0.5063368841463264,45.91125547765136,0.863562972885656
16,0.025331684677092077,0.46299632961305537,0.4955324159255413,48.52946343623133,0.8692767825229243
17,0.02398976073057273,0.4971095295105427,0.5077619696360539,45.89049752172573,0.8690126308867162
18,0.022874772770529055,0.51226836191554,0.5199604851273987,44.40567302052704,0.8719254316861189
19,0.021926716052078948,0.5263267918712556,0.5327429927311791,43.52616402614217,0.8746075648667501
20,0.020623271258792864,0.5284598663067265,0.5459070766679301,43.60823567114055,0.8764904866679266
21,0.01967813269403895,0.5241126070493396,0.5501593099717891,44.07566043539793,0.8862692434079641
22,0.018806306325204244,0.5339853300249571,0.5540271044873718,42.95535032485083,0.8829641181522098
23,0.018162826299158944,0.5566286215486244,0.5617457802330561,41.341102715808574,0.8792380183568022
24,0.017135414485553876,0.5472567880351097,0.5642435598026553,42.07688074977863,0.8883795497009501
25,0.01648118530883091,0.5420177994311672,0.570103405489693,42.722329771279234,0.8877344493908057
26,0.015807866940399627,0.5499128965355533,0.5842985340613208,41.90789231905068,0.8810228739632661
27,0.015140412812105035,0.5519556024880812,0.5843695391738379,41.80739923451041,0.8861222794983825
28,0.01467808315567395,0.5590006574131987,0.5935026073461094,41.24015773358567,0.8931368211526782
29,0.014023524525323443,0.5582266116294625,0.5879916902448058,41.199900220157865,0.893161116526396
30,0.013372825606548166,0.5721387881434155,0.5929201475380932,40.24701143551165,0.8900638067584815
31,0.012893332913749049,0.565411338457549,0.5962917709704773,40.69798404550414,0.8864205275326746
32,0.012473639030883056,0.5638747771940604,0.593402275153084,40.67841775088521,0.8956682876595442
33,0.0118317059755427,0.5712518155412699,0.5990434945961687,40.22579965959058,0.8952973496542925
34,0.011579703295224395,0.5752022538213537,0.6068270914322254,40.07899414480428,0.8928965905176636
