Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.12042590854897467,0.2495106505066233,0.18174154299826,11.934728682446165,0.739700542348583
2,0.06326962564551912,0.3106858739556902,0.23896792397136993,11.223270425673062,0.7943167078507742
3,0.05191535583787387,0.4034052212899181,0.35614478920998943,10.107688070868248,0.8478550513665418
4,0.041752257219125184,0.4926470587753521,0.4315626443589114,8.801767132204583,0.8748852280803341
5,0.0333092666595652,0.5091732189171719,0.47505165361328233,8.49320269801782,0.8953592212815117
6,0.027629821376398984,0.5236161076449093,0.4804684391723163,8.30650126252514,0.8937469152932211
7,0.023369560006915802,0.5721655264727764,0.5152526706946537,7.671651541457159,0.8966662915945625
8,0.01996241200330526,0.567312125354133,0.5134336456695442,7.708524609912453,0.9002276843206336
9,0.017925281968792766,0.5834295914652997,0.5362314169443609,7.584078617230698,0.9094818241028207
10,0.015621012156175233,0.6128012211910457,0.5501718796379689,7.126203283986422,0.9007337775470979
11,0.014062758091367462,0.6185448702742808,0.5588760665816427,7.0203957947926945,0.9049957426307997
12,0.01294445586936761,0.6261066968858319,0.5718461524582554,6.872677793142292,0.9049403177816414
13,0.011460319278841473,0.6392419174531347,0.5704747727832686,6.592149614172095,0.9012876243409021
14,0.011336451672218629,0.6389724600294606,0.5723831887239355,6.624744248088549,0.9000039641840064
15,0.009746550921845844,0.6404133179759279,0.5763170863692842,6.62855160859957,0.8941201106641535
16,0.009177009932475543,0.6444125123853364,0.6220399640295611,6.547187504814118,0.8912946722311677
17,0.008771621480814664,0.635161929890764,0.5974732159191378,6.74204329289603,0.8939277982427174
18,0.00852192173713111,0.6190259444202915,0.5975695270819947,6.928371004828587,0.8867485888780496
19,0.008288401531872498,0.6477994188675694,0.6175899974900351,6.5901642614042695,0.8851543239327749
20,0.008251957925564896,0.6529636710794084,0.6051732117871653,6.450633425420376,0.8855201935107245
21,0.007103814760213787,0.6650959272476142,0.617022957140533,6.1290518389819475,0.8878377873130039
22,0.007000411639224609,0.6642582449106726,0.6319792697378522,6.146500804965851,0.8849858455337252
23,0.006749044210488548,0.648035547191341,0.6116874752701663,6.437756830264326,0.8827277428301903
24,0.00645459826862198,0.671446454940888,0.6310698914820835,6.051739497187515,0.8874058948660476
25,0.007333250638947096,0.6721517540358579,0.614258370621032,6.031500127517279,0.8832990083977696
26,0.00584319851677313,0.6731261832669664,0.6249012794073456,6.031211606187866,0.8928765318895738
27,0.005654407430515439,0.669590002142715,0.6496168913512632,6.075252895417779,0.8969879767186886
28,0.005198744690318265,0.6840239308166799,0.6437836930950442,5.802180624511865,0.8963710088253825
29,0.00522976173500319,0.6806722688580994,0.6233687826074945,5.899027434127975,0.8997533757924165
30,0.005030735955578421,0.6719286204036089,0.6406370898629697,5.992986797213448,0.8989267562544537
31,0.0047196074485765524,0.6836032837310905,0.6478274198023448,5.754257490234747,0.8907270444562382
32,0.004921032397810077,0.6698543310967722,0.6283600085429741,6.06877711329958,0.8975518258152553
33,0.006778106361190805,0.6759269385917814,0.6399705713809851,5.980020237657229,0.9003988363286833
34,0.004598670918075599,0.6828198914933682,0.6650241615195559,5.850134276418567,0.9066698611041236
35,0.0037648922422860065,0.6896551723639378,0.6616311116534198,5.747995669396003,0.9045870657695547
36,0.0035492665423404583,0.6908685968322977,0.6675384615354514,5.70283542590249,0.9031593029996952
37,0.0035164876260222948,0.6917443408291352,0.6540235244854389,5.715576435689359,0.8995491923789696
38,0.003529733710797869,0.6991344488832254,0.6769646433029441,5.567627107728302,0.9021458393349656
39,0.0032985379902023284,0.6992489889744399,0.6765615036957568,5.603221043958708,0.9010390263779078
40,0.0034677686937230686,0.6876142595484154,0.6603441142515621,5.709470128176512,0.8952237655596388
41,0.003375567027717493,0.6947275143499376,0.6649716385624608,5.6578143458522865,0.9038159538779384
42,0.003244960980267816,0.6917000571916178,0.6769671614759998,5.749752030626918,0.9034549241083387
43,0.003092611657198504,0.6962750715834897,0.6808864385112351,5.6330533644877105,0.9046829321601727
44,0.0031042242061592165,0.7050423917397335,0.683865914396379,5.492118084738342,0.9006132587034865
45,0.0031398007755504896,0.6922652542810568,0.6691206952315225,5.66890286638724,0.8995520695878998
46,0.003686189260582567,0.6816213214383756,0.6402739773519326,5.768182002414007,0.8995977289826547
47,0.0031691637414673814,0.6915019975745683,0.656307671571207,5.691528993313861,0.9080787193812072
48,0.003069724971048286,0.6957983192781259,0.6473624991207758,5.567092398421177,0.8984664450447172
49,0.002993025639709059,0.6944845188716262,0.6524006319786736,5.611777661204611,0.9055044743379695
50,0.0028656511638351736,0.6944603083458076,0.6549202054615816,5.670576549715107,0.9051222417439296
51,0.0025016077977550134,0.7060574830606784,0.6606423603705067,5.465817473684055,0.9061643585758985
52,0.002340930526648667,0.7005507112861358,0.6592000740764342,5.525203962767914,0.9045264706555293
53,0.0023527662092318077,0.6977010179078448,0.6591348265575679,5.604543433623978,0.905957721121598
54,0.002260760127358189,0.7032424547916509,0.660296126749886,5.469333736196639,0.903209585923845
55,0.0022395439578627775,0.7007365438598604,0.6548556674072905,5.529528973759886,0.9020595579484455
56,0.002208467374431949,0.7055031084010858,0.6594446117709744,5.459079863104774,0.9056252340231814
57,0.002102605380915017,0.7003576785015603,0.6622964401079036,5.567009559624731,0.9033744707946937
58,0.0019469489486884694,0.70336875418969,0.6602338141060898,5.511503798986521,0.9043951295251228
59,0.0019556274967119413,0.7041637910710066,0.6625930451293655,5.479714520886349,0.9041347066848883
