Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.017587730183818425,0.051892201803533156,0.07476485749979309,69.04649490524689,0.4969543859404723
2,0.013016617860386227,0.06521671998423956,0.08621539381472186,69.13580205162357,0.535427937734701
3,0.008000373344050337,0.13886612260516956,0.08884425843045568,68.17501909650218,0.5521677365893334
4,0.0043193941072748035,0.16476364906852592,0.09469862240744523,67.574246355698,0.5779083501970699
5,0.002650725375774268,0.16984370760432627,0.10518177080687789,67.20060120437672,0.6181198945464778
6,0.001940494972898188,0.18201697486018067,0.1341416997434185,66.83919072973514,0.640332331168031
7,0.0015259634146741858,0.21972258339187423,0.18293919253586305,64.96295693157701,0.7396647325934265
8,0.0012839922995454454,0.21706645689565163,0.20205334103440087,65.3295545277836,0.7719874322989375
9,0.0010829089307942642,0.3509093471937815,0.29132928008034503,59.09235043337957,0.8263841912076819
10,0.0009222276293309799,0.3966382736581301,0.34933142313894056,55.71826850370832,0.8300426663544921
11,0.0007982426601757871,0.4762775074214252,0.45924603608234343,48.88580212952481,0.8666057039818128
12,0.0006933193809812699,0.4955812372044805,0.49539714582615973,46.14045437878123,0.8782977675690313
13,0.0006076490111353232,0.5496407489028997,0.5482122286931616,42.21549635071039,0.878830810989815
14,0.0005440469033220002,0.5716613233335521,0.5684306637866294,40.63276617414256,0.8844932266945108
15,0.00048326239521787376,0.5989739670968216,0.594136904323752,38.436930166329766,0.8950472221500385
16,0.00043004908655000566,0.5907957130236442,0.6032569523378721,39.0254992746212,0.8967746735602611
17,0.00039689625067712634,0.6149620293584407,0.6292541608635441,37.284818864445825,0.8907336079680713
18,0.0003566631498204506,0.6195578461471544,0.6325308331458566,36.733861663295706,0.8938892660913785
19,0.0003262681257499384,0.608997987036889,0.6216970969278205,37.495107538156546,0.8757766503115296
20,0.00030326165617302074,0.6401798703386139,0.6551925613212376,35.08154597689329,0.9064314255653562
21,0.0002779222321315991,0.6394626186272121,0.6611645869949245,34.75777637772291,0.9038528743168965
22,0.0002568856735180667,0.6415883520358248,0.6691806228830187,34.77422277141387,0.9033994122593069
23,0.0002402937372188227,0.6495547982370109,0.667326505327284,34.38223315366056,0.8944580874728142
24,0.0002193820587951628,0.6509023023784046,0.6772656822809959,34.12678973625116,0.8986073890132997
25,0.00020941938604637675,0.6465599999512419,0.6760011046418624,34.33783517765748,0.8916937789762105
26,0.00019265724991020114,0.6643488414809213,0.6849517898950698,33.164036698908916,0.8928847140788954
