Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.4013554021882508,0.34858865438136794,0.2541509497891589,10.554938695307056,0.6620811380345941
2,0.06688938383244107,0.4594564113635653,0.3798419791733272,9.356662737543319,0.8660203973697839
3,0.044496931843968024,0.5484030700189091,0.44535695593875924,8.108334524611209,0.8192969470241188
4,0.033745232882860944,0.5833785985378794,0.5065490129629433,7.533031319771293,0.9001943363602961
5,0.026728131197087893,0.5880281689643249,0.5091052277461802,7.583787438560109,0.9219923574791653
6,0.021016930634960088,0.6068124931485551,0.5569146247063028,7.446760771421519,0.9190317255589614
7,0.01754783421365438,0.6555544051679333,0.5832938462639389,6.364490090906398,0.9280698466973895
8,0.015295270909254829,0.6510791366410743,0.5670777585695008,6.460627685632074,0.923367020159908
9,0.012630465599187134,0.6582081246025309,0.588564119943813,6.289703354532154,0.9281319623061229
10,0.011397403156183771,0.6323498639382962,0.5951197667827838,6.765362056735922,0.9177993371807889
11,0.010606023049237388,0.6563881401118392,0.6551778227777715,6.31737543778905,0.9330914865038591
12,0.009411701099732174,0.6659817351104154,0.6171427835395816,6.152375688783596,0.932358066327501
13,0.008829103557597476,0.6540938361972407,0.6247623770254506,6.331088993613615,0.938239386148831
14,0.007698904802440954,0.6737037466159297,0.6250243821322071,6.036146539224126,0.9070127091287937
15,0.006962265962808192,0.6698564592804743,0.6156551918205414,6.1278584151899,0.93179149688706
16,0.006405439516835645,0.6906156736542653,0.6401897027863006,5.722612714715324,0.929042523539442
17,0.007012232720773036,0.6776079136194917,0.6190837467549868,5.937209777917101,0.9232046033990898
18,0.005034441798483426,0.6833199032544915,0.6291000779564958,5.8077516752950515,0.9312159546124207
19,0.004001060376417819,0.6842684267929229,0.6547467974994756,5.806532141199722,0.9319468101354044
20,0.0035521882854759688,0.6915095391671349,0.6548667485486108,5.733949537337236,0.9347635266263649
21,0.0034985812623201116,0.6855600539315382,0.6674355064622265,5.772718901052743,0.9328856813774865
22,0.0033900880991572526,0.6854875282951896,0.6462162458061926,5.84629279866267,0.9287114599491846
23,0.0030780895867882694,0.6899086655774281,0.6341396236296967,5.752340008727187,0.934667121832044
24,0.0028948180011013425,0.6853427895492143,0.6317310810409333,5.808476039870941,0.930160788568781
25,0.0026170357314118115,0.687550385762066,0.6360614124141829,5.7737354007753625,0.9301886945182589
26,0.0026921590121558848,0.6762709845922618,0.6259582158969171,5.949026944115127,0.912184409758392
27,0.0029295807998509274,0.6894779866378185,0.6515669814350612,5.81062186019869,0.9323333286051179
28,0.002116652342150561,0.6903517937508925,0.6341557852426813,5.759734079914303,0.9223270354877573
29,0.0018470060152525837,0.6926479377875304,0.6430880997466069,5.732014327372094,0.9260785522475692
30,0.0016998130540335614,0.6932733301264105,0.6452478407496468,5.706634045996847,0.9306791770348481
31,0.0017828629138928874,0.6894150417335476,0.6380156529682307,5.771426736291207,0.9267414437734427
32,0.0016557990163455633,0.689326038828756,0.6390885454917979,5.744690169122346,0.9344886070940546
33,0.0016412102906122948,0.688712315912592,0.6411233052208063,5.782770902863336,0.9353514361367276
34,0.0014342715773679761,0.6871423566016162,0.6506368680552405,5.787505142766648,0.9343233070059245
35,0.0013857528985149103,0.6867663981095029,0.6347659051749157,5.772720109304702,0.929601501073395
36,0.0013188762771935293,0.6913809081991695,0.6475868748137678,5.713802240230087,0.9293346042111936
