epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.9179897030825337,0.10366673065806825,0.2021552703962471,0.03150888287073935,0.1294004434063521,0.6032845091801518,0.6124224714757232,18.581094542434098,0.9199500679969788,0.032520325203062986,481,0.260624498128891,0.4873000287866047,"[{'threshold': 0.1, 'micro_f1': 0.009352810613745242}, {'threshold': 0.2, 'micro_f1': 0.009338059064873868}, {'threshold': 0.3, 'micro_f1': 0.009399343158809}, {'threshold': 0.4, 'micro_f1': 0.00992521520652238}, {'threshold': 0.5, 'micro_f1': 0.01168638892215243}, {'threshold': 0.6, 'micro_f1': 0.017349905552561922}, {'threshold': 0.7, 'micro_f1': 0.029381771829190568}, {'threshold': 0.8, 'micro_f1': 0.05372779894127542}, {'threshold': 0.9, 'micro_f1': 0.09739633558341368}]"
2,0.6823820840744745,0.15078758219862273,0.2102703846128536,0.05864548601398348,0.14752593305480788,0.6176239327534772,0.6107029347144539,17.542119082390755,0.8914306163787842,0.1904761904758776,481,0.1979668289422989,0.4068439646132711,"[{'threshold': 0.1, 'micro_f1': 0.009255462786197243}, {'threshold': 0.2, 'micro_f1': 0.009035881329698306}, {'threshold': 0.3, 'micro_f1': 0.009299088327954317}, {'threshold': 0.4, 'micro_f1': 0.011084575357695858}, {'threshold': 0.5, 'micro_f1': 0.01650072334269424}, {'threshold': 0.6, 'micro_f1': 0.028089111555215825}, {'threshold': 0.7, 'micro_f1': 0.050389670815400724}, {'threshold': 0.8, 'micro_f1': 0.08829965246492469}, {'threshold': 0.9, 'micro_f1': 0.14837762921897926}]"
3,0.47780083096216597,0.16267496111926374,0.2249058547526979,0.08103651215987787,0.1547531973558224,0.665940586196385,0.6369574655141192,17.337818169925544,0.889435887336731,0.21138211382094915,481,0.1107209324836731,0.27471175564234074,"[{'threshold': 0.1, 'micro_f1': 0.009424814858936911}, {'threshold': 0.2, 'micro_f1': 0.010788138787740787}, {'threshold': 0.3, 'micro_f1': 0.014025128850675724}, {'threshold': 0.4, 'micro_f1': 0.021497277872221384}, {'threshold': 0.5, 'micro_f1': 0.035984360230299904}, {'threshold': 0.6, 'micro_f1': 0.05726193712059437}, {'threshold': 0.7, 'micro_f1': 0.09604652253435257}, {'threshold': 0.8, 'micro_f1': 0.1440798858773181}, {'threshold': 0.9, 'micro_f1': 0.1601861083416417}]"
4,0.27427177336165515,0.2179771953201036,0.2352241414482892,0.10879007132759838,0.17316405450884326,0.6719730930530725,0.6418023857930755,17.16251391519366,0.8307077884674072,0.1464788732389653,481,0.0491822212934494,0.16139821956638956,"[{'threshold': 0.1, 'micro_f1': 0.010754634058064682}, {'threshold': 0.2, 'micro_f1': 0.017018403896649305}, {'threshold': 0.3, 'micro_f1': 0.03218477524670136}, {'threshold': 0.4, 'micro_f1': 0.05949781659388646}, {'threshold': 0.5, 'micro_f1': 0.09327622544020668}, {'threshold': 0.6, 'micro_f1': 0.1333948233123883}, {'threshold': 0.7, 'micro_f1': 0.17493087557603684}, {'threshold': 0.8, 'micro_f1': 0.21229050279329606}, {'threshold': 0.9, 'micro_f1': 0.1929759704251386}]"
5,0.1492021857273011,0.2155763239870518,0.2241134650830777,0.13223436628042007,0.16416096503443212,0.7061852597835095,0.639505684496957,17.056476578511848,0.8627681136131287,0.21138211382094915,481,0.03097030520439148,0.1093097760336867,"[{'threshold': 0.1, 'micro_f1': 0.01570034487558188}, {'threshold': 0.2, 'micro_f1': 0.03085213980744435}, {'threshold': 0.3, 'micro_f1': 0.05572876071706937}, {'threshold': 0.4, 'micro_f1': 0.08138193563271427}, {'threshold': 0.5, 'micro_f1': 0.11423771524569509}, {'threshold': 0.6, 'micro_f1': 0.144090260314008}, {'threshold': 0.7, 'micro_f1': 0.18287789031148477}, {'threshold': 0.8, 'micro_f1': 0.20158874853496547}, {'threshold': 0.9, 'micro_f1': 0.202841918294849}]"
6,0.0871172084734238,0.25421785421737847,0.23501530373153698,0.1365568290316192,0.17574144843934308,0.7049784803948709,0.6529985561604245,16.76317216675463,0.8389115333557129,0.21138211382094915,481,0.014576354995369911,0.056349836795919636,"[{'threshold': 0.1, 'micro_f1': 0.03269733505013851}, {'threshold': 0.2, 'micro_f1': 0.07540060632308358}, {'threshold': 0.3, 'micro_f1': 0.12234817813765182}, {'threshold': 0.4, 'micro_f1': 0.1590797244094488}, {'threshold': 0.5, 'micro_f1': 0.19034161748815556}, {'threshold': 0.6, 'micro_f1': 0.21353509878100038}, {'threshold': 0.7, 'micro_f1': 0.23821787277877926}, {'threshold': 0.8, 'micro_f1': 0.24700460829493084}, {'threshold': 0.9, 'micro_f1': 0.24485211531261697}]"
7,0.05750343323778854,0.2554067971158795,0.22894575256553573,0.1331657247738855,0.16628555252675875,0.7201540393009045,0.6508641503170176,17.125641115682296,0.7540731430053711,0.19117647058792606,481,0.011314191855490208,0.04043910471941284,"[{'threshold': 0.1, 'micro_f1': 0.048696836651545186}, {'threshold': 0.2, 'micro_f1': 0.1033146517213771}, {'threshold': 0.3, 'micro_f1': 0.1514646600376243}, {'threshold': 0.4, 'micro_f1': 0.17736775537534408}, {'threshold': 0.5, 'micro_f1': 0.20559320416149657}, {'threshold': 0.6, 'micro_f1': 0.22973128820205277}, {'threshold': 0.7, 'micro_f1': 0.2439807383627608}, {'threshold': 0.8, 'micro_f1': 0.2433290978398983}, {'threshold': 0.9, 'micro_f1': 0.212852897473997}]"
8,0.038034546262924636,0.24135280553370553,0.2371800124739046,0.11960153575158966,0.17432610986625952,0.716987293366493,0.6610021323423952,17.302141527832752,0.6601026058197021,0.19117647058792606,481,0.009550518356263638,0.029647594597291126,"[{'threshold': 0.1, 'micro_f1': 0.0687167153410067}, {'threshold': 0.2, 'micro_f1': 0.13378880913257804}, {'threshold': 0.3, 'micro_f1': 0.17753266364651038}, {'threshold': 0.4, 'micro_f1': 0.20909245700664053}, {'threshold': 0.5, 'micro_f1': 0.22324534479230607}, {'threshold': 0.6, 'micro_f1': 0.2355592456410864}, {'threshold': 0.7, 'micro_f1': 0.24026062169132614}, {'threshold': 0.8, 'micro_f1': 0.23323524856744615}, {'threshold': 0.9, 'micro_f1': 0.22118491921005382}]"
9,0.026933159974832383,0.2637597194689405,0.23744918453218217,0.12109980545485897,0.17048632914348447,0.7083069281080022,0.6644801287004249,17.545159317180367,0.7467520833015442,0.19117647058792606,481,0.008088819682598114,0.021232761161567203,"[{'threshold': 0.1, 'micro_f1': 0.09509551138096427}, {'threshold': 0.2, 'micro_f1': 0.15667621776504298}, {'threshold': 0.3, 'micro_f1': 0.1981355664401959}, {'threshold': 0.4, 'micro_f1': 0.22663551401869156}, {'threshold': 0.5, 'micro_f1': 0.24070362948118454}, {'threshold': 0.6, 'micro_f1': 0.252051282051282}, {'threshold': 0.7, 'micro_f1': 0.26032394571720413}, {'threshold': 0.8, 'micro_f1': 0.2560509554140127}, {'threshold': 0.9, 'micro_f1': 0.2346408740820347}]"
10,0.022508982095926527,0.27458396369087856,0.24294506491565548,0.14724648800081952,0.17537051212027557,0.7259600434969901,0.6674756344762202,17.2601401010108,0.5842545628547668,0.19117647058792606,481,0.007501634303480387,0.015882156974489966,"[{'threshold': 0.1, 'micro_f1': 0.11856736941803768}, {'threshold': 0.2, 'micro_f1': 0.1861974291775864}, {'threshold': 0.3, 'micro_f1': 0.22435156120931765}, {'threshold': 0.4, 'micro_f1': 0.2576748867639657}, {'threshold': 0.5, 'micro_f1': 0.2696265464215516}, {'threshold': 0.6, 'micro_f1': 0.27380800204525113}, {'threshold': 0.7, 'micro_f1': 0.27098966444853456}, {'threshold': 0.8, 'micro_f1': 0.26327944572748263}, {'threshold': 0.9, 'micro_f1': 0.22603466572338163}]"
