epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1770405375672905,0.011789542831057162,0.1310843933559394,0.0052377334108766336,0.05813805714209885,0.5386469600826994,0.5892761039390829,44.7764318218598,0.5639945268630981,0.0038674610640205584,954,0.2530982196331024,0.4812199200009968,"[{'threshold': 0.1, 'micro_f1': 0.009104830196723345}, {'threshold': 0.2, 'micro_f1': 0.009051869675505222}, {'threshold': 0.3, 'micro_f1': 0.009004101868629042}, {'threshold': 0.4, 'micro_f1': 0.009415016764966458}, {'threshold': 0.5, 'micro_f1': 0.01057754113744864}, {'threshold': 0.6, 'micro_f1': 0.011452947575568674}, {'threshold': 0.7, 'micro_f1': 0.010921713900834153}, {'threshold': 0.8, 'micro_f1': 0.0070776146525752}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,1.0049471858325625,0.037169726824411026,0.19191010585891619,0.009911160123865958,0.09687572088317,0.5671347256748758,0.6327787862619317,44.61959401425553,0.8173695206642151,0.03527106466333229,954,0.22824709117412567,0.4537129551686468,"[{'threshold': 0.1, 'micro_f1': 0.009083105171369966}, {'threshold': 0.2, 'micro_f1': 0.008850999565259365}, {'threshold': 0.3, 'micro_f1': 0.008730497058572768}, {'threshold': 0.4, 'micro_f1': 0.009433824335684784}, {'threshold': 0.5, 'micro_f1': 0.012550063229074149}, {'threshold': 0.6, 'micro_f1': 0.018191986577717412}, {'threshold': 0.7, 'micro_f1': 0.02651716755963997}, {'threshold': 0.8, 'micro_f1': 0.03314966228226093}, {'threshold': 0.9, 'micro_f1': 0.01601721252689457}]"
3,0.8904783037992624,0.04126804554702765,0.2146561879842218,0.014652399672210634,0.11384020614165351,0.637519687872149,0.6682134125225643,44.394549899679824,0.7881188988685608,0.04881602914372356,954,0.22223281860351562,0.44349532049349344,"[{'threshold': 0.1, 'micro_f1': 0.009082651039459622}, {'threshold': 0.2, 'micro_f1': 0.008947543067677468}, {'threshold': 0.3, 'micro_f1': 0.00937993793126968}, {'threshold': 0.4, 'micro_f1': 0.011017367544738067}, {'threshold': 0.5, 'micro_f1': 0.014961848353876527}, {'threshold': 0.6, 'micro_f1': 0.02273107009949115}, {'threshold': 0.7, 'micro_f1': 0.034313402022982435}, {'threshold': 0.8, 'micro_f1': 0.036401098901098904}, {'threshold': 0.9, 'micro_f1': 0.032019473832038195}]"
4,0.7900824923097929,0.0632532375173725,0.22165809252187543,0.017498509748787673,0.1210497415956999,0.6334673255103982,0.6704897371535198,44.27170547642692,0.8344576954841614,0.1587301587296864,954,0.19568033516407013,0.40948034089934204,"[{'threshold': 0.1, 'micro_f1': 0.009011237500648573}, {'threshold': 0.2, 'micro_f1': 0.009034520903094843}, {'threshold': 0.3, 'micro_f1': 0.009865447067247535}, {'threshold': 0.4, 'micro_f1': 0.01219762933970794}, {'threshold': 0.5, 'micro_f1': 0.017008086070675738}, {'threshold': 0.6, 'micro_f1': 0.023078542080363106}, {'threshold': 0.7, 'micro_f1': 0.03455736767977792}, {'threshold': 0.8, 'micro_f1': 0.05500353931258684}, {'threshold': 0.9, 'micro_f1': 0.04617272587820217}]"
5,0.6905071895065611,0.08563772164840626,0.22353784866053372,0.02553746878070768,0.13221038810568617,0.6745927950248282,0.677665120659876,44.404293804773054,0.878680944442749,0.23280423280373494,954,0.16556942462921143,0.3666291867448298,"[{'threshold': 0.1, 'micro_f1': 0.009035601143270226}, {'threshold': 0.2, 'micro_f1': 0.009446899712708985}, {'threshold': 0.3, 'micro_f1': 0.011397820382422742}, {'threshold': 0.4, 'micro_f1': 0.015307183957791686}, {'threshold': 0.5, 'micro_f1': 0.021711623626847646}, {'threshold': 0.6, 'micro_f1': 0.031291384252610875}, {'threshold': 0.7, 'micro_f1': 0.045436988658309634}, {'threshold': 0.8, 'micro_f1': 0.06780028747321888}, {'threshold': 0.9, 'micro_f1': 0.07102353274737737}]"
6,0.5878963930537277,0.1214859437746017,0.20616474372100801,0.04188156720076814,0.1202519848208515,0.7078774646118242,0.692124108809185,42.785224057146465,0.9093718528747559,0.3463087248318042,954,0.13429926335811615,0.3112659779406222,"[{'threshold': 0.1, 'micro_f1': 0.00934705808273293}, {'threshold': 0.2, 'micro_f1': 0.01114819464314065}, {'threshold': 0.3, 'micro_f1': 0.0146690080024631}, {'threshold': 0.4, 'micro_f1': 0.019511773601209766}, {'threshold': 0.5, 'micro_f1': 0.027007791707132637}, {'threshold': 0.6, 'micro_f1': 0.03700409412564911}, {'threshold': 0.7, 'micro_f1': 0.050761664293321525}, {'threshold': 0.8, 'micro_f1': 0.06968442096244466}, {'threshold': 0.9, 'micro_f1': 0.1120870402901343}]"
7,0.487239205789819,0.13050279329559739,0.21366306560717277,0.04629405683585934,0.14035062930594688,0.7389408333512221,0.6769847986431506,42.97899202527246,0.9575707316398621,0.4101562499995007,954,0.13134334981441498,0.2944868023017684,"[{'threshold': 0.1, 'micro_f1': 0.009730334392184991}, {'threshold': 0.2, 'micro_f1': 0.012148217545231592}, {'threshold': 0.3, 'micro_f1': 0.016720996224291174}, {'threshold': 0.4, 'micro_f1': 0.023161736644531875}, {'threshold': 0.5, 'micro_f1': 0.030718603779960187}, {'threshold': 0.6, 'micro_f1': 0.039707052271982776}, {'threshold': 0.7, 'micro_f1': 0.04849396718844941}, {'threshold': 0.8, 'micro_f1': 0.06392045454545454}, {'threshold': 0.9, 'micro_f1': 0.09096582357475863}]"
8,0.4098555919188087,0.16027689030839765,0.23257015852298374,0.06698726044492505,0.15763220006073123,0.7525176817762173,0.6614123285754796,41.15360203620034,0.9437226057052612,0.47761194029803095,954,0.06894748657941818,0.19371537156371027,"[{'threshold': 0.1, 'micro_f1': 0.011618790090073404}, {'threshold': 0.2, 'micro_f1': 0.018109669858972804}, {'threshold': 0.3, 'micro_f1': 0.028138338788253572}, {'threshold': 0.4, 'micro_f1': 0.03951514022753023}, {'threshold': 0.5, 'micro_f1': 0.05173850208280201}, {'threshold': 0.6, 'micro_f1': 0.06794901132034836}, {'threshold': 0.7, 'micro_f1': 0.08521059854322813}, {'threshold': 0.8, 'micro_f1': 0.10953841863059545}, {'threshold': 0.9, 'micro_f1': 0.15191371826910427}]"
9,0.3422581755039863,0.177916068293761,0.25542792686751464,0.07915646306550922,0.16828546627378946,0.7806560840035337,0.6962030074376866,40.91399619697149,0.8974636793136597,0.4893401015223456,954,0.05030182749032974,0.15401309040351374,"[{'threshold': 0.1, 'micro_f1': 0.014103732160653613}, {'threshold': 0.2, 'micro_f1': 0.024561759698042165}, {'threshold': 0.3, 'micro_f1': 0.03870354675501451}, {'threshold': 0.4, 'micro_f1': 0.054786065938482294}, {'threshold': 0.5, 'micro_f1': 0.0720981367897234}, {'threshold': 0.6, 'micro_f1': 0.09026906074332806}, {'threshold': 0.7, 'micro_f1': 0.1124428731568509}, {'threshold': 0.8, 'micro_f1': 0.13677970120939056}, {'threshold': 0.9, 'micro_f1': 0.17598059037606142}]"
10,0.29283560136585085,0.16418703506863294,0.23518478701301285,0.0745903202400984,0.15052668269406783,0.7806535331079185,0.6746644596725947,40.02478099009696,0.931835412979126,0.5080731969855162,954,0.041240133345127106,0.12705167723144037,"[{'threshold': 0.1, 'micro_f1': 0.017186340849313222}, {'threshold': 0.2, 'micro_f1': 0.0307333191676752}, {'threshold': 0.3, 'micro_f1': 0.044547368886481586}, {'threshold': 0.4, 'micro_f1': 0.0599331317234101}, {'threshold': 0.5, 'micro_f1': 0.07637929633541887}, {'threshold': 0.6, 'micro_f1': 0.09310859308843099}, {'threshold': 0.7, 'micro_f1': 0.11027448627568621}, {'threshold': 0.8, 'micro_f1': 0.1321699196326062}, {'threshold': 0.9, 'micro_f1': 0.15956808638272343}]"
