epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.217989365365208,0.4223213543538245,0.37400995599934717,0.3503749275688692,0.30201578050425876,0.898527571141427,0.6341367400574308,39.573902423387366,0.6012385487556458,0.10913705583738306,91,0.10968270897865295,0.23297907008704324,"[{'threshold': 0.1, 'micro_f1': 0.11598909645927508}, {'threshold': 0.2, 'micro_f1': 0.15843038930227543}, {'threshold': 0.3, 'micro_f1': 0.22228684988609373}, {'threshold': 0.4, 'micro_f1': 0.29740425060881115}, {'threshold': 0.5, 'micro_f1': 0.3713185231295958}, {'threshold': 0.6, 'micro_f1': 0.42208974995860243}, {'threshold': 0.7, 'micro_f1': 0.4073047957232606}, {'threshold': 0.8, 'micro_f1': 0.2797720462957523}, {'threshold': 0.9, 'micro_f1': 0.0448077981290779}]"
2,0.12018558152751202,0.3794277001819744,0.40030898376242,0.2286136665629034,0.3264655029499127,0.8713276740338369,0.6955269248599906,48.173304567523594,0.5773069262504578,0.034934497816485506,91,0.09628693759441376,0.1906587880204775,"[{'threshold': 0.1, 'micro_f1': 0.1361914303151737}, {'threshold': 0.2, 'micro_f1': 0.18805347557014396}, {'threshold': 0.3, 'micro_f1': 0.2516467012759718}, {'threshold': 0.4, 'micro_f1': 0.3229526363972183}, {'threshold': 0.5, 'micro_f1': 0.37137527556384603}, {'threshold': 0.6, 'micro_f1': 0.373409687988901}, {'threshold': 0.7, 'micro_f1': 0.2599071140240462}, {'threshold': 0.8, 'micro_f1': 0.038920033507313614}, {'threshold': 0.9, 'micro_f1': 0.0007734550235903781}]"
3,0.07586033193676162,0.3956698430488384,0.3845121773334133,0.26811152880091405,0.3126144170006545,0.8675002116171735,0.6956245423728398,47.66802154148688,0.6178600192070007,0.09467455621275468,91,0.07691598683595657,0.13552674010462562,"[{'threshold': 0.1, 'micro_f1': 0.17651454958817467}, {'threshold': 0.2, 'micro_f1': 0.23903082477089696}, {'threshold': 0.3, 'micro_f1': 0.2899140186915888}, {'threshold': 0.4, 'micro_f1': 0.34490776623779257}, {'threshold': 0.5, 'micro_f1': 0.3766736530637406}, {'threshold': 0.6, 'micro_f1': 0.39150337559690435}, {'threshold': 0.7, 'micro_f1': 0.3332717702465602}, {'threshold': 0.8, 'micro_f1': 0.14901415571284124}, {'threshold': 0.9, 'micro_f1': 0.023490187163749333}]"
4,0.055667247430517756,0.445419036523875,0.41150386461613114,0.34029918405748205,0.3274890081021367,0.8976669478707264,0.7191834247460699,43.80282215285008,0.6374870538711548,0.07261724659585611,91,0.07193360477685928,0.1271381302970109,"[{'threshold': 0.1, 'micro_f1': 0.1988749804684109}, {'threshold': 0.2, 'micro_f1': 0.27194661294384287}, {'threshold': 0.3, 'micro_f1': 0.32123184379712677}, {'threshold': 0.4, 'micro_f1': 0.36989926920797944}, {'threshold': 0.5, 'micro_f1': 0.40997038499506416}, {'threshold': 0.6, 'micro_f1': 0.4420237835138425}, {'threshold': 0.7, 'micro_f1': 0.433338772845953}, {'threshold': 0.8, 'micro_f1': 0.3205259470819637}, {'threshold': 0.9, 'micro_f1': 0.09141940657578186}]"
5,0.04328623890323411,0.4392212725541213,0.3969465410754754,0.34251742392022777,0.32564578405302735,0.9061932874562488,0.7020038336445944,44.20278367279635,0.5796006917953491,0.0923076923072155,91,0.060543306171894073,0.09896236503278287,"[{'threshold': 0.1, 'micro_f1': 0.23703013358185773}, {'threshold': 0.2, 'micro_f1': 0.30716176575803106}, {'threshold': 0.3, 'micro_f1': 0.358332734975228}, {'threshold': 0.4, 'micro_f1': 0.4049907495149136}, {'threshold': 0.5, 'micro_f1': 0.4305204648812532}, {'threshold': 0.6, 'micro_f1': 0.43631805157593123}, {'threshold': 0.7, 'micro_f1': 0.3656282747451653}, {'threshold': 0.8, 'micro_f1': 0.23061580653203687}, {'threshold': 0.9, 'micro_f1': 0.040661131372701165}]"
6,0.03613241175214318,0.436083886605054,0.42367481855135625,0.35678242318972053,0.3464344801258619,0.904258809810055,0.7193559175809345,42.184039526231885,0.5591781139373779,0.20930232558089867,91,0.05535475164651871,0.07996487631798962,"[{'threshold': 0.1, 'micro_f1': 0.2584856396866841}, {'threshold': 0.2, 'micro_f1': 0.32390440799589953}, {'threshold': 0.3, 'micro_f1': 0.3785163107826726}, {'threshold': 0.4, 'micro_f1': 0.4108989050165521}, {'threshold': 0.5, 'micro_f1': 0.42847398772245304}, {'threshold': 0.6, 'micro_f1': 0.4343239913766554}, {'threshold': 0.7, 'micro_f1': 0.39725762842796447}, {'threshold': 0.8, 'micro_f1': 0.2717837315954622}, {'threshold': 0.9, 'micro_f1': 0.08641791044776118}]"
7,0.0321198810726918,0.4443951446767362,0.40638624278550817,0.3748675517720421,0.33264884803424183,0.892542566871298,0.6927833627528118,40.66753817365367,0.46157965064048767,0.1391304347822556,91,0.05003592371940613,0.0591729848979459,"[{'threshold': 0.1, 'micro_f1': 0.29193673110720564}, {'threshold': 0.2, 'micro_f1': 0.3636051502145923}, {'threshold': 0.3, 'micro_f1': 0.3997364271762408}, {'threshold': 0.4, 'micro_f1': 0.4319366508103797}, {'threshold': 0.5, 'micro_f1': 0.43577981651376146}, {'threshold': 0.6, 'micro_f1': 0.42681213323415157}, {'threshold': 0.7, 'micro_f1': 0.39937076000393273}, {'threshold': 0.8, 'micro_f1': 0.30978743560897626}, {'threshold': 0.9, 'micro_f1': 0.11202733823638658}]"
8,0.027182368598680756,0.5052929774857128,0.39160851825864945,0.4322704732653425,0.3232147364881808,0.8996638575549031,0.6654150655599406,37.542215283979985,0.6105799674987793,0.2307692307687597,91,0.0505816750228405,0.06603663307069592,"[{'threshold': 0.1, 'micro_f1': 0.29504238875553274}, {'threshold': 0.2, 'micro_f1': 0.36647895672791936}, {'threshold': 0.3, 'micro_f1': 0.41525518287920377}, {'threshold': 0.4, 'micro_f1': 0.4509100642398287}, {'threshold': 0.5, 'micro_f1': 0.4790374130475653}, {'threshold': 0.6, 'micro_f1': 0.5043389110614771}, {'threshold': 0.7, 'micro_f1': 0.48672566371681414}, {'threshold': 0.8, 'micro_f1': 0.4204059829059829}, {'threshold': 0.9, 'micro_f1': 0.23854429539115418}]"
9,0.034814597480493134,0.4736526147273728,0.41051878307698864,0.3835719606778376,0.3414582199587412,0.9083396823909164,0.6807112936681295,41.82339175648478,0.49627402424812317,0.09937888198730402,91,0.04823848977684975,0.058431949617589504,"[{'threshold': 0.1, 'micro_f1': 0.3085444603015359}, {'threshold': 0.2, 'micro_f1': 0.3818511934031849}, {'threshold': 0.3, 'micro_f1': 0.42492614733316275}, {'threshold': 0.4, 'micro_f1': 0.45687278456085073}, {'threshold': 0.5, 'micro_f1': 0.4724890829694323}, {'threshold': 0.6, 'micro_f1': 0.458854457101888}, {'threshold': 0.7, 'micro_f1': 0.4203367259583373}, {'threshold': 0.8, 'micro_f1': 0.29738445001791475}, {'threshold': 0.9, 'micro_f1': 0.06438026474127556}]"
10,0.024244253728686972,0.4578183772160586,0.39688987962133865,0.3825623826874981,0.32414497038828893,0.9072979531475782,0.6833287127009571,41.184158410726724,0.5375525951385498,0.24999999999951575,91,0.04767473042011261,0.05167358670211125,"[{'threshold': 0.1, 'micro_f1': 0.3195121578456695}, {'threshold': 0.2, 'micro_f1': 0.3884768740031898}, {'threshold': 0.3, 'micro_f1': 0.4330537282042503}, {'threshold': 0.4, 'micro_f1': 0.45017462165308497}, {'threshold': 0.5, 'micro_f1': 0.45723951285520975}, {'threshold': 0.6, 'micro_f1': 0.4413234944060938}, {'threshold': 0.7, 'micro_f1': 0.41137075403517226}, {'threshold': 0.8, 'micro_f1': 0.31782348408511646}, {'threshold': 0.9, 'micro_f1': 0.08180112570356472}]"
