epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.816608538753108,0.08600444303372597,0.27150156020835226,0.035392690740257395,0.1907020377298555,0.7482184488917809,0.727851502242051,30.237113241824673,0.7933521270751953,0.0175320296691966,489,0.07331010699272156,0.1502892424130483,"[{'threshold': 0.1, 'micro_f1': 0.021327109843695354}, {'threshold': 0.2, 'micro_f1': 0.030399607746996814}, {'threshold': 0.3, 'micro_f1': 0.03870584827137901}, {'threshold': 0.4, 'micro_f1': 0.04791365980566102}, {'threshold': 0.5, 'micro_f1': 0.05846855303741451}, {'threshold': 0.6, 'micro_f1': 0.07208798266035162}, {'threshold': 0.7, 'micro_f1': 0.08065078949664137}, {'threshold': 0.8, 'micro_f1': 0.08488986639529922}, {'threshold': 0.9, 'micro_f1': 0.08184081112257909}]"
2,0.38103457610858116,0.08094998110094169,0.329864367058671,0.0322340729389062,0.218827539004505,0.7773104010168248,0.7654593377447377,30.129570722766328,0.7184562683105469,0.06261288380443775,489,0.049272552132606506,0.09310515737098576,"[{'threshold': 0.1, 'micro_f1': 0.034751683838580204}, {'threshold': 0.2, 'micro_f1': 0.04667817960178789}, {'threshold': 0.3, 'micro_f1': 0.051908635445608635}, {'threshold': 0.4, 'micro_f1': 0.05863681451041519}, {'threshold': 0.5, 'micro_f1': 0.06374018558172734}, {'threshold': 0.6, 'micro_f1': 0.07035312203282543}, {'threshold': 0.7, 'micro_f1': 0.07885261998988306}, {'threshold': 0.8, 'micro_f1': 0.0797762973928777}, {'threshold': 0.9, 'micro_f1': 0.06504065040650406}]"
3,0.2546753707684969,0.12719804903053875,0.32761118081374657,0.05604437709044208,0.24270055253618328,0.7813525188949627,0.7634627673502311,28.51456886603485,0.8382697105407715,0.03735632183859037,489,0.029078112915158272,0.04949503647183949,"[{'threshold': 0.1, 'micro_f1': 0.06198585500309822}, {'threshold': 0.2, 'micro_f1': 0.08360089474565181}, {'threshold': 0.3, 'micro_f1': 0.09615495919587908}, {'threshold': 0.4, 'micro_f1': 0.10290742157612853}, {'threshold': 0.5, 'micro_f1': 0.10835280373831775}, {'threshold': 0.6, 'micro_f1': 0.11414568313385659}, {'threshold': 0.7, 'micro_f1': 0.11633009447902208}, {'threshold': 0.8, 'micro_f1': 0.12293630391316766}, {'threshold': 0.9, 'micro_f1': 0.1212795073554567}]"
4,0.1709986789446128,0.11920690913476074,0.3378460775929668,0.04841021900096451,0.2481390523961031,0.7901989515804221,0.7948381810974504,31.906670763345055,0.905551016330719,0.057494866529472825,489,0.0404207780957222,0.06177006305058681,"[{'threshold': 0.1, 'micro_f1': 0.04885012189356791}, {'threshold': 0.2, 'micro_f1': 0.056785679061051385}, {'threshold': 0.3, 'micro_f1': 0.062379587068978594}, {'threshold': 0.4, 'micro_f1': 0.06718083658470193}, {'threshold': 0.5, 'micro_f1': 0.07555555555555556}, {'threshold': 0.6, 'micro_f1': 0.08402454996019619}, {'threshold': 0.7, 'micro_f1': 0.09512643386779897}, {'threshold': 0.8, 'micro_f1': 0.10315300896286812}, {'threshold': 0.9, 'micro_f1': 0.1181759034719347}]"
5,0.12242664584988042,0.12409294741088223,0.3364776025498202,0.06135735007170723,0.2559066601377272,0.8026456241479956,0.7982283334903916,32.40947484708191,0.9093444347381592,0.03508771929775398,489,0.02912091091275215,0.04391469568818386,"[{'threshold': 0.1, 'micro_f1': 0.06338207942817549}, {'threshold': 0.2, 'micro_f1': 0.07425660701882049}, {'threshold': 0.3, 'micro_f1': 0.08095766999876589}, {'threshold': 0.4, 'micro_f1': 0.08594347772429964}, {'threshold': 0.5, 'micro_f1': 0.09400573133622854}, {'threshold': 0.6, 'micro_f1': 0.10098146901463345}, {'threshold': 0.7, 'micro_f1': 0.10810576506285219}, {'threshold': 0.8, 'micro_f1': 0.11455794371814758}, {'threshold': 0.9, 'micro_f1': 0.1217553979265726}]"
6,0.10599168668452062,0.16171555885581795,0.3273146735540883,0.07779062109171223,0.2452936283483185,0.8195635615380087,0.762752175462117,27.819518953904335,0.8962512612342834,0.057777777777569976,489,0.02144552953541279,0.030391923238094344,"[{'threshold': 0.1, 'micro_f1': 0.08734939759036145}, {'threshold': 0.2, 'micro_f1': 0.10268257670913332}, {'threshold': 0.3, 'micro_f1': 0.11356518872589418}, {'threshold': 0.4, 'micro_f1': 0.118086500655308}, {'threshold': 0.5, 'micro_f1': 0.1204753555425677}, {'threshold': 0.6, 'micro_f1': 0.1288707583905062}, {'threshold': 0.7, 'micro_f1': 0.13802660753880266}, {'threshold': 0.8, 'micro_f1': 0.14775543927292756}, {'threshold': 0.9, 'micro_f1': 0.15973597359735972}]"
7,0.08115239225720104,0.154215921910694,0.34644377698760137,0.09142613353316126,0.2672049924612137,0.8043812914180654,0.799018866523424,28.297346576035686,0.5530630946159363,0.06287787182580004,489,0.017900926992297173,0.022813235845070015,"[{'threshold': 0.1, 'micro_f1': 0.10692644335970375}, {'threshold': 0.2, 'micro_f1': 0.12251868857966794}, {'threshold': 0.3, 'micro_f1': 0.13492545368683803}, {'threshold': 0.4, 'micro_f1': 0.14048088293259756}, {'threshold': 0.5, 'micro_f1': 0.14935301622015673}, {'threshold': 0.6, 'micro_f1': 0.14978299989414628}, {'threshold': 0.7, 'micro_f1': 0.1434955000314683}, {'threshold': 0.8, 'micro_f1': 0.1340457295513475}, {'threshold': 0.9, 'micro_f1': 0.1331370280786623}]"
8,0.07013411768957188,0.16797597042477055,0.32087322540177576,0.07189516466339864,0.2362070642458136,0.8072793530679121,0.7679279967892501,30.15721278072358,0.6446719169616699,0.034198860037498745,489,0.017539627850055695,0.022070474653756472,"[{'threshold': 0.1, 'micro_f1': 0.1126216960471823}, {'threshold': 0.2, 'micro_f1': 0.130728221415608}, {'threshold': 0.3, 'micro_f1': 0.14045424959747868}, {'threshold': 0.4, 'micro_f1': 0.15134875145296406}, {'threshold': 0.5, 'micro_f1': 0.1591657010428737}, {'threshold': 0.6, 'micro_f1': 0.1647148124051182}, {'threshold': 0.7, 'micro_f1': 0.16516211061665606}, {'threshold': 0.8, 'micro_f1': 0.157059186189889}, {'threshold': 0.9, 'micro_f1': 0.1446318553681446}]"
9,0.0749516708286185,0.17711274232965518,0.31711512289832694,0.07738694747024333,0.24173140526731776,0.8308481224139491,0.7710922934572381,30.165407750595005,0.8897116184234619,0.04942965779430661,489,0.0182050671428442,0.022034304019404906,"[{'threshold': 0.1, 'micro_f1': 0.0975631369073992}, {'threshold': 0.2, 'micro_f1': 0.11052285150101594}, {'threshold': 0.3, 'micro_f1': 0.11745469410001362}, {'threshold': 0.4, 'micro_f1': 0.1271418916232656}, {'threshold': 0.5, 'micro_f1': 0.13116550968213372}, {'threshold': 0.6, 'micro_f1': 0.1409406820753192}, {'threshold': 0.7, 'micro_f1': 0.15379770751983876}, {'threshold': 0.8, 'micro_f1': 0.16477873433016157}, {'threshold': 0.9, 'micro_f1': 0.1753398058252427}]"
10,0.05608789442401183,0.18128718226018548,0.3211320242865013,0.08294473950108035,0.25009733690300423,0.8142887764395526,0.7894431259911938,28.953232386315452,0.9064032435417175,0.046762589927649166,489,0.015776315703988075,0.01865201952993104,"[{'threshold': 0.1, 'micro_f1': 0.10644107726080206}, {'threshold': 0.2, 'micro_f1': 0.12061298488061846}, {'threshold': 0.3, 'micro_f1': 0.1325048351919674}, {'threshold': 0.4, 'micro_f1': 0.14428611871284325}, {'threshold': 0.5, 'micro_f1': 0.15022421524663676}, {'threshold': 0.6, 'micro_f1': 0.15879750287896235}, {'threshold': 0.7, 'micro_f1': 0.15735477609871065}, {'threshold': 0.8, 'micro_f1': 0.16500617538081513}, {'threshold': 0.9, 'micro_f1': 0.1792972057578323}]"
