epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.7833340823965729,0.10230966638106036,0.19938554571942765,0.03869643417513769,0.12566219117427682,0.6765032989433991,0.6366272076780437,18.805792436172027,0.9547581076622009,0.008358784761257657,481,0.11900510638952255,0.25506115782256544,"[{'threshold': 0.1, 'micro_f1': 0.010805174607662943}, {'threshold': 0.2, 'micro_f1': 0.012983183828490043}, {'threshold': 0.3, 'micro_f1': 0.016267407842979704}, {'threshold': 0.4, 'micro_f1': 0.02159591220233313}, {'threshold': 0.5, 'micro_f1': 0.02821184616824179}, {'threshold': 0.6, 'micro_f1': 0.036845285343632635}, {'threshold': 0.7, 'micro_f1': 0.04520471116096467}, {'threshold': 0.8, 'micro_f1': 0.05796533829433075}, {'threshold': 0.9, 'micro_f1': 0.07893714552093853}]"
2,0.3067892327825859,0.09567675075844813,0.20653356034171932,0.033753890173777265,0.13440417902156016,0.7376484522404336,0.6449510242619929,19.28891327483168,0.892799437046051,0.07211538461499561,481,0.04609178751707077,0.11000607639607878,"[{'threshold': 0.1, 'micro_f1': 0.02128919258948615}, {'threshold': 0.2, 'micro_f1': 0.03225014087763152}, {'threshold': 0.3, 'micro_f1': 0.04182121862866315}, {'threshold': 0.4, 'micro_f1': 0.05071594515389404}, {'threshold': 0.5, 'micro_f1': 0.059655470131151585}, {'threshold': 0.6, 'micro_f1': 0.06696040187466674}, {'threshold': 0.7, 'micro_f1': 0.08033506182688473}, {'threshold': 0.8, 'micro_f1': 0.09007792845308951}, {'threshold': 0.9, 'micro_f1': 0.09462887393845812}]"
3,0.13548415355266086,0.12366412213691404,0.22713099213115298,0.06411718921899581,0.1606918072637312,0.7637622534846035,0.641692222982998,18.55198250934651,0.9584784507751465,0.10801393728175722,481,0.030246874317526817,0.0625043267704021,"[{'threshold': 0.1, 'micro_f1': 0.03774203597134097}, {'threshold': 0.2, 'micro_f1': 0.0527940560904144}, {'threshold': 0.3, 'micro_f1': 0.06406012346783574}, {'threshold': 0.4, 'micro_f1': 0.07411229419766406}, {'threshold': 0.5, 'micro_f1': 0.08516312561116543}, {'threshold': 0.6, 'micro_f1': 0.09082082306370902}, {'threshold': 0.7, 'micro_f1': 0.10322015760287966}, {'threshold': 0.8, 'micro_f1': 0.11394971613949714}, {'threshold': 0.9, 'micro_f1': 0.11620158267388586}]"
4,0.07337621648712132,0.14820322180867274,0.2086290084585054,0.0693541546303495,0.14637760630790297,0.7626125145683013,0.6294540056865542,18.293339247010298,0.8828849792480469,0.13471502590624554,481,0.019429992884397507,0.03744758342372519,"[{'threshold': 0.1, 'micro_f1': 0.05122883526645562}, {'threshold': 0.2, 'micro_f1': 0.06782082527943524}, {'threshold': 0.3, 'micro_f1': 0.08085325993462927}, {'threshold': 0.4, 'micro_f1': 0.09065093121888254}, {'threshold': 0.5, 'micro_f1': 0.10214259327669006}, {'threshold': 0.6, 'micro_f1': 0.11722708429295256}, {'threshold': 0.7, 'micro_f1': 0.12917530934840138}, {'threshold': 0.8, 'micro_f1': 0.1401142643064531}, {'threshold': 0.9, 'micro_f1': 0.14293248945147677}]"
5,0.044635880452694086,0.18393515106803834,0.2231293976848988,0.10111693204915029,0.1603772458276167,0.7691543939378831,0.6254227514542182,17.74715559085656,0.8995941281318665,0.20477815699621288,481,0.014419197104871273,0.02567723347375233,"[{'threshold': 0.1, 'micro_f1': 0.06713322491640324}, {'threshold': 0.2, 'micro_f1': 0.0900308790617298}, {'threshold': 0.3, 'micro_f1': 0.10917250183759526}, {'threshold': 0.4, 'micro_f1': 0.12220580994583949}, {'threshold': 0.5, 'micro_f1': 0.12996960486322187}, {'threshold': 0.6, 'micro_f1': 0.1471027479091995}, {'threshold': 0.7, 'micro_f1': 0.16322049405306494}, {'threshold': 0.8, 'micro_f1': 0.1710677382319173}, {'threshold': 0.9, 'micro_f1': 0.18329397874852418}]"
6,0.03067475700228618,0.19234905515391207,0.2209504425963741,0.09093502443953072,0.16025528164330835,0.7739960497638387,0.6151880112690539,18.315287011897656,0.9259359240531921,0.13574660633434166,481,0.013263479806482792,0.020395575767830604,"[{'threshold': 0.1, 'micro_f1': 0.08558762326970053}, {'threshold': 0.2, 'micro_f1': 0.11244115669132482}, {'threshold': 0.3, 'micro_f1': 0.13110303454919647}, {'threshold': 0.4, 'micro_f1': 0.14486532889795042}, {'threshold': 0.5, 'micro_f1': 0.16006664103549914}, {'threshold': 0.6, 'micro_f1': 0.16530054644808742}, {'threshold': 0.7, 'micro_f1': 0.17314358693669035}, {'threshold': 0.8, 'micro_f1': 0.16923581502131843}, {'threshold': 0.9, 'micro_f1': 0.18579387186629523}]"
7,0.023468055417416273,0.2033795098183551,0.2342710690395602,0.11331263169412775,0.16847285046409013,0.7465770899071176,0.6162817640375509,17.72919695673311,0.8927898406982422,0.23529411764682198,481,0.010769026353955269,0.014380451816040104,"[{'threshold': 0.1, 'micro_f1': 0.09680753669413189}, {'threshold': 0.2, 'micro_f1': 0.12922211973470374}, {'threshold': 0.3, 'micro_f1': 0.14841930116472546}, {'threshold': 0.4, 'micro_f1': 0.16391266839206314}, {'threshold': 0.5, 'micro_f1': 0.17421167655323133}, {'threshold': 0.6, 'micro_f1': 0.1848202882685641}, {'threshold': 0.7, 'micro_f1': 0.19416011205689038}, {'threshold': 0.8, 'micro_f1': 0.193764493687194}, {'threshold': 0.9, 'micro_f1': 0.20040328835117105}]"
8,0.01694019774477633,0.20011327166274964,0.22095094935403423,0.10861246860681362,0.15757728175159275,0.7584407054869235,0.620458647339634,17.532554660000923,0.5848476886749268,0.22900763358751702,481,0.010145209729671478,0.01260935259982259,"[{'threshold': 0.1, 'micro_f1': 0.1075705031734607}, {'threshold': 0.2, 'micro_f1': 0.13644507307873643}, {'threshold': 0.3, 'micro_f1': 0.15053382882085767}, {'threshold': 0.4, 'micro_f1': 0.166374903718227}, {'threshold': 0.5, 'micro_f1': 0.18578152093138467}, {'threshold': 0.6, 'micro_f1': 0.19793176766212425}, {'threshold': 0.7, 'micro_f1': 0.19449128724002243}, {'threshold': 0.8, 'micro_f1': 0.18881856540084385}, {'threshold': 0.9, 'micro_f1': 0.19189833200953135}]"
9,0.015280879790052063,0.21372302774240418,0.2161841418443573,0.09541381046873065,0.15272797712278915,0.7556058767097152,0.6332794813222989,18.658822646936986,0.6781987547874451,0.1155234657034923,481,0.009198825806379318,0.009978863529267896,"[{'threshold': 0.1, 'micro_f1': 0.12334083676162384}, {'threshold': 0.2, 'micro_f1': 0.15987818804720214}, {'threshold': 0.3, 'micro_f1': 0.17458416500332666}, {'threshold': 0.4, 'micro_f1': 0.18717422208181958}, {'threshold': 0.5, 'micro_f1': 0.20204790638142253}, {'threshold': 0.6, 'micro_f1': 0.20467596390484}, {'threshold': 0.7, 'micro_f1': 0.21197183098591546}, {'threshold': 0.8, 'micro_f1': 0.19559637984600836}, {'threshold': 0.9, 'micro_f1': 0.18626347112755345}]"
10,0.013595874788407137,0.21561426371233716,0.21128879777008228,0.10478893077306708,0.15167970940940018,0.745999866346991,0.5773779494865194,18.39322044092312,0.7994809150695801,0.2230483271372485,481,0.01044717151671648,0.011312377163098112,"[{'threshold': 0.1, 'micro_f1': 0.11877088478860962}, {'threshold': 0.2, 'micro_f1': 0.14257208420632544}, {'threshold': 0.3, 'micro_f1': 0.159533782553269}, {'threshold': 0.4, 'micro_f1': 0.17560425621873016}, {'threshold': 0.5, 'micro_f1': 0.18667955222678584}, {'threshold': 0.6, 'micro_f1': 0.19284687275341478}, {'threshold': 0.7, 'micro_f1': 0.20615196577714398}, {'threshold': 0.8, 'micro_f1': 0.21502313990744032}, {'threshold': 0.9, 'micro_f1': 0.20893789901334878}]"
