epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,0.2695602884999028,0.16734628055343959,0.24742531745008936,0.0922549733400495,0.1647984780668569,0.6432916807497462,0.5656251047676373,34.62797022861699,0.6299496293067932,0.005470459518544287,95,0.26644963026046753,0.46346732117464984,"[{'threshold': 0.1, 'micro_f1': 0.09108026448307571}, {'threshold': 0.2, 'micro_f1': 0.0911980157353463}, {'threshold': 0.3, 'micro_f1': 0.09241948425936108}, {'threshold': 0.4, 'micro_f1': 0.09702780618501362}, {'threshold': 0.5, 'micro_f1': 0.11422602170251775}, {'threshold': 0.6, 'micro_f1': 0.1554166736856291}, {'threshold': 0.7, 'micro_f1': 0.13731453322274445}, {'threshold': 0.8, 'micro_f1': 0.018052022647082954}, {'threshold': 0.9, 'micro_f1': 0.0}]"
2,0.20502195061829986,0.21718353491697417,0.25865144136678114,0.12680993322091386,0.18029762043692915,0.6911087905336959,0.5957654284462056,34.24061695572661,0.6499840021133423,0.011428571428459634,95,0.2588516175746918,0.458675628078022,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09114847880040954}, {'threshold': 0.3, 'micro_f1': 0.09242032033651512}, {'threshold': 0.4, 'micro_f1': 0.09930161401711435}, {'threshold': 0.5, 'micro_f1': 0.12366280282487559}, {'threshold': 0.6, 'micro_f1': 0.19268438167439533}, {'threshold': 0.7, 'micro_f1': 0.16368125229815622}, {'threshold': 0.8, 'micro_f1': 0.02771324261533355}, {'threshold': 0.9, 'micro_f1': 0.0}]"
3,0.1839865614812841,0.274368231046451,0.2711381969287931,0.1763282102616079,0.18667476485484139,0.7030697704906204,0.6034067695581966,33.673737243272754,0.6561431884765625,0.041841004183759946,95,0.2516249716281891,0.4518719348332654,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09116736463359724}, {'threshold': 0.3, 'micro_f1': 0.09238013802717587}, {'threshold': 0.4, 'micro_f1': 0.09780112194284495}, {'threshold': 0.5, 'micro_f1': 0.12946521746110745}, {'threshold': 0.6, 'micro_f1': 0.22945480779140473}, {'threshold': 0.7, 'micro_f1': 0.24216782512340082}, {'threshold': 0.8, 'micro_f1': 0.06369631655139134}, {'threshold': 0.9, 'micro_f1': 0.0008735913339739668}]"
4,0.1662964017460586,0.31059762791184,0.28444741778933064,0.21499001557025813,0.19801826266526273,0.7234154623285638,0.6046484218077021,32.66320375154316,0.6667765378952026,0.10309278350465725,95,0.24223679304122925,0.4425777308222749,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.0911684544396806}, {'threshold': 0.3, 'micro_f1': 0.0920495295183096}, {'threshold': 0.4, 'micro_f1': 0.0996660500204214}, {'threshold': 0.5, 'micro_f1': 0.14339507884403818}, {'threshold': 0.6, 'micro_f1': 0.26203374777975136}, {'threshold': 0.7, 'micro_f1': 0.2909477550625876}, {'threshold': 0.8, 'micro_f1': 0.10851393188854487}, {'threshold': 0.9, 'micro_f1': 0.004356918787033809}]"
5,0.14626323159724947,0.3396619889641783,0.2883832337567749,0.24829867867653177,0.19849212061111177,0.7310576189572563,0.5977985930073219,32.04609321737393,0.6768506169319153,0.12345679012299712,95,0.22327174246311188,0.4208218163414156,"[{'threshold': 0.1, 'micro_f1': 0.09107845166632167}, {'threshold': 0.2, 'micro_f1': 0.09119479297114917}, {'threshold': 0.3, 'micro_f1': 0.09179235298008864}, {'threshold': 0.4, 'micro_f1': 0.10425285810356422}, {'threshold': 0.5, 'micro_f1': 0.16815173666681085}, {'threshold': 0.6, 'micro_f1': 0.29378502549603674}, {'threshold': 0.7, 'micro_f1': 0.3237517406007559}, {'threshold': 0.8, 'micro_f1': 0.1361832061068702}, {'threshold': 0.9, 'micro_f1': 0.008511377453534827}]"
6,0.12316448659335495,0.35370327011579383,0.2937385191833649,0.26022051429437015,0.20001254496051515,0.7262049449540964,0.6037156110608835,31.87938623863832,0.6500250101089478,0.12987012986969138,95,0.19982032477855682,0.3902301473635243,"[{'threshold': 0.1, 'micro_f1': 0.09107990191395178}, {'threshold': 0.2, 'micro_f1': 0.09111767424105438}, {'threshold': 0.3, 'micro_f1': 0.09088692120443571}, {'threshold': 0.4, 'micro_f1': 0.11531610604848078}, {'threshold': 0.5, 'micro_f1': 0.20212432336619354}, {'threshold': 0.6, 'micro_f1': 0.3256883404156237}, {'threshold': 0.7, 'micro_f1': 0.3322551298898211}, {'threshold': 0.8, 'micro_f1': 0.16217015300465665}, {'threshold': 0.9, 'micro_f1': 0.01773874106604667}]"
7,0.09910708508163533,0.3953078709259188,0.30913653255265133,0.3046307506029152,0.2243277369154345,0.7414507852187142,0.6228581632636521,30.42714350115622,0.6610777378082275,0.16393442622925666,95,0.18067429959774017,0.3646490696257752,"[{'threshold': 0.1, 'micro_f1': 0.09104266629502061}, {'threshold': 0.2, 'micro_f1': 0.0897500316596607}, {'threshold': 0.3, 'micro_f1': 0.09587476781172043}, {'threshold': 0.4, 'micro_f1': 0.1337458905434152}, {'threshold': 0.5, 'micro_f1': 0.23983403834621805}, {'threshold': 0.6, 'micro_f1': 0.36587351850176425}, {'threshold': 0.7, 'micro_f1': 0.37570397952059575}, {'threshold': 0.8, 'micro_f1': 0.23571379570556353}, {'threshold': 0.9, 'micro_f1': 0.04557004912756225}]"
8,0.0767541281760685,0.4016663916840421,0.31145942745427185,0.30783875821752726,0.221894282736927,0.744015305770557,0.612210169072987,30.48071532314914,0.6314451098442078,0.2546816479397613,95,0.15140266716480255,0.32137160057744313,"[{'threshold': 0.1, 'micro_f1': 0.0909061858387991}, {'threshold': 0.2, 'micro_f1': 0.08923957824174289}, {'threshold': 0.3, 'micro_f1': 0.10801969629145002}, {'threshold': 0.4, 'micro_f1': 0.1695807324287624}, {'threshold': 0.5, 'micro_f1': 0.2971677559912854}, {'threshold': 0.6, 'micro_f1': 0.39709372375771296}, {'threshold': 0.7, 'micro_f1': 0.37608336772595957}, {'threshold': 0.8, 'micro_f1': 0.23912894610696428}, {'threshold': 0.9, 'micro_f1': 0.058292968097544674}]"
9,0.05861186380029986,0.42535989770193117,0.32057377649803015,0.3481438964584965,0.2285230358517272,0.7618302360588538,0.6310354322991519,29.88038136941328,0.6375898718833923,0.48888888888841514,95,0.13273374736309052,0.2920552210647794,"[{'threshold': 0.1, 'micro_f1': 0.08890310460427227}, {'threshold': 0.2, 'micro_f1': 0.09422144969156504}, {'threshold': 0.3, 'micro_f1': 0.1255785568819984}, {'threshold': 0.4, 'micro_f1': 0.21356194336302065}, {'threshold': 0.5, 'micro_f1': 0.34175209230921605}, {'threshold': 0.6, 'micro_f1': 0.4189618252972015}, {'threshold': 0.7, 'micro_f1': 0.4109277739353819}, {'threshold': 0.8, 'micro_f1': 0.32693995236304374}, {'threshold': 0.9, 'micro_f1': 0.12703944242040233}]"
10,0.043770649899092934,0.42196078431322553,0.3156872030508699,0.3628456881602957,0.2352997744251438,0.7688697151087442,0.6278490215751181,29.063151469421037,0.6604976654052734,0.7326732673262332,95,0.12087785452604294,0.2699955779231733,"[{'threshold': 0.1, 'micro_f1': 0.08907413554973585}, {'threshold': 0.2, 'micro_f1': 0.09962859091942697}, {'threshold': 0.3, 'micro_f1': 0.14606386853928036}, {'threshold': 0.4, 'micro_f1': 0.24082350925824988}, {'threshold': 0.5, 'micro_f1': 0.35822380478609206}, {'threshold': 0.6, 'micro_f1': 0.41580717903219844}, {'threshold': 0.7, 'micro_f1': 0.4164282597100325}, {'threshold': 0.8, 'micro_f1': 0.3524762257626281}, {'threshold': 0.9, 'micro_f1': 0.17500574668607768}]"
