epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.05114046448753,0.12307140294181731,0.6796191334724426,0.0018870811444865645,95,0.27426663041114807,0.4631615473106987,"[{'threshold': 0.1, 'micro_f1': 0.09110927936860633}, {'threshold': 0.2, 'micro_f1': 0.09155602676240733}, {'threshold': 0.3, 'micro_f1': 0.0946767080075606}, {'threshold': 0.4, 'micro_f1': 0.09884567076696106}, {'threshold': 0.5, 'micro_f1': 0.10718637576882906}, {'threshold': 0.6, 'micro_f1': 0.11633422441565563}, {'threshold': 0.7, 'micro_f1': 0.12113308261555258}, {'threshold': 0.8, 'micro_f1': 0.05434922266478221}, {'threshold': 0.9, 'micro_f1': 0.003612903225806451}]"
2,0.8564442790374553,0.2033627782818548,0.7291156649589539,0.0019716304288267747,95,0.28257283568382263,0.47273488061486824,"[{'threshold': 0.1, 'micro_f1': 0.09116082634420383}, {'threshold': 0.2, 'micro_f1': 0.0923050804981467}, {'threshold': 0.3, 'micro_f1': 0.09633677914980279}, {'threshold': 0.4, 'micro_f1': 0.10831778354697387}, {'threshold': 0.5, 'micro_f1': 0.1278686654020054}, {'threshold': 0.6, 'micro_f1': 0.15624924671568036}, {'threshold': 0.7, 'micro_f1': 0.1953458776474866}, {'threshold': 0.8, 'micro_f1': 0.18098663469650547}, {'threshold': 0.9, 'micro_f1': 0.0465991998117204}]"
3,0.765068339607703,0.251864512118835,0.7999929785728455,0.006622516556183189,95,0.277784526348114,0.4676986633494563,"[{'threshold': 0.1, 'micro_f1': 0.09121788636037444}, {'threshold': 0.2, 'micro_f1': 0.09237198734074495}, {'threshold': 0.3, 'micro_f1': 0.09654932183832975}, {'threshold': 0.4, 'micro_f1': 0.10955367408801087}, {'threshold': 0.5, 'micro_f1': 0.13426241927378282}, {'threshold': 0.6, 'micro_f1': 0.17533318497638653}, {'threshold': 0.7, 'micro_f1': 0.22584533122959263}, {'threshold': 0.8, 'micro_f1': 0.2518161687580125}, {'threshold': 0.9, 'micro_f1': 0.12974093264248704}]"
4,0.6976836853557162,0.2685758513926954,0.7873544096946716,0.006681514476505593,95,0.2581583559513092,0.44606866811328827,"[{'threshold': 0.1, 'micro_f1': 0.09112394434680025}, {'threshold': 0.2, 'micro_f1': 0.09201389594295349}, {'threshold': 0.3, 'micro_f1': 0.09609278904435632}, {'threshold': 0.4, 'micro_f1': 0.10999926877147984}, {'threshold': 0.5, 'micro_f1': 0.13815256937876502}, {'threshold': 0.6, 'micro_f1': 0.1839722843985686}, {'threshold': 0.7, 'micro_f1': 0.24439888348195538}, {'threshold': 0.8, 'micro_f1': 0.26551022948914804}, {'threshold': 0.9, 'micro_f1': 0.17269049671728892}]"
5,0.6298650052181627,0.2656375740722326,0.7571793794631958,0.010256410256248278,95,0.22271618247032166,0.39780612080531585,"[{'threshold': 0.1, 'micro_f1': 0.09102368526696106}, {'threshold': 0.2, 'micro_f1': 0.09309331153910338}, {'threshold': 0.3, 'micro_f1': 0.10020387977149317}, {'threshold': 0.4, 'micro_f1': 0.11856630922984861}, {'threshold': 0.5, 'micro_f1': 0.15149256909253503}, {'threshold': 0.6, 'micro_f1': 0.20156888896688485}, {'threshold': 0.7, 'micro_f1': 0.2490232716154238}, {'threshold': 0.8, 'micro_f1': 0.2595345972814851}, {'threshold': 0.9, 'micro_f1': 0.18339692145770292}]"
6,0.5557992920358344,0.28974766190174106,0.7738116979598999,0.014018691588571577,95,0.19487613439559937,0.36063261406815816,"[{'threshold': 0.1, 'micro_f1': 0.09140221628130038}, {'threshold': 0.2, 'micro_f1': 0.09353492607913587}, {'threshold': 0.3, 'micro_f1': 0.10276013204249772}, {'threshold': 0.4, 'micro_f1': 0.129186261370215}, {'threshold': 0.5, 'micro_f1': 0.17243204855058428}, {'threshold': 0.6, 'micro_f1': 0.22832812467227384}, {'threshold': 0.7, 'micro_f1': 0.27476290832455214}, {'threshold': 0.8, 'micro_f1': 0.28671943711521547}, {'threshold': 0.9, 'micro_f1': 0.18171836398572602}]"
7,0.47687053459661977,0.3115516397449746,0.7326180934906006,0.012793176972084288,95,0.16476067900657654,0.3136489860572376,"[{'threshold': 0.1, 'micro_f1': 0.09207253109545932}, {'threshold': 0.2, 'micro_f1': 0.09790956056888676}, {'threshold': 0.3, 'micro_f1': 0.11413146989091244}, {'threshold': 0.4, 'micro_f1': 0.14753010715937193}, {'threshold': 0.5, 'micro_f1': 0.20068370503011557}, {'threshold': 0.6, 'micro_f1': 0.2621498502504216}, {'threshold': 0.7, 'micro_f1': 0.30207384189233516}, {'threshold': 0.8, 'micro_f1': 0.29366165070679434}, {'threshold': 0.9, 'micro_f1': 0.20632681845657866}]"
8,0.39836719915980384,0.3243669499688332,0.7129287719726562,0.011999999999813628,95,0.13259363174438477,0.25984113691777216,"[{'threshold': 0.1, 'micro_f1': 0.09371409663691761}, {'threshold': 0.2, 'micro_f1': 0.10383669930931427}, {'threshold': 0.3, 'micro_f1': 0.1328197458243163}, {'threshold': 0.4, 'micro_f1': 0.18086710778386164}, {'threshold': 0.5, 'micro_f1': 0.23820013259479458}, {'threshold': 0.6, 'micro_f1': 0.2925427223593364}, {'threshold': 0.7, 'micro_f1': 0.32162287545864787}, {'threshold': 0.8, 'micro_f1': 0.2907425797197396}, {'threshold': 0.9, 'micro_f1': 0.1998187269051105}]"
9,0.3262525192959599,0.3971394074481877,0.7573621273040771,0.009404388714583817,95,0.11060385406017303,0.2214611734501483,"[{'threshold': 0.1, 'micro_f1': 0.09787576774270057}, {'threshold': 0.2, 'micro_f1': 0.12200863083562181}, {'threshold': 0.3, 'micro_f1': 0.17075604287139654}, {'threshold': 0.4, 'micro_f1': 0.2346383950638327}, {'threshold': 0.5, 'micro_f1': 0.3033225081189108}, {'threshold': 0.6, 'micro_f1': 0.35557601867990923}, {'threshold': 0.7, 'micro_f1': 0.39047421826465106}, {'threshold': 0.8, 'micro_f1': 0.3874721716251771}, {'threshold': 0.9, 'micro_f1': 0.3200749297533562}]"
10,0.2614365317045696,0.39634358388345786,0.7979649305343628,0.005244755244725401,95,0.09865643829107285,0.19050493176082559,"[{'threshold': 0.1, 'micro_f1': 0.10369313576083784}, {'threshold': 0.2, 'micro_f1': 0.13937373770545639}, {'threshold': 0.3, 'micro_f1': 0.19490697981264019}, {'threshold': 0.4, 'micro_f1': 0.2543906124291125}, {'threshold': 0.5, 'micro_f1': 0.31191823815016495}, {'threshold': 0.6, 'micro_f1': 0.35465920205052104}, {'threshold': 0.7, 'micro_f1': 0.3847100319908129}, {'threshold': 0.8, 'micro_f1': 0.396049481245012}, {'threshold': 0.9, 'micro_f1': 0.3461001517450683}]"
11,0.2102629823817147,0.3960132234662277,0.7418437004089355,0.008196721311429173,95,0.0815262570977211,0.1561735436469334,"[{'threshold': 0.1, 'micro_f1': 0.11062824752007558}, {'threshold': 0.2, 'micro_f1': 0.16448025022893067}, {'threshold': 0.3, 'micro_f1': 0.2278981019649851}, {'threshold': 0.4, 'micro_f1': 0.28658611009398266}, {'threshold': 0.5, 'micro_f1': 0.33788439453872654}, {'threshold': 0.6, 'micro_f1': 0.3813116428936304}, {'threshold': 0.7, 'micro_f1': 0.39471977767484945}, {'threshold': 0.8, 'micro_f1': 0.38484848484848483}, {'threshold': 0.9, 'micro_f1': 0.32704959514170034}]"
12,0.16899560249987103,0.4193829190439007,0.6869073510169983,0.00597213005968739,95,0.06541183590888977,0.11521267263586701,"[{'threshold': 0.1, 'micro_f1': 0.12855067011868146}, {'threshold': 0.2, 'micro_f1': 0.20737549250262197}, {'threshold': 0.3, 'micro_f1': 0.28822032357753136}, {'threshold': 0.4, 'micro_f1': 0.3452810569453789}, {'threshold': 0.5, 'micro_f1': 0.38655587435257294}, {'threshold': 0.6, 'micro_f1': 0.4084568439407149}, {'threshold': 0.7, 'micro_f1': 0.41783139620420773}, {'threshold': 0.8, 'micro_f1': 0.39884171993662243}, {'threshold': 0.9, 'micro_f1': 0.35195671322511635}]"
13,0.13821796875782114,0.4258141146189287,0.713679313659668,0.004071477041370102,95,0.059686195105314255,0.09697344062815916,"[{'threshold': 0.1, 'micro_f1': 0.1534724384926814}, {'threshold': 0.2, 'micro_f1': 0.24587893527901636}, {'threshold': 0.3, 'micro_f1': 0.31576319009213716}, {'threshold': 0.4, 'micro_f1': 0.36350327795811854}, {'threshold': 0.5, 'micro_f1': 0.39935992684878274}, {'threshold': 0.6, 'micro_f1': 0.4170893825432919}, {'threshold': 0.7, 'micro_f1': 0.42463010889203573}, {'threshold': 0.8, 'micro_f1': 0.4134059765560508}, {'threshold': 0.9, 'micro_f1': 0.3528817625149927}]"
14,0.11428260412954148,0.43829000102715904,0.710037350654602,0.004569687737978515,95,0.05283380299806595,0.07509140632450326,"[{'threshold': 0.1, 'micro_f1': 0.17969599467435926}, {'threshold': 0.2, 'micro_f1': 0.27884177869700105}, {'threshold': 0.3, 'micro_f1': 0.3497716097873207}, {'threshold': 0.4, 'micro_f1': 0.3921819020254691}, {'threshold': 0.5, 'micro_f1': 0.41794364804745426}, {'threshold': 0.6, 'micro_f1': 0.43148148148148147}, {'threshold': 0.7, 'micro_f1': 0.43758594346829643}, {'threshold': 0.8, 'micro_f1': 0.42861125048781845}, {'threshold': 0.9, 'micro_f1': 0.37921102066374446}]"
15,0.09603660396009527,0.42425158754109016,0.6473498344421387,0.004000516195631459,95,0.051694389432668686,0.06924715836541596,"[{'threshold': 0.1, 'micro_f1': 0.17900389596714752}, {'threshold': 0.2, 'micro_f1': 0.2826296848942333}, {'threshold': 0.3, 'micro_f1': 0.34749946990579467}, {'threshold': 0.4, 'micro_f1': 0.38780343398460626}, {'threshold': 0.5, 'micro_f1': 0.41215198588579544}, {'threshold': 0.6, 'micro_f1': 0.4213709677419355}, {'threshold': 0.7, 'micro_f1': 0.4178107606679035}, {'threshold': 0.8, 'micro_f1': 0.39995386921923654}, {'threshold': 0.9, 'micro_f1': 0.34675917003918544}]"
