epoch,train_loss,validation_micro_fmax,validation_macro_fmax,validation_micro_aupr,validation_macro_aupr,validation_micro_auroc,validation_macro_auroc,validation_smin,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
1,1.1382330530568172,0.09736342075672404,0.21013741000601513,0.052149893672867494,0.13343875608190806,0.520825845055426,0.5333692186851159,55.47720292935386,0.597640335559845,0.03604680960102039,85,0.27037593722343445,0.4550712053603388,"[{'threshold': 0.1, 'micro_f1': 0.09216406476953015}, {'threshold': 0.2, 'micro_f1': 0.09227382468375024}, {'threshold': 0.3, 'micro_f1': 0.09177039933883734}, {'threshold': 0.4, 'micro_f1': 0.09177501499425644}, {'threshold': 0.5, 'micro_f1': 0.09154787895948675}, {'threshold': 0.6, 'micro_f1': 0.09724716162144584}, {'threshold': 0.7, 'micro_f1': 0.06331279945242985}, {'threshold': 0.8, 'micro_f1': 0.017574692442882248}, {'threshold': 0.9, 'micro_f1': 0.00154532967032967}]"
2,0.9817857736035397,0.10359743877975607,0.23115081727608125,0.058180712036284214,0.15643901084542433,0.5399240489374278,0.5612233132963284,55.44795866331838,0.5805701613426208,0.09639953542354295,85,0.2701794505119324,0.4549313964669892,"[{'threshold': 0.1, 'micro_f1': 0.09208594157278331}, {'threshold': 0.2, 'micro_f1': 0.09203808972084435}, {'threshold': 0.3, 'micro_f1': 0.09161061644566865}, {'threshold': 0.4, 'micro_f1': 0.09176425812490678}, {'threshold': 0.5, 'micro_f1': 0.09793922984356197}, {'threshold': 0.6, 'micro_f1': 0.1016668304944322}, {'threshold': 0.7, 'micro_f1': 0.08998351595074178}, {'threshold': 0.8, 'micro_f1': 0.03727369542066027}, {'threshold': 0.9, 'micro_f1': 0.0006842870584210075}]"
3,0.8979646318837216,0.11397372462005487,0.24276393627009166,0.06232668356091724,0.16488069314191145,0.5544220959415687,0.568233478852725,55.186166802487975,0.6246094703674316,0.1511721907838607,85,0.2681337296962738,0.4518705966314678,"[{'threshold': 0.1, 'micro_f1': 0.09209641144039966}, {'threshold': 0.2, 'micro_f1': 0.09187370287533499}, {'threshold': 0.3, 'micro_f1': 0.09152248612805733}, {'threshold': 0.4, 'micro_f1': 0.09339229152946342}, {'threshold': 0.5, 'micro_f1': 0.1016330865489695}, {'threshold': 0.6, 'micro_f1': 0.11103678929765887}, {'threshold': 0.7, 'micro_f1': 0.10151068533529846}, {'threshold': 0.8, 'micro_f1': 0.047404481204863895}, {'threshold': 0.9, 'micro_f1': 0.009500791732644386}]"
4,0.8466857012949491,0.13268113726649455,0.25589656454469095,0.07113628770879164,0.174181524232093,0.5747856106508134,0.6011511569067952,55.30408956584826,0.6756200790405273,0.2824251726779851,85,0.27203044295310974,0.4557243220023288,"[{'threshold': 0.1, 'micro_f1': 0.092125689629093}, {'threshold': 0.2, 'micro_f1': 0.09167396383563413}, {'threshold': 0.3, 'micro_f1': 0.09146817775744576}, {'threshold': 0.4, 'micro_f1': 0.09448827125019592}, {'threshold': 0.5, 'micro_f1': 0.10549692071704939}, {'threshold': 0.6, 'micro_f1': 0.12106245198112173}, {'threshold': 0.7, 'micro_f1': 0.1287668933098296}, {'threshold': 0.8, 'micro_f1': 0.08422174840085288}, {'threshold': 0.9, 'micro_f1': 0.02213500784929356}]"
5,0.8084660115994905,0.140907343329087,0.26747823675023685,0.0775890752575559,0.1807622971181763,0.5853812069507749,0.6081847628225808,55.13034926387579,0.6707918643951416,0.39190897597928,85,0.2657865583896637,0.44959725173079895,"[{'threshold': 0.1, 'micro_f1': 0.09213941121212604}, {'threshold': 0.2, 'micro_f1': 0.09145804198630636}, {'threshold': 0.3, 'micro_f1': 0.0921402387115829}, {'threshold': 0.4, 'micro_f1': 0.09518464592984778}, {'threshold': 0.5, 'micro_f1': 0.10792556094243073}, {'threshold': 0.6, 'micro_f1': 0.13462100403249372}, {'threshold': 0.7, 'micro_f1': 0.13603038600830317}, {'threshold': 0.8, 'micro_f1': 0.09948087721156902}, {'threshold': 0.9, 'micro_f1': 0.027663151459575114}]"
6,0.7830563005648161,0.15088253195328674,0.2846563727696738,0.08163858642972105,0.20499246503377944,0.5862569222151863,0.6280760257723026,53.86748322991044,0.705536425113678,0.4789473684205668,85,0.26529231667518616,0.44912501478292816,"[{'threshold': 0.1, 'micro_f1': 0.09213852627723569}, {'threshold': 0.2, 'micro_f1': 0.09097741930269772}, {'threshold': 0.3, 'micro_f1': 0.09129170824836204}, {'threshold': 0.4, 'micro_f1': 0.09388210769141231}, {'threshold': 0.5, 'micro_f1': 0.10851821681281645}, {'threshold': 0.6, 'micro_f1': 0.13595749102027488}, {'threshold': 0.7, 'micro_f1': 0.15005434622954672}, {'threshold': 0.8, 'micro_f1': 0.11293803309012435}, {'threshold': 0.9, 'micro_f1': 0.05199409158050221}]"
7,0.7590020462086327,0.16048344718822616,0.28620018471376685,0.08691226507376319,0.2085133418751603,0.5845825404368142,0.6346011001964054,53.40213833886761,0.6809295415878296,0.5376623376618493,85,0.2623755633831024,0.445360461059342,"[{'threshold': 0.1, 'micro_f1': 0.09204994266785578}, {'threshold': 0.2, 'micro_f1': 0.09041603039521065}, {'threshold': 0.3, 'micro_f1': 0.08965938864628821}, {'threshold': 0.4, 'micro_f1': 0.09320330050343936}, {'threshold': 0.5, 'micro_f1': 0.10954750683848004}, {'threshold': 0.6, 'micro_f1': 0.1385664157301634}, {'threshold': 0.7, 'micro_f1': 0.1580798675770743}, {'threshold': 0.8, 'micro_f1': 0.13342578376504383}, {'threshold': 0.9, 'micro_f1': 0.07072496633831761}]"
8,0.7402672849203411,0.16323690227609527,0.28649929881140895,0.09091635688051036,0.20352445269375255,0.5719998825262803,0.6385173870140401,52.739763376187526,0.7193526029586792,0.596843615494516,85,0.26129430532455444,0.443454438036836,"[{'threshold': 0.1, 'micro_f1': 0.09178742036630504}, {'threshold': 0.2, 'micro_f1': 0.08945398690738866}, {'threshold': 0.3, 'micro_f1': 0.08832445503609729}, {'threshold': 0.4, 'micro_f1': 0.09051891472199457}, {'threshold': 0.5, 'micro_f1': 0.1077272803249369}, {'threshold': 0.6, 'micro_f1': 0.1381855554517425}, {'threshold': 0.7, 'micro_f1': 0.15817036006982454}, {'threshold': 0.8, 'micro_f1': 0.14542929418183623}, {'threshold': 0.9, 'micro_f1': 0.0791459074733096}]"
9,0.7223960123564067,0.1660073659796067,0.28802488291894907,0.09293129604794662,0.20397922914517114,0.5744422842252769,0.6313665156736065,52.47516269972705,0.7285103797912598,0.6246246246241802,85,0.25952672958374023,0.4408633663936593,"[{'threshold': 0.1, 'micro_f1': 0.09187898787248373}, {'threshold': 0.2, 'micro_f1': 0.08994304312449146}, {'threshold': 0.3, 'micro_f1': 0.08838039626076175}, {'threshold': 0.4, 'micro_f1': 0.09051895717798972}, {'threshold': 0.5, 'micro_f1': 0.10961331670179363}, {'threshold': 0.6, 'micro_f1': 0.13844672657252888}, {'threshold': 0.7, 'micro_f1': 0.16347561332630717}, {'threshold': 0.8, 'micro_f1': 0.15691414661548544}, {'threshold': 0.9, 'micro_f1': 0.0832778147901399}]"
10,0.7073356151580811,0.16731877356428757,0.29788606533403744,0.09184640393033154,0.20840362186190853,0.5584355067462506,0.6479842656854806,52.484717980485115,0.7226000428199768,0.6190476190471706,85,0.2525186836719513,0.4332581839717472,"[{'threshold': 0.1, 'micro_f1': 0.09168058484240904}, {'threshold': 0.2, 'micro_f1': 0.08942877613495734}, {'threshold': 0.3, 'micro_f1': 0.08646326347873265}, {'threshold': 0.4, 'micro_f1': 0.08833538403556028}, {'threshold': 0.5, 'micro_f1': 0.10932039186570813}, {'threshold': 0.6, 'micro_f1': 0.13997252030540724}, {'threshold': 0.7, 'micro_f1': 0.1612607775637179}, {'threshold': 0.8, 'micro_f1': 0.1446213361106978}, {'threshold': 0.9, 'micro_f1': 0.08313024641213104}]"
