Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.004760393073548916,0.04602010263695467,0.04290381906008862,988.3472561025488,0.5008608348348075
2,0.0019792672526900176,0.10179425832588719,0.04197456833226151,32.697627175428394,0.5
3,0.0019547488077060683,0.03976886471398118,0.04721094320056352,1277.3436074369395,0.5013366227890308
4,0.0019464061454530094,0.03976886471398118,0.04197570919193909,31.34783154336425,0.49942000808274983
5,0.0019383111582414961,0.03976886471398118,0.04197456833226151,31.34783154336425,0.5
6,0.0019370928885087037,0.03976886471398118,0.04199003807089224,1986.390722818663,0.49983355800475376
7,0.0019327989271287309,0.03976886471398118,0.04197456833226151,2008.0424487250732,0.5
8,0.001926548458507548,0.03976886471398118,0.0420460368665564,1846.877991452562,0.5005851716162845
9,0.0019249328407493626,0.03976886471398118,0.04197456833226151,1970.591251767381,0.5
10,0.00191265620521175,0.05878940241873722,0.04265772904326481,322.980865267178,0.4982032853306631
11,0.001909217209076837,0.03976886471398118,0.04197456833226151,31.34783154336425,0.5
12,0.0019083930200853249,0.05221655927415064,0.04303253944909489,700.8985385554377,0.5002994550247291
13,0.0019066994463812293,0.03976886471398118,0.04301040794917506,1915.7461185473144,0.5024223440821702
14,0.0019079233163265192,0.03976886471398118,0.04269521404996053,1967.568601625534,0.5030582652973709
15,0.0019070545193235443,0.03976886471398118,0.04197456833226151,31.34783154336425,0.5
16,0.0019017467071607284,0.03976886471398118,0.04261497679170421,1968.936692269863,0.5010458870381801
17,0.001898729779974791,0.05604368439735144,0.04253863756999193,455.20044525846856,0.49905383807503795
18,0.0018977318880571141,0.03976886471398118,0.04197708203925046,1579.6856439171636,0.4997309103917283
