Epoch,Train_Loss,Valid_Micro_Fmax,Valid_Macro_Fmax,Valid_Smin,Valid_Macro_AUROC
1,0.11214570374812736,0.24394070118332015,0.19250513554062396,28.996053442090716,0.7107857603157004
2,0.06290477484917596,0.3444666222613089,0.29663926812148517,25.713625614146473,0.8240934285816511
3,0.05049662121453741,0.41978929070773224,0.39962921033788396,23.39317146881976,0.8746491257929995
4,0.04184281411892723,0.4396217131744272,0.4746299766587821,22.638326016386234,0.8977025634639623
5,0.0361120629161319,0.4867816924733204,0.538365147287675,21.432995735702445,0.9086245088686853
6,0.03208735760615644,0.5105837789172133,0.5759607011425942,20.126942287115874,0.9187137721618783
7,0.02858854117676172,0.5385127181035819,0.6165119805801679,19.26469980768282,0.9199926151562472
8,0.02580307096834514,0.5502411575063298,0.6364798362259072,18.914272848875626,0.9269679951887964
9,0.023488981068647344,0.5929258454357826,0.6567649648237056,17.414853856142994,0.9288723388877576
10,0.021460302654196215,0.603441924059608,0.6768607595750793,17.052937236838346,0.935299362690179
11,0.01983127152320765,0.6156739811415103,0.6952835618783322,16.61826856598874,0.9383911739469017
12,0.018277756231386336,0.6376056562153996,0.7025683229010838,15.720661094171193,0.942598602427941
13,0.016705820575545982,0.6577690070129745,0.719928814045044,15.09780881472302,0.9466811426430465
14,0.015566452217135792,0.6487530168451551,0.7250951907145797,15.285097990494846,0.9481237112057563
15,0.014488743906424706,0.6711108848923568,0.736576073255637,14.74737052713983,0.9495899381684634
16,0.013449196995636934,0.6621734638158028,0.7324075338840257,15.302607703771168,0.9531659321294799
17,0.01268602222829327,0.6987533532721067,0.7537610558439618,13.448418000713145,0.9523046307692083
18,0.011846279861490998,0.69849528176599,0.7561306589953798,13.480537857923583,0.9535682607913191
19,0.01143371730450097,0.6930126001793554,0.7584811033628895,13.742419882774815,0.953208818343958
20,0.010786394657400753,0.7056842534453833,0.7704344792144331,13.333025505174662,0.9564706487089779
21,0.009996995512857137,0.708770877037753,0.7709230378931483,13.131430963316006,0.956837639238257
22,0.009487858801853679,0.7084588288847373,0.785757888038256,13.030449874964988,0.9591619653859951
23,0.00897056843233861,0.7280557833791959,0.7977586466698852,12.227931935702475,0.9598922556947608
24,0.008680285541594916,0.7037917251315742,0.7934425766383315,13.036310327653831,0.9599784181945756
25,0.008278144374010258,0.733048006963031,0.7986882428943215,12.08729713156345,0.9596977712148461
26,0.007916226813791519,0.7116426653149025,0.8109171773407085,12.732412517447695,0.9623781917005534
27,0.00757001791245861,0.7208544350902024,0.8110062480183904,12.335471178876677,0.962219839690702
28,0.007149763621687981,0.7366388944837378,0.8101250526643166,11.760689320112093,0.9621259038270757
29,0.006839950075292169,0.7486363867574846,0.8199890714010939,10.954338791952669,0.9608039170853123
